Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1,720,9960.0,0.493986,20162.514727,20200.0,1.0,2,2.6e-05,20162.514727,20162.514727,635941.6069785,1566691.4491491,72200.4699528,1951337.5933718001,11258836.015077801,0,0,0
Z2,0,1,720,8952.0,0.395923,22610.457084,22656.0,1.0,2,2.6e-05,11305.228542,11305.228542,635941.6069785,1566691.4491491,72200.4699528,1951337.5933718001,11258836.015077801,0,0,0
Z2,1,1,720,5424.0,0.481047,11275.405522,11272.0,1.0,2,2.6e-05,3758.468507,3758.468507,635941.6069785,1566691.4491491,72200.4699528,1951337.5933718001,11258836.015077801,0,0,0
Z2,2,1,720,7080.0,0.115129,61496.234659,61560.0,1.0,2,2.6e-05,15374.058665,15374.058665,635941.6069785,1566691.4491491,72200.4699528,1951337.5933718001,11258836.015077801,0,0,0
Z2,3,1,720,18976.0,0.115298,164582.213048,165008.0,1.0,2,2.6e-05,32916.44261,32916.44261,635941.6069785,1566691.4491491,72200.4699528,1951337.5933718001,11258836.015077801,0,0,0
Z2,4,1,720,8720.0,0.169841,51342.137646,51592.0,1.0,2,2.6e-05,10268.427529,10268.427529,635941.6069785,1566691.4491491,72200.4699528,1951337.5933718001,11258836.015077801,0,0,0
Z2,5,1,720,8336.0,0.117402,71003.901126,71240.0,1.0,2,2.6e-05,14200.780225,14200.780225,635941.6069785,1566691.4491491,72200.4699528,1951337.5933718001,11258836.015077801,0,0,0
Z2,6,1,720,6376.0,0.115357,55271.895074,55440.0,1.0,2,2.6e-05,11054.379015,11054.379015,635941.6069785,1566691.4491491,72200.4699528,1951337.5933718001,11258836.015077801,0,0,0
Z2,7,1,720,6872.0,0.115057,59726.917962,59752.0,1.0,2,2.6e-05,11945.383592,11945.383592,635941.6069785,1566691.4491491,72200.4699528,1951337.5933718001,11258836.015077801,0,0,0
Z3,0,1,720,7080.0,0.815398,8682.876338,8680.0,1.0,2,2.6e-05,1736.575268,1736.575268,635941.6069785,1566691.4491491,72200.4699528,1951337.5933718001,11258836.015077801,0,0,0
Z3,1,1,720,7080.0,0.266905,26526.292126,26616.0,1.0,2,2.6e-05,5305.258425,5305.258425,635941.6069785,1566691.4491491,72200.4699528,1951337.5933718001,11258836.015077801,0,0,0
Z3,2,1,720,5664.0,0.230076,24617.952329,24624.0,1.0,2,2.6e-05,4923.590466,4923.590466,635941.6069785,1566691.4491491,72200.4699528,1951337.5933718001,11258836.015077801,0,0,0
Z3,3,1,720,7080.0,0.230172,30759.60586,30776.0,1.0,2,2.6e-05,6151.921172,6151.921172,635941.6069785,1566691.4491491,72200.4699528,1951337.5933718001,11258836.015077801,0,0,0
Z3,4,1,720,7080.0,0.230151,30762.412503,30776.0,1.0,2,2.6e-05,6152.482501,6152.482501,635941.6069785,1566691.4491491,72200.4699528,1951337.5933718001,11258836.015077801,0,0,0
Z3,5,1,720,5664.0,0.230184,24606.401835,24624.0,1.0,2,2.6e-05,4921.280367,4921.280367,635941.6069785,1566691.4491491,72200.4699528,1951337.5933718001,11258836.015077801,0,0,0
Z3,6,1,720,7080.0,0.279056,25371.251648,25376.0,1.0,2,2.6e-05,5074.25033,5074.25033,635941.6069785,1566691.4491491,72200.4699528,1951337.5933718001,11258836.015077801,0,0,0
Z3,7,1,720,7080.0,0.230169,30760.006778,30776.0,1.0,2,2.6e-05,6152.001356,6152.001356,635941.6069785,1566691.4491491,72200.4699528,1951337.5933718001,11258836.015077801,0,0,0
Z3,8,1,720,5664.0,0.230176,24607.257055,24624.0,1.0,2,2.6e-05,4921.451411,4921.451411,635941.6069785,1566691.4491491,72200.4699528,1951337.5933718001,11258836.015077801,0,0,0
Z3,9,1,720,7080.0,0.239456,29567.018575,29616.0,1.0,2,2.6e-05,5913.403715,5913.403715,635941.6069785,1566691.4491491,72200.4699528,1951337.5933718001,11258836.015077801,0,0,0
