Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 9960.000000, 0.228811, 43529.375773, 43680.000000, 1.000000, 2, 0.000060, 43529.375773, 43529.375773
Z2, 0, 1, 720, 8952.000000, 1.303013, 6870.230765, 6864.000000, 1.000000, 2, 0.000060, 3435.115383, 3435.115383
Z2, 1, 1, 720, 5424.000000, 0.046697, 116153.071932, 117912.000000, 1.000000, 2, 0.000060, 38717.690644, 38717.690644
Z2, 2, 1, 720, 7080.000000, 0.033463, 211576.965604, 214544.000000, 1.000000, 2, 0.000060, 52894.241401, 52894.241401
Z2, 3, 1, 720, 18976.000000, 0.055304, 343121.654853, 345016.000000, 1.000000, 2, 0.000060, 68624.330971, 68624.330971
Z2, 4, 1, 720, 8720.000000, 0.056660, 153900.458878, 155712.000000, 1.000000, 2, 0.000060, 30780.091776, 30780.091776
Z2, 5, 1, 720, 8336.000000, 0.052623, 158409.820801, 160304.000000, 1.000000, 2, 0.000060, 31681.964160, 31681.964160
Z2, 6, 1, 720, 6376.000000, 0.076026, 83866.045826, 83888.000000, 1.000000, 2, 0.000060, 16773.209165, 16773.209165
Z2, 7, 1, 720, 6872.000000, 0.047508, 144649.322219, 146208.000000, 1.000000, 2, 0.000060, 28929.864444, 28929.864444
Z3, 0, 1, 720, 7080.000000, 0.169385, 41798.270213, 41888.000000, 1.000000, 2, 0.000060, 8359.654043, 8359.654043
Z3, 1, 1, 720, 7080.000000, 0.072185, 98081.318834, 98328.000000, 1.000000, 2, 0.000060, 19616.263767, 19616.263767
Z3, 2, 1, 720, 5664.000000, 0.067709, 83652.099425, 84536.000000, 1.000000, 2, 0.000060, 16730.419885, 16730.419885
Z3, 3, 1, 720, 7080.000000, 0.027347, 258894.942773, 262216.000000, 1.000000, 2, 0.000060, 51778.988555, 51778.988555
Z3, 4, 1, 720, 7080.000000, 0.050817, 139323.454749, 141600.000000, 1.000000, 2, 0.000060, 27864.690950, 27864.690950
Z3, 5, 1, 720, 5664.000000, 0.065256, 86796.616403, 87136.000000, 1.000000, 2, 0.000060, 17359.323281, 17359.323281
Z3, 6, 1, 720, 7080.000000, 0.064059, 110523.111507, 110624.000000, 1.000000, 2, 0.000060, 22104.622301, 22104.622301
Z3, 7, 1, 720, 7080.000000, 0.066010, 107256.476291, 107272.000000, 1.000000, 2, 0.000060, 21451.295258, 21451.295258
Z3, 8, 1, 720, 5664.000000, 0.032160, 176119.402985, 177000.000000, 1.000000, 2, 0.000060, 35223.880597, 35223.880597
Z3, 9, 1, 720, 7080.000000, 0.037801, 187296.632364, 191344.000000, 1.000000, 2, 0.000060, 37459.326473, 37459.326473
Z3, 10, 1, 720, 12904.000000, 0.040224, 320803.500398, 322600.000000, 1.000000, 2, 0.000060, 64160.700080, 64160.700080
Z3, 11, 1, 720, 17344.000000, 0.027839, 623010.884012, 642368.000000, 1.000000, 2, 0.000060, 124602.176802, 124602.176802
Z3, 12, 1, 720, 16912.000000, 0.036761, 460052.773320, 469776.000000, 1.000000, 2, 0.000060, 92010.554664, 92010.554664
Z3, 13, 1, 720, 13240.000000, 0.028680, 461645.746165, 472856.000000, 1.000000, 2, 0.000060, 92329.149233, 92329.149233
Z3, 14, 1, 720, 28328.000000, 0.074864, 378392.818978, 382808.000000, 1.000000, 2, 0.000060, 75678.563796, 75678.563796
Z3, 15, 1, 720, 30528.000000, 0.050658, 602629.397134, 610560.000000, 1.000000, 2, 0.000060, 120525.879427, 120525.879427
Z3, 16, 1, 720, 16360.000000, 0.048544, 337013.843111, 340832.000000, 1.000000, 2, 0.000060, 67402.768622, 67402.768622
Z3, 17, 1, 720, 33216.000000, 0.056405, 588883.964188, 593136.000000, 1.000000, 2, 0.000060, 117776.792838, 117776.792838
Z3, 18, 1, 720, 28000.000000, 0.051532, 543351.703796, 549016.000000, 1.000000, 2, 0.000060, 108670.340759, 108670.340759
Z3, 19, 1, 720, 15744.000000, 0.038916, 404563.675609, 414312.000000, 1.000000, 2, 0.000060, 80912.735122, 80912.735122
Z3, 20, 1, 720, 16024.000000, 0.029080, 551031.636864, 552544.000000, 1.000000, 2, 0.000060, 110206.327373, 110206.327373
Z3, 21, 1, 720, 11576.000000, 0.073534, 157423.776756, 158568.000000, 1.000000, 2, 0.000060, 31484.755351, 31484.755351
Z3, 22, 1, 720, 10816.000000, 0.064990, 166425.603939, 169000.000000, 1.000000, 2, 0.000060, 33285.120788, 33285.120788
Z3, 23, 1, 720, 13224.000000, 0.031090, 425345.770344, 426576.000000, 1.000000, 2, 0.000060, 85069.154069, 85069.154069
Z3, 24, 1, 720, 17528.000000, 0.075185, 233131.608699, 233704.000000, 1.000000, 2, 0.000060, 46626.321740, 46626.321740
Z3, 25, 1, 720, 23824.000000, 0.164584, 144752.831381, 145264.000000, 1.000000, 2, 0.000060, 28950.566276, 28950.566276
Z3, 26, 1, 720, 11024.000000, 0.037242, 296009.881317, 297944.000000, 1.000000, 2, 0.000060, 59201.976263, 59201.976263
Z3, 27, 1, 720, 15112.000000, 0.066473, 227340.423932, 228968.000000, 1.000000, 2, 0.000060, 45468.084786, 45468.084786
Z3, 28, 1, 720, 24552.000000, 0.049651, 494491.551026, 501056.000000, 1.000000, 2, 0.000060, 98898.310205, 98898.310205
Z3, 29, 1, 720, 10824.000000, 0.073141, 147988.132511, 148272.000000, 1.000000, 2, 0.000060, 29597.626502, 29597.626502
Z3, 30, 1, 720, 6872.000000, 0.059975, 114581.075448, 116472.000000, 1.000000, 2, 0.000060, 22916.215090, 22916.215090
Z3, 31, 1, 720, 6872.000000, 0.067133, 102363.964071, 102560.000000, 1.000000, 2, 0.000060, 20472.792814, 20472.792814
Z3, 32, 1, 720, 6376.000000, 0.074428, 85666.684581, 86160.000000, 1.000000, 2, 0.000060, 17133.336916, 17133.336916
Z3, 33, 1, 720, 6872.000000, 0.042710, 160899.086865, 163616.000000, 1.000000, 2, 0.000060, 32179.817373, 32179.817373
Z3, 34, 1, 720, 6872.000000, 0.033912, 202642.132578, 208240.000000, 1.000000, 2, 0.000060, 40528.426516, 40528.426516
Z3, 35, 1, 720, 6376.000000, 0.047720, 133612.740989, 135656.000000, 1.000000, 2, 0.000060, 26722.548198, 26722.548198
Z3, 36, 1, 720, 6872.000000, 0.044712, 153694.757559, 156176.000000, 1.000000, 2, 0.000060, 30738.951512, 30738.951512
Z3, 37, 1, 720, 6872.000000, 0.034347, 200075.698023, 202112.000000, 1.000000, 2, 0.000060, 40015.139605, 40015.139605
Z3, 38, 1, 720, 6376.000000, 0.070858, 89982.782466, 91080.000000, 1.000000, 2, 0.000060, 17996.556493, 17996.556493
Z1, 0, 2, 720, 9320.000000, 0.167377, 55682.680416, 55808.000000, 1.000000, 2, 4.154585, 29133.092576, 29133.092576
Z2, 0, 2, 720, 6624.000000, 1.278881, 5179.528041, 5176.000000, 1.000000, 2, 4.154585, 19032.462101, 19032.462101
Z2, 1, 2, 720, 5424.000000, 0.064448, 84160.873883, 84744.000000, 1.000000, 2, 4.154585, 34828.731270, 34828.731270
Z2, 2, 2, 720, 7080.000000, 0.038323, 184745.453122, 186312.000000, 1.000000, 2, 4.154585, 54945.647118, 54945.647118
Z2, 3, 2, 720, 18392.000000, 0.050136, 366842.189245, 367840.000000, 1.000000, 2, 4.154585, 91364.994342, 91364.994342
Z2, 4, 2, 720, 9160.000000, 0.031710, 288867.865027, 295480.000000, 1.000000, 2, 4.154585, 75770.129499, 75770.129499
Z2, 5, 2, 720, 8048.000000, 0.046044, 174789.331943, 174952.000000, 1.000000, 2, 4.154585, 52954.422882, 52954.422882
Z2, 6, 2, 720, 6376.000000, 0.046610, 136794.679253, 138608.000000, 1.000000, 2, 4.154585, 45355.492344, 45355.492344
Z2, 7, 2, 720, 6872.000000, 0.034481, 199298.164206, 202112.000000, 1.000000, 2, 4.154585, 57856.189335, 57856.189335
Z3, 0, 2, 720, 7080.000000, 0.200784, 35261.773847, 35400.000000, 1.000000, 2, 4.154585, 25048.911263, 25048.911263
Z3, 1, 2, 720, 7080.000000, 0.031403, 225456.166608, 228384.000000, 1.000000, 2, 4.154585, 63087.789815, 63087.789815
Z3, 2, 2, 720, 5664.000000, 0.068823, 82298.068960, 83288.000000, 1.000000, 2, 4.154585, 34456.170285, 34456.170285
Z3, 3, 2, 720, 7080.000000, 0.033534, 211129.003400, 214544.000000, 1.000000, 2, 4.154585, 60222.357173, 60222.357173
Z3, 4, 2, 720, 7080.000000, 0.031217, 226799.500272, 228384.000000, 1.000000, 2, 4.154585, 63356.456548, 63356.456548
Z3, 5, 2, 720, 5664.000000, 0.074113, 76423.839272, 76536.000000, 1.000000, 2, 4.154585, 33281.324348, 33281.324348
Z3, 6, 2, 720, 7080.000000, 0.048967, 144587.170952, 147496.000000, 1.000000, 2, 4.154585, 46913.990684, 46913.990684
Z3, 7, 2, 720, 7080.000000, 0.054778, 129248.968564, 131104.000000, 1.000000, 2, 4.154585, 43846.350206, 43846.350206
Z3, 8, 2, 720, 5664.000000, 0.057223, 98981.178897, 99368.000000, 1.000000, 2, 4.154585, 37792.792273, 37792.792273
Z3, 9, 2, 720, 7080.000000, 0.053376, 132643.884892, 133584.000000, 1.000000, 2, 4.154585, 44525.333472, 44525.333472
Z3, 10, 2, 720, 12648.000000, 0.038773, 326206.380729, 332840.000000, 1.000000, 2, 4.154585, 83237.832639, 83237.832639
Z3, 11, 2, 720, 17112.000000, 0.028718, 595863.221673, 611136.000000, 1.000000, 2, 4.154585, 137169.200828, 137169.200828
Z3, 12, 2, 720, 15320.000000, 0.226909, 67516.052691, 67784.000000, 1.000000, 2, 4.154585, 31499.767031, 31499.767031
Z3, 13, 2, 720, 10704.000000, 0.045962, 232888.037944, 237864.000000, 1.000000, 2, 4.154585, 64574.164082, 64574.164082
Z3, 14, 2, 720, 18776.000000, 0.068040, 275955.320400, 276112.000000, 1.000000, 2, 4.154585, 73187.620573, 73187.620573
Z3, 15, 2, 720, 21848.000000, 0.074645, 292692.075826, 295240.000000, 1.000000, 2, 4.154585, 76534.971658, 76534.971658
Z3, 16, 2, 720, 12752.000000, 0.032045, 397940.396318, 398496.000000, 1.000000, 2, 4.154585, 97584.635757, 97584.635757
Z3, 17, 2, 720, 21856.000000, 0.066293, 329687.900683, 331144.000000, 1.000000, 2, 4.154585, 83934.136630, 83934.136630
Z3, 18, 2, 720, 16880.000000, 0.053469, 315696.945894, 318488.000000, 1.000000, 2, 4.154585, 81135.945672, 81135.945672
Z3, 19, 2, 720, 12128.000000, 0.037084, 327041.311617, 327776.000000, 1.000000, 2, 4.154585, 83404.818817, 83404.818817
Z3, 20, 2, 720, 15344.000000, 0.063576, 241348.936706, 243552.000000, 1.000000, 2, 4.154585, 66266.343834, 66266.343834
Z3, 21, 2, 720, 11592.000000, 0.061621, 188117.687152, 190032.000000, 1.000000, 2, 4.154585, 55620.093924, 55620.093924
Z3, 22, 2, 720, 9952.000000, 0.041789, 238148.795137, 242728.000000, 1.000000, 2, 4.154585, 65626.315521, 65626.315521
Z3, 23, 2, 720, 11064.000000, 0.034322, 322358.836898, 325408.000000, 1.000000, 2, 4.154585, 82468.323873, 82468.323873
Z3, 24, 2, 720, 14728.000000, 0.057540, 255961.070560, 258384.000000, 1.000000, 2, 4.154585, 69188.770605, 69188.770605
Z3, 25, 2, 720, 16264.000000, 0.071134, 228638.906852, 229064.000000, 1.000000, 2, 4.154585, 63724.337864, 63724.337864
Z3, 26, 2, 720, 9504.000000, 0.026755, 355223.322743, 365536.000000, 1.000000, 2, 4.154585, 89041.221042, 89041.221042
Z3, 27, 2, 720, 12688.000000, 0.028336, 447769.621683, 453136.000000, 1.000000, 2, 4.154585, 107550.480830, 107550.480830
Z3, 28, 2, 720, 17320.000000, 0.061927, 279684.144234, 283928.000000, 1.000000, 2, 4.154585, 73933.385340, 73933.385340
Z3, 29, 2, 720, 10632.000000, 0.063005, 168748.512023, 168760.000000, 1.000000, 2, 4.154585, 51746.258898, 51746.258898
Z3, 30, 2, 720, 6872.000000, 0.072850, 94330.816747, 95440.000000, 1.000000, 2, 4.154585, 36862.719843, 36862.719843
Z3, 31, 2, 720, 6872.000000, 0.042080, 163307.984791, 163616.000000, 1.000000, 2, 4.154585, 50658.153451, 50658.153451
Z3, 32, 2, 720, 6376.000000, 0.070453, 90500.049679, 91080.000000, 1.000000, 2, 4.154585, 36096.566429, 36096.566429
Z3, 33, 2, 720, 6872.000000, 0.059375, 115738.947368, 116472.000000, 1.000000, 2, 4.154585, 41144.345967, 41144.345967
Z3, 34, 2, 720, 6872.000000, 0.050643, 135694.962779, 137440.000000, 1.000000, 2, 4.154585, 45135.549049, 45135.549049
