Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1,720,9960.0,0.744679,13374.890389,13384.0,1.0,2,6.2e-05,13374.890389,13374.890389,635766.4541203,1577971.2728491,57759.8314735,1984448.5736295,11406496.7609175,0,0,0
Z2,0,1,720,8952.0,0.615205,14551.247145,14552.0,1.0,2,6.2e-05,7275.623573,7275.623573,635766.4541203,1577971.2728491,57759.8314735,1984448.5736295,11406496.7609175,0,0,0
Z2,1,1,720,0.0,0.29741,0.0,0.0,1.0,2,6.2e-05,0.0,0.0,635766.4541203,1577971.2728491,57759.8314735,1984448.5736295,11406496.7609175,0,0,0
Z2,2,1,720,7080.0,0.790514,8956.198119,8960.0,1.0,2,6.2e-05,2239.04953,2239.04953,635766.4541203,1577971.2728491,57759.8314735,1984448.5736295,11406496.7609175,0,0,0
Z2,3,1,720,18976.0,0.256881,73870.780634,74120.0,1.0,2,6.2e-05,14774.156127,14774.156127,635766.4541203,1577971.2728491,57759.8314735,1984448.5736295,11406496.7609175,0,0,0
Z2,4,1,720,8720.0,0.236908,36807.537103,36944.0,1.0,2,6.2e-05,7361.507421,7361.507421,635766.4541203,1577971.2728491,57759.8314735,1984448.5736295,11406496.7609175,0,0,0
Z2,5,1,720,8336.0,0.237116,35155.788728,35168.0,1.0,2,6.2e-05,7031.157746,7031.157746,635766.4541203,1577971.2728491,57759.8314735,1984448.5736295,11406496.7609175,0,0,0
Z2,6,1,720,6376.0,0.237162,26884.576787,26896.0,1.0,2,6.2e-05,5376.915357,5376.915357,635766.4541203,1577971.2728491,57759.8314735,1984448.5736295,11406496.7609175,0,0,0
Z2,7,1,720,6872.0,0.288589,23812.411422,23856.0,1.0,2,6.2e-05,4762.482284,4762.482284,635766.4541203,1577971.2728491,57759.8314735,1984448.5736295,11406496.7609175,0,0,0
Z3,0,1,720,7080.0,0.355975,19889.037151,19936.0,1.0,2,6.2e-05,3977.80743,3977.80743,635766.4541203,1577971.2728491,57759.8314735,1984448.5736295,11406496.7609175,0,0,0
Z3,1,1,720,7080.0,0.107439,65897.85832,66168.0,1.0,2,6.2e-05,13179.571664,13179.571664,635766.4541203,1577971.2728491,57759.8314735,1984448.5736295,11406496.7609175,0,0,0
Z3,2,1,720,5664.0,0.183702,30832.544011,30944.0,1.0,2,6.2e-05,6166.508802,6166.508802,635766.4541203,1577971.2728491,57759.8314735,1984448.5736295,11406496.7609175,0,0,0
Z3,3,1,720,7080.0,0.103025,68721.184179,68736.0,1.0,2,6.2e-05,13744.236836,13744.236836,635766.4541203,1577971.2728491,57759.8314735,1984448.5736295,11406496.7609175,0,0,0
Z3,4,1,720,7080.0,0.196897,35957.886611,36120.0,1.0,2,6.2e-05,7191.577322,7191.577322,635766.4541203,1577971.2728491,57759.8314735,1984448.5736295,11406496.7609175,0,0,0
Z3,5,1,720,5664.0,0.10301,54984.952917,54984.0,1.0,2,6.2e-05,10996.990583,10996.990583,635766.4541203,1577971.2728491,57759.8314735,1984448.5736295,11406496.7609175,0,0,0
