Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 9960.000000, 0.330278, 30156.413688, 30176.000000, 1.000000, 2, 0.000062, 30156.413688, 30156.413688
Z2, 0, 1, 720, 8952.000000, 1.115703, 8023.640700, 8024.000000, 1.000000, 2, 0.000062, 4011.820350, 4011.820350
Z2, 1, 1, 720, 5424.000000, 0.199739, 27155.437846, 27256.000000, 1.000000, 2, 0.000062, 9051.812615, 9051.812615
Z2, 2, 1, 720, 7080.000000, 0.102907, 68799.984452, 69408.000000, 1.000000, 2, 0.000062, 17199.996113, 17199.996113
Z2, 3, 1, 720, 18976.000000, 0.113402, 167333.909455, 167928.000000, 1.000000, 2, 0.000062, 33466.781891, 33466.781891
Z2, 4, 1, 720, 8720.000000, 0.103112, 84568.236481, 84656.000000, 1.000000, 2, 0.000062, 16913.647296, 16913.647296
Z2, 5, 1, 720, 8336.000000, 0.103097, 80855.892994, 80928.000000, 1.000000, 2, 0.000062, 16171.178599, 16171.178599
Z2, 6, 1, 720, 6376.000000, 0.103031, 61884.287253, 61896.000000, 1.000000, 2, 0.000062, 12376.857451, 12376.857451
Z2, 7, 1, 720, 6872.000000, 0.103148, 66622.716873, 66712.000000, 1.000000, 2, 0.000062, 13324.543375, 13324.543375
Z3, 0, 1, 720, 7080.000000, 0.538522, 13147.095198, 13152.000000, 1.000000, 2, 0.000062, 2629.419040, 2629.419040
Z3, 1, 1, 720, 7080.000000, 0.150358, 47087.617553, 47200.000000, 1.000000, 2, 0.000062, 9417.523511, 9417.523511
Z3, 2, 1, 720, 5664.000000, 0.143970, 39341.529485, 39608.000000, 1.000000, 2, 0.000062, 7868.305897, 7868.305897
Z3, 3, 1, 720, 7080.000000, 0.144159, 49112.438349, 49160.000000, 1.000000, 2, 0.000062, 9822.487670, 9822.487670
Z3, 4, 1, 720, 7080.000000, 0.143815, 49229.913430, 49504.000000, 1.000000, 2, 0.000062, 9845.982686, 9845.982686
Z3, 5, 1, 720, 5664.000000, 0.143849, 39374.621999, 39608.000000, 1.000000, 2, 0.000062, 7874.924400, 7874.924400
Z3, 6, 1, 720, 7080.000000, 0.144078, 49140.049140, 49160.000000, 1.000000, 2, 0.000062, 9828.009828, 9828.009828
Z3, 7, 1, 720, 7080.000000, 0.144057, 49147.212562, 49160.000000, 1.000000, 2, 0.000062, 9829.442512, 9829.442512
Z3, 8, 1, 720, 5664.000000, 0.144005, 39331.967640, 39328.000000, 1.000000, 2, 0.000062, 7866.393528, 7866.393528
Z3, 9, 1, 720, 7080.000000, 0.144297, 49065.469137, 49160.000000, 1.000000, 2, 0.000062, 9813.093827, 9813.093827
Z3, 10, 1, 720, 12904.000000, 0.147355, 87570.832344, 87776.000000, 1.000000, 2, 0.000062, 17514.166469, 17514.166469
Z3, 11, 1, 720, 17344.000000, 0.144088, 120370.884459, 120440.000000, 1.000000, 2, 0.000062, 24074.176892, 24074.176892
Z3, 12, 1, 720, 16912.000000, 0.144142, 117328.745265, 117440.000000, 1.000000, 2, 0.000062, 23465.749053, 23465.749053
Z3, 13, 1, 720, 13240.000000, 0.211797, 62512.689037, 62744.000000, 1.000000, 2, 0.000062, 12502.537807, 12502.537807
Z3, 14, 1, 720, 28328.000000, 0.144156, 196509.337107, 196720.000000, 1.000000, 2, 0.000062, 39301.867421, 39301.867421
Z3, 15, 1, 720, 30528.000000, 0.144235, 211654.591465, 212000.000000, 1.000000, 2, 0.000062, 42330.918293, 42330.918293
Z3, 16, 1, 720, 16360.000000, 0.144111, 113523.603334, 113608.000000, 1.000000, 2, 0.000062, 22704.720667, 22704.720667
Z3, 17, 1, 720, 33216.000000, 0.144178, 230381.889054, 230664.000000, 1.000000, 2, 0.000062, 46076.377811, 46076.377811
Z3, 18, 1, 720, 28000.000000, 0.144147, 194246.151498, 194440.000000, 1.000000, 2, 0.000062, 38849.230300, 38849.230300
Z3, 19, 1, 720, 15744.000000, 0.144043, 109300.694931, 109328.000000, 1.000000, 2, 0.000062, 21860.138986, 21860.138986
Z3, 20, 1, 720, 16024.000000, 0.144119, 111185.894990, 111272.000000, 1.000000, 2, 0.000062, 22237.178998, 22237.178998
Z3, 21, 1, 720, 11576.000000, 0.144081, 80343.695560, 80384.000000, 1.000000, 2, 0.000062, 16068.739112, 16068.739112
Z3, 22, 1, 720, 10816.000000, 0.144097, 75060.549491, 75104.000000, 1.000000, 2, 0.000062, 15012.109898, 15012.109898
Z3, 23, 1, 720, 13224.000000, 0.144096, 91772.151899, 91832.000000, 1.000000, 2, 0.000062, 18354.430380, 18354.430380
Z3, 24, 1, 720, 17528.000000, 0.147325, 118975.055150, 119232.000000, 1.000000, 2, 0.000062, 23795.011030, 23795.011030
Z3, 25, 1, 720, 23824.000000, 0.144125, 165300.954033, 165440.000000, 1.000000, 2, 0.000062, 33060.190807, 33060.190807
Z3, 26, 1, 720, 11024.000000, 0.144163, 76468.996899, 76552.000000, 1.000000, 2, 0.000062, 15293.799380, 15293.799380
Z3, 27, 1, 720, 15112.000000, 0.144038, 104916.758078, 104944.000000, 1.000000, 2, 0.000062, 20983.351616, 20983.351616
Z3, 28, 1, 720, 24552.000000, 0.144065, 170423.072918, 170496.000000, 1.000000, 2, 0.000062, 34084.614584, 34084.614584
Z3, 29, 1, 720, 10824.000000, 0.144157, 75084.803374, 75160.000000, 1.000000, 2, 0.000062, 15016.960675, 15016.960675
Z3, 30, 1, 720, 6872.000000, 0.143959, 47735.813669, 48048.000000, 1.000000, 2, 0.000062, 9547.162734, 9547.162734
Z3, 31, 1, 720, 6872.000000, 0.144115, 47684.141137, 47720.000000, 1.000000, 2, 0.000062, 9536.828227, 9536.828227
Z3, 32, 1, 720, 6376.000000, 0.144158, 44229.248463, 44272.000000, 1.000000, 2, 0.000062, 8845.849693, 8845.849693
Z3, 33, 1, 720, 6872.000000, 0.144160, 47669.256382, 47720.000000, 1.000000, 2, 0.000062, 9533.851276, 9533.851276
