Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 9960.000000, 0.639933, 15564.129370, 15584.000000, 1.000000, 2, 0.000062, 15564.129370, 15564.129370
Z2, 0, 1, 720, 8952.000000, 1.198853, 7467.137339, 7472.000000, 1.000000, 2, 0.000062, 3733.568669, 3733.568669
Z2, 1, 1, 720, 5424.000000, 0.115896, 46800.579830, 47160.000000, 1.000000, 2, 0.000062, 15600.193277, 15600.193277
Z2, 2, 1, 720, 7080.000000, 0.100899, 70169.179080, 70800.000000, 1.000000, 2, 0.000062, 17542.294770, 17542.294770
Z2, 3, 1, 720, 18976.000000, 0.101093, 187708.347759, 187880.000000, 1.000000, 2, 0.000062, 37541.669552, 37541.669552
Z2, 4, 1, 720, 8720.000000, 0.230116, 37893.931756, 37912.000000, 1.000000, 2, 0.000062, 7578.786351, 7578.786351
Z2, 5, 1, 720, 8336.000000, 0.101068, 82479.122967, 82528.000000, 1.000000, 2, 0.000062, 16495.824593, 16495.824593
Z2, 6, 1, 720, 6376.000000, 0.100932, 63171.244006, 63760.000000, 1.000000, 2, 0.000062, 12634.248801, 12634.248801
Z2, 7, 1, 720, 6872.000000, 0.101031, 68018.726925, 68032.000000, 1.000000, 2, 0.000062, 13603.745385, 13603.745385
Z3, 0, 1, 720, 7080.000000, 0.633468, 11176.570877, 11184.000000, 1.000000, 2, 0.000062, 2235.314175, 2235.314175
Z3, 1, 1, 720, 7080.000000, 0.107184, 66054.635020, 66168.000000, 1.000000, 2, 0.000062, 13210.927004, 13210.927004
Z3, 2, 1, 720, 5664.000000, 0.100877, 56147.585674, 56640.000000, 1.000000, 2, 0.000062, 11229.517135, 11229.517135
Z3, 3, 1, 720, 7080.000000, 0.100986, 70108.727942, 70800.000000, 1.000000, 2, 0.000062, 14021.745588, 14021.745588
Z3, 4, 1, 720, 7080.000000, 0.100873, 70187.265175, 70800.000000, 1.000000, 2, 0.000062, 14037.453035, 14037.453035
Z3, 5, 1, 720, 5664.000000, 0.100930, 56118.101655, 56640.000000, 1.000000, 2, 0.000062, 11223.620331, 11223.620331
Z3, 6, 1, 720, 7080.000000, 0.100879, 70183.090633, 70800.000000, 1.000000, 2, 0.000062, 14036.618127, 14036.618127
Z3, 7, 1, 720, 7080.000000, 0.101017, 70087.213043, 70096.000000, 1.000000, 2, 0.000062, 14017.442609, 14017.442609
Z3, 8, 1, 720, 5664.000000, 0.100979, 56090.870379, 56640.000000, 1.000000, 2, 0.000062, 11218.174076, 11218.174076
Z3, 9, 1, 720, 7080.000000, 0.477156, 14837.914644, 14840.000000, 1.000000, 2, 0.000062, 2967.582929, 2967.582929
Z3, 10, 1, 720, 12904.000000, 0.100920, 127863.654380, 129040.000000, 1.000000, 2, 0.000062, 25572.730876, 25572.730876
Z3, 11, 1, 720, 17344.000000, 0.100901, 171891.259750, 173440.000000, 1.000000, 2, 0.000062, 34378.251950, 34378.251950
Z3, 12, 1, 720, 16912.000000, 0.100807, 167766.127352, 169120.000000, 1.000000, 2, 0.000062, 33553.225470, 33553.225470
Z3, 13, 1, 720, 13240.000000, 0.100828, 131312.730591, 132400.000000, 1.000000, 2, 0.000062, 26262.546118, 26262.546118
Z3, 14, 1, 720, 28328.000000, 0.100951, 280611.385722, 283280.000000, 1.000000, 2, 0.000062, 56122.277144, 56122.277144
Z3, 15, 1, 720, 30528.000000, 0.695675, 43882.560103, 43920.000000, 1.000000, 2, 0.000062, 8776.512021, 8776.512021
Z3, 16, 1, 720, 16360.000000, 0.100995, 161988.217238, 163600.000000, 1.000000, 2, 0.000062, 32397.643448, 32397.643448
Z3, 17, 1, 720, 33216.000000, 0.100971, 328965.742639, 332160.000000, 1.000000, 2, 0.000062, 65793.148528, 65793.148528
Z3, 18, 1, 720, 28000.000000, 0.397797, 70387.660038, 70528.000000, 1.000000, 2, 0.000062, 14077.532008, 14077.532008
Z3, 19, 1, 720, 15744.000000, 0.200068, 78693.244297, 78720.000000, 1.000000, 2, 0.000062, 15738.648859, 15738.648859
