Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1, 720,9960.0,0.018898,527039.898402,553328.0,1.0,2,6.1e-05,527039.898402,527039.898402,1712461526.1410487,4396311927.83666,46170412.530715704,5600474124.565159,32438978141.521275,0,0,0
Z2,0,1, 720,8952.0,0.024001,372984.458981,373000.0,1.0,2,6.1e-05,186492.22949,186492.22949,1712461526.1410487,4396311927.83666,46170412.530715704,5600474124.565159,32438978141.521275,0,0,0
Z2,1,1, 720,5424.0,0.000988,5489878.54251,5424000.0,1.0,2,6.1e-05,1829959.51417,1829959.51417,1712461526.1410487,4396311927.83666,46170412.530715704,5600474124.565159,32438978141.521275,0,0,0
Z2,2,1, 720,7080.0,0.000759,9328063.241107,7080000.0,1.0,2,6.1e-05,2332015.810277,2332015.810277,1712461526.1410487,4396311927.83666,46170412.530715704,5600474124.565159,32438978141.521275,0,0,0
Z2,3,1, 720,18976.0,0.000985,19264974.619289,18976000.0,1.0,2,6.1e-05,3852994.923858,3852994.923858,1712461526.1410487,4396311927.83666,46170412.530715704,5600474124.565159,32438978141.521275,0,0,0
Z2,4,1, 720,8720.0,0.000804,10845771.144279,8720000.0,1.0,2,6.1e-05,2169154.228856,2169154.228856,1712461526.1410487,4396311927.83666,46170412.530715704,5600474124.565159,32438978141.521275,0,0,0
Z2,5,1, 720,8336.0,0.00096,8683333.333333,8336000.0,1.0,2,6.1e-05,1736666.666667,1736666.666667,1712461526.1410487,4396311927.83666,46170412.530715704,5600474124.565159,32438978141.521275,0,0,0
Z2,6,1, 720,6376.0,0.001034,6166344.294004,6376000.0,1.0,2,6.1e-05,1233268.858801,1233268.858801,1712461526.1410487,4396311927.83666,46170412.530715704,5600474124.565159,32438978141.521275,0,0,0
Z2,7,1, 720,6872.0,0.000905,7593370.165746,6872000.0,1.0,2,6.1e-05,1518674.033149,1518674.033149,1712461526.1410487,4396311927.83666,46170412.530715704,5600474124.565159,32438978141.521275,0,0,0
Z3,0,1, 720,7080.0,0.024129,293422.85217,295000.0,1.0,2,6.1e-05,58684.570434,58684.570434,1712461526.1410487,4396311927.83666,46170412.530715704,5600474124.565159,32438978141.521275,0,0,0
Z3,1,1, 720,7080.0,0.000853,8300117.233294,7080000.0,1.0,2,6.1e-05,1660023.446659,1660023.446659,1712461526.1410487,4396311927.83666,46170412.530715704,5600474124.565159,32438978141.521275,0,0,0
Z3,2,1, 720,5664.0,0.000865,6547976.878613,5664000.0,1.0,2,6.1e-05,1309595.375723,1309595.375723,1712461526.1410487,4396311927.83666,46170412.530715704,5600474124.565159,32438978141.521275,0,0,0
Z3,3,1, 720,7080.0,0.000945,7492063.492063,7080000.0,1.0,2,6.1e-05,1498412.698413,1498412.698413,1712461526.1410487,4396311927.83666,46170412.530715704,5600474124.565159,32438978141.521275,0,0,0
