Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 9960.000000, 0.551190, 18069.994013, 18072.000000, 1.000000, 2, 0.000061, 18069.994013, 18069.994013
Z2, 0, 1, 720, 8952.000000, 0.431615, 20740.706417, 20768.000000, 1.000000, 2, 0.000061, 10370.353208, 10370.353208
Z2, 1, 1, 720, 5424.000000, 0.134080, 40453.460621, 40472.000000, 1.000000, 2, 0.000061, 13484.486874, 13484.486874
Z2, 2, 1, 720, 7080.000000, 0.134100, 52796.420582, 52832.000000, 1.000000, 2, 0.000061, 13199.105145, 13199.105145
Z2, 3, 1, 720, 18976.000000, 0.134302, 141293.502703, 141608.000000, 1.000000, 2, 0.000061, 28258.700541, 28258.700541
Z2, 4, 1, 720, 8720.000000, 0.134267, 64945.221089, 65072.000000, 1.000000, 2, 0.000061, 12989.044218, 12989.044218
Z2, 5, 1, 720, 8336.000000, 0.134109, 62158.393546, 62208.000000, 1.000000, 2, 0.000061, 12431.678709, 12431.678709
Z2, 6, 1, 720, 6376.000000, 0.134182, 47517.550789, 47576.000000, 1.000000, 2, 0.000061, 9503.510158, 9503.510158
Z2, 7, 1, 720, 6872.000000, 0.133993, 51286.261223, 51664.000000, 1.000000, 2, 0.000061, 10257.252245, 10257.252245
Z3, 0, 1, 720, 0.000000, 0.109818, 0.000000, 0.000000, 1.000000, 2, 0.000061, 0.000000, 0.000000
Z3, 1, 1, 720, 7080.000000, 0.719798, 9836.092904, 9840.000000, 1.000000, 2, 0.000061, 1967.218581, 1967.218581
Z3, 2, 1, 720, 5664.000000, 0.133955, 42282.856183, 42584.000000, 1.000000, 2, 0.000061, 8456.571237, 8456.571237
Z3, 3, 1, 720, 7080.000000, 0.133997, 52837.003814, 53232.000000, 1.000000, 2, 0.000061, 10567.400763, 10567.400763
Z3, 4, 1, 720, 7080.000000, 0.134066, 52809.810094, 52832.000000, 1.000000, 2, 0.000061, 10561.962019, 10561.962019
Z3, 5, 1, 720, 5664.000000, 0.814694, 6952.303564, 6952.000000, 1.000000, 2, 0.000061, 1390.460713, 1390.460713
Z3, 6, 1, 720, 7080.000000, 0.134035, 52822.024098, 52832.000000, 1.000000, 2, 0.000061, 10564.404820, 10564.404820
Z3, 7, 1, 720, 7080.000000, 0.133840, 52898.983861, 53232.000000, 1.000000, 2, 0.000061, 10579.796772, 10579.796772
Z3, 8, 1, 720, 5664.000000, 0.133947, 42285.381532, 42584.000000, 1.000000, 2, 0.000061, 8457.076306, 8457.076306
Z3, 9, 1, 720, 7080.000000, 0.133993, 52838.581120, 53232.000000, 1.000000, 2, 0.000061, 10567.716224, 10567.716224
Z3, 10, 1, 720, 12904.000000, 0.769158, 16776.787084, 16776.000000, 1.000000, 2, 0.000061, 3355.357417, 3355.357417
Z3, 11, 1, 720, 17344.000000, 0.134141, 129296.784727, 129432.000000, 1.000000, 2, 0.000061, 25859.356945, 25859.356945
Z3, 12, 1, 720, 16912.000000, 0.134096, 126118.601599, 126208.000000, 1.000000, 2, 0.000061, 25223.720320, 25223.720320
Z3, 13, 1, 720, 13240.000000, 0.133990, 98813.344279, 99544.000000, 1.000000, 2, 0.000061, 19762.668856, 19762.668856
Z3, 14, 1, 720, 28328.000000, 0.134190, 211103.658991, 211400.000000, 1.000000, 2, 0.000061, 42220.731798, 42220.731798
Z3, 15, 1, 720, 30528.000000, 0.135135, 225907.425907, 226128.000000, 1.000000, 2, 0.000061, 45181.485181, 45181.485181
Z3, 16, 1, 720, 16360.000000, 0.134202, 121905.783818, 122088.000000, 1.000000, 2, 0.000061, 24381.156764, 24381.156764
Z3, 17, 1, 720, 33216.000000, 0.134032, 247821.415781, 247880.000000, 1.000000, 2, 0.000061, 49564.283156, 49564.283156
Z3, 18, 1, 720, 28000.000000, 0.134079, 208832.106445, 208952.000000, 1.000000, 2, 0.000061, 41766.421289, 41766.421289
Z3, 19, 1, 720, 15744.000000, 0.187562, 83940.243759, 84192.000000, 1.000000, 2, 0.000061, 16788.048752, 16788.048752
Z3, 20, 1, 720, 16024.000000, 0.134123, 119472.424566, 119576.000000, 1.000000, 2, 0.000061, 23894.484913, 23894.484913
Z3, 21, 1, 720, 11576.000000, 0.134009, 86382.257908, 86384.000000, 1.000000, 2, 0.000061, 17276.451582, 17276.451582
Z3, 22, 1, 720, 10816.000000, 0.133954, 80744.136047, 81320.000000, 1.000000, 2, 0.000061, 16148.827209, 16148.827209
Z3, 23, 1, 720, 13224.000000, 0.134169, 98562.261029, 98680.000000, 1.000000, 2, 0.000061, 19712.452206, 19712.452206
Z3, 24, 1, 720, 17528.000000, 0.134049, 130758.155600, 130800.000000, 1.000000, 2, 0.000061, 26151.631120, 26151.631120
Z3, 25, 1, 720, 23824.000000, 0.134136, 177610.783086, 177784.000000, 1.000000, 2, 0.000061, 35522.156617, 35522.156617
Z3, 26, 1, 720, 11024.000000, 0.133974, 82284.622389, 82880.000000, 1.000000, 2, 0.000061, 16456.924478, 16456.924478
Z3, 27, 1, 720, 15112.000000, 0.161440, 93607.532210, 93856.000000, 1.000000, 2, 0.000061, 18721.506442, 18721.506442
Z3, 28, 1, 720, 24552.000000, 0.134105, 183080.422057, 183216.000000, 1.000000, 2, 0.000061, 36616.084411, 36616.084411
Z3, 29, 1, 720, 10824.000000, 0.134043, 80750.207023, 80776.000000, 1.000000, 2, 0.000061, 16150.041405, 16150.041405
Z3, 30, 1, 720, 6872.000000, 0.133899, 51322.265290, 51664.000000, 1.000000, 2, 0.000061, 10264.453058, 10264.453058
Z3, 31, 1, 720, 6872.000000, 0.134075, 51254.894649, 51280.000000, 1.000000, 2, 0.000061, 10250.978930, 10250.978930
Z3, 32, 1, 720, 6376.000000, 0.134104, 47545.188809, 47576.000000, 1.000000, 2, 0.000061, 9509.037762, 9509.037762
Z3, 33, 1, 720, 6872.000000, 0.134062, 51259.864839, 51280.000000, 1.000000, 2, 0.000061, 10251.972968, 10251.972968
Z3, 34, 1, 720, 6872.000000, 0.137141, 50109.011893, 50160.000000, 1.000000, 2, 0.000061, 10021.802379, 10021.802379
Z3, 35, 1, 720, 6376.000000, 0.134088, 47550.862120, 47576.000000, 1.000000, 2, 0.000061, 9510.172424, 9510.172424
Z3, 36, 1, 720, 6872.000000, 0.134137, 51231.203918, 51280.000000, 1.000000, 2, 0.000061, 10246.240784, 10246.240784
Z3, 37, 1, 720, 6872.000000, 0.133988, 51288.175060, 51664.000000, 1.000000, 2, 0.000061, 10257.635012, 10257.635012
Z3, 38, 1, 720, 6376.000000, 0.134093, 47549.089065, 47576.000000, 1.000000, 2, 0.000061, 9509.817813, 9509.817813
Z1, 0, 2, 720, 15344.000000, 1.148197, 13363.560434, 13360.000000, 1.000000, 2, 9.119075, 12182.529900, 12182.529900
Z2, 0, 2, 720, 6624.000000, 0.681762, 9716.000598, 9720.000000, 1.000000, 2, 9.119075, 11453.017933, 11453.017933
Z2, 1, 2, 720, 5664.000000, 0.109990, 51495.590508, 51960.000000, 1.000000, 2, 9.119075, 19808.935915, 19808.935915
Z2, 2, 2, 720, 7080.000000, 0.109988, 64370.658617, 64952.000000, 1.000000, 2, 9.119075, 22383.949536, 22383.949536
Z2, 3, 2, 720, 7080.000000, 0.110080, 64316.860465, 64360.000000, 1.000000, 2, 9.119075, 22373.189906, 22373.189906
Z2, 4, 2, 720, 12128.000000, 0.110141, 110113.400096, 110248.000000, 1.000000, 2, 9.119075, 31532.497832, 31532.497832
Z2, 5, 2, 720, 18392.000000, 0.110129, 167004.149679, 167200.000000, 1.000000, 2, 9.119075, 42910.647749, 42910.647749
Z2, 6, 2, 720, 10632.000000, 0.109977, 96674.759268, 97536.000000, 1.000000, 2, 9.119075, 28844.769667, 28844.769667
Z2, 7, 2, 720, 8048.000000, 0.109929, 73210.890666, 73832.000000, 1.000000, 2, 9.119075, 24151.995946, 24151.995946
Z3, 0, 2, 720, 5424.000000, 0.814670, 6657.910565, 6656.000000, 1.000000, 2, 9.119075, 10841.399926, 10841.399926
Z3, 1, 2, 720, 7080.000000, 0.133910, 52871.331491, 53232.000000, 1.000000, 2, 9.119075, 20084.084111, 20084.084111
Z3, 2, 2, 720, 7080.000000, 0.134044, 52818.477515, 52832.000000, 1.000000, 2, 9.119075, 20073.513316, 20073.513316
Z3, 3, 2, 720, 5664.000000, 0.134131, 42227.374731, 42264.000000, 1.000000, 2, 9.119075, 17955.292759, 17955.292759
Z3, 4, 2, 720, 7080.000000, 0.134073, 52807.052874, 52832.000000, 1.000000, 2, 9.119075, 20071.228388, 20071.228388
Z3, 5, 2, 720, 7080.000000, 0.134202, 52756.292753, 52832.000000, 1.000000, 2, 9.119075, 20061.076364, 20061.076364
Z3, 6, 2, 720, 5664.000000, 0.134101, 42236.821500, 42264.000000, 1.000000, 2, 9.119075, 17957.182113, 17957.182113
Z3, 7, 2, 720, 7080.000000, 0.134123, 52787.366820, 52832.000000, 1.000000, 2, 9.119075, 20067.291177, 20067.291177
Z3, 8, 2, 720, 7080.000000, 0.134160, 52772.808587, 52832.000000, 1.000000, 2, 9.119075, 20064.379530, 20064.379530
Z3, 9, 2, 720, 12648.000000, 0.134292, 94182.825485, 94384.000000, 1.000000, 2, 9.119075, 28346.382910, 28346.382910
Z3, 10, 2, 720, 17112.000000, 0.134188, 127522.580261, 127696.000000, 1.000000, 2, 9.119075, 35014.333865, 35014.333865
Z3, 11, 2, 720, 15320.000000, 0.134234, 114129.058212, 114328.000000, 1.000000, 2, 9.119075, 32335.629455, 32335.629455
Z3, 12, 2, 720, 10704.000000, 0.140309, 76288.762660, 76456.000000, 1.000000, 2, 9.119075, 24767.570345, 24767.570345
Z3, 13, 2, 720, 18776.000000, 0.133896, 140228.236841, 141168.000000, 1.000000, 2, 9.119075, 37555.465181, 37555.465181
Z3, 14, 2, 720, 21848.000000, 0.134019, 163021.661108, 163040.000000, 1.000000, 2, 9.119075, 42114.150035, 42114.150035
Z3, 15, 2, 720, 12752.000000, 0.134177, 95038.642987, 95160.000000, 1.000000, 2, 9.119075, 28517.546410, 28517.546410
Z3, 16, 2, 720, 21856.000000, 0.134153, 162918.458775, 163104.000000, 1.000000, 2, 9.119075, 42093.509568, 42093.509568
Z3, 17, 2, 720, 16880.000000, 0.134135, 125843.366757, 125968.000000, 1.000000, 2, 9.119075, 34678.491164, 34678.491164
Z3, 18, 2, 720, 9160.000000, 0.134007, 68354.638191, 68352.000000, 1.000000, 2, 9.119075, 23180.745451, 23180.745451
Z3, 19, 2, 720, 11592.000000, 0.134116, 86432.640401, 86504.000000, 1.000000, 2, 9.119075, 26796.345893, 26796.345893
