Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 9960.000000, 1.222344, 8148.279044, 8144.000000, 1.000000, 2, 0.000062, 8148.279044, 8148.279044
Z2, 0, 1, 720, 8952.000000, 0.999193, 8959.230099, 8960.000000, 1.000000, 2, 0.000062, 4479.615049, 4479.615049
Z2, 1, 1, 720, 5424.000000, 0.235126, 23068.482431, 23080.000000, 1.000000, 2, 0.000062, 7689.494144, 7689.494144
Z2, 2, 1, 720, 7080.000000, 0.234986, 30129.454521, 30256.000000, 1.000000, 2, 0.000062, 7532.363630, 7532.363630
Z2, 3, 1, 720, 18976.000000, 0.235190, 80683.702538, 80744.000000, 1.000000, 2, 0.000062, 16136.740508, 16136.740508
Z2, 4, 1, 720, 8720.000000, 0.234868, 37127.237427, 37264.000000, 1.000000, 2, 0.000062, 7425.447485, 7425.447485
Z2, 5, 1, 720, 8336.000000, 0.682867, 12207.355166, 12216.000000, 1.000000, 2, 0.000062, 2441.471033, 2441.471033
Z2, 6, 1, 720, 6376.000000, 0.146472, 43530.504124, 43664.000000, 1.000000, 2, 0.000062, 8706.100825, 8706.100825
Z2, 7, 1, 720, 6872.000000, 0.133977, 51292.386007, 51664.000000, 1.000000, 2, 0.000062, 10258.477201, 10258.477201
Z3, 0, 1, 720, 7080.000000, 0.423077, 16734.542412, 16736.000000, 1.000000, 2, 0.000062, 3346.908482, 3346.908482
Z3, 1, 1, 720, 7080.000000, 0.139340, 50810.965982, 50928.000000, 1.000000, 2, 0.000062, 10162.193196, 10162.193196
Z3, 2, 1, 720, 5664.000000, 0.134072, 42245.957396, 42264.000000, 1.000000, 2, 0.000062, 8449.191479, 8449.191479
Z3, 3, 1, 720, 7080.000000, 0.134156, 52774.382063, 52832.000000, 1.000000, 2, 0.000062, 10554.876413, 10554.876413
Z3, 4, 1, 720, 7080.000000, 0.134149, 52777.135871, 52832.000000, 1.000000, 2, 0.000062, 10555.427174, 10555.427174
Z3, 5, 1, 720, 5664.000000, 0.134062, 42249.108621, 42264.000000, 1.000000, 2, 0.000062, 8449.821724, 8449.821724
Z3, 6, 1, 720, 7080.000000, 0.182283, 38840.703741, 38896.000000, 1.000000, 2, 0.000062, 7768.140748, 7768.140748
Z3, 7, 1, 720, 7080.000000, 0.134192, 52760.224156, 52832.000000, 1.000000, 2, 0.000062, 10552.044831, 10552.044831
Z3, 8, 1, 720, 5664.000000, 0.134169, 42215.414887, 42264.000000, 1.000000, 2, 0.000062, 8443.082977, 8443.082977
Z3, 9, 1, 720, 7080.000000, 0.133846, 52896.612525, 53232.000000, 1.000000, 2, 0.000062, 10579.322505, 10579.322505
Z3, 10, 1, 720, 12904.000000, 0.134200, 96154.992548, 96296.000000, 1.000000, 2, 0.000062, 19230.998510, 19230.998510
Z3, 11, 1, 720, 17344.000000, 0.134175, 129264.020868, 129432.000000, 1.000000, 2, 0.000062, 25852.804174, 25852.804174
Z3, 12, 1, 720, 16912.000000, 0.133995, 126213.664689, 127152.000000, 1.000000, 2, 0.000062, 25242.732938, 25242.732938
Z3, 13, 1, 720, 13240.000000, 0.134130, 98710.206516, 98800.000000, 1.000000, 2, 0.000062, 19742.041303, 19742.041303
Z3, 14, 1, 720, 28328.000000, 0.161284, 175640.485107, 175944.000000, 1.000000, 2, 0.000062, 35128.097021, 35128.097021
Z3, 15, 1, 720, 30528.000000, 0.134245, 227405.117509, 227816.000000, 1.000000, 2, 0.000062, 45481.023502, 45481.023502
Z3, 16, 1, 720, 16360.000000, 0.165634, 98771.991258, 99144.000000, 1.000000, 2, 0.000062, 19754.398252, 19754.398252
Z3, 17, 1, 720, 33216.000000, 0.134141, 247620.041598, 247880.000000, 1.000000, 2, 0.000062, 49524.008320, 49524.008320
Z3, 18, 1, 720, 28000.000000, 0.165734, 168945.418562, 169696.000000, 1.000000, 2, 0.000062, 33789.083712, 33789.083712
Z3, 19, 1, 720, 15744.000000, 0.134134, 117375.162151, 117488.000000, 1.000000, 2, 0.000062, 23475.032430, 23475.032430
Z3, 20, 1, 720, 16024.000000, 0.165976, 96544.078662, 97112.000000, 1.000000, 2, 0.000062, 19308.815732, 19308.815732
Z3, 21, 1, 720, 11576.000000, 0.133930, 86433.211379, 87032.000000, 1.000000, 2, 0.000062, 17286.642276, 17286.642276
Z3, 22, 1, 720, 10816.000000, 0.134181, 80607.537580, 80712.000000, 1.000000, 2, 0.000062, 16121.507516, 16121.507516
Z3, 23, 1, 720, 13224.000000, 0.143759, 91987.284274, 92472.000000, 1.000000, 2, 0.000062, 18397.456855, 18397.456855
Z3, 24, 1, 720, 17528.000000, 0.134423, 130394.352157, 130800.000000, 1.000000, 2, 0.000062, 26078.870431, 26078.870431
Z3, 25, 1, 720, 23824.000000, 0.134156, 177584.304839, 177784.000000, 1.000000, 2, 0.000062, 35516.860968, 35516.860968
Z3, 26, 1, 720, 11024.000000, 0.134091, 82212.825618, 82264.000000, 1.000000, 2, 0.000062, 16442.565124, 16442.565124
Z3, 27, 1, 720, 15112.000000, 0.134191, 112615.600152, 112776.000000, 1.000000, 2, 0.000062, 22523.120030, 22523.120030
Z3, 28, 1, 720, 24552.000000, 0.151214, 162365.918500, 162592.000000, 1.000000, 2, 0.000062, 32473.183700, 32473.183700
Z3, 29, 1, 720, 10824.000000, 0.143757, 75293.724827, 75688.000000, 1.000000, 2, 0.000062, 15058.744965, 15058.744965
Z3, 30, 1, 720, 6872.000000, 0.134057, 51261.776707, 51280.000000, 1.000000, 2, 0.000062, 10252.355341, 10252.355341
Z3, 31, 1, 720, 6872.000000, 0.150427, 45683.288239, 45808.000000, 1.000000, 2, 0.000062, 9136.657648, 9136.657648
Z3, 32, 1, 720, 6376.000000, 0.133984, 47587.771674, 47936.000000, 1.000000, 2, 0.000062, 9517.554335, 9517.554335
Z3, 33, 1, 720, 6872.000000, 0.134263, 51183.125656, 51280.000000, 1.000000, 2, 0.000062, 10236.625131, 10236.625131
Z3, 34, 1, 720, 6872.000000, 0.134982, 50910.491769, 51280.000000, 1.000000, 2, 0.000062, 10182.098354, 10182.098354
Z3, 35, 1, 720, 6376.000000, 0.134052, 47563.632023, 47576.000000, 1.000000, 2, 0.000062, 9512.726405, 9512.726405
Z3, 36, 1, 720, 6872.000000, 0.134230, 51195.708858, 51280.000000, 1.000000, 2, 0.000062, 10239.141772, 10239.141772
Z3, 37, 1, 720, 6872.000000, 0.133865, 51335.300489, 51664.000000, 1.000000, 2, 0.000062, 10267.060098, 10267.060098
