Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1,720,9960.0,0.552356,18031.849025,18040.0,1.0,2,6.1e-05,18031.849025,18031.849025,510490.119875,1400408.1683778001,52458.5130002,1579230.5359162001,10478411.0209442,0,0,0
Z2,0,1,720,8952.0,0.581512,15394.351277,15400.0,1.0,2,6.1e-05,7697.175639,7697.175639,510490.119875,1400408.1683778001,52458.5130002,1579230.5359162001,10478411.0209442,0,0,0
Z2,1,1,720,5424.0,0.172961,31359.670677,31528.0,1.0,2,6.1e-05,10453.223559,10453.223559,510490.119875,1400408.1683778001,52458.5130002,1579230.5359162001,10478411.0209442,0,0,0
Z2,2,1,720,7080.0,0.173097,40901.922044,40920.0,1.0,2,6.1e-05,10225.480511,10225.480511,510490.119875,1400408.1683778001,52458.5130002,1579230.5359162001,10478411.0209442,0,0,0
Z2,3,1,720,18976.0,0.173094,109628.294453,109680.0,1.0,2,6.1e-05,21925.658891,21925.658891,510490.119875,1400408.1683778001,52458.5130002,1579230.5359162001,10478411.0209442,0,0,0
Z2,4,1,720,8720.0,0.173193,50348.455192,50400.0,1.0,2,6.1e-05,10069.691038,10069.691038,510490.119875,1400408.1683778001,52458.5130002,1579230.5359162001,10478411.0209442,0,0,0
Z2,5,1,720,8336.0,0.20487,40689.217553,40856.0,1.0,2,6.1e-05,8137.843511,8137.843511,510490.119875,1400408.1683778001,52458.5130002,1579230.5359162001,10478411.0209442,0,0,0
Z2,6,1,720,6376.0,0.17305,36844.842531,36848.0,1.0,2,6.1e-05,7368.968506,7368.968506,510490.119875,1400408.1683778001,52458.5130002,1579230.5359162001,10478411.0209442,0,0,0
Z2,7,1,720,6872.0,0.173136,39691.340911,39720.0,1.0,2,6.1e-05,7938.268182,7938.268182,510490.119875,1400408.1683778001,52458.5130002,1579230.5359162001,10478411.0209442,0,0,0
Z3,0,1,720,7080.0,0.626175,11306.743323,11304.0,1.0,2,6.1e-05,2261.348665,2261.348665,510490.119875,1400408.1683778001,52458.5130002,1579230.5359162001,10478411.0209442,0,0,0
Z3,1,1,720,7080.0,0.173003,40924.145824,40920.0,1.0,2,6.1e-05,8184.829165,8184.829165,510490.119875,1400408.1683778001,52458.5130002,1579230.5359162001,10478411.0209442,0,0,0
Z3,2,1,720,5664.0,0.17301,32737.992024,32736.0,1.0,2,6.1e-05,6547.598405,6547.598405,510490.119875,1400408.1683778001,52458.5130002,1579230.5359162001,10478411.0209442,0,0,0
Z3,3,1,720,7080.0,0.173061,40910.430426,40920.0,1.0,2,6.1e-05,8182.086085,8182.086085,510490.119875,1400408.1683778001,52458.5130002,1579230.5359162001,10478411.0209442,0,0,0
Z3,4,1,720,7080.0,0.172993,40926.511477,41160.0,1.0,2,6.1e-05,8185.302295,8185.302295,510490.119875,1400408.1683778001,52458.5130002,1579230.5359162001,10478411.0209442,0,0,0
Z3,5,1,720,5664.0,0.181856,31145.521731,31288.0,1.0,2,6.1e-05,6229.104346,6229.104346,510490.119875,1400408.1683778001,52458.5130002,1579230.5359162001,10478411.0209442,0,0,0
Z3,6,1,720,7080.0,0.18526,38216.56051,38264.0,1.0,2,6.1e-05,7643.312102,7643.312102,510490.119875,1400408.1683778001,52458.5130002,1579230.5359162001,10478411.0209442,0,0,0
Z3,7,1,720,7080.0,0.172952,40936.213516,41160.0,1.0,2,6.1e-05,8187.242703,8187.242703,510490.119875,1400408.1683778001,52458.5130002,1579230.5359162001,10478411.0209442,0,0,0
Z3,8,1,720,5664.0,0.172968,32745.941446,32928.0,1.0,2,6.1e-05,6549.188289,6549.188289,510490.119875,1400408.1683778001,52458.5130002,1579230.5359162001,10478411.0209442,0,0,0
Z3,9,1,720,7080.0,0.172909,40946.393768,41160.0,1.0,2,6.1e-05,8189.278754,8189.278754,510490.119875,1400408.1683778001,52458.5130002,1579230.5359162001,10478411.0209442,0,0,0
Z3,10,1,720,12904.0,0.180222,71600.581505,71688.0,1.0,2,6.1e-05,14320.116301,14320.116301,510490.119875,1400408.1683778001,52458.5130002,1579230.5359162001,10478411.0209442,0,0,0
Z3,11,1,720,17344.0,0.172924,100298.396984,100832.0,1.0,2,6.1e-05,20059.679397,20059.679397,510490.119875,1400408.1683778001,52458.5130002,1579230.5359162001,10478411.0209442,0,0,0
Z3,12,1,720,16912.0,0.172974,97771.919479,98320.0,1.0,2,6.1e-05,19554.383896,19554.383896,510490.119875,1400408.1683778001,52458.5130002,1579230.5359162001,10478411.0209442,0,0,0
Z3,13,1,720,13240.0,0.221395,59802.615235,59904.0,1.0,2,6.1e-05,11960.523047,11960.523047,510490.119875,1400408.1683778001,52458.5130002,1579230.5359162001,10478411.0209442,0,0,0
Z3,14,1,720,28328.0,0.18104,156473.707468,156504.0,1.0,2,6.1e-05,31294.741494,31294.741494,510490.119875,1400408.1683778001,52458.5130002,1579230.5359162001,10478411.0209442,0,0,0
Z3,15,1,720,30528.0,0.173132,176327.888547,176456.0,1.0,2,6.1e-05,35265.577709,35265.577709,510490.119875,1400408.1683778001,52458.5130002,1579230.5359162001,10478411.0209442,0,0,0
Z3,16,1,720,16360.0,0.173011,94560.461474,94560.0,1.0,2,6.1e-05,18912.092295,18912.092295,510490.119875,1400408.1683778001,52458.5130002,1579230.5359162001,10478411.0209442,0,0,0
Z3,17,1,720,33216.0,0.173132,191853.614583,192000.0,1.0,2,6.1e-05,38370.722917,38370.722917,510490.119875,1400408.1683778001,52458.5130002,1579230.5359162001,10478411.0209442,0,0,0
Z3,18,1,720,28000.0,0.173081,161773.967102,161848.0,1.0,2,6.1e-05,32354.79342,32354.79342,510490.119875,1400408.1683778001,52458.5130002,1579230.5359162001,10478411.0209442,0,0,0
Z3,19,1,720,15744.0,0.326484,48222.883817,48288.0,1.0,2,6.1e-05,9644.576763,9644.576763,510490.119875,1400408.1683778001,52458.5130002,1579230.5359162001,10478411.0209442,0,0,0
Z3,20,1,720,16024.0,0.173092,92575.046796,92624.0,1.0,2,6.1e-05,18515.009359,18515.009359,510490.119875,1400408.1683778001,52458.5130002,1579230.5359162001,10478411.0209442,0,0,0
Z3,21,1,720,11576.0,0.172888,66956.642451,67296.0,1.0,2,6.1e-05,13391.32849,13391.32849,510490.119875,1400408.1683778001,52458.5130002,1579230.5359162001,10478411.0209442,0,0,0
Z3,22,1,720,10816.0,0.173001,62519.869827,62520.0,1.0,2,6.1e-05,12503.973965,12503.973965,510490.119875,1400408.1683778001,52458.5130002,1579230.5359162001,10478411.0209442,0,0,0
Z3,23,1,720,13224.0,0.17299,76443.725071,76880.0,1.0,2,6.1e-05,15288.745014,15288.745014,510490.119875,1400408.1683778001,52458.5130002,1579230.5359162001,10478411.0209442,0,0,0
Z3,24,1,720,17528.0,0.173046,101290.986212,101312.0,1.0,2,6.1e-05,20258.197242,20258.197242,510490.119875,1400408.1683778001,52458.5130002,1579230.5359162001,10478411.0209442,0,0,0
Z3,25,1,720,23824.0,0.173118,137617.116649,137704.0,1.0,2,6.1e-05,27523.42333,27523.42333,510490.119875,1400408.1683778001,52458.5130002,1579230.5359162001,10478411.0209442,0,0,0
Z3,26,1,720,11024.0,0.172916,63753.498809,64088.0,1.0,2,6.1e-05,12750.699762,12750.699762,510490.119875,1400408.1683778001,52458.5130002,1579230.5359162001,10478411.0209442,0,0,0
Z3,27,1,720,15112.0,0.172979,87363.205938,87856.0,1.0,2,6.1e-05,17472.641188,17472.641188,510490.119875,1400408.1683778001,52458.5130002,1579230.5359162001,10478411.0209442,0,0,0
Z3,28,1,720,24552.0,0.173149,141796.949448,141912.0,1.0,2,6.1e-05,28359.38989,28359.38989,510490.119875,1400408.1683778001,52458.5130002,1579230.5359162001,10478411.0209442,0,0,0
Z3,29,1,720,10824.0,0.174515,62023.321777,62200.0,1.0,2,6.1e-05,12404.664355,12404.664355,510490.119875,1400408.1683778001,52458.5130002,1579230.5359162001,10478411.0209442,0,0,0
Z3,30,1,720,6872.0,0.172942,39735.865203,39952.0,1.0,2,6.1e-05,7947.173041,7947.173041,510490.119875,1400408.1683778001,52458.5130002,1579230.5359162001,10478411.0209442,0,0,0
Z3,31,1,720,6872.0,0.172986,39725.758154,39952.0,1.0,2,6.1e-05,7945.151631,7945.151631,510490.119875,1400408.1683778001,52458.5130002,1579230.5359162001,10478411.0209442,0,0,0
