Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 9960.000000, 0.552356, 18031.849025, 18040.000000, 1.000000, 2, 0.000061, 18031.849025, 18031.849025
Z2, 0, 1, 720, 8952.000000, 0.581512, 15394.351277, 15400.000000, 1.000000, 2, 0.000061, 7697.175639, 7697.175639
Z2, 1, 1, 720, 5424.000000, 0.172961, 31359.670677, 31528.000000, 1.000000, 2, 0.000061, 10453.223559, 10453.223559
Z2, 2, 1, 720, 7080.000000, 0.173097, 40901.922044, 40920.000000, 1.000000, 2, 0.000061, 10225.480511, 10225.480511
Z2, 3, 1, 720, 18976.000000, 0.173094, 109628.294453, 109680.000000, 1.000000, 2, 0.000061, 21925.658891, 21925.658891
Z2, 4, 1, 720, 8720.000000, 0.173193, 50348.455192, 50400.000000, 1.000000, 2, 0.000061, 10069.691038, 10069.691038
Z2, 5, 1, 720, 8336.000000, 0.204870, 40689.217553, 40856.000000, 1.000000, 2, 0.000061, 8137.843511, 8137.843511
Z2, 6, 1, 720, 6376.000000, 0.173050, 36844.842531, 36848.000000, 1.000000, 2, 0.000061, 7368.968506, 7368.968506
Z2, 7, 1, 720, 6872.000000, 0.173136, 39691.340911, 39720.000000, 1.000000, 2, 0.000061, 7938.268182, 7938.268182
Z3, 0, 1, 720, 7080.000000, 0.626175, 11306.743323, 11304.000000, 1.000000, 2, 0.000061, 2261.348665, 2261.348665
Z3, 1, 1, 720, 7080.000000, 0.173003, 40924.145824, 40920.000000, 1.000000, 2, 0.000061, 8184.829165, 8184.829165
Z3, 2, 1, 720, 5664.000000, 0.173010, 32737.992024, 32736.000000, 1.000000, 2, 0.000061, 6547.598405, 6547.598405
Z3, 3, 1, 720, 7080.000000, 0.173061, 40910.430426, 40920.000000, 1.000000, 2, 0.000061, 8182.086085, 8182.086085
Z3, 4, 1, 720, 7080.000000, 0.172993, 40926.511477, 41160.000000, 1.000000, 2, 0.000061, 8185.302295, 8185.302295
Z3, 5, 1, 720, 5664.000000, 0.181856, 31145.521731, 31288.000000, 1.000000, 2, 0.000061, 6229.104346, 6229.104346
Z3, 6, 1, 720, 7080.000000, 0.185260, 38216.560510, 38264.000000, 1.000000, 2, 0.000061, 7643.312102, 7643.312102
Z3, 7, 1, 720, 7080.000000, 0.172952, 40936.213516, 41160.000000, 1.000000, 2, 0.000061, 8187.242703, 8187.242703
Z3, 8, 1, 720, 5664.000000, 0.172968, 32745.941446, 32928.000000, 1.000000, 2, 0.000061, 6549.188289, 6549.188289
Z3, 9, 1, 720, 7080.000000, 0.172909, 40946.393768, 41160.000000, 1.000000, 2, 0.000061, 8189.278754, 8189.278754
Z3, 10, 1, 720, 12904.000000, 0.180222, 71600.581505, 71688.000000, 1.000000, 2, 0.000061, 14320.116301, 14320.116301
Z3, 11, 1, 720, 17344.000000, 0.172924, 100298.396984, 100832.000000, 1.000000, 2, 0.000061, 20059.679397, 20059.679397
Z3, 12, 1, 720, 16912.000000, 0.172974, 97771.919479, 98320.000000, 1.000000, 2, 0.000061, 19554.383896, 19554.383896
Z3, 13, 1, 720, 13240.000000, 0.221395, 59802.615235, 59904.000000, 1.000000, 2, 0.000061, 11960.523047, 11960.523047
Z3, 14, 1, 720, 28328.000000, 0.181040, 156473.707468, 156504.000000, 1.000000, 2, 0.000061, 31294.741494, 31294.741494
Z3, 15, 1, 720, 30528.000000, 0.173132, 176327.888547, 176456.000000, 1.000000, 2, 0.000061, 35265.577709, 35265.577709
Z3, 16, 1, 720, 16360.000000, 0.173011, 94560.461474, 94560.000000, 1.000000, 2, 0.000061, 18912.092295, 18912.092295
Z3, 17, 1, 720, 33216.000000, 0.173132, 191853.614583, 192000.000000, 1.000000, 2, 0.000061, 38370.722917, 38370.722917
Z3, 18, 1, 720, 28000.000000, 0.173081, 161773.967102, 161848.000000, 1.000000, 2, 0.000061, 32354.793420, 32354.793420
Z3, 19, 1, 720, 15744.000000, 0.326484, 48222.883817, 48288.000000, 1.000000, 2, 0.000061, 9644.576763, 9644.576763
Z3, 20, 1, 720, 16024.000000, 0.173092, 92575.046796, 92624.000000, 1.000000, 2, 0.000061, 18515.009359, 18515.009359
Z3, 21, 1, 720, 11576.000000, 0.172888, 66956.642451, 67296.000000, 1.000000, 2, 0.000061, 13391.328490, 13391.328490
Z3, 22, 1, 720, 10816.000000, 0.173001, 62519.869827, 62520.000000, 1.000000, 2, 0.000061, 12503.973965, 12503.973965
Z3, 23, 1, 720, 13224.000000, 0.172990, 76443.725071, 76880.000000, 1.000000, 2, 0.000061, 15288.745014, 15288.745014
Z3, 24, 1, 720, 17528.000000, 0.173046, 101290.986212, 101312.000000, 1.000000, 2, 0.000061, 20258.197242, 20258.197242
Z3, 25, 1, 720, 23824.000000, 0.173118, 137617.116649, 137704.000000, 1.000000, 2, 0.000061, 27523.423330, 27523.423330
Z3, 26, 1, 720, 11024.000000, 0.172916, 63753.498809, 64088.000000, 1.000000, 2, 0.000061, 12750.699762, 12750.699762
Z3, 27, 1, 720, 15112.000000, 0.172979, 87363.205938, 87856.000000, 1.000000, 2, 0.000061, 17472.641188, 17472.641188
Z3, 28, 1, 720, 24552.000000, 0.173149, 141796.949448, 141912.000000, 1.000000, 2, 0.000061, 28359.389890, 28359.389890
Z3, 29, 1, 720, 10824.000000, 0.174515, 62023.321777, 62200.000000, 1.000000, 2, 0.000061, 12404.664355, 12404.664355
Z3, 30, 1, 720, 6872.000000, 0.172942, 39735.865203, 39952.000000, 1.000000, 2, 0.000061, 7947.173041, 7947.173041
Z3, 31, 1, 720, 6872.000000, 0.172986, 39725.758154, 39952.000000, 1.000000, 2, 0.000061, 7945.151631, 7945.151631
Z3, 32, 1, 720, 6376.000000, 0.172927, 36871.049634, 37064.000000, 1.000000, 2, 0.000061, 7374.209927, 7374.209927
Z3, 33, 1, 720, 6872.000000, 0.173081, 39703.953640, 39720.000000, 1.000000, 2, 0.000061, 7940.790728, 7940.790728
Z3, 34, 1, 720, 6872.000000, 0.173123, 39694.321378, 39720.000000, 1.000000, 2, 0.000061, 7938.864276, 7938.864276
Z3, 35, 1, 720, 6376.000000, 0.173125, 36828.880866, 36848.000000, 1.000000, 2, 0.000061, 7365.776173, 7365.776173
Z3, 36, 1, 720, 6872.000000, 0.173037, 39714.049596, 39720.000000, 1.000000, 2, 0.000061, 7942.809919, 7942.809919
Z3, 37, 1, 720, 6872.000000, 0.173107, 39697.990260, 39720.000000, 1.000000, 2, 0.000061, 7939.598052, 7939.598052
Z3, 38, 1, 720, 6376.000000, 0.173064, 36841.861970, 36848.000000, 1.000000, 2, 0.000061, 7368.372394, 7368.372394
Z1, 0, 2, 720, 15344.000000, 0.625625, 24525.874126, 24544.000000, 1.000000, 2, 9.824768, 12273.547219, 12273.547219
Z2, 0, 2, 720, 6624.000000, 0.529865, 12501.297500, 12520.000000, 1.000000, 2, 9.824768, 9868.631894, 9868.631894
Z2, 1, 2, 720, 5664.000000, 0.170061, 33305.696191, 33312.000000, 1.000000, 2, 9.824768, 14029.511632, 14029.511632
Z2, 2, 2, 720, 7080.000000, 0.170086, 41626.000964, 41640.000000, 1.000000, 2, 9.824768, 15693.572587, 15693.572587
Z2, 3, 2, 720, 7080.000000, 0.170111, 41619.883488, 41640.000000, 1.000000, 2, 9.824768, 15692.349092, 15692.349092
Z2, 4, 2, 720, 12128.000000, 0.170206, 71254.832380, 71336.000000, 1.000000, 2, 9.824768, 21619.338870, 21619.338870
Z2, 5, 2, 720, 18392.000000, 0.170130, 108105.566332, 108184.000000, 1.000000, 2, 9.824768, 28989.485660, 28989.485660
Z2, 6, 2, 720, 10632.000000, 0.170251, 62448.972400, 62536.000000, 1.000000, 2, 9.824768, 19858.166874, 19858.166874
Z2, 7, 2, 720, 8048.000000, 0.271404, 29653.210712, 29696.000000, 1.000000, 2, 9.824768, 13299.014536, 13299.014536
Z3, 0, 2, 720, 5424.000000, 1.305558, 4154.545413, 4152.000000, 1.000000, 2, 9.824768, 8199.281477, 8199.281477
Z3, 1, 2, 720, 7080.000000, 0.200086, 35384.784543, 35400.000000, 1.000000, 2, 9.824768, 14445.329303, 14445.329303
Z3, 2, 2, 720, 7080.000000, 0.199898, 35418.063212, 35576.000000, 1.000000, 2, 9.824768, 14451.985036, 14451.985036
Z3, 3, 2, 720, 5664.000000, 0.200057, 28311.931100, 28320.000000, 1.000000, 2, 9.824768, 13030.758614, 13030.758614
Z3, 4, 2, 720, 7080.000000, 0.200152, 35373.116432, 35400.000000, 1.000000, 2, 9.824768, 14442.995680, 14442.995680
Z3, 5, 2, 720, 7080.000000, 0.199940, 35410.623187, 35576.000000, 1.000000, 2, 9.824768, 14450.497031, 14450.497031
Z3, 6, 2, 720, 5664.000000, 0.200075, 28309.383981, 28320.000000, 1.000000, 2, 9.824768, 13030.249190, 13030.249190
Z3, 7, 2, 720, 7080.000000, 0.199939, 35410.800294, 35576.000000, 1.000000, 2, 9.824768, 14450.532453, 14450.532453
Z3, 8, 2, 720, 7080.000000, 0.199918, 35414.519953, 35576.000000, 1.000000, 2, 9.824768, 14451.276385, 14451.276385
Z3, 9, 2, 720, 12648.000000, 0.200207, 63174.614274, 63240.000000, 1.000000, 2, 9.824768, 20003.295249, 20003.295249
Z3, 10, 2, 720, 17112.000000, 0.200161, 85491.179600, 85560.000000, 1.000000, 2, 9.824768, 24466.608314, 24466.608314
Z3, 11, 2, 720, 15320.000000, 0.200160, 76538.768985, 76600.000000, 1.000000, 2, 9.824768, 22676.126191, 22676.126191
Z3, 12, 2, 720, 10704.000000, 0.200147, 53480.691692, 53520.000000, 1.000000, 2, 9.824768, 18064.510732, 18064.510732
Z3, 13, 2, 720, 18776.000000, 0.199997, 93881.408221, 94344.000000, 1.000000, 2, 9.824768, 26144.654038, 26144.654038
Z3, 14, 2, 720, 21848.000000, 0.200179, 109142.317626, 109240.000000, 1.000000, 2, 9.824768, 29196.835919, 29196.835919
Z3, 15, 2, 720, 12752.000000, 0.200031, 63750.118732, 63760.000000, 1.000000, 2, 9.824768, 20118.396140, 20118.396140
Z3, 16, 2, 720, 21856.000000, 0.200222, 109158.833695, 109280.000000, 1.000000, 2, 9.824768, 29200.139133, 29200.139133
Z3, 17, 2, 720, 16880.000000, 0.398048, 42406.945896, 42408.000000, 1.000000, 2, 9.824768, 15849.761573, 15849.761573
Z3, 18, 2, 720, 9160.000000, 0.200226, 45748.304416, 45800.000000, 1.000000, 2, 9.824768, 16518.033277, 16518.033277
Z3, 19, 2, 720, 11592.000000, 0.200027, 57952.176456, 57960.000000, 1.000000, 2, 9.824768, 18958.807685, 18958.807685
Z3, 20, 2, 720, 9952.000000, 0.200081, 49739.855359, 49760.000000, 1.000000, 2, 9.824768, 17316.343466, 17316.343466
Z3, 21, 2, 720, 11064.000000, 0.200000, 55320.000000, 55320.000000, 1.000000, 2, 9.824768, 18432.372394, 18432.372394
Z3, 22, 2, 720, 14728.000000, 0.199984, 73645.891671, 74008.000000, 1.000000, 2, 9.824768, 22097.550728, 22097.550728
Z3, 23, 2, 720, 16264.000000, 0.200069, 81291.954276, 81320.000000, 1.000000, 2, 9.824768, 23626.763249, 23626.763249
Z3, 24, 2, 720, 9504.000000, 0.200181, 47477.033285, 47520.000000, 1.000000, 2, 9.824768, 16863.779051, 16863.779051
Z3, 25, 2, 720, 12688.000000, 0.200065, 63419.388699, 63440.000000, 1.000000, 2, 9.824768, 20052.250134, 20052.250134
Z3, 26, 2, 720, 17320.000000, 0.200130, 86543.746565, 86600.000000, 1.000000, 2, 9.824768, 24677.121707, 24677.121707
Z3, 27, 2, 720, 9320.000000, 0.200014, 46596.738228, 46600.000000, 1.000000, 2, 9.824768, 16687.720040, 16687.720040
Z3, 28, 2, 720, 6376.000000, 0.199996, 31880.637613, 32040.000000, 1.000000, 2, 9.824768, 13744.499917, 13744.499917
Z3, 29, 2, 720, 6872.000000, 0.199984, 34362.749020, 34528.000000, 1.000000, 2, 9.824768, 14240.922198, 14240.922198
Z3, 30, 2, 720, 6872.000000, 0.200249, 34317.274993, 34360.000000, 1.000000, 2, 9.824768, 14231.827393, 14231.827393
Z3, 31, 2, 720, 6376.000000, 0.865852, 7363.845091, 7368.000000, 1.000000, 2, 9.824768, 8841.141412, 8841.141412
Z3, 32, 2, 720, 6872.000000, 0.169969, 40430.902106, 40656.000000, 1.000000, 2, 9.824768, 15454.552815, 15454.552815
Z3, 33, 2, 720, 6872.000000, 0.169970, 40430.664235, 40656.000000, 1.000000, 2, 9.824768, 15454.505241, 15454.505241
Z3, 34, 2, 720, 6376.000000, 0.170145, 37473.919304, 37504.000000, 1.000000, 2, 9.824768, 14863.156255, 14863.156255
Z3, 35, 2, 720, 6872.000000, 0.170229, 40369.149792, 40416.000000, 1.000000, 2, 9.824768, 15442.202352, 15442.202352
Z3, 36, 2, 720, 6872.000000, 0.170128, 40393.115772, 40416.000000, 1.000000, 2, 9.824768, 15446.995548, 15446.995548
Z3, 37, 2, 720, 6376.000000, 0.170188, 37464.451078, 37504.000000, 1.000000, 2, 9.824768, 14861.262610, 14861.262610
Z3, 38, 2, 720, 6872.000000, 0.170212, 40373.181679, 40416.000000, 1.000000, 2, 9.824768, 15443.008730, 15443.008730
Z1, 0, 3, 720, 0.000000, 0.172845, 0.000000, 0.000000, 1.000000, 2, 21.842392, 15443.008730, 15443.008730
Z2, 0, 3, 720, 6624.000000, 0.741561, 8932.508587, 8936.000000, 1.000000, 2, 21.842392, 17229.510447, 17229.510447
Z2, 1, 3, 720, 5664.000000, 0.170054, 33307.067167, 33312.000000, 1.000000, 2, 21.842392, 22104.422163, 22104.422163
Z2, 2, 3, 720, 7080.000000, 0.169878, 41676.968177, 41888.000000, 1.000000, 2, 21.842392, 23778.402365, 23778.402365
Z2, 3, 3, 720, 12544.000000, 0.169981, 73796.483136, 74224.000000, 1.000000, 2, 21.842392, 30202.305357, 30202.305357
