Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 9960.000000, 0.181848, 54771.017553, 55024.000000, 1.000000, 2, 0.000065, 54771.017553, 54771.017553
Z2, 0, 1, 720, 8952.000000, 0.228083, 39248.869929, 39256.000000, 1.000000, 2, 0.000065, 19624.434964, 19624.434964
Z2, 1, 1, 720, 5424.000000, 0.053842, 100739.199881, 102336.000000, 1.000000, 2, 0.000065, 33579.733294, 33579.733294
Z2, 2, 1, 720, 7080.000000, 0.043252, 163691.852400, 164648.000000, 1.000000, 2, 0.000065, 40922.963100, 40922.963100
Z2, 3, 1, 720, 18976.000000, 0.053090, 357430.777924, 358032.000000, 1.000000, 2, 0.000065, 71486.155585, 71486.155585
Z2, 4, 1, 720, 8720.000000, 0.060546, 144022.726522, 145328.000000, 1.000000, 2, 0.000065, 28804.545304, 28804.545304
Z2, 5, 1, 720, 8336.000000, 0.031861, 261636.483475, 268896.000000, 1.000000, 2, 0.000065, 52327.296695, 52327.296695
Z2, 6, 1, 720, 6376.000000, 0.051661, 123419.987999, 125016.000000, 1.000000, 2, 0.000065, 24683.997600, 24683.997600
Z2, 7, 1, 720, 6872.000000, 0.028508, 241055.142416, 245424.000000, 1.000000, 2, 0.000065, 48211.028483, 48211.028483
Z3, 0, 1, 720, 7080.000000, 0.183868, 38505.884656, 38688.000000, 1.000000, 2, 0.000065, 7701.176931, 7701.176931
Z3, 1, 1, 720, 7080.000000, 0.067828, 104381.671286, 105664.000000, 1.000000, 2, 0.000065, 20876.334257, 20876.334257
Z3, 2, 1, 720, 5664.000000, 0.071509, 79206.813128, 79768.000000, 1.000000, 2, 0.000065, 15841.362626, 15841.362626
Z3, 3, 1, 720, 7080.000000, 0.026672, 265446.910618, 272304.000000, 1.000000, 2, 0.000065, 53089.382124, 53089.382124
Z3, 4, 1, 720, 7080.000000, 0.046739, 151479.492501, 153912.000000, 1.000000, 2, 0.000065, 30295.898500, 30295.898500
Z3, 5, 1, 720, 5664.000000, 0.071602, 79103.935644, 79768.000000, 1.000000, 2, 0.000065, 15820.787129, 15820.787129
Z3, 6, 1, 720, 7080.000000, 0.031872, 222138.554217, 228384.000000, 1.000000, 2, 0.000065, 44427.710843, 44427.710843
Z3, 7, 1, 720, 7080.000000, 0.037443, 189087.412868, 191344.000000, 1.000000, 2, 0.000065, 37817.482574, 37817.482574
Z3, 8, 1, 720, 5664.000000, 0.036598, 154762.555331, 157328.000000, 1.000000, 2, 0.000065, 30952.511066, 30952.511066
Z3, 9, 1, 720, 7080.000000, 0.065541, 108023.984986, 108920.000000, 1.000000, 2, 0.000065, 21604.796997, 21604.796997
Z3, 10, 1, 720, 12904.000000, 0.061800, 208802.588997, 211536.000000, 1.000000, 2, 0.000065, 41760.517799, 41760.517799
Z3, 11, 1, 720, 17344.000000, 0.026634, 651197.717204, 667072.000000, 1.000000, 2, 0.000065, 130239.543441, 130239.543441
Z3, 12, 1, 720, 16912.000000, 0.037488, 451131.028596, 457080.000000, 1.000000, 2, 0.000065, 90226.205719, 90226.205719
Z3, 13, 1, 720, 13240.000000, 0.065560, 201952.410006, 203688.000000, 1.000000, 2, 0.000065, 40390.482001, 40390.482001
Z3, 14, 1, 720, 28328.000000, 0.072490, 390784.935853, 393440.000000, 1.000000, 2, 0.000065, 78156.987171, 78156.987171
Z3, 15, 1, 720, 30528.000000, 0.051077, 597685.846859, 598584.000000, 1.000000, 2, 0.000065, 119537.169372, 119537.169372
Z3, 16, 1, 720, 16360.000000, 0.034750, 470791.366906, 481176.000000, 1.000000, 2, 0.000065, 94158.273381, 94158.273381
Z3, 17, 1, 720, 33216.000000, 0.063168, 525835.866261, 527232.000000, 1.000000, 2, 0.000065, 105167.173252, 105167.173252
Z3, 18, 1, 720, 28000.000000, 0.065490, 427546.190258, 430768.000000, 1.000000, 2, 0.000065, 85509.238052, 85509.238052
Z3, 19, 1, 720, 15744.000000, 0.033637, 468056.009751, 477088.000000, 1.000000, 2, 0.000065, 93611.201950, 93611.201950
Z3, 20, 1, 720, 16024.000000, 0.066202, 242047.068064, 242784.000000, 1.000000, 2, 0.000065, 48409.413613, 48409.413613
Z3, 21, 1, 720, 11576.000000, 0.028765, 402433.512950, 413424.000000, 1.000000, 2, 0.000065, 80486.702590, 80486.702590
Z3, 22, 1, 720, 10816.000000, 0.063040, 171573.604061, 171680.000000, 1.000000, 2, 0.000065, 34314.720812, 34314.720812
Z3, 23, 1, 720, 13224.000000, 0.064775, 204152.836743, 206624.000000, 1.000000, 2, 0.000065, 40830.567349, 40830.567349
Z3, 24, 1, 720, 17528.000000, 0.051858, 337999.922866, 343680.000000, 1.000000, 2, 0.000065, 67599.984573, 67599.984573
Z3, 25, 1, 720, 23824.000000, 0.044946, 530058.292173, 541448.000000, 1.000000, 2, 0.000065, 106011.658435, 106011.658435
Z3, 26, 1, 720, 11024.000000, 0.059519, 185218.165628, 186840.000000, 1.000000, 2, 0.000065, 37043.633126, 37043.633126
Z3, 27, 1, 720, 15112.000000, 0.033874, 446123.870815, 457936.000000, 1.000000, 2, 0.000065, 89224.774163, 89224.774163
Z3, 28, 1, 720, 24552.000000, 0.074399, 330004.435543, 331776.000000, 1.000000, 2, 0.000065, 66000.887109, 66000.887109
Z3, 29, 1, 720, 10824.000000, 0.044081, 245547.968513, 246000.000000, 1.000000, 2, 0.000065, 49109.593703, 49109.593703
Z3, 30, 1, 720, 6872.000000, 0.037235, 184557.539949, 185728.000000, 1.000000, 2, 0.000065, 36911.507990, 36911.507990
Z3, 31, 1, 720, 6872.000000, 0.072348, 94985.348593, 95440.000000, 1.000000, 2, 0.000065, 18997.069719, 18997.069719
Z3, 32, 1, 720, 6376.000000, 0.061046, 104445.827736, 104520.000000, 1.000000, 2, 0.000065, 20889.165547, 20889.165547
Z3, 33, 1, 720, 6872.000000, 0.029636, 231880.145769, 236960.000000, 1.000000, 2, 0.000065, 46376.029154, 46376.029154
Z3, 34, 1, 720, 6872.000000, 0.029626, 231958.414906, 236960.000000, 1.000000, 2, 0.000065, 46391.682981, 46391.682981
Z3, 35, 1, 720, 6376.000000, 0.042940, 148486.259898, 151808.000000, 1.000000, 2, 0.000065, 29697.251980, 29697.251980
Z3, 36, 1, 720, 6872.000000, 0.046517, 147730.937077, 149384.000000, 1.000000, 2, 0.000065, 29546.187415, 29546.187415
Z3, 37, 1, 720, 6872.000000, 0.038438, 178781.414226, 180840.000000, 1.000000, 2, 0.000065, 35756.282845, 35756.282845
Z3, 38, 1, 720, 6376.000000, 0.046091, 138335.032870, 138608.000000, 1.000000, 2, 0.000065, 27667.006574, 27667.006574
Z1, 0, 2, 720, 7080.000000, 0.227204, 31161.423214, 31184.000000, 1.000000, 2, 2.826329, 33899.291217, 33899.291217
Z2, 0, 2, 720, 6624.000000, 0.199313, 33234.159337, 33280.000000, 1.000000, 2, 2.826329, 34313.838441, 34313.838441
Z2, 1, 2, 720, 5424.000000, 0.037074, 146301.990613, 146592.000000, 1.000000, 2, 2.826329, 56927.404697, 56927.404697
Z2, 2, 2, 720, 7080.000000, 0.036653, 193162.906174, 196664.000000, 1.000000, 2, 2.826329, 66299.587809, 66299.587809
Z2, 3, 2, 720, 12648.000000, 0.042486, 297698.065245, 301136.000000, 1.000000, 2, 2.826329, 87206.619623, 87206.619623
Z2, 4, 2, 720, 15344.000000, 0.061508, 249463.484425, 251536.000000, 1.000000, 2, 2.826329, 77559.703459, 77559.703459
Z2, 5, 2, 720, 18392.000000, 0.026531, 693226.791301, 707384.000000, 1.000000, 2, 2.826329, 166312.364834, 166312.364834
Z2, 6, 2, 720, 9160.000000, 0.050672, 180770.445216, 183200.000000, 1.000000, 2, 2.826329, 63821.095617, 63821.095617
Z2, 7, 2, 720, 8048.000000, 0.072817, 110523.641457, 111776.000000, 1.000000, 2, 2.826329, 49771.734865, 49771.734865
Z3, 0, 2, 720, 7080.000000, 0.184245, 38427.094358, 38472.000000, 1.000000, 2, 2.826329, 35352.425446, 35352.425446
