Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 9960.000000, 0.177675, 56057.408189, 56264.000000, 1.000000, 2, 0.000062, 56057.408189, 56057.408189
Z2, 0, 1, 720, 8952.000000, 0.140994, 63492.063492, 63936.000000, 1.000000, 2, 0.000062, 31746.031746, 31746.031746
Z2, 1, 1, 720, 5424.000000, 0.072770, 74536.209977, 75328.000000, 1.000000, 2, 0.000062, 24845.403326, 24845.403326
Z2, 2, 1, 720, 7080.000000, 0.068455, 103425.608064, 104112.000000, 1.000000, 2, 0.000062, 25856.402016, 25856.402016
Z2, 3, 1, 720, 18976.000000, 0.050394, 376552.764218, 379520.000000, 1.000000, 2, 0.000062, 75310.552844, 75310.552844
Z2, 4, 1, 720, 8720.000000, 0.070831, 123109.937739, 124568.000000, 1.000000, 2, 0.000062, 24621.987548, 24621.987548
Z2, 5, 1, 720, 8336.000000, 0.046048, 181028.492008, 181216.000000, 1.000000, 2, 0.000062, 36205.698402, 36205.698402
Z2, 6, 1, 720, 6376.000000, 0.062963, 101265.822785, 102832.000000, 1.000000, 2, 0.000062, 20253.164557, 20253.164557
Z2, 7, 1, 720, 6872.000000, 0.065422, 105041.117667, 105720.000000, 1.000000, 2, 0.000062, 21008.223533, 21008.223533
Z3, 0, 1, 720, 7080.000000, 0.176101, 40204.200998, 40224.000000, 1.000000, 2, 0.000062, 8040.840200, 8040.840200
Z3, 1, 1, 720, 7080.000000, 0.059897, 118202.915004, 120000.000000, 1.000000, 2, 0.000062, 23640.583001, 23640.583001
Z3, 2, 1, 720, 5664.000000, 0.030161, 187792.181957, 188800.000000, 1.000000, 2, 0.000062, 37558.436391, 37558.436391
Z3, 3, 1, 720, 7080.000000, 0.071451, 99088.886090, 99712.000000, 1.000000, 2, 0.000062, 19817.777218, 19817.777218
Z3, 4, 1, 720, 7080.000000, 0.073529, 96288.539216, 96984.000000, 1.000000, 2, 0.000062, 19257.707843, 19257.707843
Z3, 5, 1, 720, 5664.000000, 0.045281, 125085.576732, 125864.000000, 1.000000, 2, 0.000062, 25017.115346, 25017.115346
Z3, 6, 1, 720, 7080.000000, 0.071971, 98372.955774, 99712.000000, 1.000000, 2, 0.000062, 19674.591155, 19674.591155
Z3, 7, 1, 720, 7080.000000, 0.065813, 107577.530275, 108920.000000, 1.000000, 2, 0.000062, 21515.506055, 21515.506055
Z3, 8, 1, 720, 5664.000000, 0.052224, 108455.882353, 108920.000000, 1.000000, 2, 0.000062, 21691.176471, 21691.176471
Z3, 9, 1, 720, 7080.000000, 0.070369, 100612.485612, 101136.000000, 1.000000, 2, 0.000062, 20122.497122, 20122.497122
Z3, 10, 1, 720, 12904.000000, 0.068272, 189008.671198, 189760.000000, 1.000000, 2, 0.000062, 37801.734240, 37801.734240
Z3, 11, 1, 720, 17344.000000, 0.028782, 602598.846501, 619424.000000, 1.000000, 2, 0.000062, 120519.769300, 120519.769300
Z3, 12, 1, 720, 16912.000000, 0.053047, 318811.619884, 319088.000000, 1.000000, 2, 0.000062, 63762.323977, 63762.323977
Z3, 13, 1, 720, 13240.000000, 0.039314, 336775.703312, 339480.000000, 1.000000, 2, 0.000062, 67355.140662, 67355.140662
Z3, 14, 1, 720, 28328.000000, 0.048946, 578760.266416, 590160.000000, 1.000000, 2, 0.000062, 115752.053283, 115752.053283
Z3, 15, 1, 720, 30528.000000, 0.055237, 552673.027138, 555048.000000, 1.000000, 2, 0.000062, 110534.605428, 110534.605428
Z3, 16, 1, 720, 16360.000000, 0.065745, 248840.215986, 251688.000000, 1.000000, 2, 0.000062, 49768.043197, 49768.043197
Z3, 17, 1, 720, 33216.000000, 0.075710, 438726.720380, 442880.000000, 1.000000, 2, 0.000062, 87745.344076, 87745.344076
Z3, 18, 1, 720, 28000.000000, 0.052523, 533099.784856, 538456.000000, 1.000000, 2, 0.000062, 106619.956971, 106619.956971
Z3, 19, 1, 720, 15744.000000, 0.050345, 312722.216705, 314880.000000, 1.000000, 2, 0.000062, 62544.443341, 62544.443341
Z3, 20, 1, 720, 16024.000000, 0.073369, 218402.867696, 219504.000000, 1.000000, 2, 0.000062, 43680.573539, 43680.573539
Z3, 21, 1, 720, 11576.000000, 0.065717, 176149.246009, 178088.000000, 1.000000, 2, 0.000062, 35229.849202, 35229.849202
Z3, 22, 1, 720, 10816.000000, 0.072044, 150130.475820, 150216.000000, 1.000000, 2, 0.000062, 30026.095164, 30026.095164
Z3, 23, 1, 720, 13224.000000, 0.030580, 432439.502943, 440800.000000, 1.000000, 2, 0.000062, 86487.900589, 86487.900589
Z3, 24, 1, 720, 17528.000000, 0.064936, 269927.313047, 273872.000000, 1.000000, 2, 0.000062, 53985.462609, 53985.462609
Z3, 25, 1, 720, 23824.000000, 0.060052, 396722.840205, 397064.000000, 1.000000, 2, 0.000062, 79344.568041, 79344.568041
Z3, 26, 1, 720, 11024.000000, 0.038157, 288911.602065, 290104.000000, 1.000000, 2, 0.000062, 57782.320413, 57782.320413
Z3, 27, 1, 720, 15112.000000, 0.052082, 290157.828040, 290608.000000, 1.000000, 2, 0.000062, 58031.565608, 58031.565608
Z3, 28, 1, 720, 24552.000000, 0.057569, 426479.528913, 430736.000000, 1.000000, 2, 0.000062, 85295.905783, 85295.905783
Z3, 29, 1, 720, 10824.000000, 0.036873, 293548.124644, 300664.000000, 1.000000, 2, 0.000062, 58709.624929, 58709.624929
Z3, 30, 1, 720, 6872.000000, 0.028784, 238743.746526, 245424.000000, 1.000000, 2, 0.000062, 47748.749305, 47748.749305
Z3, 31, 1, 720, 6872.000000, 0.056960, 120646.067416, 122712.000000, 1.000000, 2, 0.000062, 24129.213483, 24129.213483
Z3, 32, 1, 720, 6376.000000, 0.056954, 111949.994733, 113856.000000, 1.000000, 2, 0.000062, 22389.998947, 22389.998947
Z3, 33, 1, 720, 6872.000000, 0.065532, 104864.798877, 105720.000000, 1.000000, 2, 0.000062, 20972.959775, 20972.959775
Z3, 34, 1, 720, 6872.000000, 0.027342, 251334.942579, 254512.000000, 1.000000, 2, 0.000062, 50266.988516, 50266.988516
Z3, 35, 1, 720, 6376.000000, 0.071531, 89136.178720, 89800.000000, 1.000000, 2, 0.000062, 17827.235744, 17827.235744
Z3, 36, 1, 720, 6872.000000, 0.051338, 133857.960965, 134744.000000, 1.000000, 2, 0.000062, 26771.592193, 26771.592193
Z3, 37, 1, 720, 6872.000000, 0.073758, 93169.554489, 94136.000000, 1.000000, 2, 0.000062, 18633.910898, 18633.910898
Z3, 38, 1, 720, 6376.000000, 0.059447, 107255.202113, 108064.000000, 1.000000, 2, 0.000062, 21451.040423, 21451.040423
Z1, 0, 2, 720, 9320.000000, 0.139623, 66751.179963, 67048.000000, 1.000000, 2, 3.060256, 34801.276415, 34801.276415
Z2, 0, 2, 720, 6624.000000, 0.218302, 30343.285907, 30384.000000, 1.000000, 2, 3.060256, 27519.697604, 27519.697604
Z2, 1, 2, 720, 5424.000000, 0.030817, 176006.749521, 180800.000000, 1.000000, 2, 3.060256, 56652.390327, 56652.390327
Z2, 2, 2, 720, 7080.000000, 0.031049, 228026.667526, 228384.000000, 1.000000, 2, 3.060256, 67056.373928, 67056.373928
Z2, 3, 2, 720, 18392.000000, 0.032660, 563135.333742, 574744.000000, 1.000000, 2, 3.060256, 134078.107171, 134078.107171
Z2, 4, 2, 720, 9160.000000, 0.051249, 178735.194833, 179600.000000, 1.000000, 2, 3.060256, 57198.079389, 57198.079389
Z2, 5, 2, 720, 8048.000000, 0.043953, 183104.679999, 187160.000000, 1.000000, 2, 3.060256, 58071.976422, 58071.976422
Z2, 6, 2, 720, 6376.000000, 0.030019, 212398.814084, 212528.000000, 1.000000, 2, 3.060256, 63930.803239, 63930.803239
Z2, 7, 2, 720, 6872.000000, 0.046430, 148007.753608, 149384.000000, 1.000000, 2, 3.060256, 51052.591144, 51052.591144
Z3, 0, 2, 720, 7080.000000, 0.165911, 42673.481565, 42904.000000, 1.000000, 2, 3.060256, 29985.736736, 29985.736736
Z3, 1, 2, 720, 7080.000000, 0.040355, 175442.943873, 177000.000000, 1.000000, 2, 3.060256, 56539.629197, 56539.629197
Z3, 2, 2, 720, 5664.000000, 0.072043, 78619.713227, 78664.000000, 1.000000, 2, 3.060256, 37174.983068, 37174.983068
Z3, 3, 2, 720, 7080.000000, 0.050874, 139167.354641, 141600.000000, 1.000000, 2, 3.060256, 49284.511351, 49284.511351
Z3, 4, 2, 720, 7080.000000, 0.029360, 241144.414169, 244136.000000, 1.000000, 2, 3.060256, 69679.923256, 69679.923256
Z3, 5, 2, 720, 5664.000000, 0.059370, 95401.718039, 96000.000000, 1.000000, 2, 3.060256, 40531.384030, 40531.384030
Z3, 6, 2, 720, 7080.000000, 0.028797, 245858.943640, 252856.000000, 1.000000, 2, 3.060256, 70622.829151, 70622.829151
Z3, 7, 2, 720, 7080.000000, 0.051146, 138427.247488, 138816.000000, 1.000000, 2, 3.060256, 49136.489920, 49136.489920
Z3, 8, 2, 720, 5664.000000, 0.073792, 76756.287944, 77584.000000, 1.000000, 2, 3.060256, 36802.298011, 36802.298011
Z3, 9, 2, 720, 7080.000000, 0.047731, 148331.273177, 150632.000000, 1.000000, 2, 3.060256, 51117.295058, 51117.295058
Z3, 10, 2, 720, 12648.000000, 0.072164, 175267.446372, 175664.000000, 1.000000, 2, 3.060256, 56504.529697, 56504.529697
Z3, 11, 2, 720, 17112.000000, 0.040733, 420101.637493, 427800.000000, 1.000000, 2, 3.060256, 105471.367921, 105471.367921
Z3, 12, 2, 720, 15320.000000, 0.052229, 293323.632465, 294608.000000, 1.000000, 2, 3.060256, 80115.766916, 80115.766916
Z3, 13, 2, 720, 10704.000000, 0.036282, 295022.325120, 297328.000000, 1.000000, 2, 3.060256, 80455.505447, 80455.505447
Z3, 14, 2, 720, 18776.000000, 0.029617, 633960.225546, 647448.000000, 1.000000, 2, 3.060256, 148243.085532, 148243.085532
Z3, 15, 2, 720, 21848.000000, 0.064918, 336547.644721, 341368.000000, 1.000000, 2, 3.060256, 88760.569367, 88760.569367
Z3, 16, 2, 720, 12752.000000, 0.065334, 195181.681820, 196184.000000, 1.000000, 2, 3.060256, 60487.376786, 60487.376786
Z3, 17, 2, 720, 21856.000000, 0.068180, 320563.215019, 321408.000000, 1.000000, 2, 3.060256, 85563.683426, 85563.683426
Z3, 18, 2, 720, 16880.000000, 0.071118, 237352.006524, 237744.000000, 1.000000, 2, 3.060256, 68921.441727, 68921.441727
Z3, 19, 2, 720, 12128.000000, 0.054610, 222083.867424, 224592.000000, 1.000000, 2, 3.060256, 65867.813907, 65867.813907
Z3, 20, 2, 720, 15344.000000, 0.064404, 238246.071673, 239744.000000, 1.000000, 2, 3.060256, 69100.254757, 69100.254757
Z3, 21, 2, 720, 11592.000000, 0.029743, 389738.762062, 399720.000000, 1.000000, 2, 3.060256, 99398.792835, 99398.792835
Z3, 22, 2, 720, 9952.000000, 0.065385, 152206.163493, 153104.000000, 1.000000, 2, 3.060256, 51892.273121, 51892.273121
Z3, 23, 2, 720, 11064.000000, 0.072694, 152199.631331, 153664.000000, 1.000000, 2, 3.060256, 51890.966689, 51890.966689
Z3, 24, 2, 720, 14728.000000, 0.075870, 194121.523659, 196368.000000, 1.000000, 2, 3.060256, 60275.345154, 60275.345154
Z3, 25, 2, 720, 16264.000000, 0.050919, 319409.257841, 325280.000000, 1.000000, 2, 3.060256, 85332.891991, 85332.891991
Z3, 26, 2, 720, 9504.000000, 0.072168, 131692.716994, 132000.000000, 1.000000, 2, 3.060256, 47789.583821, 47789.583821
Z3, 27, 2, 720, 12688.000000, 0.070203, 180733.017108, 181256.000000, 1.000000, 2, 3.060256, 57597.643844, 57597.643844
Z3, 28, 2, 720, 17320.000000, 0.060618, 285723.712429, 288664.000000, 1.000000, 2, 3.060256, 78595.782908, 78595.782908
Z3, 29, 2, 720, 10632.000000, 0.073949, 143774.763688, 145640.000000, 1.000000, 2, 3.060256, 50205.993160, 50205.993160
Z3, 30, 2, 720, 6872.000000, 0.055300, 124267.631103, 124944.000000, 1.000000, 2, 3.060256, 46304.566643, 46304.566643
Z3, 31, 2, 720, 6872.000000, 0.039562, 173702.037309, 176200.000000, 1.000000, 2, 3.060256, 56191.447884, 56191.447884
