Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1, 720,9960.0,0.035439,281046.304918,284568.0,1.0,2,6e-05,281046.304918,281046.304918,246812782.08626282,534536475.1325939,19709234.1501789,776721060.603792,3653957991.067103,0,25,3
Z2,0,1, 720,8952.0,0.062063,144240.529784,144384.0,1.0,2,6e-05,72120.264892,72120.264892,246812782.08626282,534536475.1325939,19709234.1501789,776721060.603792,3653957991.067103,0,25,3
Z2,1,1, 720,5424.0,0.020516,264379.021252,271200.0,1.0,2,6e-05,88126.340417,88126.340417,246812782.08626282,534536475.1325939,19709234.1501789,776721060.603792,3653957991.067103,0,25,3
Z2,2,1, 720,7080.0,0.215718,32820.62693,32928.0,1.0,2,6e-05,8205.156732,8205.156732,246812782.08626282,534536475.1325939,19709234.1501789,776721060.603792,3653957991.067103,0,25,3
Z2,3,1, 720,18976.0,0.001008,18825396.825397,18976000.0,1.0,2,6e-05,3765079.365079,3765079.365079,246812782.08626282,534536475.1325939,19709234.1501789,776721060.603792,3653957991.067103,0,25,3
Z2,4,1, 720,8720.0,0.000717,12161785.216179,8720000.0,1.0,2,6e-05,2432357.043236,2432357.043236,246812782.08626282,534536475.1325939,19709234.1501789,776721060.603792,3653957991.067103,0,25,3
Z2,5,1, 720,8336.0,0.00084,9923809.52381,8336000.0,1.0,2,6e-05,1984761.904762,1984761.904762,246812782.08626282,534536475.1325939,19709234.1501789,776721060.603792,3653957991.067103,0,25,3
Z2,6,1, 720,6376.0,0.001131,5637488.947834,6376000.0,1.0,2,6e-05,1127497.789567,1127497.789567,246812782.08626282,534536475.1325939,19709234.1501789,776721060.603792,3653957991.067103,0,25,3
Z2,7,1, 720,6872.0,0.023647,290607.688079,298776.0,1.0,2,6e-05,58121.537616,58121.537616,246812782.08626282,534536475.1325939,19709234.1501789,776721060.603792,3653957991.067103,0,25,3
Z3,0,1, 720,7080.0,0.057408,123327.759197,124208.0,1.0,2,6e-05,24665.551839,24665.551839,246812782.08626282,534536475.1325939,19709234.1501789,776721060.603792,3653957991.067103,0,25,3
Z3,1,1, 720,7080.0,0.025094,282139.156771,283200.0,1.0,2,6e-05,56427.831354,56427.831354,246812782.08626282,534536475.1325939,19709234.1501789,776721060.603792,3653957991.067103,0,25,3
Z3,2,1, 720,5664.0,0.000855,6624561.403509,5664000.0,1.0,2,6e-05,1324912.280702,1324912.280702,246812782.08626282,534536475.1325939,19709234.1501789,776721060.603792,3653957991.067103,0,25,3
Z3,3,1, 720,7080.0,0.004567,1550251.806437,1770000.0,1.0,2,6e-05,310050.361287,310050.361287,246812782.08626282,534536475.1325939,19709234.1501789,776721060.603792,3653957991.067103,0,25,3
Z3,4,1, 720,7080.0,0.012676,558535.815715,590000.0,1.0,2,6e-05,111707.163143,111707.163143,246812782.08626282,534536475.1325939,19709234.1501789,776721060.603792,3653957991.067103,0,25,3
Z3,5,1, 720,5664.0,0.009157,618543.191001,629328.0,1.0,2,6e-05,123708.6382,123708.6382,246812782.08626282,534536475.1325939,19709234.1501789,776721060.603792,3653957991.067103,0,25,3
Z3,6,1, 720,7080.0,0.02177,325218.19017,337136.0,1.0,2,6e-05,65043.638034,65043.638034,246812782.08626282,534536475.1325939,19709234.1501789,776721060.603792,3653957991.067103,0,25,3
Z3,7,1, 720,7080.0,0.020827,339943.342776,354000.0,1.0,2,6e-05,67988.668555,67988.668555,246812782.08626282,534536475.1325939,19709234.1501789,776721060.603792,3653957991.067103,0,25,3
