Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1,720,9960.0,0.663048,15021.536902,15016.0,1.0,2,6e-05,15021.536902,15021.536902,396064.2479559,1269025.3135547999,56660.675760000006,1188005.9164129999,9917616.572401999,0,0,0
Z2,0,1,720,8952.0,0.751642,11909.925204,11920.0,1.0,2,6e-05,5954.962602,5954.962602,396064.2479559,1269025.3135547999,56660.675760000006,1188005.9164129999,9917616.572401999,0,0,0
Z2,1,1,720,5424.0,0.222694,24356.291593,24432.0,1.0,2,6e-05,8118.763864,8118.763864,396064.2479559,1269025.3135547999,56660.675760000006,1188005.9164129999,9917616.572401999,0,0,0
Z2,2,1,720,0.0,0.759192,0.0,0.0,1.0,2,6e-05,0.0,0.0,396064.2479559,1269025.3135547999,56660.675760000006,1188005.9164129999,9917616.572401999,0,0,0
Z2,3,1,720,18976.0,0.56664,33488.634759,33520.0,1.0,2,6e-05,6697.726952,6697.726952,396064.2479559,1269025.3135547999,56660.675760000006,1188005.9164129999,9917616.572401999,0,0,0
Z2,4,1,720,8720.0,0.173051,50389.76949,50400.0,1.0,2,6e-05,10077.953898,10077.953898,396064.2479559,1269025.3135547999,56660.675760000006,1188005.9164129999,9917616.572401999,0,0,0
Z2,5,1,720,8336.0,0.173178,48135.444456,48184.0,1.0,2,6e-05,9627.088891,9627.088891,396064.2479559,1269025.3135547999,56660.675760000006,1188005.9164129999,9917616.572401999,0,0,0
Z2,6,1,720,6376.0,0.173064,36841.86197,36848.0,1.0,2,6e-05,7368.372394,7368.372394,396064.2479559,1269025.3135547999,56660.675760000006,1188005.9164129999,9917616.572401999,0,0,0
Z2,7,1,720,6872.0,0.173126,39693.633539,39720.0,1.0,2,6e-05,7938.726708,7938.726708,396064.2479559,1269025.3135547999,56660.675760000006,1188005.9164129999,9917616.572401999,0,0,0
Z3,0,1,720,7080.0,0.885825,7992.549318,8000.0,1.0,2,6e-05,1598.509864,1598.509864,396064.2479559,1269025.3135547999,56660.675760000006,1188005.9164129999,9917616.572401999,0,0,0
Z3,1,1,720,7080.0,0.200011,35398.053107,35400.0,1.0,2,6e-05,7079.610621,7079.610621,396064.2479559,1269025.3135547999,56660.675760000006,1188005.9164129999,9917616.572401999,0,0,0
Z3,2,1,720,5664.0,0.199847,28341.681386,28456.0,1.0,2,6e-05,5668.336277,5668.336277,396064.2479559,1269025.3135547999,56660.675760000006,1188005.9164129999,9917616.572401999,0,0,0
Z3,3,1,720,7080.0,1.193169,5933.778031,5928.0,1.0,2,6e-05,1186.755606,1186.755606,396064.2479559,1269025.3135547999,56660.675760000006,1188005.9164129999,9917616.572401999,0,0,0
