Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 9960.000000, 1.011071, 9850.940241, 9848.000000, 1.000000, 2, 0.000065, 9850.940241, 9850.940241
Z2, 0, 1, 720, 0.000000, 2.785782, 0.000000, 0.000000, 1.000000, 2, 0.000065, 0.000000, 0.000000
Z2, 1, 1, 720, 5424.000000, 0.851840, 6367.392938, 6368.000000, 1.000000, 2, 0.000065, 2122.464313, 2122.464313
Z2, 2, 1, 720, 7080.000000, 0.195441, 36225.766344, 36304.000000, 1.000000, 2, 0.000065, 9056.441586, 9056.441586
Z2, 3, 1, 720, 18976.000000, 0.102913, 184388.755551, 186032.000000, 1.000000, 2, 0.000065, 36877.751110, 36877.751110
Z2, 4, 1, 720, 8720.000000, 0.102909, 84735.057186, 85488.000000, 1.000000, 2, 0.000065, 16947.011437, 16947.011437
Z2, 5, 1, 720, 8336.000000, 0.103108, 80847.266943, 80928.000000, 1.000000, 2, 0.000065, 16169.453389, 16169.453389
Z2, 6, 1, 720, 6376.000000, 0.191040, 33375.209380, 33376.000000, 1.000000, 2, 0.000065, 6675.041876, 6675.041876
Z2, 7, 1, 720, 6872.000000, 0.102959, 66745.015006, 67368.000000, 1.000000, 2, 0.000065, 13349.003001, 13349.003001
Z3, 0, 1, 720, 7080.000000, 1.095205, 6464.543168, 6464.000000, 1.000000, 2, 0.000065, 1292.908634, 1292.908634
Z3, 1, 1, 720, 7080.000000, 0.116283, 60885.942055, 61032.000000, 1.000000, 2, 0.000065, 12177.188411, 12177.188411
Z3, 2, 1, 720, 5664.000000, 0.183513, 30864.298442, 30944.000000, 1.000000, 2, 0.000065, 6172.859688, 6172.859688
Z3, 3, 1, 720, 7080.000000, 0.300038, 23597.011045, 23600.000000, 1.000000, 2, 0.000065, 4719.402209, 4719.402209
Z3, 4, 1, 720, 7080.000000, 0.102906, 68800.653023, 69408.000000, 1.000000, 2, 0.000065, 13760.130605, 13760.130605
Z3, 5, 1, 720, 5664.000000, 0.102910, 55038.383053, 55528.000000, 1.000000, 2, 0.000065, 11007.676611, 11007.676611
Z3, 6, 1, 720, 7080.000000, 0.102920, 68791.294209, 69408.000000, 1.000000, 2, 0.000065, 13758.258842, 13758.258842
Z3, 7, 1, 720, 7080.000000, 0.102976, 68753.884400, 69408.000000, 1.000000, 2, 0.000065, 13750.776880, 13750.776880
Z3, 8, 1, 720, 5664.000000, 0.103137, 54917.245993, 54984.000000, 1.000000, 2, 0.000065, 10983.449199, 10983.449199
Z3, 9, 1, 720, 7080.000000, 0.103027, 68719.850136, 68736.000000, 1.000000, 2, 0.000065, 13743.970027, 13743.970027
Z3, 10, 1, 720, 12904.000000, 0.103219, 125015.743226, 125280.000000, 1.000000, 2, 0.000065, 25003.148645, 25003.148645
Z3, 11, 1, 720, 17344.000000, 0.478716, 36230.249250, 36280.000000, 1.000000, 2, 0.000065, 7246.049850, 7246.049850
Z3, 12, 1, 720, 16912.000000, 0.102892, 164366.520235, 165800.000000, 1.000000, 2, 0.000065, 32873.304047, 32873.304047
