Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1,720,0.0,1.131438,0.0,0.0,1.0,2,6.1e-05,0.0,0.0,506070.8408642,1350431.8938096003,49962.1605377,1570324.4282927,10013934.957746701,0,0,0
Z2,0,1,720,0.0,0.199667,0.0,0.0,1.0,2,6.1e-05,0.0,0.0,506070.8408642,1350431.8938096003,49962.1605377,1570324.4282927,10013934.957746701,0,0,0
Z2,1,1,720,5424.0,0.799987,6780.110177,6784.0,1.0,2,6.1e-05,2260.036726,2260.036726,506070.8408642,1350431.8938096003,49962.1605377,1570324.4282927,10013934.957746701,0,0,0
Z2,2,1,720,7080.0,0.169937,41662.498455,41888.0,1.0,2,6.1e-05,10415.624614,10415.624614,506070.8408642,1350431.8938096003,49962.1605377,1570324.4282927,10013934.957746701,0,0,0
Z2,3,1,720,18976.0,0.229516,82678.331794,82864.0,1.0,2,6.1e-05,16535.666359,16535.666359,506070.8408642,1350431.8938096003,49962.1605377,1570324.4282927,10013934.957746701,0,0,0
Z2,4,1,720,8720.0,0.169972,51302.567482,51592.0,1.0,2,6.1e-05,10260.513496,10260.513496,506070.8408642,1350431.8938096003,49962.1605377,1570324.4282927,10013934.957746701,0,0,0
Z2,5,1,720,8336.0,0.170175,48984.868518,49032.0,1.0,2,6.1e-05,9796.973704,9796.973704,506070.8408642,1350431.8938096003,49962.1605377,1570324.4282927,10013934.957746701,0,0,0
Z2,6,1,720,6376.0,0.170111,37481.409198,37504.0,1.0,2,6.1e-05,7496.28184,7496.28184,506070.8408642,1350431.8938096003,49962.1605377,1570324.4282927,10013934.957746701,0,0,0
Z2,7,1,720,6872.0,0.189416,36279.934113,36352.0,1.0,2,6.1e-05,7255.986823,7255.986823,506070.8408642,1350431.8938096003,49962.1605377,1570324.4282927,10013934.957746701,0,0,0
Z3,0,1,720,7080.0,0.671244,10547.580314,10544.0,1.0,2,6.1e-05,2109.516063,2109.516063,506070.8408642,1350431.8938096003,49962.1605377,1570324.4282927,10013934.957746701,0,0,0
Z3,1,1,720,7080.0,0.170069,41630.161875,41640.0,1.0,2,6.1e-05,8326.032375,8326.032375,506070.8408642,1350431.8938096003,49962.1605377,1570324.4282927,10013934.957746701,0,0,0
Z3,2,1,720,5664.0,0.170023,33313.139987,33312.0,1.0,2,6.1e-05,6662.627997,6662.627997,506070.8408642,1350431.8938096003,49962.1605377,1570324.4282927,10013934.957746701,0,0,0
Z3,3,1,720,7080.0,0.186905,37880.206522,38064.0,1.0,2,6.1e-05,7576.041304,7576.041304,506070.8408642,1350431.8938096003,49962.1605377,1570324.4282927,10013934.957746701,0,0,0
Z3,4,1,720,7080.0,0.178608,39639.881752,39768.0,1.0,2,6.1e-05,7927.97635,7927.97635,506070.8408642,1350431.8938096003,49962.1605377,1570324.4282927,10013934.957746701,0,0,0
Z3,5,1,720,5664.0,0.221466,25575.031833,25624.0,1.0,2,6.1e-05,5115.006367,5115.006367,506070.8408642,1350431.8938096003,49962.1605377,1570324.4282927,10013934.957746701,0,0,0
Z3,6,1,720,7080.0,0.17031,41571.252422,41640.0,1.0,2,6.1e-05,8314.250484,8314.250484,506070.8408642,1350431.8938096003,49962.1605377,1570324.4282927,10013934.957746701,0,0,0
Z3,7,1,720,7080.0,0.169943,41661.027521,41888.0,1.0,2,6.1e-05,8332.205504,8332.205504,506070.8408642,1350431.8938096003,49962.1605377,1570324.4282927,10013934.957746701,0,0,0
Z3,8,1,720,5664.0,0.169991,33319.411028,33512.0,1.0,2,6.1e-05,6663.882206,6663.882206,506070.8408642,1350431.8938096003,49962.1605377,1570324.4282927,10013934.957746701,0,0,0
Z3,9,1,720,7080.0,0.170175,41604.230939,41640.0,1.0,2,6.1e-05,8320.846188,8320.846188,506070.8408642,1350431.8938096003,49962.1605377,1570324.4282927,10013934.957746701,0,0,0
Z3,10,1,720,12904.0,0.170327,75760.155466,75904.0,1.0,2,6.1e-05,15152.031093,15152.031093,506070.8408642,1350431.8938096003,49962.1605377,1570324.4282927,10013934.957746701,0,0,0
Z3,11,1,720,17344.0,0.170186,101912.025666,102016.0,1.0,2,6.1e-05,20382.405133,20382.405133,506070.8408642,1350431.8938096003,49962.1605377,1570324.4282927,10013934.957746701,0,0,0
Z3,12,1,720,16912.0,0.170173,99381.217937,99480.0,1.0,2,6.1e-05,19876.243587,19876.243587,506070.8408642,1350431.8938096003,49962.1605377,1570324.4282927,10013934.957746701,0,0,0
Z3,13,1,720,13240.0,0.170297,77746.525188,77880.0,1.0,2,6.1e-05,15549.305038,15549.305038,506070.8408642,1350431.8938096003,49962.1605377,1570324.4282927,10013934.957746701,0,0,0
Z3,14,1,720,28328.0,0.170068,166568.666651,166632.0,1.0,2,6.1e-05,33313.73333,33313.73333,506070.8408642,1350431.8938096003,49962.1605377,1570324.4282927,10013934.957746701,0,0,0
Z3,15,1,720,30528.0,0.170178,179388.64013,179576.0,1.0,2,6.1e-05,35877.728026,35877.728026,506070.8408642,1350431.8938096003,49962.1605377,1570324.4282927,10013934.957746701,0,0,0
Z3,16,1,720,16360.0,0.170263,96086.64243,96232.0,1.0,2,6.1e-05,19217.328486,19217.328486,506070.8408642,1350431.8938096003,49962.1605377,1570324.4282927,10013934.957746701,0,0,0
Z3,17,1,720,33216.0,0.170286,195060.075403,195384.0,1.0,2,6.1e-05,39012.015081,39012.015081,506070.8408642,1350431.8938096003,49962.1605377,1570324.4282927,10013934.957746701,0,0,0
Z3,18,1,720,28000.0,0.170251,164463.057486,164704.0,1.0,2,6.1e-05,32892.611497,32892.611497,506070.8408642,1350431.8938096003,49962.1605377,1570324.4282927,10013934.957746701,0,0,0
Z3,19,1,720,15744.0,0.170268,92465.994785,92608.0,1.0,2,6.1e-05,18493.198957,18493.198957,506070.8408642,1350431.8938096003,49962.1605377,1570324.4282927,10013934.957746701,0,0,0
Z3,20,1,720,16024.0,0.169994,94262.150429,94816.0,1.0,2,6.1e-05,18852.430086,18852.430086,506070.8408642,1350431.8938096003,49962.1605377,1570324.4282927,10013934.957746701,0,0,0
Z3,21,1,720,11576.0,0.170095,68056.086305,68088.0,1.0,2,6.1e-05,13611.217261,13611.217261,506070.8408642,1350431.8938096003,49962.1605377,1570324.4282927,10013934.957746701,0,0,0
Z3,22,1,720,10816.0,0.170178,63556.981513,63616.0,1.0,2,6.1e-05,12711.396303,12711.396303,506070.8408642,1350431.8938096003,49962.1605377,1570324.4282927,10013934.957746701,0,0,0
Z3,23,1,720,13224.0,0.170095,77744.789676,77784.0,1.0,2,6.1e-05,15548.957935,15548.957935,506070.8408642,1350431.8938096003,49962.1605377,1570324.4282927,10013934.957746701,0,0,0
Z3,24,1,720,17528.0,0.170097,103047.084899,103104.0,1.0,2,6.1e-05,20609.41698,20609.41698,506070.8408642,1350431.8938096003,49962.1605377,1570324.4282927,10013934.957746701,0,0,0
Z3,25,1,720,23824.0,0.170236,139946.897249,140136.0,1.0,2,6.1e-05,27989.37945,27989.37945,506070.8408642,1350431.8938096003,49962.1605377,1570324.4282927,10013934.957746701,0,0,0
Z3,26,1,720,11024.0,0.169964,64860.794051,65224.0,1.0,2,6.1e-05,12972.15881,12972.15881,506070.8408642,1350431.8938096003,49962.1605377,1570324.4282927,10013934.957746701,0,0,0
Z3,27,1,720,15112.0,0.170164,88808.443619,88888.0,1.0,2,6.1e-05,17761.688724,17761.688724,506070.8408642,1350431.8938096003,49962.1605377,1570324.4282927,10013934.957746701,0,0,0
Z3,28,1,720,24552.0,0.170211,144244.496537,144416.0,1.0,2,6.1e-05,28848.899307,28848.899307,506070.8408642,1350431.8938096003,49962.1605377,1570324.4282927,10013934.957746701,0,0,0
Z3,29,1,720,10824.0,0.170126,63623.432044,63664.0,1.0,2,6.1e-05,12724.686409,12724.686409,506070.8408642,1350431.8938096003,49962.1605377,1570324.4282927,10013934.957746701,0,0,0
