Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1,720,9960.0,0.500358,19905.747485,19920.0,1.0,2,6.2e-05,19905.747485,19905.747485,811819.6706364,2327055.6048876,117388.15953840001,2432159.8631984,17584519.2057104,0,0,0
Z2,0,1,720,8952.0,0.452553,19781.108511,19800.0,1.0,2,6.2e-05,9890.554256,9890.554256,811819.6706364,2327055.6048876,117388.15953840001,2432159.8631984,17584519.2057104,0,0,0
Z2,1,1,720,5424.0,0.144031,37658.559616,37664.0,1.0,2,6.2e-05,12552.853205,12552.853205,811819.6706364,2327055.6048876,117388.15953840001,2432159.8631984,17584519.2057104,0,0,0
Z2,2,1,720,7080.0,0.25315,27967.608137,27984.0,1.0,2,6.2e-05,6991.902034,6991.902034,811819.6706364,2327055.6048876,117388.15953840001,2432159.8631984,17584519.2057104,0,0,0
Z2,3,1,720,18976.0,0.144144,131646.131646,131776.0,1.0,2,6.2e-05,26329.226329,26329.226329,811819.6706364,2327055.6048876,117388.15953840001,2432159.8631984,17584519.2057104,0,0,0
Z2,4,1,720,8720.0,0.144067,60527.393504,60552.0,1.0,2,6.2e-05,12105.478701,12105.478701,811819.6706364,2327055.6048876,117388.15953840001,2432159.8631984,17584519.2057104,0,0,0
Z2,5,1,720,8336.0,0.144072,57859.958909,57888.0,1.0,2,6.2e-05,11571.991782,11571.991782,811819.6706364,2327055.6048876,117388.15953840001,2432159.8631984,17584519.2057104,0,0,0
Z2,6,1,720,6376.0,0.144055,44260.872583,44272.0,1.0,2,6.2e-05,8852.174517,8852.174517,811819.6706364,2327055.6048876,117388.15953840001,2432159.8631984,17584519.2057104,0,0,0
Z2,7,1,720,6872.0,0.623349,11024.321849,11024.0,1.0,2,6.2e-05,2204.86437,2204.86437,811819.6706364,2327055.6048876,117388.15953840001,2432159.8631984,17584519.2057104,0,0,0
Z3,0,1,720,7080.0,1.369755,5168.80756,5168.0,1.0,2,6.2e-05,1033.761512,1033.761512,811819.6706364,2327055.6048876,117388.15953840001,2432159.8631984,17584519.2057104,0,0,0
