Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 9960.000000, 0.734422, 13561.685244, 13568.000000, 1.000000, 2, 0.000066, 13561.685244, 13561.685244
Z2, 0, 1, 720, 8952.000000, 0.888787, 10072.154521, 10080.000000, 1.000000, 2, 0.000066, 5036.077260, 5036.077260
Z2, 1, 1, 720, 5424.000000, 0.236990, 22887.041647, 22976.000000, 1.000000, 2, 0.000066, 7629.013882, 7629.013882
Z2, 2, 1, 720, 7080.000000, 0.236929, 29882.369824, 30000.000000, 1.000000, 2, 0.000066, 7470.592456, 7470.592456
Z2, 3, 1, 720, 18976.000000, 0.237038, 80054.674778, 80064.000000, 1.000000, 2, 0.000066, 16010.934956, 16010.934956
Z2, 4, 1, 720, 8720.000000, 0.237034, 36787.971346, 36792.000000, 1.000000, 2, 0.000066, 7357.594269, 7357.594269
Z2, 5, 1, 720, 8336.000000, 0.236980, 35175.964216, 35320.000000, 1.000000, 2, 0.000066, 7035.192843, 7035.192843
Z2, 6, 1, 720, 6376.000000, 0.236959, 26907.608489, 27016.000000, 1.000000, 2, 0.000066, 5381.521698, 5381.521698
Z2, 7, 1, 720, 6872.000000, 0.338062, 20327.632209, 20328.000000, 1.000000, 2, 0.000066, 4065.526442, 4065.526442
Z3, 0, 1, 720, 7080.000000, 0.747899, 9466.518875, 9472.000000, 1.000000, 2, 0.000066, 1893.303775, 1893.303775
Z3, 1, 1, 720, 7080.000000, 0.226965, 31194.236997, 31320.000000, 1.000000, 2, 0.000066, 6238.847399, 6238.847399
Z3, 2, 1, 720, 5664.000000, 0.226934, 24958.798593, 25056.000000, 1.000000, 2, 0.000066, 4991.759719, 4991.759719
Z3, 3, 1, 720, 7080.000000, 0.227134, 31171.026795, 31184.000000, 1.000000, 2, 0.000066, 6234.205359, 6234.205359
Z3, 4, 1, 720, 7080.000000, 0.227092, 31176.791785, 31184.000000, 1.000000, 2, 0.000066, 6235.358357, 6235.358357
Z3, 5, 1, 720, 5664.000000, 0.227092, 24941.433428, 24944.000000, 1.000000, 2, 0.000066, 4988.286686, 4988.286686
Z3, 6, 1, 720, 7080.000000, 0.227108, 31174.595347, 31184.000000, 1.000000, 2, 0.000066, 6234.919069, 6234.919069
Z3, 7, 1, 720, 7080.000000, 0.227142, 31169.928943, 31184.000000, 1.000000, 2, 0.000066, 6233.985789, 6233.985789
Z3, 8, 1, 720, 5664.000000, 0.227083, 24942.421934, 24944.000000, 1.000000, 2, 0.000066, 4988.484387, 4988.484387
Z3, 9, 1, 720, 7080.000000, 0.227122, 31172.673717, 31184.000000, 1.000000, 2, 0.000066, 6234.534743, 6234.534743
Z3, 10, 1, 720, 12904.000000, 0.324416, 39776.089959, 39824.000000, 1.000000, 2, 0.000066, 7955.217992, 7955.217992
Z3, 11, 1, 720, 17344.000000, 0.227101, 76371.306159, 76400.000000, 1.000000, 2, 0.000066, 15274.261232, 15274.261232
Z3, 12, 1, 720, 0.000000, 0.477153, 0.000000, 0.000000, 1.000000, 2, 0.000066, 0.000000, 0.000000
Z3, 13, 1, 720, 0.000000, 0.236875, 0.000000, 0.000000, 1.000000, 2, 0.000066, 0.000000, 0.000000
Z3, 14, 1, 720, 0.000000, 0.724728, 0.000000, 0.000000, 1.000000, 2, 0.000066, 0.000000, 0.000000
Z3, 15, 1, 720, 30528.000000, 1.230836, 24802.654456, 24816.000000, 1.000000, 2, 0.000066, 4960.530891, 4960.530891
Z3, 16, 1, 720, 16360.000000, 0.291455, 56132.164485, 56216.000000, 1.000000, 2, 0.000066, 11226.432897, 11226.432897
Z3, 17, 1, 720, 33216.000000, 0.207073, 160407.199393, 160456.000000, 1.000000, 2, 0.000066, 32081.439879, 32081.439879
Z3, 18, 1, 720, 28000.000000, 0.292839, 95615.679606, 95888.000000, 1.000000, 2, 0.000066, 19123.135921, 19123.135921
Z3, 19, 1, 720, 15744.000000, 0.207042, 76042.542093, 76056.000000, 1.000000, 2, 0.000066, 15208.508419, 15208.508419
Z3, 20, 1, 720, 16024.000000, 0.292835, 54720.234945, 54872.000000, 1.000000, 2, 0.000066, 10944.046989, 10944.046989
Z3, 21, 1, 720, 11576.000000, 0.207019, 55917.572783, 55920.000000, 1.000000, 2, 0.000066, 11183.514557, 11183.514557
Z3, 22, 1, 720, 10816.000000, 0.206973, 52258.023993, 52504.000000, 1.000000, 2, 0.000066, 10451.604799, 10451.604799
Z3, 23, 1, 720, 13224.000000, 0.206998, 63884.675214, 64192.000000, 1.000000, 2, 0.000066, 12776.935043, 12776.935043
Z3, 24, 1, 720, 17528.000000, 0.207018, 84668.965984, 84672.000000, 1.000000, 2, 0.000066, 16933.793197, 16933.793197
Z3, 25, 1, 720, 23824.000000, 0.271982, 87594.031958, 87904.000000, 1.000000, 2, 0.000066, 17518.806392, 17518.806392
Z3, 26, 1, 720, 11024.000000, 0.207043, 53244.978096, 53256.000000, 1.000000, 2, 0.000066, 10648.995619, 10648.995619
Z3, 27, 1, 720, 15112.000000, 0.292912, 51592.287103, 51752.000000, 1.000000, 2, 0.000066, 10318.457421, 10318.457421
Z3, 28, 1, 720, 24552.000000, 0.300158, 81796.920289, 81840.000000, 1.000000, 2, 0.000066, 16359.384058, 16359.384058
Z3, 29, 1, 720, 10824.000000, 0.399870, 27068.797359, 27120.000000, 1.000000, 2, 0.000066, 5413.759472, 5413.759472
Z3, 30, 1, 720, 6872.000000, 0.499722, 13751.645915, 13768.000000, 1.000000, 2, 0.000066, 2750.329183, 2750.329183
Z3, 31, 1, 720, 6872.000000, 0.300074, 22901.017749, 22904.000000, 1.000000, 2, 0.000066, 4580.203550, 4580.203550
Z3, 32, 1, 720, 6376.000000, 0.207061, 30792.858143, 30800.000000, 1.000000, 2, 0.000066, 6158.571629, 6158.571629
Z3, 33, 1, 720, 6872.000000, 0.207034, 33192.615706, 33192.000000, 1.000000, 2, 0.000066, 6638.523141, 6638.523141
Z3, 34, 1, 720, 6872.000000, 0.207180, 33169.224829, 33192.000000, 1.000000, 2, 0.000066, 6633.844966, 6633.844966
Z3, 35, 1, 720, 6376.000000, 0.207062, 30792.709430, 30800.000000, 1.000000, 2, 0.000066, 6158.541886, 6158.541886
Z3, 36, 1, 720, 6872.000000, 0.207120, 33178.833526, 33192.000000, 1.000000, 2, 0.000066, 6635.766705, 6635.766705
Z3, 37, 1, 720, 6872.000000, 0.207179, 33169.384928, 33192.000000, 1.000000, 2, 0.000066, 6633.876986, 6633.876986
