Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 9960.000000, 0.019470, 511556.240370, 524208.000000, 1.000000, 2, 0.000062, 511556.240370, 511556.240370
Z2, 0, 1, 720, 8952.000000, 0.023510, 380774.138664, 389216.000000, 1.000000, 2, 0.000062, 190387.069332, 190387.069332
Z2, 1, 1, 720, 5424.000000, 0.000688, 7883720.930233, 5424000.000000, 1.000000, 2, 0.000062, 2627906.976744, 2627906.976744
Z2, 2, 1, 720, 7080.000000, 0.000640, 11062500.000000, 7080000.000000, 1.000000, 2, 0.000062, 2765625.000000, 2765625.000000
Z2, 3, 1, 720, 18976.000000, 0.000725, 26173793.103448, 18976000.000000, 1.000000, 2, 0.000062, 5234758.620690, 5234758.620690
Z2, 4, 1, 720, 8720.000000, 0.000710, 12281690.140845, 8720000.000000, 1.000000, 2, 0.000062, 2456338.028169, 2456338.028169
Z2, 5, 1, 720, 8336.000000, 0.000710, 11740845.070423, 8336000.000000, 1.000000, 2, 0.000062, 2348169.014085, 2348169.014085
Z2, 6, 1, 720, 6376.000000, 0.000639, 9978090.766823, 6376000.000000, 1.000000, 2, 0.000062, 1995618.153365, 1995618.153365
Z2, 7, 1, 720, 6872.000000, 0.000660, 10412121.212121, 6872000.000000, 1.000000, 2, 0.000062, 2082424.242424, 2082424.242424
Z3, 0, 1, 720, 7080.000000, 0.021160, 334593.572779, 337136.000000, 1.000000, 2, 0.000062, 66918.714556, 66918.714556
Z3, 1, 1, 720, 7080.000000, 0.000784, 9030612.244898, 7080000.000000, 1.000000, 2, 0.000062, 1806122.448980, 1806122.448980
Z3, 2, 1, 720, 5664.000000, 0.000709, 7988716.502116, 5664000.000000, 1.000000, 2, 0.000062, 1597743.300423, 1597743.300423
Z3, 3, 1, 720, 7080.000000, 0.000797, 8883312.421581, 7080000.000000, 1.000000, 2, 0.000062, 1776662.484316, 1776662.484316
Z3, 4, 1, 720, 7080.000000, 0.000796, 8894472.361809, 7080000.000000, 1.000000, 2, 0.000062, 1778894.472362, 1778894.472362
Z3, 5, 1, 720, 5664.000000, 0.000728, 7780219.780220, 5664000.000000, 1.000000, 2, 0.000062, 1556043.956044, 1556043.956044
Z3, 6, 1, 720, 7080.000000, 0.000708, 10000000.000000, 7080000.000000, 1.000000, 2, 0.000062, 2000000.000000, 2000000.000000
Z3, 7, 1, 720, 7080.000000, 0.000741, 9554655.870445, 7080000.000000, 1.000000, 2, 0.000062, 1910931.174089, 1910931.174089
Z3, 8, 1, 720, 5664.000000, 0.000730, 7758904.109589, 5664000.000000, 1.000000, 2, 0.000062, 1551780.821918, 1551780.821918
Z3, 9, 1, 720, 7080.000000, 0.000749, 9452603.471295, 7080000.000000, 1.000000, 2, 0.000062, 1890520.694259, 1890520.694259
Z3, 10, 1, 720, 12904.000000, 0.000823, 15679222.357230, 12904000.000000, 1.000000, 2, 0.000062, 3135844.471446, 3135844.471446
Z3, 11, 1, 720, 17344.000000, 0.000736, 23565217.391304, 17344000.000000, 1.000000, 2, 0.000062, 4713043.478261, 4713043.478261
Z3, 12, 1, 720, 16912.000000, 0.000788, 21461928.934010, 16912000.000000, 1.000000, 2, 0.000062, 4292385.786802, 4292385.786802
Z3, 13, 1, 720, 13240.000000, 0.000801, 16529338.327091, 13240000.000000, 1.000000, 2, 0.000062, 3305867.665418, 3305867.665418
