Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1,720,9960.0,0.47289,21061.980587,21096.0,1.0,2,5.9e-05,21061.980587,21061.980587,854251.8599412999,2364547.2274723,126497.71170880001,2552344.8724837997,17655298.547793802,150,0,0
Z2,0,1,720,8952.0,0.474038,18884.561997,18880.0,1.0,2,5.9e-05,9442.280999,9442.280999,854251.8599412999,2364547.2274723,126497.71170880001,2552344.8724837997,17655298.547793802,150,0,0
Z2,1,1,720,5424.0,0.150964,35929.095678,36160.0,1.0,2,5.9e-05,11976.365226,11976.365226,854251.8599412999,2364547.2274723,126497.71170880001,2552344.8724837997,17655298.547793802,150,0,0
Z2,2,1,720,7080.0,0.150977,46894.560099,47200.0,1.0,2,5.9e-05,11723.640025,11723.640025,854251.8599412999,2364547.2274723,126497.71170880001,2552344.8724837997,17655298.547793802,150,0,0
Z2,3,1,720,18976.0,0.150988,125678.861896,126504.0,1.0,2,5.9e-05,25135.772379,25135.772379,854251.8599412999,2364547.2274723,126497.71170880001,2552344.8724837997,17655298.547793802,150,0,0
Z2,4,1,720,8720.0,0.15101,57744.52023,57744.0,1.0,2,5.9e-05,11548.904046,11548.904046,854251.8599412999,2364547.2274723,126497.71170880001,2552344.8724837997,17655298.547793802,150,0,0
Z2,5,1,720,8336.0,0.150968,55216.999629,55568.0,1.0,2,5.9e-05,11043.399926,11043.399926,854251.8599412999,2364547.2274723,126497.71170880001,2552344.8724837997,17655298.547793802,150,0,0
Z2,6,1,720,6376.0,0.150942,42241.390733,42504.0,1.0,2,5.9e-05,8448.278147,8448.278147,854251.8599412999,2364547.2274723,126497.71170880001,2552344.8724837997,17655298.547793802,150,0,0
Z2,7,1,720,6872.0,0.150943,45527.119509,45808.0,1.0,2,5.9e-05,9105.423902,9105.423902,854251.8599412999,2364547.2274723,126497.71170880001,2552344.8724837997,17655298.547793802,150,0,0
Z3,0,1,720,7080.0,0.473596,14949.450587,14968.0,1.0,2,5.9e-05,2989.890117,2989.890117,854251.8599412999,2364547.2274723,126497.71170880001,2552344.8724837997,17655298.547793802,150,0,0
Z3,1,1,720,7080.0,0.150944,46904.812381,47200.0,1.0,2,5.9e-05,9380.962476,9380.962476,854251.8599412999,2364547.2274723,126497.71170880001,2552344.8724837997,17655298.547793802,150,0,0
Z3,2,1,720,5664.0,0.150868,37542.752605,37760.0,1.0,2,5.9e-05,7508.550521,7508.550521,854251.8599412999,2364547.2274723,126497.71170880001,2552344.8724837997,17655298.547793802,150,0,0
Z3,3,1,720,7080.0,0.150864,46929.685014,47200.0,1.0,2,5.9e-05,9385.937003,9385.937003,854251.8599412999,2364547.2274723,126497.71170880001,2552344.8724837997,17655298.547793802,150,0,0
Z3,4,1,720,7080.0,0.150883,46923.775376,47200.0,1.0,2,5.9e-05,9384.755075,9384.755075,854251.8599412999,2364547.2274723,126497.71170880001,2552344.8724837997,17655298.547793802,150,0,0
