Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 9960.000000, 0.884994, 11254.313589, 11264.000000, 1.000000, 2, 0.000063, 11254.313589, 11254.313589
Z2, 0, 1, 720, 0.000000, 0.932192, 0.000000, 0.000000, 1.000000, 2, 0.000063, 0.000000, 0.000000
Z2, 1, 1, 720, 5424.000000, 0.644435, 8416.675072, 8416.000000, 1.000000, 2, 0.000063, 2805.558357, 2805.558357
Z2, 2, 1, 720, 7080.000000, 0.206966, 34208.517341, 34368.000000, 1.000000, 2, 0.000063, 8552.129335, 8552.129335
Z2, 3, 1, 720, 18976.000000, 0.207104, 91625.463535, 91664.000000, 1.000000, 2, 0.000063, 18325.092707, 18325.092707
Z2, 4, 1, 720, 8720.000000, 0.218724, 39867.595691, 40000.000000, 1.000000, 2, 0.000063, 7973.519138, 7973.519138
Z2, 5, 1, 720, 8336.000000, 0.216536, 38497.062844, 38592.000000, 1.000000, 2, 0.000063, 7699.412569, 7699.412569
Z2, 6, 1, 720, 6376.000000, 0.207142, 30780.817024, 30800.000000, 1.000000, 2, 0.000063, 6156.163405, 6156.163405
Z2, 7, 1, 720, 6872.000000, 0.207082, 33184.921915, 33192.000000, 1.000000, 2, 0.000063, 6636.984383, 6636.984383
Z3, 0, 1, 720, 7080.000000, 0.640491, 11054.019494, 11056.000000, 1.000000, 2, 0.000063, 2210.803899, 2210.803899
Z3, 1, 1, 720, 7080.000000, 0.206934, 34213.807301, 34368.000000, 1.000000, 2, 0.000063, 6842.761460, 6842.761460
Z3, 2, 1, 720, 5664.000000, 0.206994, 27363.111974, 27488.000000, 1.000000, 2, 0.000063, 5472.622395, 5472.622395
Z3, 3, 1, 720, 7080.000000, 0.276509, 25604.953184, 25648.000000, 1.000000, 2, 0.000063, 5120.990637, 5120.990637
Z3, 4, 1, 720, 7080.000000, 0.207108, 34185.062866, 34200.000000, 1.000000, 2, 0.000063, 6837.012573, 6837.012573
