Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 9960.000000, 1.188232, 8382.201456, 8376.000000, 1.000000, 2, 0.000062, 8382.201456, 8382.201456
Z2, 0, 1, 720, 8952.000000, 0.762193, 11745.056698, 11744.000000, 1.000000, 2, 0.000062, 5872.528349, 5872.528349
Z2, 1, 1, 720, 5424.000000, 0.100781, 53819.668390, 54240.000000, 1.000000, 2, 0.000062, 17939.889463, 17939.889463
Z2, 2, 1, 720, 7080.000000, 0.100900, 70168.483647, 70800.000000, 1.000000, 2, 0.000062, 17542.120912, 17542.120912
Z2, 3, 1, 720, 18976.000000, 0.101044, 187799.374530, 187880.000000, 1.000000, 2, 0.000062, 37559.874906, 37559.874906
Z2, 4, 1, 720, 8720.000000, 0.100970, 86362.285827, 87200.000000, 1.000000, 2, 0.000062, 17272.457165, 17272.457165
Z2, 5, 1, 720, 8336.000000, 0.178240, 46768.402154, 46824.000000, 1.000000, 2, 0.000062, 9353.680431, 9353.680431
Z2, 6, 1, 720, 6376.000000, 0.100977, 63143.091991, 63760.000000, 1.000000, 2, 0.000062, 12628.618398, 12628.618398
Z2, 7, 1, 720, 6872.000000, 0.100902, 68105.686706, 68720.000000, 1.000000, 2, 0.000062, 13621.137341, 13621.137341
Z3, 0, 1, 720, 7080.000000, 1.096421, 6457.373582, 6456.000000, 1.000000, 2, 0.000062, 1291.474716, 1291.474716
Z3, 1, 1, 720, 7080.000000, 0.101016, 70087.906866, 70096.000000, 1.000000, 2, 0.000062, 14017.581373, 14017.581373
Z3, 2, 1, 720, 5664.000000, 0.100843, 56166.516268, 56640.000000, 1.000000, 2, 0.000062, 11233.303254, 11233.303254
Z3, 3, 1, 720, 7080.000000, 0.100922, 70153.187610, 70800.000000, 1.000000, 2, 0.000062, 14030.637522, 14030.637522
Z3, 4, 1, 720, 7080.000000, 0.100976, 70115.671051, 70800.000000, 1.000000, 2, 0.000062, 14023.134210, 14023.134210
Z3, 5, 1, 720, 5664.000000, 0.100914, 56126.999227, 56640.000000, 1.000000, 2, 0.000062, 11225.399845, 11225.399845
Z3, 6, 1, 720, 7080.000000, 0.110375, 64144.960362, 64360.000000, 1.000000, 2, 0.000062, 12828.992072, 12828.992072
Z3, 7, 1, 720, 7080.000000, 0.184357, 38403.749247, 38472.000000, 1.000000, 2, 0.000062, 7680.749849, 7680.749849
Z3, 8, 1, 720, 5664.000000, 0.100855, 56159.833424, 56640.000000, 1.000000, 2, 0.000062, 11231.966685, 11231.966685
Z3, 9, 1, 720, 7080.000000, 0.100973, 70117.754251, 70800.000000, 1.000000, 2, 0.000062, 14023.550850, 14023.550850
Z3, 10, 1, 720, 12904.000000, 0.114222, 112972.982438, 113192.000000, 1.000000, 2, 0.000062, 22594.596488, 22594.596488
