Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 9960.000000, 0.020631, 482768.649120, 498000.000000, 1.000000, 2, 0.000061, 482768.649120, 482768.649120
Z2, 0, 1, 720, 8952.000000, 0.025595, 349755.811682, 358080.000000, 1.000000, 2, 0.000061, 174877.905841, 174877.905841
Z2, 1, 1, 720, 5424.000000, 0.000818, 6630806.845966, 5424000.000000, 1.000000, 2, 0.000061, 2210268.948655, 2210268.948655
Z2, 2, 1, 720, 7080.000000, 0.000858, 8251748.251748, 7080000.000000, 1.000000, 2, 0.000061, 2062937.062937, 2062937.062937
Z2, 3, 1, 720, 18976.000000, 0.001011, 18769535.113749, 18976000.000000, 1.000000, 2, 0.000061, 3753907.022750, 3753907.022750
Z2, 4, 1, 720, 8720.000000, 0.000817, 10673194.614443, 8720000.000000, 1.000000, 2, 0.000061, 2134638.922889, 2134638.922889
Z2, 5, 1, 720, 8336.000000, 0.000812, 10266009.852217, 8336000.000000, 1.000000, 2, 0.000061, 2053201.970443, 2053201.970443
Z2, 6, 1, 720, 6376.000000, 0.000774, 8237726.098191, 6376000.000000, 1.000000, 2, 0.000061, 1647545.219638, 1647545.219638
Z2, 7, 1, 720, 6872.000000, 0.000728, 9439560.439560, 6872000.000000, 1.000000, 2, 0.000061, 1887912.087912, 1887912.087912
Z3, 0, 1, 720, 7080.000000, 0.023036, 307345.025178, 307824.000000, 1.000000, 2, 0.000061, 61469.005036, 61469.005036
Z3, 1, 1, 720, 7080.000000, 0.000700, 10114285.714286, 7080000.000000, 1.000000, 2, 0.000061, 2022857.142857, 2022857.142857
Z3, 2, 1, 720, 5664.000000, 0.000609, 9300492.610837, 5664000.000000, 1.000000, 2, 0.000061, 1860098.522167, 1860098.522167
Z3, 3, 1, 720, 7080.000000, 0.000636, 11132075.471698, 7080000.000000, 1.000000, 2, 0.000061, 2226415.094340, 2226415.094340
Z3, 4, 1, 720, 7080.000000, 0.000657, 10776255.707763, 7080000.000000, 1.000000, 2, 0.000061, 2155251.141553, 2155251.141553
Z3, 5, 1, 720, 5664.000000, 0.000573, 9884816.753927, 5664000.000000, 1.000000, 2, 0.000061, 1976963.350785, 1976963.350785
