Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 9960.000000, 0.506153, 19677.844446, 19680.000000, 1.000000, 2, 0.000059, 19677.844446, 19677.844446
Z2, 0, 1, 720, 8952.000000, 0.455295, 19661.977399, 19672.000000, 1.000000, 2, 0.000059, 9830.988700, 9830.988700
Z2, 1, 1, 720, 5424.000000, 0.171919, 31549.741448, 31712.000000, 1.000000, 2, 0.000059, 10516.580483, 10516.580483
Z2, 2, 1, 720, 7080.000000, 0.170287, 41576.867289, 41640.000000, 1.000000, 2, 0.000059, 10394.216822, 10394.216822
Z2, 3, 1, 720, 18976.000000, 0.128053, 148188.640641, 148248.000000, 1.000000, 2, 0.000059, 29637.728128, 29637.728128
Z2, 4, 1, 720, 8720.000000, 0.166167, 52477.327026, 52528.000000, 1.000000, 2, 0.000059, 10495.465405, 10495.465405
Z2, 5, 1, 720, 8336.000000, 0.171655, 48562.523667, 48744.000000, 1.000000, 2, 0.000059, 9712.504733, 9712.504733
Z2, 6, 1, 720, 6376.000000, 0.140525, 45372.709482, 45536.000000, 1.000000, 2, 0.000059, 9074.541896, 9074.541896
Z2, 7, 1, 720, 6872.000000, 0.166541, 41263.112387, 41392.000000, 1.000000, 2, 0.000059, 8252.622477, 8252.622477
Z3, 0, 1, 720, 7080.000000, 0.462711, 15301.127486, 15320.000000, 1.000000, 2, 0.000059, 3060.225497, 3060.225497
Z3, 1, 1, 720, 7080.000000, 0.140101, 50534.971199, 50568.000000, 1.000000, 2, 0.000059, 10106.994240, 10106.994240
Z3, 2, 1, 720, 5664.000000, 0.173548, 32636.504022, 32736.000000, 1.000000, 2, 0.000059, 6527.300804, 6527.300804
Z3, 3, 1, 720, 7080.000000, 0.164985, 42912.992090, 43168.000000, 1.000000, 2, 0.000059, 8582.598418, 8582.598418
Z3, 4, 1, 720, 7080.000000, 0.126215, 56094.758943, 56184.000000, 1.000000, 2, 0.000059, 11218.951789, 11218.951789
Z3, 5, 1, 720, 5664.000000, 0.155625, 36395.180723, 36536.000000, 1.000000, 2, 0.000059, 7279.036145, 7279.036145
Z3, 6, 1, 720, 7080.000000, 0.137466, 51503.644538, 51672.000000, 1.000000, 2, 0.000059, 10300.728908, 10300.728908
Z3, 7, 1, 720, 7080.000000, 0.144497, 48997.557043, 49160.000000, 1.000000, 2, 0.000059, 9799.511409, 9799.511409
Z3, 8, 1, 720, 5664.000000, 0.170197, 33279.082475, 33312.000000, 1.000000, 2, 0.000059, 6655.816495, 6655.816495
Z3, 9, 1, 720, 7080.000000, 0.133901, 52874.885176, 53232.000000, 1.000000, 2, 0.000059, 10574.977035, 10574.977035
Z3, 10, 1, 720, 12904.000000, 0.173418, 74409.807517, 74584.000000, 1.000000, 2, 0.000059, 14881.961503, 14881.961503
Z3, 11, 1, 720, 17344.000000, 0.134431, 129017.860464, 129432.000000, 1.000000, 2, 0.000059, 25803.572093, 25803.572093
Z3, 12, 1, 720, 16912.000000, 0.638422, 26490.315183, 26504.000000, 1.000000, 2, 0.000059, 5298.063037, 5298.063037
Z3, 13, 1, 720, 13240.000000, 0.158215, 83683.595108, 83792.000000, 1.000000, 2, 0.000059, 16736.719022, 16736.719022
Z3, 14, 1, 720, 28328.000000, 0.172345, 164367.982825, 164696.000000, 1.000000, 2, 0.000059, 32873.596565, 32873.596565
Z3, 15, 1, 720, 30528.000000, 0.173657, 175794.813915, 176456.000000, 1.000000, 2, 0.000059, 35158.962783, 35158.962783
Z3, 16, 1, 720, 16360.000000, 0.160951, 101645.842524, 102248.000000, 1.000000, 2, 0.000059, 20329.168505, 20329.168505
Z3, 17, 1, 720, 33216.000000, 0.157989, 210242.485236, 211560.000000, 1.000000, 2, 0.000059, 42048.497047, 42048.497047
Z3, 18, 1, 720, 28000.000000, 0.161012, 173900.081981, 173912.000000, 1.000000, 2, 0.000059, 34780.016396, 34780.016396
Z3, 19, 1, 720, 15744.000000, 0.174865, 90035.169988, 90480.000000, 1.000000, 2, 0.000059, 18007.033998, 18007.033998
Z3, 20, 1, 720, 16024.000000, 0.165210, 96991.707524, 97112.000000, 1.000000, 2, 0.000059, 19398.341505, 19398.341505
