Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1,720,9960.0,0.348609,28570.690946,28616.0,1.0,2,6.7e-05,28570.690946,28570.690946,1383021.4722728,3994082.6464858004,173378.1338966,4205522.5951506,30316134.3372806,100,25,3
Z2,0,1,720,8952.0,0.353291,25338.884942,25352.0,1.0,2,6.7e-05,12669.442471,12669.442471,1383021.4722728,3994082.6464858004,173378.1338966,4205522.5951506,30316134.3372806,100,25,3
Z2,1,1,720,5424.0,0.084992,63817.771084,64568.0,1.0,2,6.7e-05,21272.590361,21272.590361,1383021.4722728,3994082.6464858004,173378.1338966,4205522.5951506,30316134.3372806,100,25,3
Z2,2,1,720,7080.0,0.099658,71042.966947,71512.0,1.0,2,6.7e-05,17760.741737,17760.741737,1383021.4722728,3994082.6464858004,173378.1338966,4205522.5951506,30316134.3372806,100,25,3
Z2,3,1,720,18976.0,0.097308,195009.660049,195624.0,1.0,2,6.7e-05,39001.93201,39001.93201,1383021.4722728,3994082.6464858004,173378.1338966,4205522.5951506,30316134.3372806,100,25,3
Z2,4,1,720,8720.0,0.097764,89194.386482,89896.0,1.0,2,6.7e-05,17838.877296,17838.877296,1383021.4722728,3994082.6464858004,173378.1338966,4205522.5951506,30316134.3372806,100,25,3
Z2,5,1,720,8336.0,0.121683,68505.871814,68888.0,1.0,2,6.7e-05,13701.174363,13701.174363,1383021.4722728,3994082.6464858004,173378.1338966,4205522.5951506,30316134.3372806,100,25,3
Z2,6,1,720,6376.0,0.103746,61457.791144,61896.0,1.0,2,6.7e-05,12291.558229,12291.558229,1383021.4722728,3994082.6464858004,173378.1338966,4205522.5951506,30316134.3372806,100,25,3
Z2,7,1,720,6872.0,0.091922,74759.034834,75512.0,1.0,2,6.7e-05,14951.806967,14951.806967,1383021.4722728,3994082.6464858004,173378.1338966,4205522.5951506,30316134.3372806,100,25,3
Z3,0,1,720,7080.0,0.347319,20384.718371,20400.0,1.0,2,6.7e-05,4076.943674,4076.943674,1383021.4722728,3994082.6464858004,173378.1338966,4205522.5951506,30316134.3372806,100,25,3
Z3,1,1,720,7080.0,0.095641,74026.829498,74520.0,1.0,2,6.7e-05,14805.3659,14805.3659,1383021.4722728,3994082.6464858004,173378.1338966,4205522.5951506,30316134.3372806,100,25,3
Z3,2,1,720,5664.0,0.102699,55151.46204,55528.0,1.0,2,6.7e-05,11030.292408,11030.292408,1383021.4722728,3994082.6464858004,173378.1338966,4205522.5951506,30316134.3372806,100,25,3
Z3,3,1,720,7080.0,0.112602,62876.325465,63208.0,1.0,2,6.7e-05,12575.265093,12575.265093,1383021.4722728,3994082.6464858004,173378.1338966,4205522.5951506,30316134.3372806,100,25,3
Z3,4,1,720,7080.0,0.097929,72297.276598,72984.0,1.0,2,6.7e-05,14459.45532,14459.45532,1383021.4722728,3994082.6464858004,173378.1338966,4205522.5951506,30316134.3372806,100,25,3
