Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1,720,9960.0,0.5978,16661.090666,16680.0,1.0,2,6.4e-05,16661.090666,16661.090666,476256.4919436,1392216.0679630002,66744.8145747,1431783.7391377,10591379.4993317,0,0,0
Z2,0,1,720,8952.0,0.617758,14491.111406,14504.0,1.0,2,6.4e-05,7245.555703,7245.555703,476256.4919436,1392216.0679630002,66744.8145747,1431783.7391377,10591379.4993317,0,0,0
Z2,1,1,720,5424.0,0.174483,31086.123003,31168.0,1.0,2,6.4e-05,10362.041001,10362.041001,476256.4919436,1392216.0679630002,66744.8145747,1431783.7391377,10591379.4993317,0,0,0
Z2,2,1,720,7080.0,0.172995,40926.038325,41160.0,1.0,2,6.4e-05,10231.509581,10231.509581,476256.4919436,1392216.0679630002,66744.8145747,1431783.7391377,10591379.4993317,0,0,0
Z2,3,1,720,18976.0,0.185193,102466.075932,102568.0,1.0,2,6.4e-05,20493.215186,20493.215186,476256.4919436,1392216.0679630002,66744.8145747,1431783.7391377,10591379.4993317,0,0,0
Z2,4,1,720,8720.0,0.173164,50356.887113,50400.0,1.0,2,6.4e-05,10071.377423,10071.377423,476256.4919436,1392216.0679630002,66744.8145747,1431783.7391377,10591379.4993317,0,0,0
Z2,5,1,720,8336.0,0.17312,48151.571165,48184.0,1.0,2,6.4e-05,9630.314233,9630.314233,476256.4919436,1392216.0679630002,66744.8145747,1431783.7391377,10591379.4993317,0,0,0
Z2,6,1,720,6376.0,0.173215,36809.745114,36848.0,1.0,2,6.4e-05,7361.949023,7361.949023,476256.4919436,1392216.0679630002,66744.8145747,1431783.7391377,10591379.4993317,0,0,0
Z2,7,1,720,6872.0,0.173183,39680.569109,39720.0,1.0,2,6.4e-05,7936.113822,7936.113822,476256.4919436,1392216.0679630002,66744.8145747,1431783.7391377,10591379.4993317,0,0,0
Z3,0,1,720,0.0,0.169881,0.0,0.0,1.0,2,6.4e-05,0.0,0.0,476256.4919436,1392216.0679630002,66744.8145747,1431783.7391377,10591379.4993317,0,0,0
Z3,1,1,720,0.0,0.199801,0.0,0.0,1.0,2,6.4e-05,0.0,0.0,476256.4919436,1392216.0679630002,66744.8145747,1431783.7391377,10591379.4993317,0,0,0
Z3,2,1,720,0.0,0.199793,0.0,0.0,1.0,2,6.4e-05,0.0,0.0,476256.4919436,1392216.0679630002,66744.8145747,1431783.7391377,10591379.4993317,0,0,0
Z3,3,1,720,7080.0,0.579358,12220.423296,12224.0,1.0,2,6.4e-05,2444.084659,2444.084659,476256.4919436,1392216.0679630002,66744.8145747,1431783.7391377,10591379.4993317,0,0,0
Z3,4,1,720,7080.0,0.173037,40916.104648,40920.0,1.0,2,6.4e-05,8183.22093,8183.22093,476256.4919436,1392216.0679630002,66744.8145747,1431783.7391377,10591379.4993317,0,0,0
Z3,5,1,720,5664.0,0.17302,32736.099873,32736.0,1.0,2,6.4e-05,6547.219975,6547.219975,476256.4919436,1392216.0679630002,66744.8145747,1431783.7391377,10591379.4993317,0,0,0
Z3,6,1,720,7080.0,0.277136,25547.023844,25552.0,1.0,2,6.4e-05,5109.404769,5109.404769,476256.4919436,1392216.0679630002,66744.8145747,1431783.7391377,10591379.4993317,0,0,0
Z3,7,1,720,7080.0,0.203092,34861.048195,34872.0,1.0,2,6.4e-05,6972.209639,6972.209639,476256.4919436,1392216.0679630002,66744.8145747,1431783.7391377,10591379.4993317,0,0,0
Z3,8,1,720,5664.0,0.173059,32728.722574,32736.0,1.0,2,6.4e-05,6545.744515,6545.744515,476256.4919436,1392216.0679630002,66744.8145747,1431783.7391377,10591379.4993317,0,0,0
Z3,9,1,720,7080.0,0.173108,40899.322966,40920.0,1.0,2,6.4e-05,8179.864593,8179.864593,476256.4919436,1392216.0679630002,66744.8145747,1431783.7391377,10591379.4993317,0,0,0
Z3,10,1,720,12904.0,0.173194,74506.045244,74584.0,1.0,2,6.4e-05,14901.209049,14901.209049,476256.4919436,1392216.0679630002,66744.8145747,1431783.7391377,10591379.4993317,0,0,0
Z3,11,1,720,17344.0,0.173032,100235.794535,100248.0,1.0,2,6.4e-05,20047.158907,20047.158907,476256.4919436,1392216.0679630002,66744.8145747,1431783.7391377,10591379.4993317,0,0,0
Z3,12,1,720,16912.0,0.173012,97750.445056,97752.0,1.0,2,6.4e-05,19550.089011,19550.089011,476256.4919436,1392216.0679630002,66744.8145747,1431783.7391377,10591379.4993317,0,0,0
Z3,13,1,720,13240.0,0.173036,76515.86953,76528.0,1.0,2,6.4e-05,15303.173906,15303.173906,476256.4919436,1392216.0679630002,66744.8145747,1431783.7391377,10591379.4993317,0,0,0
Z3,14,1,720,28328.0,0.173118,163634.053074,163744.0,1.0,2,6.4e-05,32726.810615,32726.810615,476256.4919436,1392216.0679630002,66744.8145747,1431783.7391377,10591379.4993317,0,0,0
Z3,15,1,720,30528.0,0.173268,176189.486807,176456.0,1.0,2,6.4e-05,35237.897361,35237.897361,476256.4919436,1392216.0679630002,66744.8145747,1431783.7391377,10591379.4993317,0,0,0
Z3,16,1,720,16360.0,0.212489,76992.220774,77168.0,1.0,2,6.4e-05,15398.444155,15398.444155,476256.4919436,1392216.0679630002,66744.8145747,1431783.7391377,10591379.4993317,0,0,0
Z3,17,1,720,33216.0,0.173057,191936.76072,192000.0,1.0,2,6.4e-05,38387.352144,38387.352144,476256.4919436,1392216.0679630002,66744.8145747,1431783.7391377,10591379.4993317,0,0,0
Z3,18,1,720,28000.0,0.172985,161863.745411,162784.0,1.0,2,6.4e-05,32372.749082,32372.749082,476256.4919436,1392216.0679630002,66744.8145747,1431783.7391377,10591379.4993317,0,0,0
Z3,19,1,720,15744.0,0.253485,62110.184035,62224.0,1.0,2,6.4e-05,12422.036807,12422.036807,476256.4919436,1392216.0679630002,66744.8145747,1431783.7391377,10591379.4993317,0,0,0
