Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 9960.000000, 0.350833, 28389.575667, 28456.000000, 1.000000, 2, 0.000062, 28389.575667, 28389.575667
Z2, 0, 1, 720, 8952.000000, 0.527493, 16970.841319, 16984.000000, 1.000000, 2, 0.000062, 8485.420660, 8485.420660
Z2, 1, 1, 720, 5424.000000, 0.133851, 40522.670731, 40776.000000, 1.000000, 2, 0.000062, 13507.556910, 13507.556910
Z2, 2, 1, 720, 7080.000000, 0.133976, 52845.285723, 53232.000000, 1.000000, 2, 0.000062, 13211.321431, 13211.321431
Z2, 3, 1, 720, 18976.000000, 0.134124, 141481.017566, 141608.000000, 1.000000, 2, 0.000062, 28296.203513, 28296.203513
Z2, 4, 1, 720, 8720.000000, 0.133869, 65138.306852, 65560.000000, 1.000000, 2, 0.000062, 13027.661370, 13027.661370
Z2, 5, 1, 720, 8336.000000, 0.134055, 62183.432173, 62208.000000, 1.000000, 2, 0.000062, 12436.686435, 12436.686435
Z2, 6, 1, 720, 6376.000000, 0.134000, 47582.089552, 47576.000000, 1.000000, 2, 0.000062, 9516.417910, 9516.417910
Z2, 7, 1, 720, 6872.000000, 0.160769, 42744.558963, 42944.000000, 1.000000, 2, 0.000062, 8548.911793, 8548.911793
Z3, 0, 1, 720, 7080.000000, 0.698178, 10140.680457, 10136.000000, 1.000000, 2, 0.000062, 2028.136091, 2028.136091
Z3, 1, 1, 720, 7080.000000, 0.133764, 52929.039203, 53232.000000, 1.000000, 2, 0.000062, 10585.807841, 10585.807841
Z3, 2, 1, 720, 5664.000000, 0.138261, 40965.999089, 41040.000000, 1.000000, 2, 0.000062, 8193.199818, 8193.199818
Z3, 3, 1, 720, 7080.000000, 0.133941, 52859.094676, 53232.000000, 1.000000, 2, 0.000062, 10571.818935, 10571.818935
Z3, 4, 1, 720, 7080.000000, 0.134094, 52798.782943, 52832.000000, 1.000000, 2, 0.000062, 10559.756589, 10559.756589
Z3, 5, 1, 720, 5664.000000, 0.134099, 42237.451435, 42264.000000, 1.000000, 2, 0.000062, 8447.490287, 8447.490287
Z3, 6, 1, 720, 7080.000000, 0.134089, 52800.751740, 52832.000000, 1.000000, 2, 0.000062, 10560.150348, 10560.150348
Z3, 7, 1, 720, 7080.000000, 0.134032, 52823.206398, 52832.000000, 1.000000, 2, 0.000062, 10564.641280, 10564.641280
Z3, 8, 1, 720, 5664.000000, 0.134114, 42232.727381, 42264.000000, 1.000000, 2, 0.000062, 8446.545476, 8446.545476
Z3, 9, 1, 720, 7080.000000, 0.134154, 52775.168836, 52832.000000, 1.000000, 2, 0.000062, 10555.033767, 10555.033767
Z3, 10, 1, 720, 12904.000000, 0.134175, 96172.908515, 96296.000000, 1.000000, 2, 0.000062, 19234.581703, 19234.581703
Z3, 11, 1, 720, 17344.000000, 0.134089, 129346.926295, 129432.000000, 1.000000, 2, 0.000062, 25869.385259, 25869.385259
Z3, 12, 1, 720, 16912.000000, 0.134105, 126110.137579, 126208.000000, 1.000000, 2, 0.000062, 25222.027516, 25222.027516
Z3, 13, 1, 720, 13240.000000, 0.134085, 98743.334452, 98800.000000, 1.000000, 2, 0.000062, 19748.666890, 19748.666890
Z3, 14, 1, 720, 28328.000000, 0.135248, 209452.265468, 209832.000000, 1.000000, 2, 0.000062, 41890.453094, 41890.453094
Z3, 15, 1, 720, 30528.000000, 0.134045, 227744.414189, 227816.000000, 1.000000, 2, 0.000062, 45548.882838, 45548.882838
Z3, 16, 1, 720, 16360.000000, 0.134121, 121979.406655, 122088.000000, 1.000000, 2, 0.000062, 24395.881331, 24395.881331
Z3, 17, 1, 720, 33216.000000, 0.134036, 247814.020114, 247880.000000, 1.000000, 2, 0.000062, 49562.804023, 49562.804023
Z3, 18, 1, 720, 28000.000000, 0.134185, 208667.138652, 208952.000000, 1.000000, 2, 0.000062, 41733.427730, 41733.427730
Z3, 19, 1, 720, 15744.000000, 0.180609, 87171.735628, 87464.000000, 1.000000, 2, 0.000062, 17434.347126, 17434.347126
Z3, 20, 1, 720, 16024.000000, 0.133894, 119676.759227, 120480.000000, 1.000000, 2, 0.000062, 23935.351845, 23935.351845
Z3, 21, 1, 720, 11576.000000, 0.133917, 86441.601888, 87032.000000, 1.000000, 2, 0.000062, 17288.320378, 17288.320378
Z3, 22, 1, 720, 10816.000000, 0.133904, 80774.286056, 81320.000000, 1.000000, 2, 0.000062, 16154.857211, 16154.857211
Z3, 23, 1, 720, 13224.000000, 0.133916, 98748.469190, 99424.000000, 1.000000, 2, 0.000062, 19749.693838, 19749.693838
Z3, 24, 1, 720, 17528.000000, 0.133847, 130955.493960, 131784.000000, 1.000000, 2, 0.000062, 26191.098792, 26191.098792
Z3, 25, 1, 720, 23824.000000, 0.134024, 177759.207306, 177784.000000, 1.000000, 2, 0.000062, 35551.841461, 35551.841461
Z3, 26, 1, 720, 11024.000000, 0.134331, 82065.941592, 82264.000000, 1.000000, 2, 0.000062, 16413.188318, 16413.188318
Z3, 27, 1, 720, 15112.000000, 0.133982, 112791.270469, 113624.000000, 1.000000, 2, 0.000062, 22558.254094, 22558.254094
Z3, 28, 1, 720, 24552.000000, 0.134061, 183140.510663, 183216.000000, 1.000000, 2, 0.000062, 36628.102133, 36628.102133
Z3, 29, 1, 720, 10824.000000, 0.134084, 80725.515349, 80776.000000, 1.000000, 2, 0.000062, 16145.103070, 16145.103070
Z3, 30, 1, 720, 6872.000000, 0.133876, 51331.082494, 51664.000000, 1.000000, 2, 0.000062, 10266.216499, 10266.216499
Z3, 31, 1, 720, 6872.000000, 0.138844, 49494.396589, 49792.000000, 1.000000, 2, 0.000062, 9898.879318, 9898.879318
Z3, 32, 1, 720, 6376.000000, 0.134112, 47542.352660, 47576.000000, 1.000000, 2, 0.000062, 9508.470532, 9508.470532
Z3, 33, 1, 720, 6872.000000, 0.134142, 51229.294330, 51280.000000, 1.000000, 2, 0.000062, 10245.858866, 10245.858866
Z3, 34, 1, 720, 6872.000000, 0.134201, 51206.771932, 51280.000000, 1.000000, 2, 0.000062, 10241.354386, 10241.354386
Z3, 35, 1, 720, 6376.000000, 0.134022, 47574.278850, 47576.000000, 1.000000, 2, 0.000062, 9514.855770, 9514.855770
Z3, 36, 1, 720, 6872.000000, 0.134008, 51280.520566, 51280.000000, 1.000000, 2, 0.000062, 10256.104113, 10256.104113
Z3, 37, 1, 720, 6872.000000, 0.134042, 51267.513168, 51280.000000, 1.000000, 2, 0.000062, 10253.502634, 10253.502634
Z3, 38, 1, 720, 6376.000000, 0.134152, 47528.176993, 47576.000000, 1.000000, 2, 0.000062, 9505.635399, 9505.635399
Z1, 0, 2, 720, 15344.000000, 0.365599, 41969.480223, 42032.000000, 1.000000, 2, 7.698612, 17899.531443, 17899.531443
Z2, 0, 2, 720, 0.000000, 0.109773, 0.000000, 0.000000, 1.000000, 2, 7.698612, 9505.635399, 9505.635399
Z2, 1, 2, 720, 5664.000000, 0.423584, 13371.609881, 13384.000000, 1.000000, 2, 7.698612, 12179.957375, 12179.957375
Z2, 2, 2, 720, 7080.000000, 0.134083, 52803.114489, 52832.000000, 1.000000, 2, 7.698612, 20066.258296, 20066.258296
Z2, 3, 2, 720, 7080.000000, 0.133955, 52853.570229, 53232.000000, 1.000000, 2, 7.698612, 20076.349444, 20076.349444
Z2, 4, 2, 720, 12128.000000, 0.134212, 90364.497958, 90504.000000, 1.000000, 2, 7.698612, 27578.534990, 27578.534990
Z2, 5, 2, 720, 18392.000000, 0.133991, 137262.950497, 138280.000000, 1.000000, 2, 7.698612, 36958.225498, 36958.225498
Z2, 6, 2, 720, 10632.000000, 0.134012, 79336.178850, 79336.000000, 1.000000, 2, 7.698612, 25372.871169, 25372.871169
Z2, 7, 2, 720, 8048.000000, 0.134025, 60048.498414, 60056.000000, 1.000000, 2, 7.698612, 21515.335082, 21515.335082
Z3, 0, 2, 720, 5424.000000, 0.422001, 12853.050111, 12848.000000, 1.000000, 2, 7.698612, 12076.245421, 12076.245421
Z3, 1, 2, 720, 7080.000000, 0.134081, 52803.902119, 52832.000000, 1.000000, 2, 7.698612, 20066.415822, 20066.415822
Z3, 2, 2, 720, 7080.000000, 0.133957, 52852.781116, 53232.000000, 1.000000, 2, 7.698612, 20076.191622, 20076.191622
Z3, 3, 2, 720, 5664.000000, 0.133959, 42281.593622, 42584.000000, 1.000000, 2, 7.698612, 17961.954123, 17961.954123
Z3, 4, 2, 720, 7080.000000, 0.134089, 52800.751740, 52832.000000, 1.000000, 2, 7.698612, 20065.785747, 20065.785747
Z3, 5, 2, 720, 7080.000000, 0.134067, 52809.416187, 52832.000000, 1.000000, 2, 7.698612, 20067.518636, 20067.518636
Z3, 6, 2, 720, 5664.000000, 0.134021, 42262.033562, 42264.000000, 1.000000, 2, 7.698612, 17958.042111, 17958.042111
Z3, 7, 2, 720, 7080.000000, 0.134041, 52819.659656, 52832.000000, 1.000000, 2, 7.698612, 20069.567330, 20069.567330
Z3, 8, 2, 720, 7080.000000, 0.134065, 52810.204006, 52832.000000, 1.000000, 2, 7.698612, 20067.676200, 20067.676200
Z3, 9, 2, 720, 12648.000000, 0.134116, 94306.421307, 94384.000000, 1.000000, 2, 7.698612, 28366.919660, 28366.919660
Z3, 10, 2, 720, 17112.000000, 0.134129, 127578.674261, 127696.000000, 1.000000, 2, 7.698612, 35021.370251, 35021.370251
Z3, 11, 2, 720, 15320.000000, 0.133998, 114330.064628, 115184.000000, 1.000000, 2, 7.698612, 32371.648324, 32371.648324
Z3, 12, 2, 72
