Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 9960.000000, 0.273179, 36459.610731, 36480.000000, 1.000000, 2, 0.000060, 36459.610731, 36459.610731
Z2, 0, 1, 720, 8952.000000, 0.361909, 24735.499808, 24792.000000, 1.000000, 2, 0.000060, 12367.749904, 12367.749904
Z2, 1, 1, 720, 5424.000000, 0.086521, 62689.982779, 63064.000000, 1.000000, 2, 0.000060, 20896.660926, 20896.660926
Z2, 2, 1, 720, 7080.000000, 0.109951, 64392.320215, 64952.000000, 1.000000, 2, 0.000060, 16098.080054, 16098.080054
Z2, 3, 1, 720, 18976.000000, 0.102454, 185214.828118, 186032.000000, 1.000000, 2, 0.000060, 37042.965624, 37042.965624
Z2, 4, 1, 720, 8720.000000, 0.098503, 88525.222582, 88976.000000, 1.000000, 2, 0.000060, 17705.044516, 17705.044516
Z2, 5, 1, 720, 8336.000000, 0.117969, 70662.631708, 71240.000000, 1.000000, 2, 0.000060, 14132.526342, 14132.526342
Z2, 6, 1, 720, 6376.000000, 0.083034, 76787.821856, 76816.000000, 1.000000, 2, 0.000060, 15357.564371, 15357.564371
Z2, 7, 1, 720, 6872.000000, 0.088739, 77440.584185, 78088.000000, 1.000000, 2, 0.000060, 15488.116837, 15488.116837
Z3, 0, 1, 720, 7080.000000, 0.361501, 19585.008064, 19608.000000, 1.000000, 2, 0.000060, 3917.001613, 3917.001613
Z3, 1, 1, 720, 7080.000000, 0.088423, 80069.665132, 80448.000000, 1.000000, 2, 0.000060, 16013.933026, 16013.933026
Z3, 2, 1, 720, 5664.000000, 0.080809, 70091.202713, 70800.000000, 1.000000, 2, 0.000060, 14018.240543, 14018.240543
Z3, 3, 1, 720, 7080.000000, 0.078707, 89953.879579, 90768.000000, 1.000000, 2, 0.000060, 17990.775916, 17990.775916
Z3, 4, 1, 720, 7080.000000, 0.113602, 62322.846429, 62648.000000, 1.000000, 2, 0.000060, 12464.569286, 12464.569286
Z3, 5, 1, 720, 5664.000000, 0.118134, 47945.553355, 48000.000000, 1.000000, 2, 0.000060, 9589.110671, 9589.110671
Z3, 6, 1, 720, 7080.000000, 0.120304, 58850.911025, 59000.000000, 1.000000, 2, 0.000060, 11770.182205, 11770.182205
Z3, 7, 1, 720, 7080.000000, 0.105001, 67427.929258, 67424.000000, 1.000000, 2, 0.000060, 13485.585852, 13485.585852
Z3, 8, 1, 720, 5664.000000, 0.116275, 48712.104924, 48824.000000, 1.000000, 2, 0.000060, 9742.420985, 9742.420985
