Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1, 720,9960.0,0.019185,519155.590305,524208.0,1.0,2,7.1e-05,519155.590305,519155.590305,1508678815.389767,3678681218.6279955,73628405.0669392,4857129772.809699,26557153805.191982,0,0,3
Z2,0,1, 720,8952.0,0.021811,410435.101554,426280.0,1.0,2,7.1e-05,205217.550777,205217.550777,1508678815.389767,3678681218.6279955,73628405.0669392,4857129772.809699,26557153805.191982,0,0,3
Z2,1,1, 720,5424.0,0.414476,13086.403073,13096.0,1.0,2,7.1e-05,4362.134358,4362.134358,1508678815.389767,3678681218.6279955,73628405.0669392,4857129772.809699,26557153805.191982,0,0,3
Z2,2,1, 720,7080.0,0.000841,8418549.346017,7080000.0,1.0,2,7.1e-05,2104637.336504,2104637.336504,1508678815.389767,3678681218.6279955,73628405.0669392,4857129772.809699,26557153805.191982,0,0,3
Z2,3,1, 720,18976.0,0.000952,19932773.109244,18976000.0,1.0,2,7.1e-05,3986554.621849,3986554.621849,1508678815.389767,3678681218.6279955,73628405.0669392,4857129772.809699,26557153805.191982,0,0,3
Z2,4,1, 720,8720.0,0.000885,9853107.344633,8720000.0,1.0,2,7.1e-05,1970621.468927,1970621.468927,1508678815.389767,3678681218.6279955,73628405.0669392,4857129772.809699,26557153805.191982,0,0,3
Z2,5,1, 720,8336.0,0.000893,9334826.427772,8336000.0,1.0,2,7.1e-05,1866965.285554,1866965.285554,1508678815.389767,3678681218.6279955,73628405.0669392,4857129772.809699,26557153805.191982,0,0,3
Z2,6,1, 720,6376.0,0.001306,4882082.695253,6376000.0,1.0,2,7.1e-05,976416.539051,976416.539051,1508678815.389767,3678681218.6279955,73628405.0669392,4857129772.809699,26557153805.191982,0,0,3
Z2,7,1, 720,6872.0,0.000934,7357601.713062,6872000.0,1.0,2,7.1e-05,1471520.342612,1471520.342612,1508678815.389767,3678681218.6279955,73628405.0669392,4857129772.809699,26557153805.191982,0,0,3
Z3,0,1, 720,7080.0,0.026064,271639.042357,272304.0,1.0,2,7.1e-05,54327.808471,54327.808471,1508678815.389767,3678681218.6279955,73628405.0669392,4857129772.809699,26557153805.191982,0,0,3
Z3,1,1, 720,7080.0,0.001189,5954583.683768,7080000.0,1.0,2,7.1e-05,1190916.736754,1190916.736754,1508678815.389767,3678681218.6279955,73628405.0669392,4857129772.809699,26557153805.191982,0,0,3
Z3,2,1, 720,5664.0,0.000668,8479041.916168,5664000.0,1.0,2,7.1e-05,1695808.383234,1695808.383234,1508678815.389767,3678681218.6279955,73628405.0669392,4857129772.809699,26557153805.191982,0,0,3
Z3,3,1, 720,7080.0,0.000793,8928121.059269,7080000.0,1.0,2,7.1e-05,1785624.211854,1785624.211854,1508678815.389767,3678681218.6279955,73628405.0669392,4857129772.809699,26557153805.191982,0,0,3
Z3,4,1, 720,7080.0,0.000683,10366032.210835,7080000.0,1.0,2,7.1e-05,2073206.442167,2073206.442167,1508678815.389767,3678681218.6279955,73628405.0669392,4857129772.809699,26557153805.191982,0,0,3
Z3,5,1, 720,5664.0,0.000771,7346303.501946,5664000.0,1.0,2,7.1e-05,1469260.700389,1469260.700389,1508678815.389767,3678681218.6279955,73628405.0669392,4857129772.809699,26557153805.191982,0,0,3
Z3,6,1, 720,7080.0,0.000776,9123711.340206,7080000.0,1.0,2,7.1e-05,1824742.268041,1824742.268041,1508678815.389767,3678681218.6279955,73628405.0669392,4857129772.809699,26557153805.191982,0,0,3
Z3,7,1, 720,7080.0,0.000766,9242819.843342,7080000.0,1.0,2,7.1e-05,1848563.968668,1848563.968668,1508678815.389767,3678681218.6279955,73628405.0669392,4857129772.809699,26557153805.191982,0,0,3
Z3,8,1, 720,5664.0,0.000816,6941176.470588,5664000.0,1.0,2,7.1e-05,1388235.294118,1388235.294118,1508678815.389767,3678681218.6279955,73628405.0669392,4857129772.809699,26557153805.191982,0,0,3
Z3,9,1, 720,7080.0,0.000685,10335766.423358,7080000.0,1.0,2,7.1e-05,2067153.284672,2067153.284672,1508678815.389767,3678681218.6279955,73628405.0669392,4857129772.809699,26557153805.191982,0,0,3
Z3,10,1, 720,12904.0,0.000716,18022346.368715,12904000.0,1.0,2,7.1e-05,3604469.273743,3604469.273743,1508678815.389767,3678681218.6279955,73628405.0669392,4857129772.809699,26557153805.191982,0,0,3
Z3,11,1, 720,17344.0,0.000813,21333333.333333,17344000.0,1.0,2,7.1e-05,4266666.666667,4266666.666667,1508678815.389767,3678681218.6279955,73628405.0669392,4857129772.809699,26557153805.191982,0,0,3
Z3,12,1, 720,16912.0,0.000698,24229226.361032,16912000.0,1.0,2,7.1e-05,4845845.272206,4845845.272206,1508678815.389767,3678681218.6279955,73628405.0669392,4857129772.809699,26557153805.191982,0,0,3
Z3,13,1, 720,13240.0,0.01713,772913.018097,778816.0,1.0,2,7.1e-05,154582.603619,154582.603619,1508678815.389767,3678681218.6279955,73628405.0669392,4857129772.809699,26557153805.191982,0,0,3
Z3,14,1, 720,28328.0,0.000915,30959562.84153,28328000.0,1.0,2,7.1e-05,6191912.568306,6191912.568306,1508678815.389767,3678681218.6279955,73628405.0669392,4857129772.809699,26557153805.191982,0,0,3
Z3,15,1, 720,30528.0,0.000926,32967602.591793,30528000.0,1.0,2,7.1e-05,6593520.518359,6593520.518359,1508678815.389767,3678681218.6279955,73628405.0669392,4857129772.809699,26557153805.191982,0,0,3
Z3,16,1, 720,16360.0,0.000876,18675799.086758,16360000.0,1.0,2,7.1e-05,3735159.817352,3735159.817352,1508678815.389767,3678681218.6279955,73628405.0669392,4857129772.809699,26557153805.191982,0,0,3
