Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1,720,9960.0,0.322599,30874.243256,30928.0,1.0,2,6.6e-05,30874.243256,30874.243256,1732780.5575349,4895828.2517293,224466.4383993,5252180.1688513,36882657.110795304,100,0,0
Z2,0,1,720,8952.0,0.324389,27596.496799,27624.0,1.0,2,6.6e-05,13798.248399,13798.248399,1732780.5575349,4895828.2517293,224466.4383993,5252180.1688513,36882657.110795304,100,0,0
Z2,1,1,720,5424.0,0.100935,53737.553871,54240.0,1.0,2,6.6e-05,17912.517957,17912.517957,1732780.5575349,4895828.2517293,224466.4383993,5252180.1688513,36882657.110795304,100,0,0
Z2,2,1,720,7080.0,0.100975,70116.365437,70800.0,1.0,2,6.6e-05,17529.091359,17529.091359,1732780.5575349,4895828.2517293,224466.4383993,5252180.1688513,36882657.110795304,100,0,0
Z2,3,1,720,18976.0,0.101028,187829.116681,187880.0,1.0,2,6.6e-05,37565.823336,37565.823336,1732780.5575349,4895828.2517293,224466.4383993,5252180.1688513,36882657.110795304,100,0,0
Z2,4,1,720,8720.0,0.100883,86436.763379,87200.0,1.0,2,6.6e-05,17287.352676,17287.352676,1732780.5575349,4895828.2517293,224466.4383993,5252180.1688513,36882657.110795304,100,0,0
Z2,5,1,720,8336.0,0.100968,82560.811346,83360.0,1.0,2,6.6e-05,16512.162269,16512.162269,1732780.5575349,4895828.2517293,224466.4383993,5252180.1688513,36882657.110795304,100,0,0
Z2,6,1,720,6376.0,0.100951,63159.354538,63760.0,1.0,2,6.6e-05,12631.870908,12631.870908,1732780.5575349,4895828.2517293,224466.4383993,5252180.1688513,36882657.110795304,100,0,0
Z2,7,1,720,6872.0,0.100925,68090.165965,68720.0,1.0,2,6.6e-05,13618.033193,13618.033193,1732780.5575349,4895828.2517293,224466.4383993,5252180.1688513,36882657.110795304,100,0,0
Z3,0,1,720,7080.0,0.322166,21976.24827,21984.0,1.0,2,6.6e-05,4395.249654,4395.249654,1732780.5575349,4895828.2517293,224466.4383993,5252180.1688513,36882657.110795304,100,0,0
Z3,1,1,720,7080.0,0.100969,70120.532044,70800.0,1.0,2,6.6e-05,14024.106409,14024.106409,1732780.5575349,4895828.2517293,224466.4383993,5252180.1688513,36882657.110795304,100,0,0
Z3,2,1,720,5664.0,0.100853,56160.947121,56640.0,1.0,2,6.6e-05,11232.189424,11232.189424,1732780.5575349,4895828.2517293,224466.4383993,5252180.1688513,36882657.110795304,100,0,0
Z3,3,1,720,7080.0,0.100945,70137.203428,70800.0,1.0,2,6.6e-05,14027.440686,14027.440686,1732780.5575349,4895828.2517293,224466.4383993,5252180.1688513,36882657.110795304,100,0,0
Z3,4,1,720,7080.0,0.100908,70162.92068,70800.0,1.0,2,6.6e-05,14032.584136,14032.584136,1732780.5575349,4895828.2517293,224466.4383993,5252180.1688513,36882657.110795304,100,0,0
Z3,5,1,720,5664.0,0.100901,56134.230582,56640.0,1.0,2,6.6e-05,11226.846116,11226.846116,1732780.5575349,4895828.2517293,224466.4383993,5252180.1688513,36882657.110795304,100,0,0
Z3,6,1,720,7080.0,0.100946,70136.508628,70800.0,1.0,2,6.6e-05,14027.301726,14027.301726,1732780.5575349,4895828.2517293,224466.4383993,5252180.1688513,36882657.110795304,100,0,0
Z3,7,1,720,7080.0,0.10095,70133.729569,70800.0,1.0,2,6.6e-05,14026.745914,14026.745914,1732780.5575349,4895828.2517293,224466.4383993,5252180.1688513,36882657.110795304,100,0,0
Z3,8,1,720,5664.0,0.100931,56117.54565,56640.0,1.0,2,6.6e-05,11223.50913,11223.50913,1732780.5575349,4895828.2517293,224466.4383993,5252180.1688513,36882657.110795304,100,0,0
Z3,9,1,720,7080.0,0.10094,70140.67763,70800.0,1.0,2,6.6e-05,14028.135526,14028.135526,1732780.5575349,4895828.2517293,224466.4383993,5252180.1688513,36882657.110795304,100,0,0
Z3,10,1,720,12904.0,0.100994,127769.966533,129040.0,1.0,2,6.6e-05,25553.993307,25553.993307,1732780.5575349,4895828.2517293,224466.4383993,5252180.1688513,36882657.110795304,100,0,0
Z3,11,1,720,17344.0,0.100981,171755.082639,173440.0,1.0,2,6.6e-05,34351.016528,34351.016528,1732780.5575349,4895828.2517293,224466.4383993,5252180.1688513,36882657.110795304,100,0,0
Z3,12,1,720,16912.0,0.100957,167516.863615,169120.0,1.0,2,6.6e-05,33503.372723,33503.372723,1732780.5575349,4895828.2517293,224466.4383993,5252180.1688513,36882657.110795304,100,0,0
Z3,13,1,720,13240.0,0.100978,131117.669195,132400.0,1.0,2,6.6e-05,26223.533839,26223.533839,1732780.5575349,4895828.2517293,224466.4383993,5252180.1688513,36882657.110795304,100,0,0
Z3,14,1,720,28328.0,0.101089,280228.313664,280472.0,1.0,2,6.6e-05,56045.662733,56045.662733,1732780.5575349,4895828.2517293,224466.4383993,5252180.1688513,36882657.110795304,100,0,0
Z3,15,1,720,30528.0,0.101081,302015.21552,302256.0,1.0,2,6.6e-05,60403.043104,60403.043104,1732780.5575349,4895828.2517293,224466.4383993,5252180.1688513,36882657.110795304,100,0,0
Z3,16,1,720,16360.0,0.100942,162073.269798,163600.0,1.0,2,6.6e-05,32414.65396,32414.65396,1732780.5575349,4895828.2517293,224466.4383993,5252180.1688513,36882657.110795304,100,0,0
Z3,17,1,720,33216.0,0.101103,328536.245215,328864.0,1.0,2,6.6e-05,65707.249043,65707.249043,1732780.5575349,4895828.2517293,224466.4383993,5252180.1688513,36882657.110795304,100,0,0
Z3,18,1,720,28000.0,0.101065,277049.423638,277224.0,1.0,2,6.6e-05,55409.884728,55409.884728,1732780.5575349,4895828.2517293,224466.4383993,5252180.1688513,36882657.110795304,100,0,0
Z3,19,1,720,15744.0,0.100959,155944.492319,157440.0,1.0,2,6.6e-05,31188.898464,31188.898464,1732780.5575349,4895828.2517293,224466.4383993,5252180.1688513,36882657.110795304,100,0,0
Z3,20,1,720,16024.0,0.100972,158697.460682,160240.0,1.0,2,6.6e-05,31739.492136,31739.492136,1732780.5575349,4895828.2517293,224466.4383993,5252180.1688513,36882657.110795304,100,0,0
Z3,21,1,720,11576.0,0.100917,114708.12648,115760.0,1.0,2,6.6e-05,22941.625296,22941.625296,1732780.5575349,4895828.2517293,224466.4383993,5252180.1688513,36882657.110795304,100,0,0
Z3,22,1,720,10816.0,0.101034,107053.071243,107088.0,1.0,2,6.6e-05,21410.614249,21410.614249,1732780.5575349,4895828.2517293,224466.4383993,5252180.1688513,36882657.110795304,100,0,0
Z3,23,1,720,13224.0,0.100946,131000.733065,132240.0,1.0,2,6.6e-05,26200.146613,26200.146613,1732780.5575349,4895828.2517293,224466.4383993,5252180.1688513,36882657.110795304,100,0,0
Z3,24,1,720,17528.0,0.100873,173763.048586,175280.0,1.0,2,6.6e-05,34752.609717,34752.609717,1732780.5575349,4895828.2517293,224466.4383993,5252180.1688513,36882657.110795304,100,0,0
Z3,25,1,720,23824.0,0.101036,235797.141613,235880.0,1.0,2,6.6e-05,47159.428323,47159.428323,1732780.5575349,4895828.2517293,224466.4383993,5252180.1688513,36882657.110795304,100,0,0
