Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1,720,9960.0,0.161946,61501.982142,61856.0,1.0,2,6.1e-05,61501.982142,61501.982142,9619858.317230597,24420172.681335703,1340177.8805489,28939112.669487897,176942256.3105389,50,25,0
Z2,0,1,720,8952.0,0.195251,45848.676831,45904.0,1.0,2,6.1e-05,22924.338416,22924.338416,9619858.317230597,24420172.681335703,1340177.8805489,28939112.669487897,176942256.3105389,50,25,0
Z2,1,1,720,5424.0,0.073019,74282.036182,74296.0,1.0,2,6.1e-05,24760.678727,24760.678727,9619858.317230597,24420172.681335703,1340177.8805489,28939112.669487897,176942256.3105389,50,25,0
Z2,2,1,720,7080.0,0.065758,107667.508136,108920.0,1.0,2,6.1e-05,26916.877034,26916.877034,9619858.317230597,24420172.681335703,1340177.8805489,28939112.669487897,176942256.3105389,50,25,0
Z2,3,1,720,18976.0,0.069427,273323.058752,275008.0,1.0,2,6.1e-05,54664.61175,54664.61175,9619858.317230597,24420172.681335703,1340177.8805489,28939112.669487897,176942256.3105389,50,25,0
Z2,4,1,720,8720.0,0.057709,151102.947547,152976.0,1.0,2,6.1e-05,30220.589509,30220.589509,9619858.317230597,24420172.681335703,1340177.8805489,28939112.669487897,176942256.3105389,50,25,0
Z2,5,1,720,8336.0,0.039671,210128.305311,213736.0,1.0,2,6.1e-05,42025.661062,42025.661062,9619858.317230597,24420172.681335703,1340177.8805489,28939112.669487897,176942256.3105389,50,25,0
Z2,6,1,720,6376.0,0.039569,161136.243019,163480.0,1.0,2,6.1e-05,32227.248604,32227.248604,9619858.317230597,24420172.681335703,1340177.8805489,28939112.669487897,176942256.3105389,50,25,0
Z2,7,1,720,6872.0,0.074917,91728.179185,92864.0,1.0,2,6.1e-05,18345.635837,18345.635837,9619858.317230597,24420172.681335703,1340177.8805489,28939112.669487897,176942256.3105389,50,25,0
Z3,0,1,720,7080.0,0.149353,47404.471286,47512.0,1.0,2,6.1e-05,9480.894257,9480.894257,9619858.317230597,24420172.681335703,1340177.8805489,28939112.669487897,176942256.3105389,50,25,0
Z3,1,1,720,7080.0,0.073879,95832.374558,96984.0,1.0,2,6.1e-05,19166.474912,19166.474912,9619858.317230597,24420172.681335703,1340177.8805489,28939112.669487897,176942256.3105389,50,25,0
Z3,2,1,720,5664.0,0.043163,131223.50161,131720.0,1.0,2,6.1e-05,26244.700322,26244.700322,9619858.317230597,24420172.681335703,1340177.8805489,28939112.669487897,176942256.3105389,50,25,0
Z3,3,1,720,7080.0,0.055367,127874.004371,128720.0,1.0,2,6.1e-05,25574.800874,25574.800874,9619858.317230597,24420172.681335703,1340177.8805489,28939112.669487897,176942256.3105389,50,25,0
Z3,4,1,720,7080.0,0.026205,270177.447052,272304.0,1.0,2,6.1e-05,54035.48941,54035.48941,9619858.317230597,24420172.681335703,1340177.8805489,28939112.669487897,176942256.3105389,50,25,0
Z3,5,1,720,5664.0,0.056956,99445.185757,101136.0,1.0,2,6.1e-05,19889.037151,19889.037151,9619858.317230597,24420172.681335703,1340177.8805489,28939112.669487897,176942256.3105389,50,25,0
Z3,6,1,720,7080.0,0.028316,250035.315723,252856.0,1.0,2,6.1e-05,50007.063145,50007.063145,9619858.317230597,24420172.681335703,1340177.8805489,28939112.669487897,176942256.3105389,50,25,0
Z3,7,1,720,7080.0,0.051791,136703.288216,138816.0,1.0,2,6.1e-05,27340.657643,27340.657643,9619858.317230597,24420172.681335703,1340177.8805489,28939112.669487897,176942256.3105389,50,25,0
Z3,8,1,720,5664.0,0.051605,109756.806511,111056.0,1.0,2,6.1e-05,21951.361302,21951.361302,9619858.317230597,24420172.681335703,1340177.8805489,28939112.669487897,176942256.3105389,50,25,0
Z3,9,1,720,7080.0,0.047977,147570.710966,150632.0,1.0,2,6.1e-05,29514.142193,29514.142193,9619858.317230597,24420172.681335703,1340177.8805489,28939112.669487897,176942256.3105389,50,25,0
Z3,10,1,720,12904.0,0.034187,377453.417966,379528.0,1.0,2,6.1e-05,75490.683593,75490.683593,9619858.317230597,24420172.681335703,1340177.8805489,28939112.669487897,176942256.3105389,50,25,0
Z3,11,1,720,17344.0,0.07201,240855.436745,240888.0,1.0,2,6.1e-05,48171.087349,48171.087349,9619858.317230597,24420172.681335703,1340177.8805489,28939112.669487897,176942256.3105389,50,25,0
Z3,12,1,720,16912.0,0.050025,338070.964518,338240.0,1.0,2,6.1e-05,67614.192904,67614.192904,9619858.317230597,24420172.681335703,1340177.8805489,28939112.669487897,176942256.3105389,50,25,0
Z3,13,1,720,13240.0,0.069198,191335.009682,191880.0,1.0,2,6.1e-05,38267.001936,38267.001936,9619858.317230597,24420172.681335703,1340177.8805489,28939112.669487897,176942256.3105389,50,25,0
Z3,14,1,720,28328.0,0.068394,414188.379098,416584.0,1.0,2,6.1e-05,82837.67582,82837.67582,9619858.317230597,24420172.681335703,1340177.8805489,28939112.669487897,176942256.3105389,50,25,0
Z3,15,1,720,30528.0,0.075708,403233.475987,407040.0,1.0,2,6.1e-05,80646.695197,80646.695197,9619858.317230597,24420172.681335703,1340177.8805489,28939112.669487897,176942256.3105389,50,25,0
Z3,16,1,720,16360.0,0.044982,363701.03597,371816.0,1.0,2,6.1e-05,72740.207194,72740.207194,9619858.317230597,24420172.681335703,1340177.8805489,28939112.669487897,176942256.3105389,50,25,0
Z3,17,1,720,33216.0,0.074889,443536.433922,448864.0,1.0,2,6.1e-05,88707.286784,88707.286784,9619858.317230597,24420172.681335703,1340177.8805489,28939112.669487897,176942256.3105389,50,25,0
Z3,18,1,720,28000.0,0.073089,383094.583316,383560.0,1.0,2,6.1e-05,76618.916663,76618.916663,9619858.317230597,24420172.681335703,1340177.8805489,28939112.669487897,176942256.3105389,50,25,0
Z3,19,1,720,15744.0,0.0662,237824.773414,238544.0,1.0,2,6.1e-05,47564.954683,47564.954683,9619858.317230597,24420172.681335703,1340177.8805489,28939112.669487897,176942256.3105389,50,25,0
Z3,20,1,720,16024.0,0.03176,504534.005038,516896.0,1.0,2,6.1e-05,100906.801008,100906.801008,9619858.317230597,24420172.681335703,1340177.8805489,28939112.669487897,176942256.3105389,50,25,0
Z3,21,1,720,11576.0,0.027328,423594.847775,428736.0,1.0,2,6.1e-05,84718.969555,84718.969555,9619858.317230597,24420172.681335703,1340177.8805489,28939112.669487897,176942256.3105389,50,25,0
Z3,22,1,720,10816.0,0.032013,337862.743261,338000.0,1.0,2,6.1e-05,67572.548652,67572.548652,9619858.317230597,24420172.681335703,1340177.8805489,28939112.669487897,176942256.3105389,50,25,0
Z3,23,1,720,13224.0,0.036922,358160.446346,367328.0,1.0,2,6.1e-05,71632.089269,71632.089269,9619858.317230597,24420172.681335703,1340177.8805489,28939112.669487897,176942256.3105389,50,25,0
Z3,24,1,720,17528.0,0.031667,553509.963053,565416.0,1.0,2,6.1e-05,110701.992611,110701.992611,9619858.317230597,24420172.681335703,1340177.8805489,28939112.669487897,176942256.3105389,50,25,0
Z3,25,1,720,23824.0,0.042736,557469.112692,567232.0,1.0,2,6.1e-05,111493.822538,111493.822538,9619858.317230597,24420172.681335703,1340177.8805489,28939112.669487897,176942256.3105389,50,25,0
Z3,26,1,720,11024.0,0.054139,203624.004876,204144.0,1.0,2,6.1e-05,40724.800975,40724.800975,9619858.317230597,24420172.681335703,1340177.8805489,28939112.669487897,176942256.3105389,50,25,0
Z3,27,1,720,15112.0,0.049261,306774.121516,308408.0,1.0,2,6.1e-05,61354.824303,61354.824303,9619858.317230597,24420172.681335703,1340177.8805489,28939112.669487897,176942256.3105389,50,25,0
