Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1,720,9960.0,1.440883,6912.428004,6912.0,1.0,2,6.2e-05,6912.428004,6912.428004,511894.0247392001,1413571.4246123,48176.7999277,1593900.8826327003,10610674.8813637,0,0,0
Z2,0,1,720,8952.0,0.548168,16330.759913,16328.0,1.0,2,6.2e-05,8165.379957,8165.379957,511894.0247392001,1413571.4246123,48176.7999277,1593900.8826327003,10610674.8813637,0,0,0
Z2,1,1,720,5424.0,0.169792,31944.967961,32088.0,1.0,2,6.2e-05,10648.322654,10648.322654,511894.0247392001,1413571.4246123,48176.7999277,1593900.8826327003,10610674.8813637,0,0,0
Z2,2,1,720,7080.0,0.169857,41682.120843,41888.0,1.0,2,6.2e-05,10420.530211,10420.530211,511894.0247392001,1413571.4246123,48176.7999277,1593900.8826327003,10610674.8813637,0,0,0
Z2,3,1,720,18976.0,0.170146,111527.746759,111616.0,1.0,2,6.2e-05,22305.549352,22305.549352,511894.0247392001,1413571.4246123,48176.7999277,1593900.8826327003,10610674.8813637,0,0,0
Z2,4,1,720,8720.0,0.169836,51343.649167,51592.0,1.0,2,6.2e-05,10268.729833,10268.729833,511894.0247392001,1413571.4246123,48176.7999277,1593900.8826327003,10610674.8813637,0,0,0
Z2,5,1,720,8336.0,0.170106,49004.738222,49032.0,1.0,2,6.2e-05,9800.947644,9800.947644,511894.0247392001,1413571.4246123,48176.7999277,1593900.8826327003,10610674.8813637,0,0,0
Z2,6,1,720,6376.0,0.170014,37502.793888,37504.0,1.0,2,6.2e-05,7500.558778,7500.558778,511894.0247392001,1413571.4246123,48176.7999277,1593900.8826327003,10610674.8813637,0,0,0
Z2,7,1,720,6872.0,0.17009,40402.140044,40416.0,1.0,2,6.2e-05,8080.428009,8080.428009,511894.0247392001,1413571.4246123,48176.7999277,1593900.8826327003,10610674.8813637,0,0,0
Z3,0,1,720,7080.0,0.75701,9352.58451,9352.0,1.0,2,6.2e-05,1870.516902,1870.516902,511894.0247392001,1413571.4246123,48176.7999277,1593900.8826327003,10610674.8813637,0,0,0
Z3,1,1,720,7080.0,0.172985,40928.404197,41160.0,1.0,2,6.2e-05,8185.680839,8185.680839,511894.0247392001,1413571.4246123,48176.7999277,1593900.8826327003,10610674.8813637,0,0,0
Z3,2,1,720,5664.0,0.172834,32771.329715,32928.0,1.0,2,6.2e-05,6554.265943,6554.265943,511894.0247392001,1413571.4246123,48176.7999277,1593900.8826327003,10610674.8813637,0,0,0
Z3,3,1,720,7080.0,0.176633,40083.110178,40224.0,1.0,2,6.2e-05,8016.622036,8016.622036,511894.0247392001,1413571.4246123,48176.7999277,1593900.8826327003,10610674.8813637,0,0,0
Z3,4,1,720,7080.0,0.173044,40914.449504,40920.0,1.0,2,6.2e-05,8182.889901,8182.889901,511894.0247392001,1413571.4246123,48176.7999277,1593900.8826327003,10610674.8813637,0,0,0
Z3,5,1,720,5664.0,0.174946,32375.704503,32544.0,1.0,2,6.2e-05,6475.140901,6475.140901,511894.0247392001,1413571.4246123,48176.7999277,1593900.8826327003,10610674.8813637,0,0,0
Z3,6,1,720,7080.0,0.172884,40952.314847,41160.0,1.0,2,6.2e-05,8190.462969,8190.462969,511894.0247392001,1413571.4246123,48176.7999277,1593900.8826327003,10610674.8813637,0,0,0
Z3,7,1,720,7080.0,0.173124,40895.543079,40920.0,1.0,2,6.2e-05,8179.108616,8179.108616,511894.0247392001,1413571.4246123,48176.7999277,1593900.8826327003,10610674.8813637,0,0,0
Z3,8,1,720,5664.0,0.172959,32747.645396,32928.0,1.0,2,6.2e-05,6549.529079,6549.529079,511894.0247392001,1413571.4246123,48176.7999277,1593900.8826327003,10610674.8813637,0,0,0
Z3,9,1,720,7080.0,0.173144,40890.819203,40920.0,1.0,2,6.2e-05,8178.163841,8178.163841,511894.0247392001,1413571.4246123,48176.7999277,1593900.8826327003,10610674.8813637,0,0,0
Z3,10,1,720,12904.0,0.173069,74559.857629,74584.0,1.0,2,6.2e-05,14911.971526,14911.971526,511894.0247392001,1413571.4246123,48176.7999277,1593900.8826327003,10610674.8813637,0,0,0
Z3,11,1,720,17344.0,0.173276,100094.646691,100248.0,1.0,2,6.2e-05,20018.929338,20018.929338,511894.0247392001,1413571.4246123,48176.7999277,1593900.8826327003,10610674.8813637,0,0,0
Z3,12,1,720,16912.0,0.173099,97701.315432,97752.0,1.0,2,6.2e-05,19540.263086,19540.263086,511894.0247392001,1413571.4246123,48176.7999277,1593900.8826327003,10610674.8813637,0,0,0
Z3,13,1,720,13240.0,0.173111,76482.71918,76528.0,1.0,2,6.2e-05,15296.543836,15296.543836,511894.0247392001,1413571.4246123,48176.7999277,1593900.8826327003,10610674.8813637,0,0,0
Z3,14,1,720,28328.0,0.173137,163616.095924,163744.0,1.0,2,6.2e-05,32723.219185,32723.219185,511894.0247392001,1413571.4246123,48176.7999277,1593900.8826327003,10610674.8813637,0,0,0
Z3,15,1,720,30528.0,0.172988,176474.668763,177488.0,1.0,2,6.2e-05,35294.933753,35294.933753,511894.0247392001,1413571.4246123,48176.7999277,1593900.8826327003,10610674.8813637,0,0,0
Z3,16,1,720,16360.0,0.17315,94484.550967,94560.0,1.0,2,6.2e-05,18896.910193,18896.910193,511894.0247392001,1413571.4246123,48176.7999277,1593900.8826327003,10610674.8813637,0,0,0
Z3,17,1,720,33216.0,0.173144,191840.317886,192000.0,1.0,2,6.2e-05,38368.063577,38368.063577,511894.0247392001,1413571.4246123,48176.7999277,1593900.8826327003,10610674.8813637,0,0,0
Z3,18,1,720,28000.0,0.173322,161549.024359,161848.0,1.0,2,6.2e-05,32309.804872,32309.804872,511894.0247392001,1413571.4246123,48176.7999277,1593900.8826327003,10610674.8813637,0,0,0
Z3,19,1,720,15744.0,0.182436,86298.756824,86504.0,1.0,2,6.2e-05,17259.751365,17259.751365,511894.0247392001,1413571.4246123,48176.7999277,1593900.8826327003,10610674.8813637,0,0,0
Z3,20,1,720,16024.0,0.173046,92599.655583,92624.0,1.0,2,6.2e-05,18519.931117,18519.931117,511894.0247392001,1413571.4246123,48176.7999277,1593900.8826327003,10610674.8813637,0,0,0
Z3,21,1,720,11576.0,0.173004,66911.747705,66912.0,1.0,2,6.2e-05,13382.349541,13382.349541,511894.0247392001,1413571.4246123,48176.7999277,1593900.8826327003,10610674.8813637,0,0,0
Z3,22,1,720,10816.0,0.172893,62558.923727,62880.0,1.0,2,6.2e-05,12511.784745,12511.784745,511894.0247392001,1413571.4246123,48176.7999277,1593900.8826327003,10610674.8813637,0,0,0
Z3,23,1,720,13224.0,0.173192,76354.566031,76432.0,1.0,2,6.2e-05,15270.913206,15270.913206,511894.0247392001,1413571.4246123,48176.7999277,1593900.8826327003,10610674.8813637,0,0,0
Z3,24,1,720,17528.0,0.173033,101298.596222,101312.0,1.0,2,6.2e-05,20259.719244,20259.719244,511894.0247392001,1413571.4246123,48176.7999277,1593900.8826327003,10610674.8813637,0,0,0
Z3,25,1,720,0.0,0.392772,0.0,0.0,1.0,2,6.2e-05,0.0,0.0,511894.0247392001,1413571.4246123,48176.7999277,1593900.8826327003,10610674.8813637,0,0,0
Z3,26,1,720,11024.0,0.586955,18781.678323,18808.0,1.0,2,6.2e-05,3756.335665,3756.335665,511894.0247392001,1413571.4246123,48176.7999277,1593900.8826327003,10610674.8813637,0,0,0
Z3,27,1,720,15112.0,0.170103,88840.290883,88888.0,1.0,2,6.2e-05,17768.058177,17768.058177,511894.0247392001,1413571.4246123,48176.7999277,1593900.8826327003,10610674.8813637,0,0,0
Z3,28,1,720,24552.0,0.258019,95155.783101,95160.0,1.0,2,6.2e-05,19031.15662,19031.15662,511894.0247392001,1413571.4246123,48176.7999277,1593900.8826327003,10610674.8813637,0,0,0
Z3,29,1,720,10824.0,0.170058,63648.872738,63664.0,1.0,2,6.2e-05,12729.774548,12729.774548,511894.0247392001,1413571.4246123,48176.7999277,1593900.8826327003,10610674.8813637,0,0,0
Z3,30,1,720,6872.0,0.170041,40413.782558,40416.0,1.0,2,6.2e-05,8082.756512,8082.756512,511894.0247392001,1413571.4246123,48176.7999277,1593900.8826327003,10610674.8813637,0,0,0
Z3,31,1,720,6872.0,0.170089,40402.377579,40416.0,1.0,2,6.2e-05,8080.475516,8080.475516,511894.0247392001,1413571.4246123,48176.7999277,1593900.8826327003,10610674.8813637,0,0,0
Z3,32,1,720,6376.0,0.170155,37471.716964,37504.0,1.0,2,6.2e-05,7494.343393,7494.343393,511894.0247392001,1413571.4246123,48176.7999277,1593900.8826327003,10610674.8813637,0,0,0
Z3,33,1,720,6872.0,0.17008,40404.515522,40416.0,1.0,2,6.2e-05,8080.903104,8080.903104,511894.0247392001,1413571.4246123,48176.7999277,1593900.8826327003,10610674.8813637,0,0,0
Z3,34,1,720,6872.0,0.170175,40381.959747,40416.0,1.0,2,6.2e-05,8076.391949,8076.391949,511894.0247392001,1413571.4246123,48176.7999277,1593900.8826327003,10610674.8813637,0,0,0
Z3,35,1,720,6376.0,0.279097,22845.104032,22848.0,1.0,2,6.2e-05,4569.020806,4569.020806,511894.0247392001,1413571.4246123,48176.7999277,1593900.8826327003,10610674.8813637,0,0,0
