Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1,720,9960.0,0.765979,13002.967444,13016.0,1.0,2,6e-05,13002.967444,13002.967444,478223.3907314,1491278.3412536997,57413.0130656,1460114.2719516,11590663.777174598,0,0,0
Z2,0,1,720,8952.0,1.002234,8932.04581,8928.0,1.0,2,6e-05,4466.022905,4466.022905,478223.3907314,1491278.3412536997,57413.0130656,1460114.2719516,11590663.777174598,0,0,0
Z2,1,1,720,5424.0,0.237074,22878.932316,22880.0,1.0,2,6e-05,7626.310772,7626.310772,478223.3907314,1491278.3412536997,57413.0130656,1460114.2719516,11590663.777174598,0,0,0
Z2,2,1,720,7080.0,0.236991,29874.552198,30000.0,1.0,2,6e-05,7468.63805,7468.63805,478223.3907314,1491278.3412536997,57413.0130656,1460114.2719516,11590663.777174598,0,0,0
Z2,3,1,720,18976.0,0.23723,79989.883236,80064.0,1.0,2,6e-05,15997.976647,15997.976647,478223.3907314,1491278.3412536997,57413.0130656,1460114.2719516,11590663.777174598,0,0,0
Z2,4,1,720,8720.0,0.23705,36785.488294,36792.0,1.0,2,6e-05,7357.097659,7357.097659,478223.3907314,1491278.3412536997,57413.0130656,1460114.2719516,11590663.777174598,0,0,0
Z2,5,1,720,8336.0,0.237133,35153.268419,35168.0,1.0,2,6e-05,7030.653684,7030.653684,478223.3907314,1491278.3412536997,57413.0130656,1460114.2719516,11590663.777174598,0,0,0
Z2,6,1,720,6376.0,0.237103,26891.266665,26896.0,1.0,2,6e-05,5378.253333,5378.253333,478223.3907314,1491278.3412536997,57413.0130656,1460114.2719516,11590663.777174598,0,0,0
Z2,7,1,720,6872.0,0.236899,29008.142711,29112.0,1.0,2,6e-05,5801.628542,5801.628542,478223.3907314,1491278.3412536997,57413.0130656,1460114.2719516,11590663.777174598,0,0,0
Z3,0,1,720,0.0,0.236811,0.0,0.0,1.0,2,6e-05,0.0,0.0,478223.3907314,1491278.3412536997,57413.0130656,1460114.2719516,11590663.777174598,0,0,0
Z3,1,1,720,0.0,0.102826,0.0,0.0,1.0,2,6e-05,0.0,0.0,478223.3907314,1491278.3412536997,57413.0130656,1460114.2719516,11590663.777174598,0,0,0
Z3,2,1,720,5664.0,0.79188,7152.598879,7160.0,1.0,2,6e-05,1430.519776,1430.519776,478223.3907314,1491278.3412536997,57413.0130656,1460114.2719516,11590663.777174598,0,0,0
Z3,3,1,720,7080.0,0.237032,29869.384724,29872.0,1.0,2,6e-05,5973.876945,5973.876945,478223.3907314,1491278.3412536997,57413.0130656,1460114.2719516,11590663.777174598,0,0,0
Z3,4,1,720,7080.0,0.237173,29851.627293,29872.0,1.0,2,6e-05,5970.325459,5970.325459,478223.3907314,1491278.3412536997,57413.0130656,1460114.2719516,11590663.777174598,0,0,0
Z3,5,1,720,5664.0,0.237054,23893.290136,23896.0,1.0,2,6e-05,4778.658027,4778.658027,478223.3907314,1491278.3412536997,57413.0130656,1460114.2719516,11590663.777174598,0,0,0
Z3,6,1,720,7080.0,0.237275,29838.794648,29872.0,1.0,2,6e-05,5967.75893,5967.75893,478223.3907314,1491278.3412536997,57413.0130656,1460114.2719516,11590663.777174598,0,0,0
Z3,7,1,720,7080.0,0.2372,29848.229342,29872.0,1.0,2,6e-05,5969.645868,5969.645868,478223.3907314,1491278.3412536997,57413.0130656,1460114.2719516,11590663.777174598,0,0,0
Z3,8,1,720,5664.0,0.237123,23886.33747,23896.0,1.0,2,6e-05,4777.267494,4777.267494,478223.3907314,1491278.3412536997,57413.0130656,1460114.2719516,11590663.777174598,0,0,0
Z3,9,1,720,7080.0,0.237219,29845.838655,29872.0,1.0,2,6e-05,5969.167731,5969.167731,478223.3907314,1491278.3412536997,57413.0130656,1460114.2719516,11590663.777174598,0,0,0
Z3,10,1,720,12904.0,0.237246,54390.801109,54440.0,1.0,2,6e-05,10878.160222,10878.160222,478223.3907314,1491278.3412536997,57413.0130656,1460114.2719516,11590663.777174598,0,0,0
Z3,11,1,720,17344.0,0.23721,73116.647696,73176.0,1.0,2,6e-05,14623.329539,14623.329539,478223.3907314,1491278.3412536997,57413.0130656,1460114.2719516,11590663.777174598,0,0,0
Z3,12,1,720,16912.0,0.237037,71347.511148,71352.0,1.0,2,6e-05,14269.50223,14269.50223,478223.3907314,1491278.3412536997,57413.0130656,1460114.2719516,11590663.777174598,0,0,0
Z3,13,1,720,13240.0,0.237101,55841.181606,55864.0,1.0,2,6e-05,11168.236321,11168.236321,478223.3907314,1491278.3412536997,57413.0130656,1460114.2719516,11590663.777174598,0,0,0
Z3,14,1,720,28328.0,0.23718,119436.714731,119520.0,1.0,2,6e-05,23887.342946,23887.342946,478223.3907314,1491278.3412536997,57413.0130656,1460114.2719516,11590663.777174598,0,0,0
Z3,15,1,720,30528.0,0.237253,128672.767046,128808.0,1.0,2,6e-05,25734.553409,25734.553409,478223.3907314,1491278.3412536997,57413.0130656,1460114.2719516,11590663.777174598,0,0,0
Z3,16,1,720,16360.0,0.278252,58795.624111,58848.0,1.0,2,6e-05,11759.124822,11759.124822,478223.3907314,1491278.3412536997,57413.0130656,1460114.2719516,11590663.777174598,0,0,0
Z3,17,1,720,33216.0,0.237115,140083.925521,140144.0,1.0,2,6e-05,28016.785104,28016.785104,478223.3907314,1491278.3412536997,57413.0130656,1460114.2719516,11590663.777174598,0,0,0
Z3,18,1,720,28000.0,0.237078,118104.590051,118136.0,1.0,2,6e-05,23620.91801,23620.91801,478223.3907314,1491278.3412536997,57413.0130656,1460114.2719516,11590663.777174598,0,0,0
Z3,19,1,720,15744.0,0.237122,66396.201112,66424.0,1.0,2,6e-05,13279.240222,13279.240222,478223.3907314,1491278.3412536997,57413.0130656,1460114.2719516,11590663.777174598,0,0,0
Z3,20,1,720,16024.0,0.288671,55509.559325,55632.0,1.0,2,6e-05,11101.911865,11101.911865,478223.3907314,1491278.3412536997,57413.0130656,1460114.2719516,11590663.777174598,0,0,0
Z3,21,1,720,11576.0,0.248799,46527.518197,46672.0,1.0,2,6e-05,9305.503639,9305.503639,478223.3907314,1491278.3412536997,57413.0130656,1460114.2719516,11590663.777174598,0,0,0
Z3,22,1,720,10816.0,0.237182,45602.111459,45632.0,1.0,2,6e-05,9120.422292,9120.422292,478223.3907314,1491278.3412536997,57413.0130656,1460114.2719516,11590663.777174598,0,0,0
Z3,23,1,720,13224.0,0.245736,53813.849009,53968.0,1.0,2,6e-05,10762.769802,10762.769802,478223.3907314,1491278.3412536997,57413.0130656,1460114.2719516,11590663.777174598,0,0,0
Z3,24,1,720,17528.0,0.237134,73916.013731,73952.0,1.0,2,6e-05,14783.202746,14783.202746,478223.3907314,1491278.3412536997,57413.0130656,1460114.2719516,11590663.777174598,0,0,0
Z3,25,1,720,23824.0,0.530944,44871.022179,44944.0,1.0,2,6e-05,8974.204436,8974.204436,478223.3907314,1491278.3412536997,57413.0130656,1460114.2719516,11590663.777174598,0,0,0
Z3,26,1,720,11024.0,0.237187,46478.095342,46512.0,1.0,2,6e-05,9295.619068,9295.619068,478223.3907314,1491278.3412536997,57413.0130656,1460114.2719516,11590663.777174598,0,0,0
Z3,27,1,720,15112.0,0.262997,57460.731491,57672.0,1.0,2,6e-05,11492.146298,11492.146298,478223.3907314,1491278.3412536997,57413.0130656,1460114.2719516,11590663.777174598,0,0,0
Z3,28,1,720,24552.0,0.237036,103579.203159,103592.0,1.0,2,6e-05,20715.840632,20715.840632,478223.3907314,1491278.3412536997,57413.0130656,1460114.2719516,11590663.777174598,0,0,0
Z3,29,1,720,10824.0,0.362788,29835.60647,29896.0,1.0,2,6e-05,5967.121294,5967.121294,478223.3907314,1491278.3412536997,57413.0130656,1460114.2719516,11590663.777174598,0,0,0
Z3,30,1,720,6872.0,0.236806,29019.534978,29112.0,1.0,2,6e-05,5803.906996,5803.906996,478223.3907314,1491278.3412536997,57413.0130656,1460114.2719516,11590663.777174598,0,0,0
Z3,31,1,720,6872.0,0.237191,28972.4315,28992.0,1.0,2,6e-05,5794.4863,5794.4863,478223.3907314,1491278.3412536997,57413.0130656,1460114.2719516,11590663.777174598,0,0,0
Z3,32,1,720,6376.0,0.237024,26900.229513,26896.0,1.0,2,6e-05,5380.045903,5380.045903,478223.3907314,1491278.3412536997,57413.0130656,1460114.2719516,11590663.777174598,0,0,0
Z3,33,1,720,6872.0,0.237217,28969.255998,28992.0,1.0,2,6e-05,5793.8512,5793.8512,478223.3907314,1491278.3412536997,57413.0130656,1460114.2719516,11590663.777174598,0,0,0
Z3,34,1,720,6872.0,0.237245,28965.837004,28992.0,1.0,2,6e-05,5793.167401,5793.167401,478223.3907314,1491278.3412536997,57413.0130656,1460114.2719516,11590663.777174598,0,0,0
Z3,35,1,720,6376.0,0.237166,26884.123357,26896.0,1.0,2,6e-05,5376.824671,5376.824671,478223.3907314,1491278.3412536997,57413.0130656,1460114.2719516,11590663.777174598,0,0,0
Z3,36,1,720,6872.0,0.277062,24803.112661,24808.0,1.0,2,6e-05,4960.622532,4960.622532,478223.3907314,1491278.3412536997,57413.0130656,1460114.2719516,11590663.777174598,0,0,0
Z3,37,1,720,6872.0,0.237111,28982.206646,28992.0,1.0,2,6e-05,5796.441329,5796.441329,478223.3907314,1491278.3412536997,57413.0130656,1460114.2719516,11590663.777174598,0,0,0
Z3,38,1,720,6376.0,0.237196,26880.723115,26896.0,1.0,2,6e-05,5376.144623,5376.144623,478223.3907314,1491278.3412536997,57413.0130656,1460114.2719516,11590663.777174598,0,0,0
Z1,0,2,720,15344.0,0.991208,15480.101048,15480.0,1.0,2,13.70139,8472.164833,8472.164833,478223.3907314,1491278.3412536997,57413.0130656,1460114.2719516,11590663.777174598,0,0,0
Z2,0,2,720,6624.0,0.984177,6730.496648,6728.0,1.0,2,13.70139,6722.243953,6722.243953,478223.3907314,1491278.3412536997,57413.0130656,1460114.2719516,11590663.777174598,0,0,0
Z2,1,2,720,5664.0,0.237079,23890.770587,23896.0,1.0,2,13.70139,10154.29874,10154.29874,478223.3907314,1491278.3412536997,57413.0130656,1460114.2719516,11590663.777174598,0,0,0
Z2,2,2,720,7080.0,0.23701,29872.157293,29872.0,1.0,2,13.70139,11350.576082,11350.576082,478223.3907314,1491278.3412536997,57413.0130656,1460114.2719516,11590663.777174598,0,0,0
Z2,3,2,720,7080.0,0.571054,12398.126972,12392.0,1.0,2,13.70139,7855.770017,7855.770017,478223.3907314,1491278.3412536997,57413.0130656,1460114.2719516,11590663.777174598,0,0,0
Z2,4,2,720,12128.0,0.237123,51146.45142,51168.0,1.0,2,13.70139,15605.434907,15605.434907,478223.3907314,1491278.3412536997,57413.0130656,1460114.2719516,11590663.777174598,0,0,0
Z2,5,2,720,18392.0,0.237176,77545.788781,77600.0,1.0,2,13.70139,20885.302379,20885.302379,478223.3907314,1491278.3412536997,57413.0130656,1460114.2719516,11590663.777174598,0,0,0
Z2,6,2,720,10632.0,0.237054,44850.540383,44856.0,1.0,2,13.70139,14346.2527,14346.2527,478223.3907314,1491278.3412536997,57413.0130656,1460114.2719516,11590663.777174598,0,0,0
Z2,7,2,720,8048.0,0.237162,33934.610098,33952.0,1.0,2,13.70139,12163.066643,12163.066643,478223.3907314,1491278.3412536997,57413.0130656,1460114.2719516,11590663.777174598,0,0,0
Z3,0,2,720,0.0,0.674315,0.0,0.0,1.0,2,13.70139,5376.144623,5376.144623,478223.3907314,1491278.3412536997,57413.0130656,1460114.2719516,11590663.777174598,0,0,0
Z3,1,2,720,0.0,0.237168,0.0,0.0,1.0,2,13.70139,5376.144623,5376.144623,478223.3907314,1491278.3412536997,57413.0130656,1460114.2719516,11590663.777174598,0,0,0
Z3,2,2,720,7080.0,0.780707,9068.703111,9072.0,1.0,2,13.70139,7189.885245,7189.885245,478223.3907314,1491278.3412536997,57413.0130656,1460114.2719516,11590663.777174598,0,0,0
Z3,3,2,720,5664.0,0.236964,23902.364916,24000.0,1.0,2,13.70139,10156.617606,10156.617606,478223.3907314,1491278.3412536997,57413.0130656,1460114.2719516,11590663.777174598,0,0,0
Z3,4,2,720,7080.0,0.236902,29885.775553,30000.0,1.0,2,13.70139,11353.299734,11353.299734,478223.3907314,1491278.3412536997,57413.0130656,1460114.2719516,11590663.777174598,0,0,0
Z3,5,2,720,7080.0,0.237015,29871.527119,29872.0,1.0,2,13.70139,11350.450047,11350.450047,478223.3907314,1491278.3412536997,57413.0130656,1460114.2719516,11590663.777174598,0,0,0
Z3,6,2,720,5664.0,0.237117,23886.941889,23896.0,1.0,2,13.70139,10153.533001,10153.533001,478223.3907314,1491278.3412536997,57413.0130656,1460114.2719516,11590663.777174598,0,0,0
Z3,7,2,720,7080.0,0.237195,29848.858534,29872.0,1.0,2,13.70139,11345.91633,11345.91633,478223.3907314,1491278.3412536997,57413.0130656,1460114.2719516,11590663.777174598,0,0,0
Z3,8,2,720,7080.0,0.237077,29863.715164,29872.0,1.0,2,13.70139,11348.887656,11348.887656,478223.3907314,1491278.3412536997,57413.0130656,1460114.2719516,11590663.777174598,0,0,0
Z3,9,2,720,12648.0,0.237396,53278.067027,53360.0,1.0,2,13.70139,16031.758028,16031.758028,478223.3907314,1491278.3412536997,57413.0130656,1460114.2719516,11590663.777174598,0,0,0
Z3,10,2,720,17112.0,0.237181,72147.431708,72200.0,1.0,2,13.70139,19805.630965,19805.630965,478223.3907314,1491278.3412536997,57413.0130656,1460114.2719516,11590663.777174598,0,0,0
Z3,11,2,720,15320.0,0.237158,64598.284688,64640.0,1.0,2,13.70139,18295.801561,18295.801561,478223.3907314,1491278.3412536997,57413.0130656,1460114.2719516,11590663.777174598,0,0,0
Z3,12,2,720,10704.0,0.237068,45151.602072,45160.0,1.0,2,13.70139,14406.465037,14406.465037,478223.3907314,1491278.3412536997,57413.0130656,1460114.2719516,11590663.777174598,0,0,0
Z3,13,2,720,18776.0,0.237023,79215.941069,79216.0,1.0,2,13.70139,21219.332837,21219.332837,478223.3907314,1491278.3412536997,57413.0130656,1460114.2719516,11590663.777174598,0,0,0
Z3,14,2,720,21848.0,0.237196,92109.479081,92184.0,1.0,2,13.70139,23798.040439,23798.040439,478223.3907314,1491278.3412536997,57413.0130656,1460114.2719516,11590663.777174598,0,0,0
Z3,15,2,720,12752.0,0.236924,53823.166923,54032.0,1.0,2,13.70139,16140.778008,16140.778008,478223.3907314,1491278.3412536997,57413.0130656,1460114.2719516,11590663.777174598,0,0,0
Z3,16,2,720,21856.0,0.237119,92173.12826,92216.0,1.0,2,13.70139,23810.770275,23810.770275,478223.3907314,1491278.3412536997,57413.0130656,1460114.2719516,11590663.777174598,0,0,0
Z3,17,2,720,16880.0,0.23707,71202.598389,71216.0,1.0,2,13.70139,19616.664301,19616.664301,478223.3907314,1491278.3412536997,57413.0130656,1460114.2719516,11590663.777174598,0,0,0
Z3,18,2,720,9160.0,0.237178,38620.782703,38648.0,1.0,2,13.70139,13100.301164,13100.301164,478223.3907314,1491278.3412536997,57413.0130656,1460114.2719516,11590663.777174598,0,0,0
Z3,19,2,720,11592.0,0.23694,48923.778172,49112.0,1.0,2,13.70139,15160.900257,15160.900257,478223.3907314,1491278.3412536997,57413.0130656,1460114.2719516,11590663.777174598,0,0,0
Z3,20,2,720,9952.0,0.237072,41978.808126,41984.0,1.0,2,13.70139,13771.906248,13771.906248,478223.3907314,1491278.3412536997,57413.0130656,1460114.2719516,11590663.777174598,0,0,0
Z3,21,2,720,11064.0,0.236991,46685.317164,46880.0,1.0,2,13.70139,14713.208056,14713.208056,478223.3907314,1491278.3412536997,57413.0130656,1460114.2719516,11590663.777174598,0,0,0
Z3,22,2,720,14728.0,0.237218,62086.350951,62136.0,1.0,2,13.70139,17793.414813,17793.414813,478223.3907314,1491278.3412536997,57413.0130656,1460114.2719516,11590663.777174598,0,0,0
Z3,23,2,720,16264.0,0.236988,68627.947407,68912.0,1.0,2,13.70139,19101.734104,19101.734104,478223.3907314,1491278.3412536997,57413.0130656,1460114.2719516,11590663.777174598,0,0,0
Z3,24,2,720,9504.0,0.237093,40085.536055,40096.0,1.0,2,13.70139,13393.251834,13393.251834,478223.3907314,1491278.3412536997,57413.0130656,1460114.2719516,11590663.777174598,0,0,0
Z3,25,2,720,12688.0,0.237118,53509.223256,53528.0,1.0,2,13.70139,16077.989274,16077.989274,478223.3907314,1491278.3412536997,57413.0130656,1460114.2719516,11590663.777174598,0,0,0
Z3,26,2,720,17320.0,0.237094,73051.194885,73080.0,1.0,2,13.70139,19986.3836,19986.3836,478223.3907314,1491278.3412536997,57413.0130656,1460114.2719516,11590663.777174598,0,0,0
Z3,27,2,720,9320.0,0.237052,39316.268161,39320.0,1.0,2,13.70139,13239.398255,13239.398255,478223.3907314,1491278.3412536997,57413.0130656,1460114.2719516,11590663.777174598,0,0,0
Z3,28,2,720,6376.0,0.236981,26905.110536,27016.0,1.0,2,13.70139,10757.16673,10757.16673,478223.3907314,1491278.3412536997,57413.0130656,1460114.2719516,11590663.777174598,0,0,0
Z3,29,2,720,6872.0,0.23709,28984.773715,28992.0,1.0,2,13.70139,11173.099366,11173.099366,478223.3907314,1491278.3412536997,57413.0130656,1460114.2719516,11590663.777174598,0,0,0
Z3,30,2,720,6872.0,0.23705,28989.664628,28992.0,1.0,2,13.70139,11174.077549,11174.077549,478223.3907314,1491278.3412536997,57413.0130656,1460114.2719516,11590663.777174598,0,0,0
Z3,31,2,720,6376.0,0.237013,26901.477978,26896.0,1.0,2,13.70139,10756.440219,10756.440219,478223.3907314,1491278.3412536997,57413.0130656,1460114.2719516,11590663.777174598,0,0,0
Z3,32,2,720,6872.0,0.237071,28987.096693,28992.0,1.0,2,13.70139,11173.563962,11173.563962,478223.3907314,1491278.3412536997,57413.0130656,1460114.2719516,11590663.777174598,0,0,0
Z3,33,2,720,6872.0,0.23716,28976.218587,28992.0,1.0,2,13.70139,11171.38834,11171.38834,478223.3907314,1491278.3412536997,57413.0130656,1460114.2719516,11590663.777174598,0,0,0
Z3,34,2,720,6376.0,0.237053,26896.938659,26896.0,1.0,2,13.70139,10755.532355,10755.532355,478223.3907314,1491278.3412536997,57413.0130656,1460114.2719516,11590663.777174598,0,0,0
Z3,35,2,720,6872.0,0.237063,28988.0749,28992.0,1.0,2,13.70139,11173.759603,11173.759603,478223.3907314,1491278.3412536997,57413.0130656,1460114.2719516,11590663.777174598,0,0,0
Z3,36,2,720,6872.0,0.237169,28975.119008,28992.0,1.0,2,13.70139,11171.168425,11171.168425,478223.3907314,1491278.3412536997,57413.0130656,1460114.2719516,11590663.777174598,0,0,0
Z3,37,2,720,6376.0,0.242314,26312.965821,26344.0,1.0,2,13.70139,10638.737787,10638.737787,478223.3907314,1491278.3412536997,57413.0130656,1460114.2719516,11590663.777174598,0,0,0
Z3,38,2,720,6872.0,0.236999,28995.902936,29112.0,1.0,2,13.70139,11175.32521,11175.32521,478223.3907314,1491278.3412536997,57413.0130656,1460114.2719516,11590663.777174598,0,0,0
Z1,0,3,720,7080.0,0.731634,9676.969632,9680.0,1.0,2,27.912149,13110.719137,13110.719137,478223.3907314,1491278.3412536997,57413.0130656,1460114.2719516,11590663.777174598,0,0,0
Z2,0,3,720,0.0,1.007043,0.0,0.0,1.0,2,27.912149,11175.32521,11175.32521,478223.3907314,1491278.3412536997,57413.0130656,1460114.2719516,11590663.777174598,0,0,0
Z2,1,3,720,5664.0,0.623663,9081.827846,9088.0,1.0,2,27.912149,12991.690779,12991.690779,478223.3907314,1491278.3412536997,57413.0130656,1460114.2719516,11590663.777174598,0,0,0
Z2,2,3,720,7080.0,0.10306,68697.845915,68736.0,1.0,2,27.912149,24914.894393,24914.894393,478223.3907314,1491278.3412536997,57413.0130656,1460114.2719516,11590663.777174598,0,0,0
Z2,3,3,720,12544.0,0.103096,121673.003802,121784.0,1.0,2,27.912149,35509.925971,35509.925971,478223.3907314,1491278.3412536997,57413.0130656,1460114.2719516,11590663.777174598,0,0,0
Z2,4,3,720,15304.0,0.103119,148411.059068,148576.0,1.0,2,27.912149,40857.537024,40857.537024,478223.3907314,1491278.3412536997,57413.0130656,1460114.2719516,11590663.777174598,0,0,0
Z2,5,3,720,9896.0,0.118533,83487.298896,83864.0,1.0,2,27.912149,27872.784989,27872.784989,478223.3907314,1491278.3412536997,57413.0130656,1460114.2719516,11590663.777174598,0,0,0
Z2,6,3,720,6376.0,0.103101,61842.271171,61896.0,1.0,2,27.912149,23543.779444,23543.779444,478223.3907314,1491278.3412536997,57413.0130656,1460114.2719516,11590663.777174598,0,0,0
Z2,7,3,720,6872.0,0.102899,66783.93376,67368.0,1.0,2,27.912149,24532.111962,24532.111962,478223.3907314,1491278.3412536997,57413.0130656,1460114.2719516,11590663.777174598,0,0,0
Z3,0,3,720,0.0,0.797969,0.0,0.0,1.0,2,27.912149,11175.32521,11175.32521,478223.3907314,1491278.3412536997,57413.0130656,1460114.2719516,11590663.777174598,0,0,0
Z3,1,3,720,0.0,0.144292,0.0,0.0,1.0,2,27.912149,11175.32521,11175.32521,478223.3907314,1491278.3412536997,57413.0130656,1460114.2719516,11590663.777174598,0,0,0
Z3,2,3,720,7080.0,0.485675,14577.649663,14592.0,1.0,2,27.912149,14090.855143,14090.855143,478223.3907314,1491278.3412536997,57413.0130656,1460114.2719516,11590663.777174598,0,0,0
Z3,3,3,720,5664.0,0.144046,39320.772531,39328.0,1.0,2,27.912149,19039.479716,19039.479716,478223.3907314,1491278.3412536997,57413.0130656,1460114.2719516,11590663.777174598,0,0,0
Z3,4,3,720,7080.0,0.144041,49152.671809,49160.0,1.0,2,27.912149,21005.859572,21005.859572,478223.3907314,1491278.3412536997,57413.0130656,1460114.2719516,11590663.777174598,0,0,0
Z3,5,3,720,7080.0,0.262362,26985.615295,27016.0,1.0,2,27.912149,16572.448269,16572.448269,478223.3907314,1491278.3412536997,57413.0130656,1460114.2719516,11590663.777174598,0,0,0
Z3,6,3,720,5664.0,0.144026,39326.232764,39328.0,1.0,2,27.912149,19040.571763,19040.571763,478223.3907314,1491278.3412536997,57413.0130656,1460114.2719516,11590663.777174598,0,0,0
