Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1,720,0.0,0.918274,0.0,0.0,1.0,2,6.1e-05,0.0,0.0,380235.79131939996,890819.1250478,41158.28729800001,1171416.634036,6277249.9713200005,0,0,0
Z2,0,1,720,0.0,1.937249,0.0,0.0,1.0,2,6.1e-05,0.0,0.0,380235.79131939996,890819.1250478,41158.28729800001,1171416.634036,6277249.9713200005,0,0,0
Z2,1,1,720,0.0,0.790849,0.0,0.0,1.0,2,6.1e-05,0.0,0.0,380235.79131939996,890819.1250478,41158.28729800001,1171416.634036,6277249.9713200005,0,0,0
Z2,2,1,720,7080.0,0.399259,17732.850105,17744.0,1.0,2,6.1e-05,4433.212526,4433.212526,380235.79131939996,890819.1250478,41158.28729800001,1171416.634036,6277249.9713200005,0,0,0
Z2,3,1,720,18976.0,0.194164,97731.814343,97808.0,1.0,2,6.1e-05,19546.362869,19546.362869,380235.79131939996,890819.1250478,41158.28729800001,1171416.634036,6277249.9713200005,0,0,0
Z2,4,1,720,8720.0,0.102912,84732.587065,85488.0,1.0,2,6.1e-05,16946.517413,16946.517413,380235.79131939996,890819.1250478,41158.28729800001,1171416.634036,6277249.9713200005,0,0,0
Z2,5,1,720,8336.0,0.102959,80964.26733,81720.0,1.0,2,6.1e-05,16192.853466,16192.853466,380235.79131939996,890819.1250478,41158.28729800001,1171416.634036,6277249.9713200005,0,0,0
Z2,6,1,720,0.0,0.564408,0.0,0.0,1.0,2,6.1e-05,0.0,0.0,380235.79131939996,890819.1250478,41158.28729800001,1171416.634036,6277249.9713200005,0,0,0
Z2,7,1,720,0.0,0.236864,0.0,0.0,1.0,2,6.1e-05,0.0,0.0,380235.79131939996,890819.1250478,41158.28729800001,1171416.634036,6277249.9713200005,0,0,0
Z3,0,1,720,0.0,1.091883,0.0,0.0,1.0,2,6.1e-05,0.0,0.0,380235.79131939996,890819.1250478,41158.28729800001,1171416.634036,6277249.9713200005,0,0,0
Z3,1,1,720,7080.0,1.390219,5092.722801,5088.0,1.0,2,6.1e-05,1018.54456,1018.54456,380235.79131939996,890819.1250478,41158.28729800001,1171416.634036,6277249.9713200005,0,0,0
Z3,2,1,720,5664.0,1.058607,5350.427496,5352.0,1.0,2,6.1e-05,1070.085499,1070.085499,380235.79131939996,890819.1250478,41158.28729800001,1171416.634036,6277249.9713200005,0,0,0
Z3,3,1,720,7080.0,0.151432,46753.658408,46880.0,1.0,2,6.1e-05,9350.731682,9350.731682,380235.79131939996,890819.1250478,41158.28729800001,1171416.634036,6277249.9713200005,0,0,0
