Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1,720,9960.0,0.476146,20917.953737,20920.0,1.0,2,6.2e-05,20917.953737,20917.953737,853899.7051311,2333015.1930275997,127629.8378781,2548529.3953881003,17339684.274353098,150,25,0
Z2,0,1,720,8952.0,0.48224,18563.370936,18568.0,1.0,2,6.2e-05,9281.685468,9281.685468,853899.7051311,2333015.1930275997,127629.8378781,2548529.3953881003,17339684.274353098,150,25,0
Z2,1,1,720,5424.0,0.137242,39521.4293,39584.0,1.0,2,6.2e-05,13173.809767,13173.809767,853899.7051311,2333015.1930275997,127629.8378781,2548529.3953881003,17339684.274353098,150,25,0
Z2,2,1,720,7080.0,0.143545,49322.512104,49504.0,1.0,2,6.2e-05,12330.628026,12330.628026,853899.7051311,2333015.1930275997,127629.8378781,2548529.3953881003,17339684.274353098,150,25,0
Z2,3,1,720,18976.0,0.130437,145480.193503,145968.0,1.0,2,6.2e-05,29096.038701,29096.038701,853899.7051311,2333015.1930275997,127629.8378781,2548529.3953881003,17339684.274353098,150,25,0
Z2,4,1,720,8720.0,0.133668,65236.256995,65560.0,1.0,2,6.2e-05,13047.251399,13047.251399,853899.7051311,2333015.1930275997,127629.8378781,2548529.3953881003,17339684.274353098,150,25,0
Z2,5,1,720,8336.0,0.13248,62922.705314,63144.0,1.0,2,6.2e-05,12584.541063,12584.541063,853899.7051311,2333015.1930275997,127629.8378781,2548529.3953881003,17339684.274353098,150,25,0
Z2,6,1,720,6376.0,0.170403,37417.181622,37504.0,1.0,2,6.2e-05,7483.436324,7483.436324,853899.7051311,2333015.1930275997,127629.8378781,2548529.3953881003,17339684.274353098,150,25,0
Z2,7,1,720,6872.0,0.162236,42358.046303,42416.0,1.0,2,6.2e-05,8471.609261,8471.609261,853899.7051311,2333015.1930275997,127629.8378781,2548529.3953881003,17339684.274353098,150,25,0
Z3,0,1,720,7080.0,0.49033,14439.255195,14448.0,1.0,2,6.2e-05,2887.851039,2887.851039,853899.7051311,2333015.1930275997,127629.8378781,2548529.3953881003,17339684.274353098,150,25,0
Z3,1,1,720,7080.0,0.162753,43501.502276,43696.0,1.0,2,6.2e-05,8700.300455,8700.300455,853899.7051311,2333015.1930275997,127629.8378781,2548529.3953881003,17339684.274353098,150,25,0
Z3,2,1,720,5664.0,0.155427,36441.544905,36536.0,1.0,2,6.2e-05,7288.308981,7288.308981,853899.7051311,2333015.1930275997,127629.8378781,2548529.3953881003,17339684.274353098,150,25,0
Z3,3,1,720,7080.0,0.138584,51088.148704,51304.0,1.0,2,6.2e-05,10217.629741,10217.629741,853899.7051311,2333015.1930275997,127629.8378781,2548529.3953881003,17339684.274353098,150,25,0
Z3,4,1,720,7080.0,0.135635,52198.916209,52440.0,1.0,2,6.2e-05,10439.783242,10439.783242,853899.7051311,2333015.1930275997,127629.8378781,2548529.3953881003,17339684.274353098,150,25,0
Z3,5,1,720,5664.0,0.175798,32218.796573,32360.0,1.0,2,6.2e-05,6443.759315,6443.759315,853899.7051311,2333015.1930275997,127629.8378781,2548529.3953881003,17339684.274353098,150,25,0
Z3,6,1,720,7080.0,0.128802,54968.090558,55312.0,1.0,2,6.2e-05,10993.618112,10993.618112,853899.7051311,2333015.1930275997,127629.8378781,2548529.3953881003,17339684.274353098,150,25,0
Z3,7,1,720,7080.0,0.162957,43447.044312,43696.0,1.0,2,6.2e-05,8689.408862,8689.408862,853899.7051311,2333015.1930275997,127629.8378781,2548529.3953881003,17339684.274353098,150,25,0
Z3,8,1,720,5664.0,0.141889,39918.527863,40168.0,1.0,2,6.2e-05,7983.705573,7983.705573,853899.7051311,2333015.1930275997,127629.8378781,2548529.3953881003,17339684.274353098,150,25,0
Z3,9,1,720,7080.0,0.150187,47141.230599,47200.0,1.0,2,6.2e-05,9428.24612,9428.24612,853899.7051311,2333015.1930275997,127629.8378781,2548529.3953881003,17339684.274353098,150,25,0
Z3,10,1,720,12904.0,0.168014,76803.123549,76808.0,1.0,2,6.2e-05,15360.62471,15360.62471,853899.7051311,2333015.1930275997,127629.8378781,2548529.3953881003,17339684.274353098,150,25,0
Z3,11,1,720,17344.0,0.150433,115293.851748,115624.0,1.0,2,6.2e-05,23058.77035,23058.77035,853899.7051311,2333015.1930275997,127629.8378781,2548529.3953881003,17339684.274353098,150,25,0
Z3,12,1,720,16912.0,0.155109,109033.002598,109104.0,1.0,2,6.2e-05,21806.60052,21806.60052,853899.7051311,2333015.1930275997,127629.8378781,2548529.3953881003,17339684.274353098,150,25,0
Z3,13,1,720,13240.0,0.134163,98685.92682,98800.0,1.0,2,6.2e-05,19737.185364,19737.185364,853899.7051311,2333015.1930275997,127629.8378781,2548529.3953881003,17339684.274353098,150,25,0
Z3,14,1,720,28328.0,0.171987,164710.12344,165656.0,1.0,2,6.2e-05,32942.024688,32942.024688,853899.7051311,2333015.1930275997,127629.8378781,2548529.3953881003,17339684.274353098,150,25,0
Z3,15,1,720,30528.0,0.145312,210085.884166,210536.0,1.0,2,6.2e-05,42017.176833,42017.176833,853899.7051311,2333015.1930275997,127629.8378781,2548529.3953881003,17339684.274353098,150,25,0
Z3,16,1,720,16360.0,0.172912,94614.601647,95112.0,1.0,2,6.2e-05,18922.920329,18922.920329,853899.7051311,2333015.1930275997,127629.8378781,2548529.3953881003,17339684.274353098,150,25,0
Z3,17,1,720,33216.0,0.174502,190347.388569,190896.0,1.0,2,6.2e-05,38069.477714,38069.477714,853899.7051311,2333015.1930275997,127629.8378781,2548529.3953881003,17339684.274353098,150,25,0
Z3,18,1,720,28000.0,0.155511,180051.571915,180640.0,1.0,2,6.2e-05,36010.314383,36010.314383,853899.7051311,2333015.1930275997,127629.8378781,2548529.3953881003,17339684.274353098,150,25,0
Z3,19,1,720,15744.0,0.175393,89764.129697,89960.0,1.0,2,6.2e-05,17952.825939,17952.825939,853899.7051311,2333015.1930275997,127629.8378781,2548529.3953881003,17339684.274353098,150,25,0
Z3,20,1,720,16024.0,0.161217,99393.984505,99520.0,1.0,2,6.2e-05,19878.796901,19878.796901,853899.7051311,2333015.1930275997,127629.8378781,2548529.3953881003,17339684.274353098,150,25,0
Z3,21,1,720,11576.0,0.144902,79888.47635,80384.0,1.0,2,6.2e-05,15977.69527,15977.69527,853899.7051311,2333015.1930275997,127629.8378781,2548529.3953881003,17339684.274353098,150,25,0
Z3,22,1,720,10816.0,0.154488,70011.91031,70232.0,1.0,2,6.2e-05,14002.382062,14002.382062,853899.7051311,2333015.1930275997,127629.8378781,2548529.3953881003,17339684.274353098,150,25,0
Z3,23,1,720,13224.0,0.172661,76589.386138,76880.0,1.0,2,6.2e-05,15317.877228,15317.877228,853899.7051311,2333015.1930275997,127629.8378781,2548529.3953881003,17339684.274353098,150,25,0
Z3,24,1,720,17528.0,0.160773,109023.281272,109544.0,1.0,2,6.2e-05,21804.656254,21804.656254,853899.7051311,2333015.1930275997,127629.8378781,2548529.3953881003,17339684.274353098,150,25,0
Z3,25,1,720,23824.0,0.150108,158712.393743,158824.0,1.0,2,6.2e-05,31742.478749,31742.478749,853899.7051311,2333015.1930275997,127629.8378781,2548529.3953881003,17339684.274353098,150,25,0
Z3,26,1,720,11024.0,0.145829,75595.38912,76024.0,1.0,2,6.2e-05,15119.077824,15119.077824,853899.7051311,2333015.1930275997,127629.8378781,2548529.3953881003,17339684.274353098,150,25,0
Z3,27,1,720,15112.0,0.157392,96015.045237,96248.0,1.0,2,6.2e-05,19203.009047,19203.009047,853899.7051311,2333015.1930275997,127629.8378781,2548529.3953881003,17339684.274353098,150,25,0
Z3,28,1,720,24552.0,0.164143,149576.893319,149704.0,1.0,2,6.2e-05,29915.378664,29915.378664,853899.7051311,2333015.1930275997,127629.8378781,2548529.3953881003,17339684.274353098,150,25,0
Z3,29,1,720,10824.0,0.148981,72653.55985,73128.0,1.0,2,6.2e-05,14530.71197,14530.71197,853899.7051311,2333015.1930275997,127629.8378781,2548529.3953881003,17339684.274353098,150,25,0
Z3,30,1,720,6872.0,0.148576,46252.423002,46432.0,1.0,2,6.2e-05,9250.4846,9250.4846,853899.7051311,2333015.1930275997,127629.8378781,2548529.3953881003,17339684.274353098,150,25,0
Z3,31,1,720,6872.0,0.156892,43800.831145,44048.0,1.0,2,6.2e-05,8760.166229,8760.166229,853899.7051311,2333015.1930275997,127629.8378781,2548529.3953881003,17339684.274353098,150,25,0
Z3,32,1,720,6376.0,0.169654,37582.373537,37720.0,1.0,2,6.2e-05,7516.474707,7516.474707,853899.7051311,2333015.1930275997,127629.8378781,2548529.3953881003,17339684.274353098,150,25,0
Z3,33,1,720,6872.0,0.167258,41086.22607,41144.0,1.0,2,6.2e-05,8217.245214,8217.245214,853899.7051311,2333015.1930275997,127629.8378781,2548529.3953881003,17339684.274353098,150,25,0
Z3,34,1,720,6872.0,0.142304,48290.982685,48392.0,1.0,2,6.2e-05,9658.196537,9658.196537,853899.7051311,2333015.1930275997,127629.8378781,2548529.3953881003,17339684.274353098,150,25,0
Z3,35,1,720,6376.0,0.130121,49000.545646,49040.0,1.0,2,6.2e-05,9800.109129,9800.109129,853899.7051311,2333015.1930275997,127629.8378781,2548529.3953881003,17339684.274353098,150,25,0
Z3,36,1,720,6872.0,0.151216,45444.926463,45504.0,1.0,2,6.2e-05,9088.985293,9088.985293,853899.7051311,2333015.1930275997,127629.8378781,2548529.3953881003,17339684.274353098,150,25,0
