Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 9960.000000, 1.324530, 7519.648479, 7520.000000, 1.000000, 2, 0.000066, 7519.648479, 7519.648479
Z2, 0, 1, 720, 8952.000000, 0.323131, 27703.934318, 27712.000000, 1.000000, 2, 0.000066, 13851.967159, 13851.967159
Z2, 1, 1, 720, 5424.000000, 0.100989, 53708.819772, 54240.000000, 1.000000, 2, 0.000066, 17902.939924, 17902.939924
Z2, 2, 1, 720, 7080.000000, 0.100886, 70178.220962, 70800.000000, 1.000000, 2, 0.000066, 17544.555241, 17544.555241
Z2, 3, 1, 720, 18976.000000, 0.100924, 188022.670524, 189760.000000, 1.000000, 2, 0.000066, 37604.534105, 37604.534105
Z2, 4, 1, 720, 8720.000000, 0.100886, 86434.193050, 87200.000000, 1.000000, 2, 0.000066, 17286.838610, 17286.838610
Z2, 5, 1, 720, 8336.000000, 0.100904, 82613.176881, 83360.000000, 1.000000, 2, 0.000066, 16522.635376, 16522.635376
Z2, 6, 1, 720, 6376.000000, 0.413896, 15404.835997, 15432.000000, 1.000000, 2, 0.000066, 3080.967199, 3080.967199
Z2, 7, 1, 720, 6872.000000, 0.100908, 68101.637135, 68720.000000, 1.000000, 2, 0.000066, 13620.327427, 13620.327427
Z3, 0, 1, 720, 7080.000000, 0.323648, 21875.617955, 21912.000000, 1.000000, 2, 0.000066, 4375.123591, 4375.123591
Z3, 1, 1, 720, 7080.000000, 0.100902, 70167.092823, 70800.000000, 1.000000, 2, 0.000066, 14033.418565, 14033.418565
Z3, 2, 1, 720, 5664.000000, 0.100937, 56114.209854, 56640.000000, 1.000000, 2, 0.000066, 11222.841971, 11222.841971
Z3, 3, 1, 720, 7080.000000, 0.100951, 70133.034839, 70800.000000, 1.000000, 2, 0.000066, 14026.606968, 14026.606968
Z3, 4, 1, 720, 7080.000000, 0.100851, 70202.576078, 70800.000000, 1.000000, 2, 0.000066, 14040.515216, 14040.515216
Z3, 5, 1, 720, 5664.000000, 0.100938, 56113.653926, 56640.000000, 1.000000, 2, 0.000066, 11222.730785, 11222.730785
Z3, 6, 1, 720, 7080.000000, 0.100950, 70133.729569, 70800.000000, 1.000000, 2, 0.000066, 14026.745914, 14026.745914
Z3, 7, 1, 720, 7080.000000, 0.100945, 70137.203428, 70800.000000, 1.000000, 2, 0.000066, 14027.440686, 14027.440686
Z3, 8, 1, 720, 5664.000000, 0.100931, 56117.545650, 56640.000000, 1.000000, 2, 0.000066, 11223.509130, 11223.509130
Z3, 9, 1, 720, 7080.000000, 0.100935, 70144.152177, 70800.000000, 1.000000, 2, 0.000066, 14028.830435, 14028.830435
Z3, 10, 1, 720, 12904.000000, 0.101003, 127758.581428, 127760.000000, 1.000000, 2, 0.000066, 25551.716286, 25551.716286
Z3, 11, 1, 720, 17344.000000, 0.100958, 171794.211454, 173440.000000, 1.000000, 2, 0.000066, 34358.842291, 34358.842291
Z3, 12, 1, 720, 16912.000000, 0.101012, 167425.652398, 167440.000000, 1.000000, 2, 0.000066, 33485.130480, 33485.130480
Z3, 13, 1, 720, 13240.000000, 0.100853, 131280.180064, 132400.000000, 1.000000, 2, 0.000066, 26256.036013, 26256.036013
Z3, 14, 1, 720, 28328.000000, 0.101077, 280261.582754, 280472.000000, 1.000000, 2, 0.000066, 56052.316551, 56052.316551
Z3, 15, 1, 720, 30528.000000, 0.101115, 301913.662661, 302256.000000, 1.000000, 2, 0.000066, 60382.732532, 60382.732532
Z3, 16, 1, 720, 16360.000000, 0.101013, 161959.351767, 161976.000000, 1.000000, 2, 0.000066, 32391.870353, 32391.870353
Z3, 17, 1, 720, 33216.000000, 0.342311, 97034.567981, 97120.000000, 1.000000, 2, 0.000066, 19406.913596, 19406.913596
Z3, 18, 1, 720, 28000.000000, 0.101077, 277016.531951, 277224.000000, 1.000000, 2, 0.000066, 55403.306390, 55403.306390
Z3, 19, 1, 720, 15744.000000, 0.101021, 155848.783916, 155880.000000, 1.000000, 2, 0.000066, 31169.756783, 31169.756783
Z3, 20, 1, 720, 16024.000000, 0.101069, 158545.152322, 158648.000000, 1.000000, 2, 0.000066, 31709.030464, 31709.030464
Z3, 21, 1, 720, 11576.000000, 0.100962, 114656.999663, 115760.000000, 1.000000, 2, 0.000066, 22931.399933, 22931.399933
Z3, 22, 1, 720, 10816.000000, 0.104296, 103704.840071, 104000.000000, 1.000000, 2, 0.000066, 20740.968014, 20740.968014
Z3, 23, 1, 720, 13224.000000, 0.101063, 130849.074340, 130928.000000, 1.000000, 2, 0.000066, 26169.814868, 26169.814868
Z3, 24, 1, 720, 17528.000000, 0.749737, 23378.864855, 23400.000000, 1.000000, 2, 0.000066, 4675.772971, 4675.772971
Z3, 25, 1, 720, 23824.000000, 0.201706, 118112.500372, 118520.000000, 1.000000, 2, 0.000066, 23622.500074, 23622.500074
Z3, 26, 1, 720, 11024.000000, 0.101094, 109047.025541, 109144.000000, 1.000000, 2, 0.000066, 21809.405108, 21809.405108
Z3, 27, 1, 720, 15112.000000, 0.101049, 149551.207830, 149616.000000, 1.000000, 2, 0.000066, 29910.241566, 29910.241566
Z3, 28, 1, 720, 24552.000000, 0.101089, 242875.090267, 243088.000000, 1.000000, 2, 0.000066, 48575.018053, 48575.018053
Z3, 29, 1, 720, 10824.000000, 0.101043, 107122.710133, 107168.000000, 1.000000, 2, 0.000066, 21424.542027, 21424.542027
Z3, 30, 1, 720, 6872.000000, 0.100916, 68096.238456, 68720.000000, 1.000000, 2, 0.000066, 13619.247691, 13619.247691
Z3, 31, 1, 720, 6872.000000, 0.100955, 68069.932148, 68720.000000, 1.000000, 2, 0.000066, 13613.986430, 13613.986430
Z3, 32, 1, 720, 6376.000000, 0.100934, 63169.992272, 63760.000000, 1.000000, 2, 0.000066, 12633.998454, 12633.998454
Z3, 33, 1, 720, 6872.000000, 0.101007, 68034.888671, 68032.000000, 1.000000, 2, 0.000066, 13606.977734, 13606.977734
Z3, 34, 1, 720, 6872.000000, 0.100966, 68062.516095, 68720.000000, 1.000000, 2, 0.000066, 13612.503219, 13612.503219
Z3, 35, 1, 720, 6376.000000, 0.101029, 63110.592008, 63128.000000, 1.000000, 2, 0.000066, 12622.118402, 12622.118402
Z3, 36, 1, 720, 6872.000000, 0.100999, 68040.277627, 68720.000000, 1.000000, 2, 0.000066, 13608.055525, 13608.055525
Z3, 37, 1, 720, 6872.000000, 0.100982, 68051.731992, 68720.000000, 1.000000, 2, 0.000066, 13610.346398, 13610.346398
Z3, 38, 1, 720, 6376.000000, 0.101009, 63123.088042, 63128.000000, 1.000000, 2, 0.000066, 12624.617608, 12624.617608
Z1, 0, 2, 720, 15344.000000, 0.635956, 24127.455359, 24160.000000, 1.000000, 2, 7.829294, 17450.108680, 17450.108680
Z2, 0, 2, 720, 6624.000000, 0.321618, 20595.862172, 20632.000000, 1.000000, 2, 7.829294, 16743.790043, 16743.790043
Z2, 1, 2, 720, 5664.000000, 0.100811, 56184.344962, 56640.000000, 1.000000, 2, 7.829294, 23861.486601, 23861.486601
Z2, 2, 2, 720, 7080.000000, 0.100962, 70125.393712, 70800.000000, 1.000000, 2, 7.829294, 26649.696351, 26649.696351
Z2, 3, 2, 720, 7080.000000, 0.100901, 70167.788228, 70800.000000, 1.000000, 2, 7.829294, 26658.175254, 26658.175254
Z2, 4, 2, 720, 12128.000000, 0.100991, 120089.909002, 121280.000000, 1.000000, 2, 7.829294, 36642.599409, 36642.599409
Z2, 5, 2, 720, 18392.000000, 0.101131, 181863.128022, 182096.000000, 1.000000, 2, 7.829294, 48997.243213, 48997.243213
Z2, 6, 2, 720, 10632.000000, 0.101042, 105223.570396, 105264.000000, 1.000000, 2, 7.829294, 33669.331688, 33669.331688
Z2, 7, 2, 720, 8048.000000, 0.100914, 79751.075173, 80480.000000, 1.000000, 2, 7.829294, 28574.832643, 28574.832643
Z3, 0, 2, 720, 5424.000000, 0.323898, 16746.012634, 16792.000000, 1.000000, 2, 7.829294, 15973.820135, 15973.820135
Z3, 1, 2, 720, 7080.000000, 0.100886, 70178.220962, 70800.000000, 1.000000, 2, 7.829294, 26660.261801, 26660.261801
Z3, 2, 2, 720, 7080.000000, 0.100994, 70103.174446, 70800.000000, 1.000000, 2, 7.829294, 26645.252498, 26645.252498
Z3, 3, 2, 720, 5664.000000, 0.100977, 56091.981342, 56640.000000, 1.000000, 2, 7.829294, 23843.013877, 23843.013877
Z3, 4, 2, 720, 7080.000000, 0.100990, 70105.951084, 70800.000000, 1.000000, 2, 7.829294, 26645.807825, 26645.807825
Z3, 5, 2, 720, 7080.000000, 0.100979, 70113.587974, 70800.000000, 1.000000, 2, 7.829294, 26647.335203, 26647.335203
Z3, 6, 2, 720, 5664.000000, 0.100942, 56111.430326, 56640.000000, 1.000000, 2, 7.829294, 23846.903674, 23846.903674
Z3, 7, 2, 720, 7080.000000, 0.100926, 70150.407229, 70800.000000, 1.000000, 2, 7.829294, 26654.699054, 26654.699054
Z3, 8, 2, 720, 7080.000000, 0.100956, 70129.561393, 70800.000000, 1.000000, 2, 7.829294, 26650.529887, 26650.529887
Z3, 9, 2, 720, 12648.000000, 0.101066, 125145.944234, 125224.000000, 1.000000, 2, 7.829294, 37653.806455, 37653.806455
Z3, 10, 2, 720, 17112.000000, 0.101060, 169325.153374, 169424.000000, 1.000000, 2, 7.829294, 46489.648283, 46489.648283
Z3, 11, 2, 720, 15320.000000, 0.101042, 151620.118367, 151680.000000, 1.000000, 2, 7.829294, 42948.641282, 42948.641282
Z3, 12, 2, 720, 10704.000000, 0.101064, 105913.084778, 105976.000000, 1.000000, 2, 7.829294, 33807.234564, 33807.234564
Z3, 13, 2, 720, 18776.000000, 0.100901, 186083.388668, 187760.000000, 1.000000, 2, 7.829294, 49841.295342, 49841.295342
Z3, 14, 2, 720, 21848.000000, 0.101002, 216312.548266, 216312.000000, 1.000000, 2, 7.829294, 55887.127262, 55887.127262
Z3, 15, 2, 720, 12752.000000, 0.101050, 126194.952994, 126256.000000, 1.000000, 2, 7.829294, 37863.608207, 37863.608207
Z3, 16, 2, 720, 21856.000000, 0.101021, 216351.055721, 216392.000000, 1.000000, 2, 7.829294, 55894.828753, 55894.828753
Z3, 17, 2, 720, 16880.000000, 0.101023, 167090.662522, 167128.000000, 1.000000, 2, 7.829294, 46042.750113, 46042.750113
Z3, 18, 2, 720, 9160.000000, 0.100951, 90737.090272, 91600.000000, 1.000000, 2, 7.829294, 30772.035663, 30772.035663
Z3, 19, 2, 720, 11592.000000, 0.101043, 114723.434577, 114768.000000, 1.000000, 2, 7.829294, 35569.304524, 35569.304524
Z3, 20, 2, 720, 9952.000000, 0.101040, 98495.645289, 98528.000000, 1.000000, 2, 7.829294, 32323.746666, 32323.746666
Z3, 21, 2, 720, 11064.000000, 0.100932, 109618.356914, 110640.000000, 1.000000, 2, 7.829294, 34548.288991, 34548.288991
Z3, 22, 2, 720, 14728.000000, 0.101048, 145752.513657, 145816.000000, 1.000000, 2, 7.829294, 41775.120340, 41775.120340
Z3, 23, 2, 720, 16264.000000, 0.100963, 161088.715668, 162640.000000, 1.000000, 2, 7.829294, 44842.360742, 44842.360742
Z3, 24, 2, 720, 9504.000000, 0.100924, 94169.870398, 95040.000000, 1.000000, 2, 7.829294, 31458.591688, 31458.591688
Z3, 25, 2, 720, 12688.000000, 0.100916, 125728.328511, 126880.000000, 1.000000, 2, 7.829294, 37770.283311, 37770.283311
Z3, 26, 2, 720, 17320.000000, 0.100912, 171634.691612, 173200.000000, 1.000000, 2, 7.829294, 46951.555931, 46951.555931
Z3, 27, 2, 720, 9320.000000, 0.100892, 92376.006026, 93200.000000, 1.000000, 2, 7.829294, 31099.818814, 31099.818814
Z3, 28, 2, 720, 6376.000000, 0.100990, 63134.963858, 63760.000000, 1.000000, 2, 7.829294, 25251.610380, 25251.610380
Z3, 29, 2, 720, 6872.000000, 0.101018, 68027.480251, 68032.000000, 1.000000, 2, 7.829294, 26230.113659, 26230.113659
Z3, 30, 2, 720, 6872.000000, 0.100983, 68051.058099, 68720.000000, 1.000000, 2, 7.829294, 26234.829228, 26234.829228
Z3, 31, 2, 720, 6376.000000, 0.100968, 63148.720387, 63760.000000, 1.000000, 2, 7.829294, 25254.361686, 25254.361686
Z3, 32, 2, 720, 6872.000000, 0.100984, 68050.384219, 68720.000000, 1.000000, 2, 7.829294, 26234.694452, 26234.694452
Z3, 33, 2, 720, 6872.000000, 0.100992, 68044.993663, 68720.000000, 1.000000, 2, 7.829294, 26233.616341, 26233.616341
Z3, 34, 2, 720, 6376.000000, 0.100930, 63172.495789, 63760.000000, 1.000000, 2, 7.829294, 25259.116766, 25259.116766
Z3, 35, 2, 720, 6872.000000, 0.100947, 68075.326657, 68720.000000, 1.000000, 2, 7.829294, 26239.682940, 26239.682940
Z3, 36, 2, 720, 6872.000000, 0.100982, 68051.731992, 68720.000000, 1.000000, 2, 7.829294, 26234.964007, 26234.964007
Z3, 37, 2, 720, 6376.000000, 0.100949, 63160.605850, 63760.000000, 1.000000, 2, 7.829294, 25256.738778, 25256.738778
Z3, 38, 2, 720, 6872.000000, 0.100952, 68071.954989, 68720.000000, 1.000000, 2, 7.829294, 26239.008606, 26239.008606
Z1, 0, 3, 720, 15304.000000, 1.464472, 10450.182728, 10448.000000, 1.000000, 2, 13.662096, 28329.045152, 28329.045152
Z2, 0, 3, 720, 6624.000000, 1.562560, 4239.197215, 4240.000000, 1.000000, 2, 13.662096, 27086.848049, 27086.848049
Z2, 1, 3, 720, 5664.000000, 0.100859, 56157.606163, 56640.000000, 1.000000, 2, 13.662096, 37470.529839, 37470.529839
