Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1,720,9960.0,0.199256,49985.947726,50048.0,1.0,2,6.6e-05,49985.947726,49985.947726,7104235.6385359,20136202.2536285,1027494.4492975001,21283298.4134255,151602964.56435147,50,25,0
Z2,0,1,720,8952.0,0.204634,43746.396005,43880.0,1.0,2,6.6e-05,21873.198002,21873.198002,7104235.6385359,20136202.2536285,1027494.4492975001,21283298.4134255,151602964.56435147,50,25,0
Z2,1,1,720,5424.0,0.032592,166421.207658,169496.0,1.0,2,6.6e-05,55473.735886,55473.735886,7104235.6385359,20136202.2536285,1027494.4492975001,21283298.4134255,151602964.56435147,50,25,0
Z2,2,1,720,7080.0,0.072388,97806.266232,98328.0,1.0,2,6.6e-05,24451.566558,24451.566558,7104235.6385359,20136202.2536285,1027494.4492975001,21283298.4134255,151602964.56435147,50,25,0
Z2,3,1,720,18976.0,0.072366,262222.590719,263552.0,1.0,2,6.6e-05,52444.518144,52444.518144,7104235.6385359,20136202.2536285,1027494.4492975001,21283298.4134255,151602964.56435147,50,25,0
Z2,4,1,720,8720.0,0.048564,179556.873404,181664.0,1.0,2,6.6e-05,35911.374681,35911.374681,7104235.6385359,20136202.2536285,1027494.4492975001,21283298.4134255,151602964.56435147,50,25,0
Z2,5,1,720,8336.0,0.045484,183273.238941,185240.0,1.0,2,6.6e-05,36654.647788,36654.647788,7104235.6385359,20136202.2536285,1027494.4492975001,21283298.4134255,151602964.56435147,50,25,0
Z2,6,1,720,6376.0,0.035359,180321.841681,182168.0,1.0,2,6.6e-05,36064.368336,36064.368336,7104235.6385359,20136202.2536285,1027494.4492975001,21283298.4134255,151602964.56435147,50,25,0
Z2,7,1,720,6872.0,0.059344,115799.406848,116472.0,1.0,2,6.6e-05,23159.88137,23159.88137,7104235.6385359,20136202.2536285,1027494.4492975001,21283298.4134255,151602964.56435147,50,25,0
Z3,0,1,720,7080.0,0.193712,36549.103824,36680.0,1.0,2,6.6e-05,7309.820765,7309.820765,7104235.6385359,20136202.2536285,1027494.4492975001,21283298.4134255,151602964.56435147,50,25,0
Z3,1,1,720,7080.0,0.065074,108799.213203,108920.0,1.0,2,6.6e-05,21759.842641,21759.842641,7104235.6385359,20136202.2536285,1027494.4492975001,21283298.4134255,151602964.56435147,50,25,0
Z3,2,1,720,5664.0,0.074012,76528.130573,76536.0,1.0,2,6.6e-05,15305.626115,15305.626115,7104235.6385359,20136202.2536285,1027494.4492975001,21283298.4134255,151602964.56435147,50,25,0
Z3,3,1,720,7080.0,0.061424,115264.391769,116064.0,1.0,2,6.6e-05,23052.878354,23052.878354,7104235.6385359,20136202.2536285,1027494.4492975001,21283298.4134255,151602964.56435147,50,25,0
Z3,4,1,720,7080.0,0.052443,135003.718323,136152.0,1.0,2,6.6e-05,27000.743665,27000.743665,7104235.6385359,20136202.2536285,1027494.4492975001,21283298.4134255,151602964.56435147,50,25,0
Z3,5,1,720,5664.0,0.046674,121352.358915,123128.0,1.0,2,6.6e-05,24270.471783,24270.471783,7104235.6385359,20136202.2536285,1027494.4492975001,21283298.4134255,151602964.56435147,50,25,0
Z3,6,1,720,7080.0,0.056774,124704.970585,126424.0,1.0,2,6.6e-05,24940.994117,24940.994117,7104235.6385359,20136202.2536285,1027494.4492975001,21283298.4134255,151602964.56435147,50,25,0
Z3,7,1,720,7080.0,0.062978,112420.210232,114192.0,1.0,2,6.6e-05,22484.042046,22484.042046,7104235.6385359,20136202.2536285,1027494.4492975001,21283298.4134255,151602964.56435147,50,25,0
Z3,8,1,720,5664.0,0.035873,157890.33535,161824.0,1.0,2,6.6e-05,31578.06707,31578.06707,7104235.6385359,20136202.2536285,1027494.4492975001,21283298.4134255,151602964.56435147,50,25,0
Z3,9,1,720,7080.0,0.063905,110789.453094,112376.0,1.0,2,6.6e-05,22157.890619,22157.890619,7104235.6385359,20136202.2536285,1027494.4492975001,21283298.4134255,151602964.56435147,50,25,0
Z3,10,1,720,12904.0,0.028585,451425.572853,460856.0,1.0,2,6.6e-05,90285.114571,90285.114571,7104235.6385359,20136202.2536285,1027494.4492975001,21283298.4134255,151602964.56435147,50,25,0
Z3,11,1,720,17344.0,0.048934,354436.588057,361328.0,1.0,2,6.6e-05,70887.317611,70887.317611,7104235.6385359,20136202.2536285,1027494.4492975001,21283298.4134255,151602964.56435147,50,25,0
Z3,12,1,720,16912.0,0.034934,484112.898609,497408.0,1.0,2,6.6e-05,96822.579722,96822.579722,7104235.6385359,20136202.2536285,1027494.4492975001,21283298.4134255,151602964.56435147,50,25,0
Z3,13,1,720,13240.0,0.066593,198819.695764,200600.0,1.0,2,6.6e-05,39763.939153,39763.939153,7104235.6385359,20136202.2536285,1027494.4492975001,21283298.4134255,151602964.56435147,50,25,0
Z3,14,1,720,28328.0,0.068993,410592.378937,416584.0,1.0,2,6.6e-05,82118.475787,82118.475787,7104235.6385359,20136202.2536285,1027494.4492975001,21283298.4134255,151602964.56435147,50,25,0
Z3,15,1,720,30528.0,0.068632,444807.087073,448936.0,1.0,2,6.6e-05,88961.417415,88961.417415,7104235.6385359,20136202.2536285,1027494.4492975001,21283298.4134255,151602964.56435147,50,25,0
Z3,16,1,720,16360.0,0.061341,266705.792211,268192.0,1.0,2,6.6e-05,53341.158442,53341.158442,7104235.6385359,20136202.2536285,1027494.4492975001,21283298.4134255,151602964.56435147,50,25,0
Z3,17,1,720,33216.0,0.074769,444248.284717,448864.0,1.0,2,6.6e-05,88849.656943,88849.656943,7104235.6385359,20136202.2536285,1027494.4492975001,21283298.4134255,151602964.56435147,50,25,0
Z3,18,1,720,28000.0,0.050591,553458.124963,560000.0,1.0,2,6.6e-05,110691.624993,110691.624993,7104235.6385359,20136202.2536285,1027494.4492975001,21283298.4134255,151602964.56435147,50,25,0
Z3,19,1,720,15744.0,0.047086,334366.903113,334976.0,1.0,2,6.6e-05,66873.380623,66873.380623,7104235.6385359,20136202.2536285,1027494.4492975001,21283298.4134255,151602964.56435147,50,25,0
Z3,20,1,720,16024.0,0.07581,211370.531592,213648.0,1.0,2,6.6e-05,42274.106318,42274.106318,7104235.6385359,20136202.2536285,1027494.4492975001,21283298.4134255,151602964.56435147,50,25,0
Z3,21,1,720,11576.0,0.033701,343491.29106,350784.0,1.0,2,6.6e-05,68698.258212,68698.258212,7104235.6385359,20136202.2536285,1027494.4492975001,21283298.4134255,151602964.56435147,50,25,0
Z3,22,1,720,10816.0,0.044463,243258.439601,245816.0,1.0,2,6.6e-05,48651.68792,48651.68792,7104235.6385359,20136202.2536285,1027494.4492975001,21283298.4134255,151602964.56435147,50,25,0
Z3,23,1,720,13224.0,0.027788,475888.872895,489776.0,1.0,2,6.6e-05,95177.774579,95177.774579,7104235.6385359,20136202.2536285,1027494.4492975001,21283298.4134255,151602964.56435147,50,25,0
Z3,24,1,720,17528.0,0.026981,649642.340907,674152.0,1.0,2,6.6e-05,129928.468181,129928.468181,7104235.6385359,20136202.2536285,1027494.4492975001,21283298.4134255,151602964.56435147,50,25,0
Z3,25,1,720,23824.0,0.039248,607011.822258,610864.0,1.0,2,6.6e-05,121402.364452,121402.364452,7104235.6385359,20136202.2536285,1027494.4492975001,21283298.4134255,151602964.56435147,50,25,0
Z3,26,1,720,11024.0,0.032659,337548.608347,344496.0,1.0,2,6.6e-05,67509.721669,67509.721669,7104235.6385359,20136202.2536285,1027494.4492975001,21283298.4134255,151602964.56435147,50,25,0
Z3,27,1,720,15112.0,0.046479,325136.082962,328520.0,1.0,2,6.6e-05,65027.216592,65027.216592,7104235.6385359,20136202.2536285,1027494.4492975001,21283298.4134255,151602964.56435147,50,25,0
