Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1,720,9960.0,0.17265,57688.966116,57904.0,1.0,2,6.6e-05,57688.966116,57688.966116,7246309.5512337,19870557.7483583,921019.4947488001,22005319.6830318,148247801.6542778,50,0,3
Z2,0,1,720,8952.0,0.172865,51786.07584,52040.0,1.0,2,6.6e-05,25893.03792,25893.03792,7246309.5512337,19870557.7483583,921019.4947488001,22005319.6830318,148247801.6542778,50,0,3
Z2,1,1,720,5424.0,0.050964,106428.066871,108480.0,1.0,2,6.6e-05,35476.02229,35476.02229,7246309.5512337,19870557.7483583,921019.4947488001,22005319.6830318,148247801.6542778,50,0,3
Z2,2,1,720,7080.0,0.050969,138907.963664,141600.0,1.0,2,6.6e-05,34726.990916,34726.990916,7246309.5512337,19870557.7483583,921019.4947488001,22005319.6830318,148247801.6542778,50,0,3
Z2,3,1,720,18976.0,0.05101,372005.48912,372072.0,1.0,2,6.6e-05,74401.097824,74401.097824,7246309.5512337,19870557.7483583,921019.4947488001,22005319.6830318,148247801.6542778,50,0,3
Z2,4,1,720,8720.0,0.050923,171238.929364,174400.0,1.0,2,6.6e-05,34247.785873,34247.785873,7246309.5512337,19870557.7483583,921019.4947488001,22005319.6830318,148247801.6542778,50,0,3
Z2,5,1,720,8336.0,0.053306,156380.144824,157280.0,1.0,2,6.6e-05,31276.028965,31276.028965,7246309.5512337,19870557.7483583,921019.4947488001,22005319.6830318,148247801.6542778,50,0,3
Z2,6,1,720,6376.0,0.051021,124968.150369,125016.0,1.0,2,6.6e-05,24993.630074,24993.630074,7246309.5512337,19870557.7483583,921019.4947488001,22005319.6830318,148247801.6542778,50,0,3
Z2,7,1,720,6872.0,0.051005,134731.88903,134744.0,1.0,2,6.6e-05,26946.377806,26946.377806,7246309.5512337,19870557.7483583,921019.4947488001,22005319.6830318,148247801.6542778,50,0,3
Z3,0,1,720,7080.0,0.172718,40991.67429,41160.0,1.0,2,6.6e-05,8198.334858,8198.334858,7246309.5512337,19870557.7483583,921019.4947488001,22005319.6830318,148247801.6542778,50,0,3
Z3,1,1,720,7080.0,0.050928,139019.792648,141600.0,1.0,2,6.6e-05,27803.95853,27803.95853,7246309.5512337,19870557.7483583,921019.4947488001,22005319.6830318,148247801.6542778,50,0,3
Z3,2,1,720,5664.0,0.050913,111248.600554,113280.0,1.0,2,6.6e-05,22249.720111,22249.720111,7246309.5512337,19870557.7483583,921019.4947488001,22005319.6830318,148247801.6542778,50,0,3
Z3,3,1,720,7080.0,0.051021,138766.39031,138816.0,1.0,2,6.6e-05,27753.278062,27753.278062,7246309.5512337,19870557.7483583,921019.4947488001,22005319.6830318,148247801.6542778,50,0,3
