Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1, 720,9960.0,0.019669,506380.598912,524208.0,1.0,2,6.3e-05,506380.598912,506380.598912,1565691989.6035492,3488635280.370548,49559497.99596629,5103334470.021243,24332767377.691227,0,0,3
Z2,0,1, 720,8952.0,0.022926,390473.697985,406904.0,1.0,2,6.3e-05,195236.848992,195236.848992,1565691989.6035492,3488635280.370548,49559497.99596629,5103334470.021243,24332767377.691227,0,0,3
Z2,1,1, 720,5424.0,0.000832,6519230.769231,5424000.0,1.0,2,6.3e-05,2173076.923077,2173076.923077,1565691989.6035492,3488635280.370548,49559497.99596629,5103334470.021243,24332767377.691227,0,0,3
Z2,2,1, 720,7080.0,0.000874,8100686.498856,7080000.0,1.0,2,6.3e-05,2025171.624714,2025171.624714,1565691989.6035492,3488635280.370548,49559497.99596629,5103334470.021243,24332767377.691227,0,0,3
Z2,3,1, 720,18976.0,0.000875,21686857.142857,18976000.0,1.0,2,6.3e-05,4337371.428571,4337371.428571,1565691989.6035492,3488635280.370548,49559497.99596629,5103334470.021243,24332767377.691227,0,0,3
Z2,4,1, 720,8720.0,0.000807,10805452.292441,8720000.0,1.0,2,6.3e-05,2161090.458488,2161090.458488,1565691989.6035492,3488635280.370548,49559497.99596629,5103334470.021243,24332767377.691227,0,0,3
Z2,5,1, 720,8336.0,0.000931,8953813.104189,8336000.0,1.0,2,6.3e-05,1790762.620838,1790762.620838,1565691989.6035492,3488635280.370548,49559497.99596629,5103334470.021243,24332767377.691227,0,0,3
Z2,6,1, 720,6376.0,0.000853,7474794.841735,6376000.0,1.0,2,6.3e-05,1494958.968347,1494958.968347,1565691989.6035492,3488635280.370548,49559497.99596629,5103334470.021243,24332767377.691227,0,0,3
Z2,7,1, 720,6872.0,0.000853,8056271.981243,6872000.0,1.0,2,6.3e-05,1611254.396249,1611254.396249,1565691989.6035492,3488635280.370548,49559497.99596629,5103334470.021243,24332767377.691227,0,0,3
Z3,0,1, 720,7080.0,0.023168,305593.922652,307824.0,1.0,2,6.3e-05,61118.78453,61118.78453,1565691989.6035492,3488635280.370548,49559497.99596629,5103334470.021243,24332767377.691227,0,0,3
Z3,1,1, 720,7080.0,0.000639,11079812.206573,7080000.0,1.0,2,6.3e-05,2215962.441315,2215962.441315,1565691989.6035492,3488635280.370548,49559497.99596629,5103334470.021243,24332767377.691227,0,0,3
Z3,2,1, 720,5664.0,0.000654,8660550.458716,5664000.0,1.0,2,6.3e-05,1732110.091743,1732110.091743,1565691989.6035492,3488635280.370548,49559497.99596629,5103334470.021243,24332767377.691227,0,0,3
Z3,3,1, 720,7080.0,0.000691,10246020.260492,7080000.0,1.0,2,6.3e-05,2049204.052098,2049204.052098,1565691989.6035492,3488635280.370548,49559497.99596629,5103334470.021243,24332767377.691227,0,0,3
Z3,4,1, 720,7080.0,0.000662,10694864.048338,7080000.0,1.0,2,6.3e-05,2138972.809668,2138972.809668,1565691989.6035492,3488635280.370548,49559497.99596629,5103334470.021243,24332767377.691227,0,0,3
Z3,5,1, 720,5664.0,0.000671,8441132.637854,5664000.0,1.0,2,6.3e-05,1688226.527571,1688226.527571,1565691989.6035492,3488635280.370548,49559497.99596629,5103334470.021243,24332767377.691227,0,0,3
Z3,6,1, 720,7080.0,0.000604,11721854.304636,7080000.0,1.0,2,6.3e-05,2344370.860927,2344370.860927,1565691989.6035492,3488635280.370548,49559497.99596629,5103334470.021243,24332767377.691227,0,0,3
Z3,7,1, 720,7080.0,0.000617,11474878.444084,7080000.0,1.0,2,6.3e-05,2294975.688817,2294975.688817,1565691989.6035492,3488635280.370548,49559497.99596629,5103334470.021243,24332767377.691227,0,0,3
Z3,8,1, 720,5664.0,0.000595,9519327.731092,5664000.0,1.0,2,6.3e-05,1903865.546218,1903865.546218,1565691989.6035492,3488635280.370548,49559497.99596629,5103334470.021243,24332767377.691227,0,0,3
Z3,9,1, 720,7080.0,0.000657,10776255.707763,7080000.0,1.0,2,6.3e-05,2155251.141553,2155251.141553,1565691989.6035492,3488635280.370548,49559497.99596629,5103334470.021243,24332767377.691227,0,0,3
Z3,10,1, 720,12904.0,0.000755,17091390.728477,12904000.0,1.0,2,6.3e-05,3418278.145695,3418278.145695,1565691989.6035492,3488635280.370548,49559497.99596629,5103334470.021243,24332767377.691227,0,0,3
Z3,11,1, 720,17344.0,0.000824,21048543.68932,17344000.0,1.0,2,6.3e-05,4209708.737864,4209708.737864,1565691989.6035492,3488635280.370548,49559497.99596629,5103334470.021243,24332767377.691227,0,0,3
Z3,12,1, 720,16912.0,0.016018,1055812.211262,1057000.0,1.0,2,6.3e-05,211162.442252,211162.442252,1565691989.6035492,3488635280.370548,49559497.99596629,5103334470.021243,24332767377.691227,0,0,3
Z3,13,1, 720,13240.0,0.015927,831292.773278,882664.0,1.0,2,6.3e-05,166258.554656,166258.554656,1565691989.6035492,3488635280.370548,49559497.99596629,5103334470.021243,24332767377.691227,0,0,3
Z3,14,1, 720,28328.0,0.000944,30008474.576271,28328000.0,1.0,2,6.3e-05,6001694.915254,6001694.915254,1565691989.6035492,3488635280.370548,49559497.99596629,5103334470.021243,24332767377.691227,0,0,3
Z3,15,1, 720,30528.0,0.000919,33218715.995647,30528000.0,1.0,2,6.3e-05,6643743.199129,6643743.199129,1565691989.6035492,3488635280.370548,49559497.99596629,5103334470.021243,24332767377.691227,0,0,3
