Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1, 720,9960.0,0.058099,171431.522057,171720.0,1.0,2,6.2e-05,171431.522057,171431.522057,236187266.7484634,575274237.7686229,21478388.045976497,737174650.3875995,4128044360.5891933,0,25,3
Z2,0,1, 720,8952.0,0.05505,162615.803815,162760.0,1.0,2,6.2e-05,81307.901907,81307.901907,236187266.7484634,575274237.7686229,21478388.045976497,737174650.3875995,4128044360.5891933,0,25,3
Z2,1,1, 720,5424.0,0.000878,6177676.537585,5424000.0,1.0,2,6.2e-05,2059225.512528,2059225.512528,236187266.7484634,575274237.7686229,21478388.045976497,737174650.3875995,4128044360.5891933,0,25,3
Z2,2,1, 720,7080.0,0.005437,1302188.707008,1416000.0,1.0,2,6.2e-05,325547.176752,325547.176752,236187266.7484634,575274237.7686229,21478388.045976497,737174650.3875995,4128044360.5891933,0,25,3
Z2,3,1, 720,18976.0,0.019721,962223.011003,998736.0,1.0,2,6.2e-05,192444.602201,192444.602201,236187266.7484634,575274237.7686229,21478388.045976497,737174650.3875995,4128044360.5891933,0,25,3
Z2,4,1, 720,8720.0,0.001048,8320610.687023,8720000.0,1.0,2,6.2e-05,1664122.137405,1664122.137405,236187266.7484634,575274237.7686229,21478388.045976497,737174650.3875995,4128044360.5891933,0,25,3
Z2,5,1, 720,8336.0,0.000902,9241685.144124,8336000.0,1.0,2,6.2e-05,1848337.028825,1848337.028825,236187266.7484634,575274237.7686229,21478388.045976497,737174650.3875995,4128044360.5891933,0,25,3
Z2,6,1, 720,6376.0,0.000823,7747266.099635,6376000.0,1.0,2,6.2e-05,1549453.219927,1549453.219927,236187266.7484634,575274237.7686229,21478388.045976497,737174650.3875995,4128044360.5891933,0,25,3
Z2,7,1, 720,6872.0,0.017539,391812.532071,404232.0,1.0,2,6.2e-05,78362.506414,78362.506414,236187266.7484634,575274237.7686229,21478388.045976497,737174650.3875995,4128044360.5891933,0,25,3
Z3,0,1, 720,7080.0,0.03094,228829.993536,236000.0,1.0,2,6.2e-05,45765.998707,45765.998707,236187266.7484634,575274237.7686229,21478388.045976497,737174650.3875995,4128044360.5891933,0,25,3
Z3,1,1, 720,7080.0,0.004248,1666666.666667,1770000.0,1.0,2,6.2e-05,333333.333333,333333.333333,236187266.7484634,575274237.7686229,21478388.045976497,737174650.3875995,4128044360.5891933,0,25,3
Z3,2,1, 720,5664.0,0.00082,6907317.073171,5664000.0,1.0,2,6.2e-05,1381463.414634,1381463.414634,236187266.7484634,575274237.7686229,21478388.045976497,737174650.3875995,4128044360.5891933,0,25,3
Z3,3,1, 720,7080.0,0.000714,9915966.386555,7080000.0,1.0,2,6.2e-05,1983193.277311,1983193.277311,236187266.7484634,575274237.7686229,21478388.045976497,737174650.3875995,4128044360.5891933,0,25,3
Z3,4,1, 720,7080.0,0.000858,8251748.251748,7080000.0,1.0,2,6.2e-05,1650349.65035,1650349.65035,236187266.7484634,575274237.7686229,21478388.045976497,737174650.3875995,4128044360.5891933,0,25,3
Z3,5,1, 720,5664.0,0.015878,356719.989923,377600.0,1.0,2,6.2e-05,71343.997985,71343.997985,236187266.7484634,575274237.7686229,21478388.045976497,737174650.3875995,4128044360.5891933,0,25,3
Z3,6,1, 720,7080.0,0.01073,659832.246039,708000.0,1.0,2,6.2e-05,131966.449208,131966.449208,236187266.7484634,575274237.7686229,21478388.045976497,737174650.3875995,4128044360.5891933,0,25,3
Z3,7,1, 720,7080.0,0.000802,8827930.174564,7080000.0,1.0,2,6.2e-05,1765586.034913,1765586.034913,236187266.7484634,575274237.7686229,21478388.045976497,737174650.3875995,4128044360.5891933,0,25,3
Z3,8,1, 720,5664.0,0.000717,7899581.589958,5664000.0,1.0,2,6.2e-05,1579916.317992,1579916.317992,236187266.7484634,575274237.7686229,21478388.045976497,737174650.3875995,4128044360.5891933,0,25,3
Z3,9,1, 720,7080.0,0.012482,567216.792181,590000.0,1.0,2,6.2e-05,113443.358436,113443.358436,236187266.7484634,575274237.7686229,21478388.045976497,737174650.3875995,4128044360.5891933,0,25,3
Z3,10,1, 720,12904.0,0.000812,15891625.615764,12904000.0,1.0,2,6.2e-05,3178325.123153,3178325.123153,236187266.7484634,575274237.7686229,21478388.045976497,737174650.3875995,4128044360.5891933,0,25,3
Z3,11,1, 720,17344.0,0.018998,912938.204021,963552.0,1.0,2,6.2e-05,182587.640804,182587.640804,236187266.7484634,575274237.7686229,21478388.045976497,737174650.3875995,4128044360.5891933,0,25,3
Z3,12,1, 720,16912.0,0.007172,2358059.118795,2416000.0,1.0,2,6.2e-05,471611.823759,471611.823759,236187266.7484634,575274237.7686229,21478388.045976497,737174650.3875995,4128044360.5891933,0,25,3
Z3,13,1, 720,13240.0,0.000826,16029055.690073,13240000.0,1.0,2,6.2e-05,3205811.138015,3205811.138015,236187266.7484634,575274237.7686229,21478388.045976497,737174650.3875995,4128044360.5891933,0,25,3
Z3,14,1, 720,28328.0,0.000901,31440621.531632,28328000.0,1.0,2,6.2e-05,6288124.306326,6288124.306326,236187266.7484634,575274237.7686229,21478388.045976497,737174650.3875995,4128044360.5891933,0,25,3
Z3,15,1, 720,30528.0,0.016252,1878414.964312,1908000.0,1.0,2,6.2e-05,375682.992862,375682.992862,236187266.7484634,575274237.7686229,21478388.045976497,737174650.3875995,4128044360.5891933,0,25,3
Z3,16,1, 720,16360.0,0.005816,2812929.848693,3272000.0,1.0,2,6.2e-05,562585.969739,562585.969739,236187266.7484634,575274237.7686229,21478388.045976497,737174650.3875995,4128044360.5891933,0,25,3
Z3,17,1, 720,33216.0,0.018016,1843694.493783,1845328.0,1.0,2,6.2e-05,368738.898757,368738.898757,236187266.7484634,575274237.7686229,21478388.045976497,737174650.3875995,4128044360.5891933,0,25,3
Z3,18,1, 720,28000.0,0.047362,591191.250369,595744.0,1.0,2,6.2e-05,118238.250074,118238.250074,236187266.7484634,575274237.7686229,21478388.045976497,737174650.3875995,4128044360.5891933,0,25,3
