Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1,720,9960.0,0.761017,13087.749682,13088.0,1.0,2,6.1e-05,13087.749682,13087.749682,852813.3424708999,2360473.0284826,122737.32294469999,2556324.0546986996,17632920.9148157,0,0,0
Z2,0,1,720,8952.0,0.553967,16159.807353,16184.0,1.0,2,6.1e-05,8079.903677,8079.903677,852813.3424708999,2360473.0284826,122737.32294469999,2556324.0546986996,17632920.9148157,0,0,0
Z2,1,1,720,5424.0,0.144057,37651.762844,37664.0,1.0,2,6.1e-05,12550.587615,12550.587615,852813.3424708999,2360473.0284826,122737.32294469999,2556324.0546986996,17632920.9148157,0,0,0
Z2,2,1,720,7080.0,0.143869,49211.435403,49504.0,1.0,2,6.1e-05,12302.858851,12302.858851,852813.3424708999,2360473.0284826,122737.32294469999,2556324.0546986996,17632920.9148157,0,0,0
Z2,3,1,720,18976.0,0.14401,131768.627179,131776.0,1.0,2,6.1e-05,26353.725436,26353.725436,852813.3424708999,2360473.0284826,122737.32294469999,2556324.0546986996,17632920.9148157,0,0,0
Z2,4,1,720,8720.0,0.144011,60550.930137,60552.0,1.0,2,6.1e-05,12110.186027,12110.186027,852813.3424708999,2360473.0284826,122737.32294469999,2556324.0546986996,17632920.9148157,0,0,0
Z2,5,1,720,8336.0,0.143981,57896.528014,58288.0,1.0,2,6.1e-05,11579.305603,11579.305603,852813.3424708999,2360473.0284826,122737.32294469999,2556324.0546986996,17632920.9148157,0,0,0
Z2,6,1,720,6376.0,0.143975,44285.466227,44584.0,1.0,2,6.1e-05,8857.093245,8857.093245,852813.3424708999,2360473.0284826,122737.32294469999,2556324.0546986996,17632920.9148157,0,0,0
Z2,7,1,720,6872.0,0.454178,15130.631603,15136.0,1.0,2,6.1e-05,3026.126321,3026.126321,852813.3424708999,2360473.0284826,122737.32294469999,2556324.0546986996,17632920.9148157,0,0,0
Z3,0,1,720,7080.0,0.779627,9081.265785,9088.0,1.0,2,6.1e-05,1816.253157,1816.253157,852813.3424708999,2360473.0284826,122737.32294469999,2556324.0546986996,17632920.9148157,0,0,0
Z3,1,1,720,7080.0,0.144636,48950.468763,49160.0,1.0,2,6.1e-05,9790.093753,9790.093753,852813.3424708999,2360473.0284826,122737.32294469999,2556324.0546986996,17632920.9148157,0,0,0
Z3,2,1,720,5664.0,0.14415,39292.403746,39328.0,1.0,2,6.1e-05,7858.480749,7858.480749,852813.3424708999,2360473.0284826,122737.32294469999,2556324.0546986996,17632920.9148157,0,0,0
Z3,3,1,720,7080.0,0.144002,49165.983806,49160.0,1.0,2,6.1e-05,9833.196761,9833.196761,852813.3424708999,2360473.0284826,122737.32294469999,2556324.0546986996,17632920.9148157,0,0,0
Z3,4,1,720,7080.0,0.14414,49118.912169,49160.0,1.0,2,6.1e-05,9823.782434,9823.782434,852813.3424708999,2360473.0284826,122737.32294469999,2556324.0546986996,17632920.9148157,0,0,0
Z3,5,1,720,5664.0,0.144019,39328.144203,39328.0,1.0,2,6.1e-05,7865.628841,7865.628841,852813.3424708999,2360473.0284826,122737.32294469999,2556324.0546986996,17632920.9148157,0,0,0
Z3,6,1,720,7080.0,0.144181,49104.94448,49160.0,1.0,2,6.1e-05,9820.988896,9820.988896,852813.3424708999,2360473.0284826,122737.32294469999,2556324.0546986996,17632920.9148157,0,0,0
Z3,7,1,720,7080.0,0.234196,30231.08849,30256.0,1.0,2,6.1e-05,6046.217698,6046.217698,852813.3424708999,2360473.0284826,122737.32294469999,2556324.0546986996,17632920.9148157,0,0,0
Z3,8,1,720,5664.0,0.144133,39297.038152,39328.0,1.0,2,6.1e-05,7859.40763,7859.40763,852813.3424708999,2360473.0284826,122737.32294469999,2556324.0546986996,17632920.9148157,0,0,0
Z3,9,1,720,7080.0,0.144064,49144.824522,49160.0,1.0,2,6.1e-05,9828.964904,9828.964904,852813.3424708999,2360473.0284826,122737.32294469999,2556324.0546986996,17632920.9148157,0,0,0
Z3,10,1,720,12904.0,0.144164,89509.170112,89608.0,1.0,2,6.1e-05,17901.834022,17901.834022,852813.3424708999,2360473.0284826,122737.32294469999,2556324.0546986996,17632920.9148157,0,0,0
Z3,11,1,720,17344.0,0.143899,120528.982133,121280.0,1.0,2,6.1e-05,24105.796427,24105.796427,852813.3424708999,2360473.0284826,122737.32294469999,2556324.0546986996,17632920.9148157,0,0,0
Z3,12,1,720,16912.0,0.148881,113594.078492,114264.0,1.0,2,6.1e-05,22718.815698,22718.815698,852813.3424708999,2360473.0284826,122737.32294469999,2556324.0546986996,17632920.9148157,0,0,0
Z3,13,1,720,13240.0,0.14409,91887.01506,91944.0,1.0,2,6.1e-05,18377.403012,18377.403012,852813.3424708999,2360473.0284826,122737.32294469999,2556324.0546986996,17632920.9148157,0,0,0
Z3,14,1,720,28328.0,0.144237,196398.982231,196720.0,1.0,2,6.1e-05,39279.796446,39279.796446,852813.3424708999,2360473.0284826,122737.32294469999,2556324.0546986996,17632920.9148157,0,0,0
Z3,15,1,720,30528.0,0.144112,211835.239258,212000.0,1.0,2,6.1e-05,42367.047852,42367.047852,852813.3424708999,2360473.0284826,122737.32294469999,2556324.0546986996,17632920.9148157,0,0,0
Z3,16,1,720,16360.0,0.143969,113635.574325,114400.0,1.0,2,6.1e-05,22727.114865,22727.114865,852813.3424708999,2360473.0284826,122737.32294469999,2556324.0546986996,17632920.9148157,0,0,0
Z3,17,1,720,33216.0,0.144181,230377.095456,230664.0,1.0,2,6.1e-05,46075.419091,46075.419091,852813.3424708999,2360473.0284826,122737.32294469999,2556324.0546986996,17632920.9148157,0,0,0
Z3,18,1,720,28000.0,0.144111,194294.675632,194440.0,1.0,2,6.1e-05,38858.935126,38858.935126,852813.3424708999,2360473.0284826,122737.32294469999,2556324.0546986996,17632920.9148157,0,0,0
Z3,19,1,720,15744.0,0.144012,109324.222981,109328.0,1.0,2,6.1e-05,21864.844596,21864.844596,852813.3424708999,2360473.0284826,122737.32294469999,2556324.0546986996,17632920.9148157,0,0,0
Z3,20,1,720,16024.0,0.144048,111240.697545,111272.0,1.0,2,6.1e-05,22248.139509,22248.139509,852813.3424708999,2360473.0284826,122737.32294469999,2556324.0546986996,17632920.9148157,0,0,0
Z3,21,1,720,11576.0,0.144098,80334.216991,80384.0,1.0,2,6.1e-05,16066.843398,16066.843398,852813.3424708999,2360473.0284826,122737.32294469999,2556324.0546986996,17632920.9148157,0,0,0
Z3,22,1,720,10816.0,0.144171,75022.022459,75104.0,1.0,2,6.1e-05,15004.404492,15004.404492,852813.3424708999,2360473.0284826,122737.32294469999,2556324.0546986996,17632920.9148157,0,0,0
Z3,23,1,720,13224.0,0.144035,91811.018155,91832.0,1.0,2,6.1e-05,18362.203631,18362.203631,852813.3424708999,2360473.0284826,122737.32294469999,2556324.0546986996,17632920.9148157,0,0,0
Z3,24,1,720,17528.0,0.144118,121622.559292,121720.0,1.0,2,6.1e-05,24324.511858,24324.511858,852813.3424708999,2360473.0284826,122737.32294469999,2556324.0546986996,17632920.9148157,0,0,0
Z3,25,1,720,23824.0,0.144198,165217.270697,165440.0,1.0,2,6.1e-05,33043.454139,33043.454139,852813.3424708999,2360473.0284826,122737.32294469999,2556324.0546986996,17632920.9148157,0,0,0
Z3,26,1,720,11024.0,0.143907,76605.029637,77088.0,1.0,2,6.1e-05,15321.005927,15321.005927,852813.3424708999,2360473.0284826,122737.32294469999,2556324.0546986996,17632920.9148157,0,0,0
Z3,27,1,720,15112.0,0.144131,104849.060924,104944.0,1.0,2,6.1e-05,20969.812185,20969.812185,852813.3424708999,2360473.0284826,122737.32294469999,2556324.0546986996,17632920.9148157,0,0,0
Z3,28,1,720,24552.0,0.144176,170291.865498,170496.0,1.0,2,6.1e-05,34058.3731,34058.3731,852813.3424708999,2360473.0284826,122737.32294469999,2556324.0546986996,17632920.9148157,0,0,0
Z3,29,1,720,10824.0,0.144164,75081.157571,75160.0,1.0,2,6.1e-05,15016.231514,15016.231514,852813.3424708999,2360473.0284826,122737.32294469999,2556324.0546986996,17632920.9148157,0,0,0
Z3,30,1,720,6872.0,0.144204,47654.711381,47720.0,1.0,2,6.1e-05,9530.942276,9530.942276,852813.3424708999,2360473.0284826,122737.32294469999,2556324.0546986996,17632920.9148157,0,0,0
Z3,31,1,720,6872.0,0.144188,47659.999445,47720.0,1.0,2,6.1e-05,9531.999889,9531.999889,852813.3424708999,2360473.0284826,122737.32294469999,2556324.0546986996,17632920.9148157,0,0,0
Z3,32,1,720,6376.0,0.148525,42928.799865,43080.0,1.0,2,6.1e-05,8585.759973,8585.759973,852813.3424708999,2360473.0284826,122737.32294469999,2556324.0546986996,17632920.9148157,0,0,0
Z3,33,1,720,6872.0,0.144005,47720.565258,47720.0,1.0,2,6.1e-05,9544.113052,9544.113052,852813.3424708999,2360473.0284826,122737.32294469999,2556324.0546986996,17632920.9148157,0,0,0
Z3,34,1,720,6872.0,0.159256,43150.650525,43216.0,1.0,2,6.1e-05,8630.130105,8630.130105,852813.3424708999,2360473.0284826,122737.32294469999,2556324.0546986996,17632920.9148157,0,0,0
Z3,35,1,720,6376.0,0.144176,44223.726556,44272.0,1.0,2,6.1e-05,8844.745311,8844.745311,852813.3424708999,2360473.0284826,122737.32294469999,2556324.0546986996,17632920.9148157,0,0,0
Z3,36,1,720,6872.0,0.143973,47731.171817,48048.0,1.0,2,6.1e-05,9546.234363,9546.234363,852813.3424708999,2360473.0284826,122737.32294469999,2556324.0546986996,17632920.9148157,0,0,0
Z3,37,1,720,6872.0,0.144071,47698.704111,47720.0,1.0,2,6.1e-05,9539.740822,9539.740822,852813.3424708999,2360473.0284826,122737.32294469999,2556324.0546986996,17632920.9148157,0,0,0
Z3,38,1,720,6376.0,0.143904,44307.315988,44584.0,1.0,2,6.1e-05,8861.463198,8861.463198,852813.3424708999,2360473.0284826,122737.32294469999,2556324.0546986996,17632920.9148157,0,0,0
Z1,0,2,720,15344.0,0.553252,27734.197075,27744.0,1.0,2,9.010331,14408.302613,14408.302613,852813.3424708999,2360473.0284826,122737.32294469999,2556324.0546986996,17632920.9148157,0,0,0
Z2,0,2,720,6624.0,1.450402,4567.009698,4568.0,1.0,2,9.010331,9774.865137,9774.865137,852813.3424708999,2360473.0284826,122737.32294469999,2556324.0546986996,17632920.9148157,0,0,0
