Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 9960.000000, 0.172754, 57654.236660, 57904.000000, 1.000000, 2, 0.000065, 57654.236660, 57654.236660
Z2, 0, 1, 720, 8952.000000, 1.185457, 7551.518107, 7552.000000, 1.000000, 2, 0.000065, 3775.759053, 3775.759053
Z2, 1, 1, 720, 5424.000000, 0.050946, 106465.669532, 108480.000000, 1.000000, 2, 0.000065, 35488.556511, 35488.556511
Z2, 2, 1, 720, 7080.000000, 0.050952, 138954.309939, 141600.000000, 1.000000, 2, 0.000065, 34738.577485, 34738.577485
Z2, 3, 1, 720, 18976.000000, 0.051035, 371823.258548, 372072.000000, 1.000000, 2, 0.000065, 74364.651710, 74364.651710
Z2, 4, 1, 720, 8720.000000, 0.050951, 171144.825421, 174400.000000, 1.000000, 2, 0.000065, 34228.965084, 34228.965084
Z2, 5, 1, 720, 8336.000000, 0.050916, 163720.637913, 166720.000000, 1.000000, 2, 0.000065, 32744.127583, 32744.127583
Z2, 6, 1, 720, 6376.000000, 0.305778, 20851.729032, 20904.000000, 1.000000, 2, 0.000065, 4170.345806, 4170.345806
Z2, 7, 1, 720, 6872.000000, 0.051019, 134694.917580, 134744.000000, 1.000000, 2, 0.000065, 26938.983516, 26938.983516
Z3, 0, 1, 720, 7080.000000, 0.172826, 40966.058348, 41160.000000, 1.000000, 2, 0.000065, 8193.211670, 8193.211670
Z3, 1, 1, 720, 7080.000000, 0.050970, 138905.238376, 141600.000000, 1.000000, 2, 0.000065, 27781.047675, 27781.047675
Z3, 2, 1, 720, 5664.000000, 0.050899, 111279.199984, 113280.000000, 1.000000, 2, 0.000065, 22255.839997, 22255.839997
Z3, 3, 1, 720, 7080.000000, 0.304462, 23254.133521, 23288.000000, 1.000000, 2, 0.000065, 4650.826704, 4650.826704
Z3, 4, 1, 720, 7080.000000, 0.050856, 139216.611609, 141600.000000, 1.000000, 2, 0.000065, 27843.322322, 27843.322322
Z3, 5, 1, 720, 5664.000000, 0.050794, 111509.233374, 113280.000000, 1.000000, 2, 0.000065, 22301.846675, 22301.846675
Z3, 6, 1, 720, 7080.000000, 0.050863, 139197.451979, 141600.000000, 1.000000, 2, 0.000065, 27839.490396, 27839.490396
Z3, 7, 1, 720, 7080.000000, 0.050890, 139123.599921, 141600.000000, 1.000000, 2, 0.000065, 27824.719984, 27824.719984
Z3, 8, 1, 720, 5664.000000, 0.050879, 111322.942668, 113280.000000, 1.000000, 2, 0.000065, 22264.588534, 22264.588534
Z3, 9, 1, 720, 7080.000000, 0.050937, 138995.229401, 141600.000000, 1.000000, 2, 0.000065, 27799.045880, 27799.045880
Z3, 10, 1, 720, 12904.000000, 0.050977, 253133.766208, 258080.000000, 1.000000, 2, 0.000065, 50626.753242, 50626.753242
Z3, 11, 1, 720, 17344.000000, 0.051003, 340058.427936, 340072.000000, 1.000000, 2, 0.000065, 68011.685587, 68011.685587
Z3, 12, 1, 720, 16912.000000, 0.050910, 332194.067963, 338240.000000, 1.000000, 2, 0.000065, 66438.813593, 66438.813593
Z3, 13, 1, 720, 13240.000000, 0.050883, 260204.783523, 264800.000000, 1.000000, 2, 0.000065, 52040.956705, 52040.956705
Z3, 14, 1, 720, 28328.000000, 0.050917, 556356.423199, 566560.000000, 1.000000, 2, 0.000065, 111271.284640, 111271.284640
Z3, 15, 1, 720, 30528.000000, 0.051069, 597779.474828, 598584.000000, 1.000000, 2, 0.000065, 119555.894966, 119555.894966
Z3, 16, 1, 720, 16360.000000, 0.050994, 320822.057497, 327200.000000, 1.000000, 2, 0.000065, 64164.411499, 64164.411499
Z3, 17, 1, 720, 33216.000000, 0.264332, 125660.154654, 125816.000000, 1.000000, 2, 0.000065, 25132.030931, 25132.030931
Z3, 18, 1, 720, 28000.000000, 0.051028, 548718.350709, 549016.000000, 1.000000, 2, 0.000065, 109743.670142, 109743.670142
Z3, 19, 1, 720, 15744.000000, 0.050873, 309476.539618, 314880.000000, 1.000000, 2, 0.000065, 61895.307924, 61895.307924
Z3, 20, 1, 720, 16024.000000, 0.214066, 74855.418422, 74872.000000, 1.000000, 2, 0.000065, 14971.083684, 14971.083684
Z3, 21, 1, 720, 11576.000000, 0.051012, 226926.997569, 226976.000000, 1.000000, 2, 0.000065, 45385.399514, 45385.399514
Z3, 22, 1, 720, 10816.000000, 0.050963, 212232.403901, 216320.000000, 1.000000, 2, 0.000065, 42446.480780, 42446.480780
Z3, 23, 1, 720, 13224.000000, 0.050992, 259334.797615, 264480.000000, 1.000000, 2, 0.000065, 51866.959523, 51866.959523
Z3, 24, 1, 720, 17528.000000, 0.050899, 344368.258708, 350560.000000, 1.000000, 2, 0.000065, 68873.651742, 68873.651742
Z3, 25, 1, 720, 23824.000000, 0.050949, 467604.859762, 476480.000000, 1.000000, 2, 0.000065, 93520.971952, 93520.971952
Z3, 26, 1, 720, 11024.000000, 0.050956, 216343.512050, 220480.000000, 1.000000, 2, 0.000065, 43268.702410, 43268.702410
Z3, 27, 1, 720, 15112.000000, 0.050894, 296930.875938, 302240.000000, 1.000000, 2, 0.000065, 59386.175188, 59386.175188
Z3, 28, 1, 720, 24552.000000, 0.050853, 482803.374432, 491040.000000, 1.000000, 2, 0.000065, 96560.674886, 96560.674886
Z3, 29, 1, 720, 10824.000000, 0.050948, 212451.911753, 216480.000000, 1.000000, 2, 0.000065, 42490.382351, 42490.382351
Z3, 30, 1, 720, 6872.000000, 0.050844, 135158.524113, 137440.000000, 1.000000, 2, 0.000065, 27031.704823, 27031.704823
Z3, 31, 1, 720, 6872.000000, 0.050923, 134948.844334, 137440.000000, 1.000000, 2, 0.000065, 26989.768867, 26989.768867
Z3, 32, 1, 720, 6376.000000, 0.050878, 125319.391486, 127520.000000, 1.000000, 2, 0.000065, 25063.878297, 25063.878297
Z3, 33, 1, 720, 6872.000000, 0.050916, 134967.397282, 137440.000000, 1.000000, 2, 0.000065, 26993.479456, 26993.479456
Z3, 34, 1, 720, 6872.000000, 0.050928, 134935.595350, 137440.000000, 1.000000, 2, 0.000065, 26987.119070, 26987.119070
Z3, 35, 1, 720, 6376.000000, 0.050862, 125358.814046, 127520.000000, 1.000000, 2, 0.000065, 25071.762809, 25071.762809
Z3, 36, 1, 720, 6872.000000, 0.050934, 134919.700004, 137440.000000, 1.000000, 2, 0.000065, 26983.940001, 26983.940001
Z3, 37, 1, 720, 6872.000000, 0.050894, 135025.739773, 137440.000000, 1.000000, 2, 0.000065, 27005.147955, 27005.147955
Z3, 38, 1, 720, 6376.000000, 0.050921, 125213.566112, 127520.000000, 1.000000, 2, 0.000065, 25042.713222, 25042.713222
Z1, 0, 2, 720, 9320.000000, 0.171830, 54239.655473, 54496.000000, 1.000000, 2, 4.714009, 35890.644317, 35890.644317
Z2, 0, 2, 720, 6624.000000, 0.171728, 38572.626479, 38736.000000, 1.000000, 2, 4.714009, 32757.238518, 32757.238518
Z2, 1, 2, 720, 5424.000000, 0.050879, 106605.868826, 108480.000000, 1.000000, 2, 4.714009, 46363.886988, 46363.886988
Z2, 2, 2, 720, 7080.000000, 0.050831, 139285.081938, 141600.000000, 1.000000, 2, 4.714009, 52899.729610, 52899.729610
Z2, 3, 2, 720, 18392.000000, 0.050937, 361073.482930, 367840.000000, 1.000000, 2, 4.714009, 97257.409808, 97257.409808
Z2, 4, 2, 720, 9160.000000, 0.050929, 179858.234012, 183200.000000, 1.000000, 2, 4.714009, 61014.360025, 61014.360025
Z2, 5, 2, 720, 8048.000000, 0.050830, 158331.693882, 160960.000000, 1.000000, 2, 4.714009, 56709.051999, 56709.051999
Z2, 6, 2, 720, 6376.000000, 0.050799, 125514.281777, 127520.000000, 1.000000, 2, 4.714009, 50145.569578, 50145.569578
Z2, 7, 2, 720, 6872.000000, 0.050833, 135187.771723, 137440.000000, 1.000000, 2, 4.714009, 52080.267567, 52080.267567
Z3, 0, 2, 720, 7080.000000, 0.172436, 41058.711638, 41160.000000, 1.000000, 2, 4.714009, 33254.455550, 33254.455550
Z3, 1, 2, 720, 7080.000000, 0.050921, 139038.903399, 141600.000000, 1.000000, 2, 4.714009, 52850.493902, 52850.493902
Z3, 2, 2, 720, 5664.000000, 0.050914, 111246.415524, 113280.000000, 1.000000, 2, 4.714009, 47291.996327, 47291.996327
Z3, 3, 2, 720, 7080.000000, 0.050897, 139104.465882, 141600.000000, 1.000000, 2, 4.714009, 52863.606399, 52863.606399
