Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1, 720,9960.0,0.024713,403026.747056,415000.0,1.0,2,6.2e-05,403026.747056,403026.747056,340180046.61922646,695200619.8359078,32160869.5133529,1058891459.8662649,4609097192.033077,0,25,0
Z2,0,1, 720,8952.0,0.057735,155053.260587,157048.0,1.0,2,6.2e-05,77526.630294,77526.630294,340180046.61922646,695200619.8359078,32160869.5133529,1058891459.8662649,4609097192.033077,0,25,0
Z2,1,1, 720,5424.0,0.000751,7222370.173103,5424000.0,1.0,2,6.2e-05,2407456.724368,2407456.724368,340180046.61922646,695200619.8359078,32160869.5133529,1058891459.8662649,4609097192.033077,0,25,0
Z2,2,1, 720,7080.0,0.000721,9819694.868239,7080000.0,1.0,2,6.2e-05,2454923.71706,2454923.71706,340180046.61922646,695200619.8359078,32160869.5133529,1058891459.8662649,4609097192.033077,0,25,0
Z2,3,1, 720,18976.0,0.01861,1019666.845782,1054216.0,1.0,2,6.2e-05,203933.369156,203933.369156,340180046.61922646,695200619.8359078,32160869.5133529,1058891459.8662649,4609097192.033077,0,25,0
Z2,4,1, 720,8720.0,0.000743,11736204.576043,8720000.0,1.0,2,6.2e-05,2347240.915209,2347240.915209,340180046.61922646,695200619.8359078,32160869.5133529,1058891459.8662649,4609097192.033077,0,25,0
Z2,5,1, 720,8336.0,0.008855,941389.045737,1042000.0,1.0,2,6.2e-05,188277.809147,188277.809147,340180046.61922646,695200619.8359078,32160869.5133529,1058891459.8662649,4609097192.033077,0,25,0
Z2,6,1, 720,6376.0,0.007401,861505.202,910856.0,1.0,2,6.2e-05,172301.0404,172301.0404,340180046.61922646,695200619.8359078,32160869.5133529,1058891459.8662649,4609097192.033077,0,25,0
Z2,7,1, 720,6872.0,0.000842,8161520.190024,6872000.0,1.0,2,6.2e-05,1632304.038005,1632304.038005,340180046.61922646,695200619.8359078,32160869.5133529,1058891459.8662649,4609097192.033077,0,25,0
Z3,0,1, 720,7080.0,0.048773,145162.28241,147496.0,1.0,2,6.2e-05,29032.456482,29032.456482,340180046.61922646,695200619.8359078,32160869.5133529,1058891459.8662649,4609097192.033077,0,25,0
Z3,1,1, 720,7080.0,0.000808,8762376.237624,7080000.0,1.0,2,6.2e-05,1752475.247525,1752475.247525,340180046.61922646,695200619.8359078,32160869.5133529,1058891459.8662649,4609097192.033077,0,25,0
Z3,2,1, 720,5664.0,0.000832,6807692.307692,5664000.0,1.0,2,6.2e-05,1361538.461538,1361538.461538,340180046.61922646,695200619.8359078,32160869.5133529,1058891459.8662649,4609097192.033077,0,25,0
Z3,3,1, 720,7080.0,0.022466,315142.882578,321816.0,1.0,2,6.2e-05,63028.576516,63028.576516,340180046.61922646,695200619.8359078,32160869.5133529,1058891459.8662649,4609097192.033077,0,25,0
Z3,4,1, 720,7080.0,0.025036,282792.778399,283200.0,1.0,2,6.2e-05,56558.55568,56558.55568,340180046.61922646,695200619.8359078,32160869.5133529,1058891459.8662649,4609097192.033077,0,25,0
Z3,5,1, 720,5664.0,0.008141,695737.62437,708000.0,1.0,2,6.2e-05,139147.524874,139147.524874,340180046.61922646,695200619.8359078,32160869.5133529,1058891459.8662649,4609097192.033077,0,25,0
Z3,6,1, 720,7080.0,0.021022,336790.029493,337136.0,1.0,2,6.2e-05,67358.005899,67358.005899,340180046.61922646,695200619.8359078,32160869.5133529,1058891459.8662649,4609097192.033077,0,25,0
Z3,7,1, 720,7080.0,0.000856,8271028.037383,7080000.0,1.0,2,6.2e-05,1654205.607477,1654205.607477,340180046.61922646,695200619.8359078,32160869.5133529,1058891459.8662649,4609097192.033077,0,25,0
Z3,8,1, 720,5664.0,0.000852,6647887.323944,5664000.0,1.0,2,6.2e-05,1329577.464789,1329577.464789,340180046.61922646,695200619.8359078,32160869.5133529,1058891459.8662649,4609097192.033077,0,25,0
Z3,9,1, 720,7080.0,0.000814,8697788.697789,7080000.0,1.0,2,6.2e-05,1739557.739558,1739557.739558,340180046.61922646,695200619.8359078,32160869.5133529,1058891459.8662649,4609097192.033077,0,25,0
