Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1, 720,9960.0,0.173348,57456.676743,57568.0,1.0,2,6e-05,57456.676743,57456.676743,8445229.8532755,25544731.628566995,1008477.0557202,25797653.0475712,196792670.80048618,50,0,0
Z2,0,1, 720,8952.0,0.172907,51773.496735,52040.0,1.0,2,6e-05,25886.748368,25886.748368,8445229.8532755,25544731.628566995,1008477.0557202,25797653.0475712,196792670.80048618,50,0,0
Z2,1,1, 720,5424.0,0.050979,106396.751604,108480.0,1.0,2,6e-05,35465.583868,35465.583868,8445229.8532755,25544731.628566995,1008477.0557202,25797653.0475712,196792670.80048618,50,0,0
Z2,2,1, 720,7080.0,0.050993,138842.586237,141600.0,1.0,2,6e-05,34710.646559,34710.646559,8445229.8532755,25544731.628566995,1008477.0557202,25797653.0475712,196792670.80048618,50,0,0
Z2,3,1, 720,18976.0,0.051179,370777.076535,372072.0,1.0,2,6e-05,74155.415307,74155.415307,8445229.8532755,25544731.628566995,1008477.0557202,25797653.0475712,196792670.80048618,50,0,0
Z2,4,1, 720,8720.0,0.050936,171195.225381,174400.0,1.0,2,6e-05,34239.045076,34239.045076,8445229.8532755,25544731.628566995,1008477.0557202,25797653.0475712,196792670.80048618,50,0,0
Z2,5,1, 720,8336.0,0.051016,163399.717736,163448.0,1.0,2,6e-05,32679.943547,32679.943547,8445229.8532755,25544731.628566995,1008477.0557202,25797653.0475712,196792670.80048618,50,0,0
Z2,6,1, 720,6376.0,0.051013,124987.748221,125016.0,1.0,2,6e-05,24997.549644,24997.549644,8445229.8532755,25544731.628566995,1008477.0557202,25797653.0475712,196792670.80048618,50,0,0
Z2,7,1, 720,6872.0,0.050981,134795.315902,137440.0,1.0,2,6e-05,26959.06318,26959.06318,8445229.8532755,25544731.628566995,1008477.0557202,25797653.0475712,196792670.80048618,50,0,0
Z3,0,1, 720,7080.0,0.172332,41083.490008,41160.0,1.0,2,6e-05,8216.698002,8216.698002,8445229.8532755,25544731.628566995,1008477.0557202,25797653.0475712,196792670.80048618,50,0,0
Z3,1,1, 720,7080.0,0.051021,138766.39031,138816.0,1.0,2,6e-05,27753.278062,27753.278062,8445229.8532755,25544731.628566995,1008477.0557202,25797653.0475712,196792670.80048618,50,0,0
Z3,2,1, 720,5664.0,0.050944,111180.904523,113280.0,1.0,2,6e-05,22236.180905,22236.180905,8445229.8532755,25544731.628566995,1008477.0557202,25797653.0475712,196792670.80048618,50,0,0
Z3,3,1, 720,7080.0,0.05092,139041.633936,141600.0,1.0,2,6e-05,27808.326787,27808.326787,8445229.8532755,25544731.628566995,1008477.0557202,25797653.0475712,196792670.80048618,50,0,0
Z3,4,1, 720,7080.0,0.050949,138962.491904,141600.0,1.0,2,6e-05,27792.498381,27792.498381,8445229.8532755,25544731.628566995,1008477.0557202,25797653.0475712,196792670.80048618,50,0,0
Z3,5,1, 720,5664.0,0.050942,111185.269522,113280.0,1.0,2,6e-05,22237.053904,22237.053904,8445229.8532755,25544731.628566995,1008477.0557202,25797653.0475712,196792670.80048618,50,0,0
Z3,6,1, 720,7080.0,0.050934,139003.416186,141600.0,1.0,2,6e-05,27800.683237,27800.683237,8445229.8532755,25544731.628566995,1008477.0557202,25797653.0475712,196792670.80048618,50,0,0
Z3,7,1, 720,7080.0,0.05095,138959.764475,141600.0,1.0,2,6e-05,27791.952895,27791.952895,8445229.8532755,25544731.628566995,1008477.0557202,25797653.0475712,196792670.80048618,50,0,0
Z3,8,1, 720,5664.0,0.050868,111347.015806,113280.0,1.0,2,6e-05,22269.403161,22269.403161,8445229.8532755,25544731.628566995,1008477.0557202,25797653.0475712,196792670.80048618,50,0,0
Z3,9,1, 720,7080.0,0.050961,138929.769824,141600.0,1.0,2,6e-05,27785.953965,27785.953965,8445229.8532755,25544731.628566995,1008477.0557202,25797653.0475712,196792670.80048618,50,0,0
Z3,10,1, 720,12904.0,0.051,253019.607843,253016.0,1.0,2,6e-05,50603.921569,50603.921569,8445229.8532755,25544731.628566995,1008477.0557202,25797653.0475712,196792670.80048618,50,0,0
Z3,11,1, 720,17344.0,0.050904,340719.786264,346880.0,1.0,2,6e-05,68143.957253,68143.957253,8445229.8532755,25544731.628566995,1008477.0557202,25797653.0475712,196792670.80048618,50,0,0
Z3,12,1, 720,16912.0,0.051034,331386.918525,331600.0,1.0,2,6e-05,66277.383705,66277.383705,8445229.8532755,25544731.628566995,1008477.0557202,25797653.0475712,196792670.80048618,50,0,0
Z3,13,1, 720,13240.0,0.051003,259592.572986,259600.0,1.0,2,6e-05,51918.514597,51918.514597,8445229.8532755,25544731.628566995,1008477.0557202,25797653.0475712,196792670.80048618,50,0,0
