Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1, 720,9960.0,0.045476,219016.624153,221328.0,1.0,2,6e-05,219016.624153,219016.624153,307340771.4419167,680269552.5127926,23723085.329218,969115372.371547,4698403183.080305,0,25,0
Z2,0,1, 720,8952.0,0.039055,229215.20932,229536.0,1.0,2,6e-05,114607.60466,114607.60466,307340771.4419167,680269552.5127926,23723085.329218,969115372.371547,4698403183.080305,0,25,0
Z2,1,1, 720,5424.0,0.018994,285563.862272,301328.0,1.0,2,6e-05,95187.954091,95187.954091,307340771.4419167,680269552.5127926,23723085.329218,969115372.371547,4698403183.080305,0,25,0
Z2,2,1, 720,7080.0,0.00543,1303867.403315,1416000.0,1.0,2,6e-05,325966.850829,325966.850829,307340771.4419167,680269552.5127926,23723085.329218,969115372.371547,4698403183.080305,0,25,0
Z2,3,1, 720,18976.0,0.001723,11013348.810215,18976000.0,1.0,2,6e-05,2202669.762043,2202669.762043,307340771.4419167,680269552.5127926,23723085.329218,969115372.371547,4698403183.080305,0,25,0
Z2,4,1, 720,8720.0,0.000894,9753914.988814,8720000.0,1.0,2,6e-05,1950782.997763,1950782.997763,307340771.4419167,680269552.5127926,23723085.329218,969115372.371547,4698403183.080305,0,25,0
Z2,5,1, 720,8336.0,0.00089,9366292.134831,8336000.0,1.0,2,6e-05,1873258.426966,1873258.426966,307340771.4419167,680269552.5127926,23723085.329218,969115372.371547,4698403183.080305,0,25,0
Z2,6,1, 720,6376.0,0.000863,7388180.764774,6376000.0,1.0,2,6e-05,1477636.152955,1477636.152955,307340771.4419167,680269552.5127926,23723085.329218,969115372.371547,4698403183.080305,0,25,0
Z2,7,1, 720,6872.0,0.000803,8557907.845579,6872000.0,1.0,2,6e-05,1711581.569116,1711581.569116,307340771.4419167,680269552.5127926,23723085.329218,969115372.371547,4698403183.080305,0,25,0
Z3,0,1, 720,7080.0,0.069816,101409.419044,102608.0,1.0,2,6e-05,20281.883809,20281.883809,307340771.4419167,680269552.5127926,23723085.329218,969115372.371547,4698403183.080305,0,25,0
Z3,1,1, 720,7080.0,0.008771,807205.56379,885000.0,1.0,2,6e-05,161441.112758,161441.112758,307340771.4419167,680269552.5127926,23723085.329218,969115372.371547,4698403183.080305,0,25,0
Z3,2,1, 720,5664.0,0.001005,5635820.895522,5664000.0,1.0,2,6e-05,1127164.179104,1127164.179104,307340771.4419167,680269552.5127926,23723085.329218,969115372.371547,4698403183.080305,0,25,0
Z3,3,1, 720,7080.0,0.000952,7436974.789916,7080000.0,1.0,2,6e-05,1487394.957983,1487394.957983,307340771.4419167,680269552.5127926,23723085.329218,969115372.371547,4698403183.080305,0,25,0
Z3,4,1, 720,7080.0,0.018569,381280.629005,393328.0,1.0,2,6e-05,76256.125801,76256.125801,307340771.4419167,680269552.5127926,23723085.329218,969115372.371547,4698403183.080305,0,25,0
Z3,5,1, 720,5664.0,0.000988,5732793.522267,5664000.0,1.0,2,6e-05,1146558.704453,1146558.704453,307340771.4419167,680269552.5127926,23723085.329218,969115372.371547,4698403183.080305,0,25,0
Z3,6,1, 720,7080.0,0.000878,8063781.321185,7080000.0,1.0,2,6e-05,1612756.264237,1612756.264237,307340771.4419167,680269552.5127926,23723085.329218,969115372.371547,4698403183.080305,0,25,0
