Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 9960.000000, 0.491666, 20257.654587, 20280.000000, 1.000000, 2, 0.000062, 20257.654587, 20257.654587
Z2, 0, 1, 720, 8952.000000, 0.366509, 24425.048225, 24456.000000, 1.000000, 2, 0.000062, 12212.524113, 12212.524113
Z2, 1, 1, 720, 5424.000000, 0.114781, 47255.207743, 47576.000000, 1.000000, 2, 0.000062, 15751.735914, 15751.735914
Z2, 2, 1, 720, 7080.000000, 0.114948, 61593.068170, 62104.000000, 1.000000, 2, 0.000062, 15398.267042, 15398.267042
Z2, 3, 1, 720, 18976.000000, 0.114981, 165035.962463, 166456.000000, 1.000000, 2, 0.000062, 33007.192493, 33007.192493
Z2, 4, 1, 720, 8720.000000, 0.168282, 51817.782056, 51904.000000, 1.000000, 2, 0.000062, 10363.556411, 10363.556411
Z2, 5, 1, 720, 8336.000000, 0.114953, 72516.593738, 73120.000000, 1.000000, 2, 0.000062, 14503.318748, 14503.318748
Z2, 6, 1, 720, 6376.000000, 0.117233, 54387.416512, 54488.000000, 1.000000, 2, 0.000062, 10877.483302, 10877.483302
Z2, 7, 1, 720, 6872.000000, 0.115165, 59670.906960, 59752.000000, 1.000000, 2, 0.000062, 11934.181392, 11934.181392
Z3, 0, 1, 720, 7080.000000, 0.466789, 15167.452532, 15192.000000, 1.000000, 2, 0.000062, 3033.490506, 3033.490506
Z3, 1, 1, 720, 7080.000000, 0.124062, 57068.240074, 57096.000000, 1.000000, 2, 0.000062, 11413.648015, 11413.648015
Z3, 2, 1, 720, 5664.000000, 0.115141, 49191.860415, 49248.000000, 1.000000, 2, 0.000062, 9838.372083, 9838.372083
Z3, 3, 1, 720, 7080.000000, 0.115094, 61514.935618, 61560.000000, 1.000000, 2, 0.000062, 12302.987124, 12302.987124
Z3, 4, 1, 720, 7080.000000, 0.115135, 61493.029921, 61560.000000, 1.000000, 2, 0.000062, 12298.605984, 12298.605984
Z3, 5, 1, 720, 5664.000000, 0.115022, 49242.753560, 49248.000000, 1.000000, 2, 0.000062, 9848.550712, 9848.550712
Z3, 6, 1, 720, 7080.000000, 0.115163, 61478.078897, 61560.000000, 1.000000, 2, 0.000062, 12295.615779, 12295.615779
Z3, 7, 1, 720, 7080.000000, 0.115026, 61551.301445, 61560.000000, 1.000000, 2, 0.000062, 12310.260289, 12310.260289
Z3, 8, 1, 720, 5664.000000, 0.114932, 49281.314168, 49680.000000, 1.000000, 2, 0.000062, 9856.262834, 9856.262834
