Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 9960.000000, 1.479000, 6734.279919, 6728.000000, 1.000000, 2, 0.000061, 6734.279919, 6734.279919
Z2, 0, 1, 720, 8952.000000, 0.655178, 13663.462448, 13664.000000, 1.000000, 2, 0.000061, 6831.731224, 6831.731224
Z2, 1, 1, 720, 5424.000000, 0.170051, 31896.313459, 31904.000000, 1.000000, 2, 0.000061, 10632.104486, 10632.104486
Z2, 2, 1, 720, 7080.000000, 0.170008, 41645.099054, 41640.000000, 1.000000, 2, 0.000061, 10411.274764, 10411.274764
Z2, 3, 1, 720, 18976.000000, 0.170274, 111443.908054, 111616.000000, 1.000000, 2, 0.000061, 22288.781611, 22288.781611
Z2, 4, 1, 720, 8720.000000, 0.170128, 51255.525252, 51288.000000, 1.000000, 2, 0.000061, 10251.105050, 10251.105050
Z2, 5, 1, 720, 8336.000000, 0.246897, 33763.067190, 33880.000000, 1.000000, 2, 0.000061, 6752.613438, 6752.613438
Z2, 6, 1, 720, 6376.000000, 0.170002, 37505.441112, 37504.000000, 1.000000, 2, 0.000061, 7501.088222, 7501.088222
Z2, 7, 1, 720, 6872.000000, 0.170022, 40418.298808, 40416.000000, 1.000000, 2, 0.000061, 8083.659762, 8083.659762
Z3, 0, 1, 720, 7080.000000, 0.590744, 11984.886855, 12000.000000, 1.000000, 2, 0.000061, 2396.977371, 2396.977371
Z3, 1, 1, 720, 7080.000000, 0.173131, 40893.889598, 40920.000000, 1.000000, 2, 0.000061, 8178.777920, 8178.777920
Z3, 2, 1, 720, 5664.000000, 0.173165, 32708.688245, 32736.000000, 1.000000, 2, 0.000061, 6541.737649, 6541.737649
Z3, 3, 1, 720, 7080.000000, 0.177052, 39988.252039, 40000.000000, 1.000000, 2, 0.000061, 7997.650408, 7997.650408
Z3, 4, 1, 720, 7080.000000, 0.173093, 40902.867245, 40920.000000, 1.000000, 2, 0.000061, 8180.573449, 8180.573449
Z3, 5, 1, 720, 5664.000000, 0.173054, 32729.668196, 32736.000000, 1.000000, 2, 0.000061, 6545.933639, 6545.933639
Z3, 6, 1, 720, 7080.000000, 0.173083, 40905.230439, 40920.000000, 1.000000, 2, 0.000061, 8181.046088, 8181.046088
Z3, 7, 1, 720, 7080.000000, 0.173067, 40909.012117, 40920.000000, 1.000000, 2, 0.000061, 8181.802423, 8181.802423
Z3, 8, 1, 720, 5664.000000, 0.173188, 32704.344412, 32736.000000, 1.000000, 2, 0.000061, 6540.868882, 6540.868882
Z3, 9, 1, 720, 7080.000000, 0.239129, 29607.450372, 29616.000000, 1.000000, 2, 0.000061, 5921.490074, 5921.490074
Z3, 10, 1, 720, 12904.000000, 0.295148, 43720.438560, 43736.000000, 1.000000, 2, 0.000061, 8744.087712, 8744.087712
Z3, 11, 1, 720, 17344.000000, 0.173132, 100177.898944, 100248.000000, 1.000000, 2, 0.000061, 20035.579789, 20035.579789
Z3, 12, 1, 720, 16912.000000, 0.172952, 97784.356353, 98320.000000, 1.000000, 2, 0.000061, 19556.871271, 19556.871271
Z3, 13, 1, 720, 13240.000000, 0.173076, 76498.185768, 76528.000000, 1.000000, 2, 0.000061, 15299.637154, 15299.637154
Z3, 14, 1, 720, 28328.000000, 0.173168, 163586.805876, 163744.000000, 1.000000, 2, 0.000061, 32717.361175, 32717.361175
