Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1, 720,9960.0,0.050798,196070.711445,199200.0,1.0,2,6.6e-05,196070.711445,196070.711445,283735600.2826521,546011424.6046715,17914060.393725,903985860.023482,3526744103.2436748,0,25,3
Z2,0,1, 720,8952.0,0.046459,192686.024236,194608.0,1.0,2,6.6e-05,96343.012118,96343.012118,283735600.2826521,546011424.6046715,17914060.393725,903985860.023482,3526744103.2436748,0,25,3
Z2,1,1, 720,5424.0,0.000856,6336448.598131,5424000.0,1.0,2,6.6e-05,2112149.53271,2112149.53271,283735600.2826521,546011424.6046715,17914060.393725,903985860.023482,3526744103.2436748,0,25,3
Z2,2,1, 720,7080.0,0.023326,303523.964675,307824.0,1.0,2,6.6e-05,75880.991169,75880.991169,283735600.2826521,546011424.6046715,17914060.393725,903985860.023482,3526744103.2436748,0,25,3
Z2,3,1, 720,18976.0,0.023879,794673.143766,825040.0,1.0,2,6.6e-05,158934.628753,158934.628753,283735600.2826521,546011424.6046715,17914060.393725,903985860.023482,3526744103.2436748,0,25,3
Z2,4,1, 720,8720.0,0.006808,1280846.063455,1453328.0,1.0,2,6.6e-05,256169.212691,256169.212691,283735600.2826521,546011424.6046715,17914060.393725,903985860.023482,3526744103.2436748,0,25,3
Z2,5,1, 720,8336.0,0.002949,2826720.922347,4168000.0,1.0,2,6.6e-05,565344.184469,565344.184469,283735600.2826521,546011424.6046715,17914060.393725,903985860.023482,3526744103.2436748,0,25,3
Z2,6,1, 720,6376.0,0.000991,6433905.146317,6376000.0,1.0,2,6.6e-05,1286781.029263,1286781.029263,283735600.2826521,546011424.6046715,17914060.393725,903985860.023482,3526744103.2436748,0,25,3
Z2,7,1, 720,6872.0,0.00738,931165.311653,981712.0,1.0,2,6.6e-05,186233.062331,186233.062331,283735600.2826521,546011424.6046715,17914060.393725,903985860.023482,3526744103.2436748,0,25,3
Z3,0,1, 720,7080.0,0.04136,171179.883946,172680.0,1.0,2,6.6e-05,34235.976789,34235.976789,283735600.2826521,546011424.6046715,17914060.393725,903985860.023482,3526744103.2436748,0,25,3
Z3,1,1, 720,7080.0,0.00101,7009900.990099,7080000.0,1.0,2,6.6e-05,1401980.19802,1401980.19802,283735600.2826521,546011424.6046715,17914060.393725,903985860.023482,3526744103.2436748,0,25,3
Z3,2,1, 720,5664.0,0.000796,7115577.889447,5664000.0,1.0,2,6.6e-05,1423115.577889,1423115.577889,283735600.2826521,546011424.6046715,17914060.393725,903985860.023482,3526744103.2436748,0,25,3
Z3,3,1, 720,7080.0,0.00092,7695652.173913,7080000.0,1.0,2,6.6e-05,1539130.434783,1539130.434783,283735600.2826521,546011424.6046715,17914060.393725,903985860.023482,3526744103.2436748,0,25,3
Z3,4,1, 720,7080.0,0.022136,319840.983014,321816.0,1.0,2,6.6e-05,63968.196603,63968.196603,283735600.2826521,546011424.6046715,17914060.393725,903985860.023482,3526744103.2436748,0,25,3
Z3,5,1, 720,5664.0,0.013555,417853.190705,435688.0,1.0,2,6.6e-05,83570.638141,83570.638141,283735600.2826521,546011424.6046715,17914060.393725,903985860.023482,3526744103.2436748,0,25,3
Z3,6,1, 720,7080.0,0.010396,681031.165833,708000.0,1.0,2,6.6e-05,136206.233167,136206.233167,283735600.2826521,546011424.6046715,17914060.393725,903985860.023482,3526744103.2436748,0,25,3
Z3,7,1, 720,7080.0,0.009772,724519.033975,786664.0,1.0,2,6.6e-05,144903.806795,144903.806795,283735600.2826521,546011424.6046715,17914060.393725,903985860.023482,3526744103.2436748,0,25,3
Z3,8,1, 720,5664.0,0.004217,1343134.930045,1416000.0,1.0,2,6.6e-05,268626.986009,268626.986009,283735600.2826521,546011424.6046715,17914060.393725,903985860.023482,3526744103.2436748,0,25,3
