Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1,720,9960.0,0.194077,51319.836972,51336.0,1.0,2,3.9e-05,51319.836972,51319.836972,5693787.5693831,16353313.7405398,569214.6608765001,17651124.3558985,124246386.0674655,50,25,3
Z2,0,1,720,8952.0,0.135737,65951.067137,66304.0,1.0,2,3.9e-05,32975.533569,32975.533569,5693787.5693831,16353313.7405398,569214.6608765001,17651124.3558985,124246386.0674655,50,25,3
Z2,1,1,720,5424.0,0.072752,74554.651419,75328.0,1.0,2,3.9e-05,24851.550473,24851.550473,5693787.5693831,16353313.7405398,569214.6608765001,17651124.3558985,124246386.0674655,50,25,3
Z2,2,1,720,7080.0,0.070055,101063.450146,101136.0,1.0,2,3.9e-05,25265.862537,25265.862537,5693787.5693831,16353313.7405398,569214.6608765001,17651124.3558985,124246386.0674655,50,25,3
Z2,3,1,720,18976.0,0.045859,413790.095728,421688.0,1.0,2,3.9e-05,82758.019146,82758.019146,5693787.5693831,16353313.7405398,569214.6608765001,17651124.3558985,124246386.0674655,50,25,3
Z2,4,1,720,8720.0,0.026366,330728.969127,335384.0,1.0,2,3.9e-05,66145.793825,66145.793825,5693787.5693831,16353313.7405398,569214.6608765001,17651124.3558985,124246386.0674655,50,25,3
Z2,5,1,720,8336.0,0.034405,242290.364773,245176.0,1.0,2,3.9e-05,48458.072955,48458.072955,5693787.5693831,16353313.7405398,569214.6608765001,17651124.3558985,124246386.0674655,50,25,3
Z2,6,1,720,6376.0,0.063098,101049.161622,101200.0,1.0,2,3.9e-05,20209.832324,20209.832324,5693787.5693831,16353313.7405398,569214.6608765001,17651124.3558985,124246386.0674655,50,25,3
Z2,7,1,720,6872.0,0.056019,122672.664632,122712.0,1.0,2,3.9e-05,24534.532926,24534.532926,5693787.5693831,16353313.7405398,569214.6608765001,17651124.3558985,124246386.0674655,50,25,3
Z3,0,1,720,7080.0,0.196482,36033.83516,36120.0,1.0,2,3.9e-05,7206.767032,7206.767032,5693787.5693831,16353313.7405398,569214.6608765001,17651124.3558985,124246386.0674655,50,25,3
Z3,1,1,720,7080.0,0.067638,104674.886898,105664.0,1.0,2,3.9e-05,20934.97738,20934.97738,5693787.5693831,16353313.7405398,569214.6608765001,17651124.3558985,124246386.0674655,50,25,3
Z3,2,1,720,5664.0,0.031764,178315.073668,182704.0,1.0,2,3.9e-05,35663.014734,35663.014734,5693787.5693831,16353313.7405398,569214.6608765001,17651124.3558985,124246386.0674655,50,25,3
Z3,3,1,720,7080.0,0.054594,129684.580723,131104.0,1.0,2,3.9e-05,25936.916145,25936.916145,5693787.5693831,16353313.7405398,569214.6608765001,17651124.3558985,124246386.0674655,50,25,3
Z3,4,1,720,7080.0,0.032207,219827.987705,221248.0,1.0,2,3.9e-05,43965.597541,43965.597541,5693787.5693831,16353313.7405398,569214.6608765001,17651124.3558985,124246386.0674655,50,25,3
Z3,5,1,720,5664.0,0.064773,87443.842342,88496.0,1.0,2,3.9e-05,17488.768468,17488.768468,5693787.5693831,16353313.7405398,569214.6608765001,17651124.3558985,124246386.0674655,50,25,3
Z3,6,1,720,7080.0,0.069456,101935.03801,102608.0,1.0,2,3.9e-05,20387.007602,20387.007602,5693787.5693831,16353313.7405398,569214.6608765001,17651124.3558985,124246386.0674655,50,25,3
Z3,7,1,720,7080.0,0.06105,115970.515971,116064.0,1.0,2,3.9e-05,23194.103194,23194.103194,5693787.5693831,16353313.7405398,569214.6608765001,17651124.3558985,124246386.0674655,50,25,3
Z3,8,1,720,5664.0,0.061163,92605.006295,92848.0,1.0,2,3.9e-05,18521.001259,18521.001259,5693787.5693831,16353313.7405398,569214.6608765001,17651124.3558985,124246386.0674655,50,25,3
Z3,9,1,720,7080.0,0.071912,98453.665591,99712.0,1.0,2,3.9e-05,19690.733118,19690.733118,5693787.5693831,16353313.7405398,569214.6608765001,17651124.3558985,124246386.0674655,50,25,3
Z3,10,1,720,12904.0,0.06505,198370.484243,198520.0,1.0,2,3.9e-05,39674.096849,39674.096849,5693787.5693831,16353313.7405398,569214.6608765001,17651124.3558985,124246386.0674655,50,25,3
Z3,11,1,720,17344.0,0.053897,321798.986957,327240.0,1.0,2,3.9e-05,64359.797391,64359.797391,5693787.5693831,16353313.7405398,569214.6608765001,17651124.3558985,124246386.0674655,50,25,3
Z3,12,1,720,16912.0,0.041788,404709.485977,412480.0,1.0,2,3.9e-05,80941.897195,80941.897195,5693787.5693831,16353313.7405398,569214.6608765001,17651124.3558985,124246386.0674655,50,25,3
Z3,13,1,720,13240.0,0.063439,208704.424723,210152.0,1.0,2,3.9e-05,41740.884945,41740.884945,5693787.5693831,16353313.7405398,569214.6608765001,17651124.3558985,124246386.0674655,50,25,3
Z3,14,1,720,28328.0,0.052451,540085.031744,544768.0,1.0,2,3.9e-05,108017.006349,108017.006349,5693787.5693831,16353313.7405398,569214.6608765001,17651124.3558985,124246386.0674655,50,25,3
