Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 9960.000000, 0.322780, 30856.930417, 30928.000000, 1.000000, 2, 0.000060, 30856.930417, 30856.930417
Z2, 0, 1, 720, 8952.000000, 0.324695, 27570.489228, 27624.000000, 1.000000, 2, 0.000060, 13785.244614, 13785.244614
Z2, 1, 1, 720, 5424.000000, 0.100993, 53706.692543, 54240.000000, 1.000000, 2, 0.000060, 17902.230848, 17902.230848
Z2, 2, 1, 720, 7080.000000, 0.101001, 70098.315858, 70096.000000, 1.000000, 2, 0.000060, 17524.578965, 17524.578965
Z2, 3, 1, 720, 18976.000000, 0.101071, 187749.206004, 187880.000000, 1.000000, 2, 0.000060, 37549.841201, 37549.841201
Z2, 4, 1, 720, 8720.000000, 0.100977, 86356.298959, 87200.000000, 1.000000, 2, 0.000060, 17271.259792, 17271.259792
Z2, 5, 1, 720, 8336.000000, 0.100916, 82603.353284, 83360.000000, 1.000000, 2, 0.000060, 16520.670657, 16520.670657
Z2, 6, 1, 720, 6376.000000, 0.100970, 63147.469545, 63760.000000, 1.000000, 2, 0.000060, 12629.493909, 12629.493909
Z2, 7, 1, 720, 6872.000000, 0.100958, 68067.909428, 68720.000000, 1.000000, 2, 0.000060, 13613.581886, 13613.581886
Z3, 0, 1, 720, 7080.000000, 0.322073, 21982.594008, 21984.000000, 1.000000, 2, 0.000060, 4396.518802, 4396.518802
Z3, 1, 1, 720, 7080.000000, 0.100991, 70105.256904, 70800.000000, 1.000000, 2, 0.000060, 14021.051381, 14021.051381
Z3, 2, 1, 720, 5664.000000, 0.100847, 56164.288477, 56640.000000, 1.000000, 2, 0.000060, 11232.857695, 11232.857695
Z3, 3, 1, 720, 7080.000000, 0.100865, 70192.832003, 70800.000000, 1.000000, 2, 0.000060, 14038.566401, 14038.566401
Z3, 4, 1, 720, 7080.000000, 0.100882, 70181.003549, 70800.000000, 1.000000, 2, 0.000060, 14036.200710, 14036.200710
Z3, 5, 1, 720, 5664.000000, 0.100873, 56149.812140, 56640.000000, 1.000000, 2, 0.000060, 11229.962428, 11229.962428
Z3, 6, 1, 720, 7080.000000, 0.100837, 70212.322858, 70800.000000, 1.000000, 2, 0.000060, 14042.464572, 14042.464572
Z3, 7, 1, 720, 7080.000000, 0.100851, 70202.576078, 70800.000000, 1.000000, 2, 0.000060, 14040.515216, 14040.515216
Z3, 8, 1, 720, 5664.000000, 0.100840, 56168.187227, 56640.000000, 1.000000, 2, 0.000060, 11233.637445, 11233.637445
Z3, 9, 1, 720, 7080.000000, 0.100852, 70201.879983, 70800.000000, 1.000000, 2, 0.000060, 14040.375997, 14040.375997
Z3, 10, 1, 720, 12904.000000, 0.100872, 127924.498374, 129040.000000, 1.000000, 2, 0.000060, 25584.899675, 25584.899675
Z3, 11, 1, 720, 17344.000000, 0.100847, 171983.301437, 173440.000000, 1.000000, 2, 0.000060, 34396.660287, 34396.660287
Z3, 12, 1, 720, 16912.000000, 0.100923, 167573.298455, 169120.000000, 1.000000, 2, 0.000060, 33514.659691, 33514.659691
Z3, 13, 1, 720, 13240.000000, 0.100886, 131237.238071, 132400.000000, 1.000000, 2, 0.000060, 26247.447614, 26247.447614
Z3, 14, 1, 720, 28328.000000, 0.101005, 280461.363299, 280472.000000, 1.000000, 2, 0.000060, 56092.272660, 56092.272660
Z3, 15, 1, 720, 30528.000000, 0.100889, 302589.975121, 305280.000000, 1.000000, 2, 0.000060, 60517.995024, 60517.995024
Z3, 16, 1, 720, 16360.000000, 0.100871, 162187.348197, 163600.000000, 1.000000, 2, 0.000060, 32437.469639, 32437.469639
Z3, 17, 1, 720, 33216.000000, 0.101022, 328799.667399, 328864.000000, 1.000000, 2, 0.000060, 65759.933480, 65759.933480
Z3, 18, 1, 720, 28000.000000, 0.100844, 277656.578478, 280000.000000, 1.000000, 2, 0.000060, 55531.315696, 55531.315696
