Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 9960.000000, 0.039439, 252541.900150, 255384.000000, 1.000000, 2, 0.000060, 252541.900150, 252541.900150
Z2, 0, 1, 720, 8952.000000, 0.056350, 158864.241349, 159856.000000, 1.000000, 2, 0.000060, 79432.120674, 79432.120674
Z2, 1, 1, 720, 5424.000000, 0.000806, 6729528.535980, 5424000.000000, 1.000000, 2, 0.000060, 2243176.178660, 2243176.178660
Z2, 2, 1, 720, 7080.000000, 0.025600, 276562.500000, 283200.000000, 1.000000, 2, 0.000060, 69140.625000, 69140.625000
Z2, 3, 1, 720, 18976.000000, 0.002502, 7584332.533973, 9488000.000000, 1.000000, 2, 0.000060, 1516866.506795, 1516866.506795
Z2, 4, 1, 720, 8720.000000, 0.015042, 579710.144928, 581328.000000, 1.000000, 2, 0.000060, 115942.028986, 115942.028986
Z2, 5, 1, 720, 8336.000000, 0.000952, 8756302.521008, 8336000.000000, 1.000000, 2, 0.000060, 1751260.504202, 1751260.504202
Z2, 6, 1, 720, 6376.000000, 0.015870, 401764.335224, 425064.000000, 1.000000, 2, 0.000060, 80352.867045, 80352.867045
Z2, 7, 1, 720, 6872.000000, 0.020092, 342026.677284, 343600.000000, 1.000000, 2, 0.000060, 68405.335457, 68405.335457
Z3, 0, 1, 720, 7080.000000, 0.032643, 216891.829795, 221248.000000, 1.000000, 2, 0.000060, 43378.365959, 43378.365959
Z3, 1, 1, 720, 7080.000000, 0.004899, 1445192.896509, 1770000.000000, 1.000000, 2, 0.000060, 289038.579302, 289038.579302
Z3, 2, 1, 720, 5664.000000, 0.012239, 462782.907100, 472000.000000, 1.000000, 2, 0.000060, 92556.581420, 92556.581420
Z3, 3, 1, 720, 7080.000000, 0.003217, 2200808.206403, 2360000.000000, 1.000000, 2, 0.000060, 440161.641281, 440161.641281
Z3, 4, 1, 720, 7080.000000, 0.018215, 388690.639583, 393328.000000, 1.000000, 2, 0.000060, 77738.127917, 77738.127917
Z3, 5, 1, 720, 5664.000000, 0.023537, 240642.392828, 246256.000000, 1.000000, 2, 0.000060, 48128.478566, 48128.478566
Z3, 6, 1, 720, 7080.000000, 0.000739, 9580514.208390, 7080000.000000, 1.000000, 2, 0.000060, 1916102.841678, 1916102.841678
Z3, 7, 1, 720, 7080.000000, 0.000708, 10000000.000000, 7080000.000000, 1.000000, 2, 0.000060, 2000000.000000, 2000000.000000
Z3, 8, 1, 720, 5664.000000, 0.000698, 8114613.180516, 5664000.000000, 1.000000, 2, 0.000060, 1622922.636103, 1622922.636103
Z3, 9, 1, 720, 7080.000000, 0.223409, 31690.755520, 31744.000000, 1.000000, 2, 0.000060, 6338.151104, 6338.151104
Z3, 10, 1, 720, 12904.000000, 0.000880, 14663636.363636, 12904000.000000, 1.000000, 2, 0.000060, 2932727.272727, 2932727.272727
Z3, 11, 1, 720, 17344.000000, 0.000892, 19443946.188341, 17344000.000000, 1.000000, 2, 0.000060, 3888789.237668, 3888789.237668
Z3, 12, 1, 720, 16912.000000, 0.004084, 4141038.197845, 4228000.000000, 1.000000, 2, 0.000060, 828207.639569, 828207.639569
Z3, 13, 1, 720, 13240.000000, 0.000809, 16365883.807169, 13240000.000000, 1.000000, 2, 0.000060, 3273176.761434, 3273176.761434
Z3, 14, 1, 720, 28328.000000, 0.011779, 2404957.976059, 2575272.000000, 1.000000, 2, 0.000060, 480991.595212, 480991.595212
Z3, 15, 1, 720, 30528.000000, 0.024817, 1230124.511424, 1272000.000000, 1.000000, 2, 0.000060, 246024.902285, 246024.902285
Z3, 16, 1, 720, 16360.000000, 0.009346, 1750481.489407, 1817776.000000, 1.000000, 2, 0.000060, 350096.297881, 350096.297881
Z3, 17, 1, 720, 33216.000000, 0.008431, 3939746.174831, 4152000.000000, 1.000000, 2, 0.000060, 787949.234966, 787949.234966
Z3, 18, 1, 720, 28000.000000, 0.005486, 5103900.838498, 5600000.000000, 1.000000, 2, 0.000060, 1020780.167700, 1020780.167700
Z3, 19, 1, 720, 15744.000000, 0.000870, 18096551.724138, 15744000.000000, 1.000000, 2, 0.000060, 3619310.344828, 3619310.344828
Z3, 20, 1, 720, 16024.000000, 0.015491, 1034407.075076, 1068264.000000, 1.000000, 2, 0.000060, 206881.415015, 206881.415015
Z3, 21, 1, 720, 11576.000000, 0.008430, 1373190.984579, 1447000.000000, 1.000000, 2, 0.000060, 274638.196916, 274638.196916
Z3, 22, 1, 720, 10816.000000, 0.007582, 1426536.533896, 1545136.000000, 1.000000, 2, 0.000060, 285307.306779, 285307.306779
Z3, 23, 1, 720, 13224.000000, 0.002857, 4628631.431572, 6612000.000000, 1.000000, 2, 0.000060, 925726.286314, 925726.286314
Z3, 24, 1, 720, 17528.000000, 0.000980, 17885714.285714, 17528000.000000, 1.000000, 2, 0.000060, 3577142.857143, 3577142.857143
Z3, 25, 1, 720, 23824.000000, 0.018388, 1295627.583206, 1323552.000000, 1.000000, 2, 0.000060, 259125.516641, 259125.516641
Z3, 26, 1, 720, 11024.000000, 0.000901, 12235294.117647, 11024000.000000, 1.000000, 2, 0.000060, 2447058.823529, 2447058.823529
Z3, 27, 1, 720, 15112.000000, 0.000935, 16162566.844920, 15112000.000000, 1.000000, 2, 0.000060, 3232513.368984, 3232513.368984
Z3, 28, 1, 720, 24552.000000, 0.000929, 26428417.653391, 24552000.000000, 1.000000, 2, 0.000060, 5285683.530678, 5285683.530678
