Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 9960.000000, 0.196418, 50708.183568, 50816.000000, 1.000000, 2, 0.000060, 50708.183568, 50708.183568
Z2, 0, 1, 720, 8952.000000, 0.198796, 45031.087145, 45208.000000, 1.000000, 2, 0.000060, 22515.543572, 22515.543572
Z2, 1, 1, 720, 5424.000000, 0.065647, 82623.729950, 83440.000000, 1.000000, 2, 0.000060, 27541.243317, 27541.243317
Z2, 2, 1, 720, 7080.000000, 0.067826, 104384.749211, 105664.000000, 1.000000, 2, 0.000060, 26096.187303, 26096.187303
Z2, 3, 1, 720, 18976.000000, 0.068510, 276981.462560, 279056.000000, 1.000000, 2, 0.000060, 55396.292512, 55396.292512
Z2, 4, 1, 720, 8720.000000, 0.048951, 178137.320994, 181664.000000, 1.000000, 2, 0.000060, 35627.464199, 35627.464199
Z2, 5, 1, 720, 8336.000000, 0.056795, 146773.483581, 148856.000000, 1.000000, 2, 0.000060, 29354.696716, 29354.696716
Z2, 6, 1, 720, 6376.000000, 0.046336, 137603.591160, 138608.000000, 1.000000, 2, 0.000060, 27520.718232, 27520.718232
Z2, 7, 1, 720, 6872.000000, 0.051726, 132853.883927, 134744.000000, 1.000000, 2, 0.000060, 26570.776785, 26570.776785
Z3, 0, 1, 720, 7080.000000, 0.215033, 32925.178926, 32928.000000, 1.000000, 2, 0.000060, 6585.035785, 6585.035785
Z3, 1, 1, 720, 7080.000000, 0.073671, 96102.944171, 96984.000000, 1.000000, 2, 0.000060, 19220.588834, 19220.588834
Z3, 2, 1, 720, 5664.000000, 0.067746, 83606.412187, 84536.000000, 1.000000, 2, 0.000060, 16721.282437, 16721.282437
Z3, 3, 1, 720, 7080.000000, 0.044186, 160231.747612, 160904.000000, 1.000000, 2, 0.000060, 32046.349522, 32046.349522
Z3, 4, 1, 720, 7080.000000, 0.062411, 113441.540754, 114192.000000, 1.000000, 2, 0.000060, 22688.308151, 22688.308151
Z3, 5, 1, 720, 5664.000000, 0.055488, 102076.124567, 102976.000000, 1.000000, 2, 0.000060, 20415.224913, 20415.224913
Z3, 6, 1, 720, 7080.000000, 0.072617, 97497.831086, 98328.000000, 1.000000, 2, 0.000060, 19499.566217, 19499.566217
Z3, 7, 1, 720, 7080.000000, 0.052934, 133751.464087, 136152.000000, 1.000000, 2, 0.000060, 26750.292817, 26750.292817
Z3, 8, 1, 720, 5664.000000, 0.044264, 127959.515633, 128720.000000, 1.000000, 2, 0.000060, 25591.903127, 25591.903127
Z3, 9, 1, 720, 7080.000000, 0.026953, 262679.479093, 272304.000000, 1.000000, 2, 0.000060, 52535.895819, 52535.895819
Z3, 10, 1, 720, 12904.000000, 0.041588, 310281.812061, 314728.000000, 1.000000, 2, 0.000060, 62056.362412, 62056.362412
Z3, 11, 1, 720, 17344.000000, 0.035362, 490469.996041, 495536.000000, 1.000000, 2, 0.000060, 98093.999208, 98093.999208
Z3, 12, 1, 720, 16912.000000, 0.070307, 240545.038190, 241600.000000, 1.000000, 2, 0.000060, 48109.007638, 48109.007638
Z3, 13, 1, 720, 13240.000000, 0.075483, 175403.733291, 176528.000000, 1.000000, 2, 0.000060, 35080.746658, 35080.746658
Z3, 14, 1, 720, 28328.000000, 0.071501, 396190.263073, 398984.000000, 1.000000, 2, 0.000060, 79238.052615, 79238.052615
Z3, 15, 1, 720, 30528.000000, 0.071129, 429192.031380, 429968.000000, 1.000000, 2, 0.000060, 85838.406276, 85838.406276
Z3, 16, 1, 720, 16360.000000, 0.056382, 290163.527367, 292136.000000, 1.000000, 2, 0.000060, 58032.705473, 58032.705473
Z3, 17, 1, 720, 33216.000000, 0.053425, 621731.399158, 626712.000000, 1.000000, 2, 0.000060, 124346.279832, 124346.279832
Z3, 18, 1, 720, 28000.000000, 0.064914, 431339.926672, 437496.000000, 1.000000, 2, 0.000060, 86267.985334, 86267.985334
Z3, 19, 1, 720, 15744.000000, 0.052586, 299395.276309, 302768.000000, 1.000000, 2, 0.000060, 59879.055262, 59879.055262
Z3, 20, 1, 720, 16024.000000, 0.061499, 260557.082229, 262688.000000, 1.000000, 2, 0.000060, 52111.416446, 52111.416446
Z3, 21, 1, 720, 11576.000000, 0.049047, 236018.512855, 236240.000000, 1.000000, 2, 0.000060, 47203.702571, 47203.702571
Z3, 22, 1, 720, 10816.000000, 0.067913, 159262.585956, 161432.000000, 1.000000, 2, 0.000060, 31852.517191, 31852.517191
Z3, 23, 1, 720, 13224.000000, 0.068632, 192679.799510, 194464.000000, 1.000000, 2, 0.000060, 38535.959902, 38535.959902
