Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 9960.000000, 1.197428, 8317.827878, 8320.000000, 1.000000, 2, 0.000061, 8317.827878, 8317.827878
Z2, 0, 1, 720, 8952.000000, 1.200556, 7456.545134, 7456.000000, 1.000000, 2, 0.000061, 3728.272567, 3728.272567
Z2, 1, 1, 720, 5424.000000, 0.237147, 22871.889587, 22880.000000, 1.000000, 2, 0.000061, 7623.963196, 7623.963196
Z2, 2, 1, 720, 7080.000000, 0.237084, 29862.833426, 29872.000000, 1.000000, 2, 0.000061, 7465.708357, 7465.708357
Z2, 3, 1, 720, 18976.000000, 0.237260, 79979.769030, 80064.000000, 1.000000, 2, 0.000061, 15995.953806, 15995.953806
Z2, 4, 1, 720, 8720.000000, 0.237193, 36763.310890, 36792.000000, 1.000000, 2, 0.000061, 7352.662178, 7352.662178
Z2, 5, 1, 720, 8336.000000, 0.237104, 35157.567987, 35168.000000, 1.000000, 2, 0.000061, 7031.513597, 7031.513597
Z2, 6, 1, 720, 6376.000000, 0.237023, 26900.343005, 26896.000000, 1.000000, 2, 0.000061, 5380.068601, 5380.068601
Z2, 7, 1, 720, 6872.000000, 0.237186, 28973.042254, 28992.000000, 1.000000, 2, 0.000061, 5794.608451, 5794.608451
Z3, 0, 1, 720, 7080.000000, 0.640977, 11045.638143, 11056.000000, 1.000000, 2, 0.000061, 2209.127629, 2209.127629
Z3, 1, 1, 720, 7080.000000, 0.482700, 14667.495339, 14688.000000, 1.000000, 2, 0.000061, 2933.499068, 2933.499068
Z3, 2, 1, 720, 5664.000000, 0.219081, 25853.451463, 25856.000000, 1.000000, 2, 0.000061, 5170.690293, 5170.690293
Z3, 3, 1, 720, 7080.000000, 0.207157, 34176.976882, 34200.000000, 1.000000, 2, 0.000061, 6835.395376, 6835.395376
Z3, 4, 1, 720, 7080.000000, 0.206968, 34208.186773, 34368.000000, 1.000000, 2, 0.000061, 6841.637355, 6841.637355
Z3, 5, 1, 720, 5664.000000, 0.207032, 27358.089571, 27360.000000, 1.000000, 2, 0.000061, 5471.617914, 5471.617914
Z3, 6, 1, 720, 7080.000000, 0.207163, 34175.987025, 34200.000000, 1.000000, 2, 0.000061, 6835.197405, 6835.197405
Z3, 7, 1, 720, 7080.000000, 0.207156, 34177.141864, 34200.000000, 1.000000, 2, 0.000061, 6835.428373, 6835.428373
Z3, 8, 1, 720, 5664.000000, 0.207080, 27351.748117, 27360.000000, 1.000000, 2, 0.000061, 5470.349623, 5470.349623
Z3, 9, 1, 720, 7080.000000, 0.212441, 33326.900175, 33392.000000, 1.000000, 2, 0.000061, 6665.380035, 6665.380035
Z3, 10, 1, 720, 12904.000000, 0.207057, 62321.003395, 62336.000000, 1.000000, 2, 0.000061, 12464.200679, 12464.200679
Z3, 11, 1, 720, 17344.000000, 0.207063, 83761.946847, 83784.000000, 1.000000, 2, 0.000061, 16752.389369, 16752.389369
Z3, 12, 1, 720, 16912.000000, 0.207053, 81679.569965, 81696.000000, 1.000000, 2, 0.000061, 16335.913993, 16335.913993
Z3, 13, 1, 720, 13240.000000, 0.206875, 64000.000000, 64264.000000, 1.000000, 2, 0.000061, 12800.000000, 12800.000000
Z3, 14, 1, 720, 28328.000000, 0.207094, 136788.125199, 136848.000000, 1.000000, 2, 0.000061, 27357.625040, 27357.625040
Z3, 15, 1, 720, 30528.000000, 0.290701, 105015.118627, 105264.000000, 1.000000, 2, 0.000061, 21003.023725, 21003.023725
Z3, 16, 1, 720, 16360.000000, 0.599721, 27279.351565, 27312.000000, 1.000000, 2, 0.000061, 5455.870313, 5455.870313
Z3, 17, 1, 720, 33216.000000, 0.207115, 160374.671076, 160456.000000, 1.000000, 2, 0.000061, 32074.934215, 32074.934215
Z3, 18, 1, 720, 28000.000000, 0.209131, 133887.372030, 133968.000000, 1.000000, 2, 0.000061, 26777.474406, 26777.474406
Z3, 19, 1, 720, 15744.000000, 0.210265, 74876.941003, 74968.000000, 1.000000, 2, 0.000061, 14975.388201, 14975.388201
Z3, 20, 1, 720, 16024.000000, 0.207051, 77391.560533, 77408.000000, 1.000000, 2, 0.000061, 15478.312107, 15478.312107
Z3, 21, 1, 720, 11576.000000, 0.212104, 54576.999962, 54600.000000, 1.000000, 2, 0.000061, 10915.399992, 10915.399992
Z3, 22, 1, 720, 10816.000000, 0.218704, 49454.971102, 49608.000000, 1.000000, 2, 0.000061, 9890.994220, 9890.994220
Z3, 23, 1, 720, 13224.000000, 0.348191, 37979.155119, 38000.000000, 1.000000, 2, 0.000061, 7595.831024, 7595.831024
Z3, 24, 1, 720, 17528.000000, 0.206939, 84701.288786, 85080.000000, 1.000000, 2, 0.000061, 16940.257757, 16940.257757
Z3, 25, 1, 720, 23824.000000, 0.207007, 115087.895578, 115088.000000, 1.000000, 2, 0.000061, 23017.579116, 23017.579116
Z3, 26, 1, 720, 11024.000000, 0.207121, 53224.926492, 53256.000000, 1.000000, 2, 0.000061, 10644.985298, 10644.985298
Z3, 27, 1, 720, 15112.000000, 0.207023, 72996.720171, 73000.000000, 1.000000, 2, 0.000061, 14599.344034, 14599.344034
Z3, 28, 1, 720, 24552.000000, 0.216251, 113534.735099, 113664.000000, 1.000000, 2, 0.000061, 22706.947020, 22706.947020
Z3, 29, 1, 720, 10824.000000, 0.207038, 52280.257730, 52288.000000, 1.000000, 2, 0.000061, 10456.051546, 10456.051546
Z3, 30, 1, 720, 6872.000000, 0.207114, 33179.794702, 33192.000000, 1.000000, 2, 0.000061, 6635.958940, 6635.958940
Z3, 31, 1, 720, 6872.000000, 0.206990, 33199.671482, 33352.000000, 1.000000, 2, 0.000061, 6639.934296, 6639.934296
Z3, 32, 1, 720, 6376.000000, 0.207325, 30753.647655, 30800.000000, 1.000000, 2, 0.000061, 6150.729531, 6150.729531
Z3, 33, 1, 720, 6872.000000, 0.207159, 33172.587240, 33192.000000, 1.000000, 2, 0.000061, 6634.517448, 6634.517448
Z3, 34, 1, 720, 6872.000000, 0.206954, 33205.446621, 33352.000000, 1.000000, 2, 0.000061, 6641.089324, 6641.089324
Z3, 35, 1, 720, 6376.000000, 0.207102, 30786.762079, 30800.000000, 1.000000, 2, 0.000061, 6157.352416, 6157.352416
Z3, 36, 1, 720, 6872.000000, 0.206916, 33211.544781, 33352.000000, 1.000000, 2, 0.000061, 6642.308956, 6642.308956
Z3, 37, 1, 720, 6872.000000, 0.207083, 33184.761666, 33192.000000, 1.000000, 2, 0.000061, 6636.952333, 6636.952333
Z3, 38, 1, 720, 6376.000000, 0.207069, 30791.668478, 30800.000000, 1.000000, 2, 0.000061, 6158.333696, 6158.333696
Z1, 0, 2, 720, 15344.000000, 0.668261, 22961.088557, 22968.000000, 1.000000, 2, 13.515851, 10750.551407, 10750.551407
Z2, 0, 2, 720, 6624.000000, 0.999664, 6626.226412, 6624.000000, 1.000000, 2, 13.515851, 7483.578978, 7483.578978
Z2, 1, 2, 720, 5664.000000, 0.298796, 18956.077056, 19000.000000, 1.000000, 2, 13.515851, 9949.549107, 9949.549107
Z2, 2, 2, 720, 7080.000000, 0.206939, 34212.980637, 34368.000000, 1.000000, 2, 13.515851, 13000.929823, 13000.929823
Z2, 3, 2, 720, 7080.000000, 0.207082, 34189.354942, 34200.000000, 1.000000, 2, 13.515851, 12996.204684, 12996.204684
Z2, 4, 2, 720, 12128.000000, 0.207085, 58565.323418, 58584.000000, 1.000000, 2, 13.515851, 17871.398379, 17871.398379
Z2, 5, 2, 720, 18392.000000, 0.207035, 88835.221098, 88848.000000, 1.000000, 2, 13.515851, 23925.377915, 23925.377915
Z2, 6, 2, 720, 10632.000000, 0.207008, 51360.333900, 51360.000000, 1.000000, 2, 13.515851, 16430.400476, 16430.400476
Z2, 7, 2, 720, 8048.000000, 0.206909, 38896.326404, 39064.000000, 1.000000, 2, 13.515851, 13937.598976, 13937.598976
Z3, 0, 2, 720, 5424.000000, 1.437109, 3774.243986, 3768.000000, 1.000000, 2, 13.515851, 6913.182493, 6913.182493
Z3, 1, 2, 720, 7080.000000, 0.206858, 34226.377515, 34368.000000, 1.000000, 2, 13.515851, 13003.609199, 13003.609199
Z3, 2, 2, 720, 7080.000000, 0.207017, 34200.089848, 34200.000000, 1.000000, 2, 13.515851, 12998.351665, 12998.351665
Z3, 3, 2, 720, 5664.000000, 0.206938, 27370.516773, 27488.000000, 1.000000, 2, 13.515851, 11632.437050, 11632.437050
Z3, 4, 2, 720, 7080.000000, 0.207079, 34189.850250, 34200.000000, 1.000000, 2, 13.515851, 12996.303746, 12996.303746
Z3, 5, 2, 720, 7080.000000, 0.206928, 34214.799350, 34368.000000, 1.000000, 2, 13.515851, 13001.293566, 13001.293566
Z3, 6, 2, 720, 5664.000000, 0.206935, 27370.913572, 27488.000000, 1.000000, 2, 13.515851, 11632.516410, 11632.516410
Z3, 7, 2, 720, 7080.000000, 0.207103, 34185.888181, 34200.000000, 1.000000, 2, 13.515851, 12995.511332, 12995.511332
Z3, 8, 2, 720, 7080.000000, 0.214295, 33038.568329, 33080.000000, 1.000000, 2, 13.515851, 12766.047361, 12766.047361
Z3, 9, 2, 720, 12648.000000, 0.355355, 35592.576438, 35624.000000, 1.000000, 2, 13.515851, 13276.848983, 13276.848983
Z3, 10, 2, 720, 17112.000000, 0.207117, 82619.968424, 82664.000000, 1.000000, 2, 13.515851, 22682.327380, 22682.327380
Z3, 11, 2, 720, 15320.000000, 0.207203, 73937.153420, 74008.000000, 1.000000, 2, 13.515851, 20945.764379, 20945.764379
Z3, 12, 2, 720, 10704.000000, 0.207096, 51686.174528, 51704.000000, 1.000000, 2, 13.515851, 16495.568601, 16495.568601
Z3, 13, 2, 720, 18776.000000, 0.207032, 90691.294099, 90704.000000, 1.000000, 2, 13.515851, 24296.592515, 24296.592515
Z3, 14, 2, 720, 21848.000000, 0.207073, 105508.685343, 105544.000000, 1.000000, 2, 13.515851, 27260.070764, 27260.070764
Z3, 15, 2, 720, 12752.000000, 0.207111, 61570.848482, 61600.000000, 1.000000, 2, 13.515851, 18472.503392, 18472.503392
Z3, 16, 2, 720, 21856.000000, 0.257352, 84926.482017, 85040.000000, 1.000000, 2, 13.515851, 23143.630099, 23143.630099
Z3, 17, 2, 720, 16880.000000, 0.207025, 81536.046371, 81544.000000, 1.000000, 2, 13.515851, 22465.542970, 22465.542970
Z3, 18, 2, 720, 9160.000000, 0.209201, 43785.641560, 43824.000000, 1.000000, 2, 13.515851, 14915.462008, 14915.462008
Z3, 19, 2, 720, 11592.000000, 0.209622, 55299.539171, 55464.000000, 1.000000, 2, 13.515851, 17218.241530, 17218.241530
