Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 9960.000000, 0.601418, 16560.861165, 16568.000000, 1.000000, 2, 0.000067, 16560.861165, 16560.861165
Z2, 0, 1, 720, 8952.000000, 0.401544, 22293.945371, 22320.000000, 1.000000, 2, 0.000067, 11146.972685, 11146.972685
Z2, 1, 1, 720, 5424.000000, 0.197082, 27521.539258, 27528.000000, 1.000000, 2, 0.000067, 9173.846419, 9173.846419
Z2, 2, 1, 720, 7080.000000, 0.299935, 23605.114441, 23672.000000, 1.000000, 2, 0.000067, 5901.278610, 5901.278610
Z2, 3, 1, 720, 18976.000000, 0.101066, 187758.494449, 187880.000000, 1.000000, 2, 0.000067, 37551.698890, 37551.698890
Z2, 4, 1, 720, 8720.000000, 0.100961, 86369.984449, 87200.000000, 1.000000, 2, 0.000067, 17273.996890, 17273.996890
Z2, 5, 1, 720, 8336.000000, 0.100884, 82629.554736, 83360.000000, 1.000000, 2, 0.000067, 16525.910947, 16525.910947
Z2, 6, 1, 720, 6376.000000, 0.100950, 63159.980188, 63760.000000, 1.000000, 2, 0.000067, 12631.996038, 12631.996038
Z2, 7, 1, 720, 6872.000000, 0.100765, 68198.283134, 68720.000000, 1.000000, 2, 0.000067, 13639.656627, 13639.656627
Z3, 0, 1, 720, 7080.000000, 0.396892, 17838.605968, 17872.000000, 1.000000, 2, 0.000067, 3567.721194, 3567.721194
Z3, 1, 1, 720, 7080.000000, 0.191230, 37023.479580, 37064.000000, 1.000000, 2, 0.000067, 7404.695916, 7404.695916
Z3, 2, 1, 720, 5664.000000, 0.100985, 56087.537753, 56640.000000, 1.000000, 2, 0.000067, 11217.507551, 11217.507551
Z3, 3, 1, 720, 7080.000000, 0.101134, 70006.130480, 70096.000000, 1.000000, 2, 0.000067, 14001.226096, 14001.226096
Z3, 4, 1, 720, 7080.000000, 0.100942, 70139.287908, 70800.000000, 1.000000, 2, 0.000067, 14027.857582, 14027.857582
