Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 9960.000000, 0.197521, 50425.018099, 50552.000000, 1.000000, 2, 0.000060, 50425.018099, 50425.018099
Z2, 0, 1, 720, 8952.000000, 0.176043, 50851.212488, 50856.000000, 1.000000, 2, 0.000060, 25425.606244, 25425.606244
Z2, 1, 1, 720, 5424.000000, 0.047195, 114927.428753, 115400.000000, 1.000000, 2, 0.000060, 38309.142918, 38309.142918
Z2, 2, 1, 720, 7080.000000, 0.067227, 105314.828863, 105664.000000, 1.000000, 2, 0.000060, 26328.707216, 26328.707216
Z2, 3, 1, 720, 18976.000000, 0.028632, 662754.959486, 677712.000000, 1.000000, 2, 0.000060, 132550.991897, 132550.991897
Z2, 4, 1, 720, 8720.000000, 0.034060, 256018.790370, 256464.000000, 1.000000, 2, 0.000060, 51203.758074, 51203.758074
Z2, 5, 1, 720, 8336.000000, 0.073107, 114024.648802, 114184.000000, 1.000000, 2, 0.000060, 22804.929760, 22804.929760
Z2, 6, 1, 720, 6376.000000, 0.062992, 101219.202438, 102832.000000, 1.000000, 2, 0.000060, 20243.840488, 20243.840488
Z2, 7, 1, 720, 6872.000000, 0.047504, 144661.502189, 146208.000000, 1.000000, 2, 0.000060, 28932.300438, 28932.300438
Z3, 0, 1, 720, 7080.000000, 0.144890, 48864.655946, 49160.000000, 1.000000, 2, 0.000060, 9772.931189, 9772.931189
Z3, 1, 1, 720, 7080.000000, 0.052533, 134772.428759, 136152.000000, 1.000000, 2, 0.000060, 26954.485752, 26954.485752
Z3, 2, 1, 720, 5664.000000, 0.073215, 77361.196476, 77584.000000, 1.000000, 2, 0.000060, 15472.239295, 15472.239295
Z3, 3, 1, 720, 7080.000000, 0.055888, 126681.935299, 128720.000000, 1.000000, 2, 0.000060, 25336.387060, 25336.387060
Z3, 4, 1, 720, 7080.000000, 0.032803, 215833.917629, 221248.000000, 1.000000, 2, 0.000060, 43166.783526, 43166.783526
