Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1,720,0.0,0.199697,0.0,0.0,1.0,2,6.5e-05,0.0,0.0,468061.31325690006,1317105.2183688001,21619.427865600002,1509759.0458366002,10000198.0969556,0,0,0
Z2,0,1,720,8952.0,0.593938,15072.280272,15096.0,1.0,2,6.5e-05,7536.140136,7536.140136,468061.31325690006,1317105.2183688001,21619.427865600002,1509759.0458366002,10000198.0969556,0,0,0
Z2,1,1,720,5424.0,0.170689,31777.09167,31904.0,1.0,2,6.5e-05,10592.36389,10592.36389,468061.31325690006,1317105.2183688001,21619.427865600002,1509759.0458366002,10000198.0969556,0,0,0
Z2,2,1,720,7080.0,0.170005,41645.833946,41640.0,1.0,2,6.5e-05,10411.458487,10411.458487,468061.31325690006,1317105.2183688001,21619.427865600002,1509759.0458366002,10000198.0969556,0,0,0
Z2,3,1,720,18976.0,0.17005,111590.708615,111616.0,1.0,2,6.5e-05,22318.141723,22318.141723,468061.31325690006,1317105.2183688001,21619.427865600002,1509759.0458366002,10000198.0969556,0,0,0
Z2,4,1,720,8720.0,0.169987,51298.040438,51592.0,1.0,2,6.5e-05,10259.608088,10259.608088,468061.31325690006,1317105.2183688001,21619.427865600002,1509759.0458366002,10000198.0969556,0,0,0
Z2,5,1,720,8336.0,0.17011,49003.585915,49032.0,1.0,2,6.5e-05,9800.717183,9800.717183,468061.31325690006,1317105.2183688001,21619.427865600002,1509759.0458366002,10000198.0969556,0,0,0
Z2,6,1,720,6376.0,0.170107,37482.290558,37504.0,1.0,2,6.5e-05,7496.458112,7496.458112,468061.31325690006,1317105.2183688001,21619.427865600002,1509759.0458366002,10000198.0969556,0,0,0
Z2,7,1,720,6872.0,0.176316,38975.47585,39040.0,1.0,2,6.5e-05,7795.09517,7795.09517,468061.31325690006,1317105.2183688001,21619.427865600002,1509759.0458366002,10000198.0969556,0,0,0
Z3,0,1,720,7080.0,0.930412,7609.532121,7608.0,1.0,2,6.5e-05,1521.906424,1521.906424,468061.31325690006,1317105.2183688001,21619.427865600002,1509759.0458366002,10000198.0969556,0,0,0
Z3,1,1,720,7080.0,0.17314,40891.76389,40920.0,1.0,2,6.5e-05,8178.352778,8178.352778,468061.31325690006,1317105.2183688001,21619.427865600002,1509759.0458366002,10000198.0969556,0,0,0
Z3,2,1,720,5664.0,0.17295,32749.349523,32928.0,1.0,2,6.5e-05,6549.869905,6549.869905,468061.31325690006,1317105.2183688001,21619.427865600002,1509759.0458366002,10000198.0969556,0,0,0
Z3,3,1,720,7080.0,0.22768,31096.275474,31184.0,1.0,2,6.5e-05,6219.255095,6219.255095,468061.31325690006,1317105.2183688001,21619.427865600002,1509759.0458366002,10000198.0969556,0,0,0
Z3,4,1,720,7080.0,0.184373,38400.416547,38472.0,1.0,2,6.5e-05,7680.083309,7680.083309,468061.31325690006,1317105.2183688001,21619.427865600002,1509759.0458366002,10000198.0969556,0,0,0
Z3,5,1,720,5664.0,0.17311,32719.080354,32736.0,1.0,2,6.5e-05,6543.816071,6543.816071,468061.31325690006,1317105.2183688001,21619.427865600002,1509759.0458366002,10000198.0969556,0,0,0
Z3,6,1,720,7080.0,0.173085,40904.757778,40920.0,1.0,2,6.5e-05,8180.951556,8180.951556,468061.31325690006,1317105.2183688001,21619.427865600002,1509759.0458366002,10000198.0969556,0,0,0
Z3,7,1,720,7080.0,0.185575,38151.690691,38264.0,1.0,2,6.5e-05,7630.338138,7630.338138,468061.31325690006,1317105.2183688001,21619.427865600002,1509759.0458366002,10000198.0969556,0,0,0
Z3,8,1,720,5664.0,0.172913,32756.357243,32928.0,1.0,2,6.5e-05,6551.271449,6551.271449,468061.31325690006,1317105.2183688001,21619.427865600002,1509759.0458366002,10000198.0969556,0,0,0
Z3,9,1,720,7080.0,0.17294,40939.054007,41160.0,1.0,2,6.5e-05,8187.810801,8187.810801,468061.31325690006,1317105.2183688001,21619.427865600002,1509759.0458366002,10000198.0969556,0,0,0
Z3,10,1,720,12904.0,0.173052,74567.182119,74584.0,1.0,2,6.5e-05,14913.436424,14913.436424,468061.31325690006,1317105.2183688001,21619.427865600002,1509759.0458366002,10000198.0969556,0,0,0
Z3,11,1,720,17344.0,0.173204,100136.255514,100248.0,1.0,2,6.5e-05,20027.251103,20027.251103,468061.31325690006,1317105.2183688001,21619.427865600002,1509759.0458366002,10000198.0969556,0,0,0
