Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 0.000000, 0.206918, 0.000000, 0.000000, 1.000000, 2, 0.000066, 0.000000, 0.000000
Z2, 0, 1, 720, 8952.000000, 1.129019, 7929.007395, 7928.000000, 1.000000, 2, 0.000066, 3964.503697, 3964.503697
Z2, 1, 1, 720, 5424.000000, 0.236839, 22901.633599, 22976.000000, 1.000000, 2, 0.000066, 7633.877866, 7633.877866
Z2, 2, 1, 720, 7080.000000, 0.260572, 27170.993046, 27224.000000, 1.000000, 2, 0.000066, 6792.748262, 6792.748262
Z2, 3, 1, 720, 18976.000000, 0.295507, 64215.060895, 64320.000000, 1.000000, 2, 0.000066, 12843.012179, 12843.012179
Z2, 4, 1, 720, 8720.000000, 0.253013, 34464.632252, 34464.000000, 1.000000, 2, 0.000066, 6892.926450, 6892.926450
Z2, 5, 1, 720, 8336.000000, 0.237185, 35145.561482, 35168.000000, 1.000000, 2, 0.000066, 7029.112296, 7029.112296
Z2, 6, 1, 720, 6376.000000, 0.237765, 26816.394339, 26896.000000, 1.000000, 2, 0.000066, 5363.278868, 5363.278868
Z2, 7, 1, 720, 6872.000000, 0.237096, 28984.040220, 28992.000000, 1.000000, 2, 0.000066, 5796.808044, 5796.808044
Z3, 0, 1, 720, 0.000000, 0.908620, 0.000000, 0.000000, 1.000000, 2, 0.000066, 0.000000, 0.000000
Z3, 1, 1, 720, 7080.000000, 0.778379, 9095.826069, 9096.000000, 1.000000, 2, 0.000066, 1819.165214, 1819.165214
Z3, 2, 1, 720, 5664.000000, 0.269705, 21000.723012, 21048.000000, 1.000000, 2, 0.000066, 4200.144602, 4200.144602
Z3, 3, 1, 720, 7080.000000, 0.227060, 31181.185590, 31184.000000, 1.000000, 2, 0.000066, 6236.237118, 6236.237118
Z3, 4, 1, 720, 7080.000000, 0.227091, 31176.929072, 31184.000000, 1.000000, 2, 0.000066, 6235.385814, 6235.385814
Z3, 5, 1, 720, 5664.000000, 0.227122, 24938.138974, 24944.000000, 1.000000, 2, 0.000066, 4987.627795, 4987.627795
Z3, 6, 1, 720, 7080.000000, 0.227034, 31184.756468, 31184.000000, 1.000000, 2, 0.000066, 6236.951294, 6236.951294
Z3, 7, 1, 720, 7080.000000, 0.226986, 31191.351008, 31320.000000, 1.000000, 2, 0.000066, 6238.270202, 6238.270202
Z3, 8, 1, 720, 5664.000000, 0.264470, 21416.417741, 21448.000000, 1.000000, 2, 0.000066, 4283.283548, 4283.283548
Z3, 9, 1, 720, 7080.000000, 0.227108, 31174.595347, 31184.000000, 1.000000, 2, 0.000066, 6234.919069, 6234.919069
Z3, 10, 1, 720, 12904.000000, 0.227230, 56788.276196, 56840.000000, 1.000000, 2, 0.000066, 11357.655239, 11357.655239
Z3, 11, 1, 720, 17344.000000, 0.227200, 76338.028169, 76400.000000, 1.000000, 2, 0.000066, 15267.605634, 15267.605634
Z3, 12, 1, 720, 16912.000000, 0.227162, 74449.071588, 74496.000000, 1.000000, 2, 0.000066, 14889.814318, 14889.814318
Z3, 13, 1, 720, 13240.000000, 0.227237, 58265.159283, 58320.000000, 1.000000, 2, 0.000066, 11653.031857, 11653.031857
Z3, 14, 1, 720, 28328.000000, 0.364109, 77800.878308, 77824.000000, 1.000000, 2, 0.000066, 15560.175662, 15560.175662
Z3, 15, 1, 720, 30528.000000, 0.227262, 134329.540354, 134480.000000, 1.000000, 2, 0.000066, 26865.908071, 26865.908071
Z3, 16, 1, 720, 16360.000000, 0.227135, 72027.648755, 72064.000000, 1.000000, 2, 0.000066, 14405.529751, 14405.529751
Z3, 17, 1, 720, 33216.000000, 0.227336, 146109.723053, 146320.000000, 1.000000, 2, 0.000066, 29221.944611, 29221.944611
Z3, 18, 1, 720, 28000.000000, 0.318053, 88035.641858, 88048.000000, 1.000000, 2, 0.000066, 17607.128372, 17607.128372
Z3, 19, 1, 720, 15744.000000, 0.227221, 69289.370261, 69352.000000, 1.000000, 2, 0.000066, 13857.874052, 13857.874052
Z3, 20, 1, 720, 16024.000000, 0.275814, 58097.123424, 58264.000000, 1.000000, 2, 0.000066, 11619.424685, 11619.424685
Z3, 21, 1, 720, 11576.000000, 0.227136, 50965.060580, 50992.000000, 1.000000, 2, 0.000066, 10193.012116, 10193.012116
Z3, 22, 1, 720, 10816.000000, 0.227047, 47637.713777, 47640.000000, 1.000000, 2, 0.000066, 9527.542755, 9527.542755
Z3, 23, 1, 720, 13224.000000, 0.242673, 54493.083285, 54640.000000, 1.000000, 2, 0.000066, 10898.616657, 10898.616657
