Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1,720,9960.0,0.322393,30893.971023,30928.0,1.0,2,6.6e-05,30893.971023,30893.971023,1732501.9844141998,4894998.1065697,224378.8280202,5251456.0160002,36876417.2375552,100,0,0
Z2,0,1,720,8952.0,0.322908,27723.066632,27800.0,1.0,2,6.6e-05,13861.533316,13861.533316,1732501.9844141998,4894998.1065697,224378.8280202,5251456.0160002,36876417.2375552,100,0,0
Z2,1,1,720,5424.0,0.100869,53772.715106,54240.0,1.0,2,6.6e-05,17924.238369,17924.238369,1732501.9844141998,4894998.1065697,224378.8280202,5251456.0160002,36876417.2375552,100,0,0
Z2,2,1,720,7080.0,0.100985,70109.422191,70800.0,1.0,2,6.6e-05,17527.355548,17527.355548,1732501.9844141998,4894998.1065697,224378.8280202,5251456.0160002,36876417.2375552,100,0,0
Z2,3,1,720,18976.0,0.100991,187897.931499,189760.0,1.0,2,6.6e-05,37579.5863,37579.5863,1732501.9844141998,4894998.1065697,224378.8280202,5251456.0160002,36876417.2375552,100,0,0
Z2,4,1,720,8720.0,0.10094,86387.95324,87200.0,1.0,2,6.6e-05,17277.590648,17277.590648,1732501.9844141998,4894998.1065697,224378.8280202,5251456.0160002,36876417.2375552,100,0,0
Z2,5,1,720,8336.0,0.100959,82568.171238,83360.0,1.0,2,6.6e-05,16513.634248,16513.634248,1732501.9844141998,4894998.1065697,224378.8280202,5251456.0160002,36876417.2375552,100,0,0
Z2,6,1,720,6376.0,0.100859,63216.96626,63760.0,1.0,2,6.6e-05,12643.393252,12643.393252,1732501.9844141998,4894998.1065697,224378.8280202,5251456.0160002,36876417.2375552,100,0,0
Z2,7,1,720,6872.0,0.100845,68144.181665,68720.0,1.0,2,6.6e-05,13628.836333,13628.836333,1732501.9844141998,4894998.1065697,224378.8280202,5251456.0160002,36876417.2375552,100,0,0
Z3,0,1,720,7080.0,0.325305,21764.190529,21784.0,1.0,2,6.6e-05,4352.838106,4352.838106,1732501.9844141998,4894998.1065697,224378.8280202,5251456.0160002,36876417.2375552,100,0,0
Z3,1,1,720,7080.0,0.100943,70138.593067,70800.0,1.0,2,6.6e-05,14027.718613,14027.718613,1732501.9844141998,4894998.1065697,224378.8280202,5251456.0160002,36876417.2375552,100,0,0
Z3,2,1,720,5664.0,0.100977,56091.981342,56640.0,1.0,2,6.6e-05,11218.396268,11218.396268,1732501.9844141998,4894998.1065697,224378.8280202,5251456.0160002,36876417.2375552,100,0,0
Z3,3,1,720,7080.0,0.100973,70117.754251,70800.0,1.0,2,6.6e-05,14023.55085,14023.55085,1732501.9844141998,4894998.1065697,224378.8280202,5251456.0160002,36876417.2375552,100,0,0
Z3,4,1,720,7080.0,0.100948,70135.119071,70800.0,1.0,2,6.6e-05,14027.023814,14027.023814,1732501.9844141998,4894998.1065697,224378.8280202,5251456.0160002,36876417.2375552,100,0,0
Z3,5,1,720,5664.0,0.100986,56086.982354,56640.0,1.0,2,6.6e-05,11217.396471,11217.396471,1732501.9844141998,4894998.1065697,224378.8280202,5251456.0160002,36876417.2375552,100,0,0
Z3,6,1,720,7080.0,0.100995,70102.480321,70800.0,1.0,2,6.6e-05,14020.496064,14020.496064,1732501.9844141998,4894998.1065697,224378.8280202,5251456.0160002,36876417.2375552,100,0,0
Z3,7,1,720,7080.0,0.101022,70083.744135,70096.0,1.0,2,6.6e-05,14016.748827,14016.748827,1732501.9844141998,4894998.1065697,224378.8280202,5251456.0160002,36876417.2375552,100,0,0
