Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 9960.000000, 0.305270, 32626.854915, 32648.000000, 1.000000, 2, 0.000135, 32626.854915, 32626.854915
Z2, 0, 1, 720, 8952.000000, 0.342595, 26129.978546, 26168.000000, 1.000000, 2, 0.000135, 13064.989273, 13064.989273
Z2, 1, 1, 720, 5424.000000, 0.096215, 56373.746297, 56496.000000, 1.000000, 2, 0.000135, 18791.248766, 18791.248766
Z2, 2, 1, 720, 7080.000000, 0.095880, 73842.302879, 74520.000000, 1.000000, 2, 0.000135, 18460.575720, 18460.575720
Z2, 3, 1, 720, 18976.000000, 0.110518, 171700.537469, 172504.000000, 1.000000, 2, 0.000135, 34340.107494, 34340.107494
Z2, 4, 1, 720, 8720.000000, 0.124189, 70215.558544, 70320.000000, 1.000000, 2, 0.000135, 14043.111709, 14043.111709
Z2, 5, 1, 720, 8336.000000, 0.082183, 101432.169670, 101656.000000, 1.000000, 2, 0.000135, 20286.433934, 20286.433934
Z2, 6, 1, 720, 6376.000000, 0.123355, 51688.216935, 51832.000000, 1.000000, 2, 0.000135, 10337.643387, 10337.643387
Z2, 7, 1, 720, 6872.000000, 0.122714, 56000.130384, 56320.000000, 1.000000, 2, 0.000135, 11200.026077, 11200.026077
Z3, 0, 1, 720, 7080.000000, 0.379043, 18678.619576, 18680.000000, 1.000000, 2, 0.000135, 3735.723915, 3735.723915
Z3, 1, 1, 720, 7080.000000, 0.117941, 60030.015008, 60512.000000, 1.000000, 2, 0.000135, 12006.003002, 12006.003002
Z3, 2, 1, 720, 5664.000000, 0.084668, 66896.584306, 67424.000000, 1.000000, 2, 0.000135, 13379.316861, 13379.316861
Z3, 3, 1, 720, 7080.000000, 0.085058, 83237.320417, 83288.000000, 1.000000, 2, 0.000135, 16647.464083, 16647.464083
Z3, 4, 1, 720, 7080.000000, 0.081888, 86459.554513, 87400.000000, 1.000000, 2, 0.000135, 17291.910903, 17291.910903
Z3, 5, 1, 720, 5664.000000, 0.119271, 47488.492592, 47592.000000, 1.000000, 2, 0.000135, 9497.698518, 9497.698518
Z3, 6, 1, 720, 7080.000000, 0.115433, 61334.280492, 61560.000000, 1.000000, 2, 0.000135, 12266.856098, 12266.856098
Z3, 7, 1, 720, 7080.000000, 0.118397, 59798.812470, 60000.000000, 1.000000, 2, 0.000135, 11959.762494, 11959.762494
Z3, 8, 1, 720, 5664.000000, 0.122106, 46385.926981, 46424.000000, 1.000000, 2, 0.000135, 9277.185396, 9277.185396
Z3, 9, 1, 720, 7080.000000, 0.101685, 69626.788612, 70096.000000, 1.000000, 2, 0.000135, 13925.357722, 13925.357722
Z3, 10, 1, 720, 12904.000000, 0.078520, 164340.295466, 165432.000000, 1.000000, 2, 0.000135, 32868.059093, 32868.059093
Z3, 11, 1, 720, 17344.000000, 0.108423, 159966.058862, 160592.000000, 1.000000, 2, 0.000135, 31993.211772, 31993.211772
Z3, 12, 1, 720, 16912.000000, 0.110646, 152847.820979, 153744.000000, 1.000000, 2, 0.000135, 30569.564196, 30569.564196
Z3, 13, 1, 720, 13240.000000, 0.115940, 114196.998447, 115128.000000, 1.000000, 2, 0.000135, 22839.399689, 22839.399689
Z3, 14, 1, 720, 28328.000000, 0.120224, 235626.829917, 236064.000000, 1.000000, 2, 0.000135, 47125.365983, 47125.365983
Z3, 15, 1, 720, 30528.000000, 0.100025, 305203.699075, 305280.000000, 1.000000, 2, 0.000135, 61040.739815, 61040.739815
Z3, 16, 1, 720, 16360.000000, 0.094324, 173444.722446, 174040.000000, 1.000000, 2, 0.000135, 34688.944489, 34688.944489
Z3, 17, 1, 720, 33216.000000, 0.121073, 274346.881633, 274512.000000, 1.000000, 2, 0.000135, 54869.376327, 54869.376327
Z3, 18, 1, 720, 28000.000000, 0.117213, 238881.352751, 239312.000000, 1.000000, 2, 0.000135, 47776.270550, 47776.270550
Z3, 19, 1, 720, 15744.000000, 0.088779, 177339.235630, 178904.000000, 1.000000, 2, 0.000135, 35467.847126, 35467.847126
Z3, 20, 1, 720, 16024.000000, 0.103806, 154364.872936, 155568.000000, 1.000000, 2, 0.000135, 30872.974587, 30872.974587
Z3, 21, 1, 720, 11576.000000, 0.118624, 97585.648773, 98096.000000, 1.000000, 2, 0.000135, 19517.129755, 19517.129755
Z3, 22, 1, 720, 10816.000000, 0.122985, 87945.684433, 88648.000000, 1.000000, 2, 0.000135, 17589.136887, 17589.136887
Z3, 23, 1, 720, 13224.000000, 0.082777, 159754.521183, 161264.000000, 1.000000, 2, 0.000135, 31950.904237, 31950.904237
Z3, 24, 1, 720, 17528.000000, 0.093226, 188016.218651, 188472.000000, 1.000000, 2, 0.000135, 37603.243730, 37603.243730
Z3, 25, 1, 720, 23824.000000, 0.120249, 198122.229707, 198528.000000, 1.000000, 2, 0.000135, 39624.445941, 39624.445941
Z3, 26, 1, 720, 11024.000000, 0.091022, 121113.576937, 121136.000000, 1.000000, 2, 0.000135, 24222.715387, 24222.715387
Z3, 27, 1, 720, 15112.000000, 0.123655, 122210.990255, 122856.000000, 1.000000, 2, 0.000135, 24442.198051, 24442.198051
Z3, 28, 1, 720, 24552.000000, 0.123685, 198504.264866, 199608.000000, 1.000000, 2, 0.000135, 39700.852973, 39700.852973
Z3, 29, 1, 720, 10824.000000, 0.103207, 104876.607207, 105080.000000, 1.000000, 2, 0.000135, 20975.321441, 20975.321441
Z3, 30, 1, 720, 6872.000000, 0.121419, 56597.402383, 56792.000000, 1.000000, 2, 0.000135, 11319.480477, 11319.480477
Z3, 31, 1, 720, 6872.000000, 0.115903, 59290.958819, 59752.000000, 1.000000, 2, 0.000135, 11858.191764, 11858.191764
Z3, 32, 1, 720, 6376.000000, 0.103468, 61622.917230, 61896.000000, 1.000000, 2, 0.000135, 12324.583446, 12324.583446
Z3, 33, 1, 720, 6872.000000, 0.109187, 62937.895537, 63040.000000, 1.000000, 2, 0.000135, 12587.579107, 12587.579107
Z3, 34, 1, 720, 6872.000000, 0.123919, 55455.579855, 55864.000000, 1.000000, 2, 0.000135, 11091.115971, 11091.115971
Z3, 35, 1, 720, 6376.000000, 0.087121, 73185.569495, 73280.000000, 1.000000, 2, 0.000135, 14637.113899, 14637.113899
Z3, 36, 1, 720, 6872.000000, 0.076992, 89256.026600, 90416.000000, 1.000000, 2, 0.000135, 17851.205320, 17851.205320
Z3, 37, 1, 720, 6872.000000, 0.105497, 65139.293060, 65440.000000, 1.000000, 2, 0.000135, 13027.858612, 13027.858612
Z3, 38, 1, 720, 6376.000000, 0.081959, 77794.995059, 78712.000000, 1.000000, 2, 0.000135, 15558.999012, 15558.999012
