Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1,720,9960.0,1.045969,9522.270737,9528.0,1.0,2,6.1e-05,9522.270737,9522.270737,947278.4254880998,2660921.1181062,138345.5930556,2834788.3678305997,19971215.2940116,0,0,0
Z2,0,1,720,8952.0,0.730745,12250.511464,12256.0,1.0,2,6.1e-05,6125.255732,6125.255732,947278.4254880998,2660921.1181062,138345.5930556,2834788.3678305997,19971215.2940116,0,0,0
Z2,1,1,720,5424.0,0.23008,23574.408901,23576.0,1.0,2,6.1e-05,7858.1363,7858.1363,947278.4254880998,2660921.1181062,138345.5930556,2834788.3678305997,19971215.2940116,0,0,0
Z2,2,1,720,7080.0,0.369119,19180.80619,19184.0,1.0,2,6.1e-05,4795.201547,4795.201547,947278.4254880998,2660921.1181062,138345.5930556,2834788.3678305997,19971215.2940116,0,0,0
Z2,3,1,720,18976.0,0.230066,82480.679457,82504.0,1.0,2,6.1e-05,16496.135891,16496.135891,947278.4254880998,2660921.1181062,138345.5930556,2834788.3678305997,19971215.2940116,0,0,0
Z2,4,1,720,8720.0,0.230214,37877.800655,37912.0,1.0,2,6.1e-05,7575.560131,7575.560131,947278.4254880998,2660921.1181062,138345.5930556,2834788.3678305997,19971215.2940116,0,0,0
Z2,5,1,720,8336.0,0.230294,36197.208785,36240.0,1.0,2,6.1e-05,7239.441757,7239.441757,947278.4254880998,2660921.1181062,138345.5930556,2834788.3678305997,19971215.2940116,0,0,0
Z2,6,1,720,6376.0,0.230221,27695.127725,27720.0,1.0,2,6.1e-05,5539.025545,5539.025545,947278.4254880998,2660921.1181062,138345.5930556,2834788.3678305997,19971215.2940116,0,0,0
Z2,7,1,720,6872.0,0.379183,18123.175353,18128.0,1.0,2,6.1e-05,3624.635071,3624.635071,947278.4254880998,2660921.1181062,138345.5930556,2834788.3678305997,19971215.2940116,0,0,0
Z3,0,1,720,7080.0,0.831483,8514.906498,8512.0,1.0,2,6.1e-05,1702.9813,1702.9813,947278.4254880998,2660921.1181062,138345.5930556,2834788.3678305997,19971215.2940116,0,0,0
Z3,1,1,720,7080.0,0.230037,30777.657507,30776.0,1.0,2,6.1e-05,6155.531501,6155.531501,947278.4254880998,2660921.1181062,138345.5930556,2834788.3678305997,19971215.2940116,0,0,0
Z3,2,1,720,5664.0,0.23004,24621.804903,24624.0,1.0,2,6.1e-05,4924.360981,4924.360981,947278.4254880998,2660921.1181062,138345.5930556,2834788.3678305997,19971215.2940116,0,0,0
Z3,3,1,720,7080.0,0.230176,30759.071319,30776.0,1.0,2,6.1e-05,6151.814264,6151.814264,947278.4254880998,2660921.1181062,138345.5930556,2834788.3678305997,19971215.2940116,0,0,0
Z3,4,1,720,7080.0,0.230162,30760.942293,30776.0,1.0,2,6.1e-05,6152.188459,6152.188459,947278.4254880998,2660921.1181062,138345.5930556,2834788.3678305997,19971215.2940116,0,0,0
Z3,5,1,720,5664.0,0.230173,24607.577778,24624.0,1.0,2,6.1e-05,4921.515556,4921.515556,947278.4254880998,2660921.1181062,138345.5930556,2834788.3678305997,19971215.2940116,0,0,0
Z3,6,1,720,7080.0,0.230095,30769.899389,30776.0,1.0,2,6.1e-05,6153.979878,6153.979878,947278.4254880998,2660921.1181062,138345.5930556,2834788.3678305997,19971215.2940116,0,0,0
Z3,7,1,720,7080.0,0.230163,30760.808644,30776.0,1.0,2,6.1e-05,6152.161729,6152.161729,947278.4254880998,2660921.1181062,138345.5930556,2834788.3678305997,19971215.2940116,0,0,0
Z3,8,1,720,5664.0,0.229959,24630.477607,24728.0,1.0,2,6.1e-05,4926.095521,4926.095521,947278.4254880998,2660921.1181062,138345.5930556,2834788.3678305997,19971215.2940116,0,0,0
Z3,9,1,720,7080.0,0.325309,21763.922916,21784.0,1.0,2,6.1e-05,4352.784583,4352.784583,947278.4254880998,2660921.1181062,138345.5930556,2834788.3678305997,19971215.2940116,0,0,0
Z3,10,1,720,12904.0,0.230041,56094.348399,56104.0,1.0,2,6.1e-05,11218.86968,11218.86968,947278.4254880998,2660921.1181062,138345.5930556,2834788.3678305997,19971215.2940116,0,0,0
Z3,11,1,720,17344.0,0.230031,75398.533241,75408.0,1.0,2,6.1e-05,15079.706648,15079.706648,947278.4254880998,2660921.1181062,138345.5930556,2834788.3678305997,19971215.2940116,0,0,0
Z3,12,1,720,16912.0,0.230148,73483.149973,73528.0,1.0,2,6.1e-05,14696.629995,14696.629995,947278.4254880998,2660921.1181062,138345.5930556,2834788.3678305997,19971215.2940116,0,0,0
Z3,13,1,720,13240.0,0.230012,57562.214145,57560.0,1.0,2,6.1e-05,11512.442829,11512.442829,947278.4254880998,2660921.1181062,138345.5930556,2834788.3678305997,19971215.2940116,0,0,0
Z3,14,1,720,28328.0,0.230094,123114.900867,123160.0,1.0,2,6.1e-05,24622.980173,24622.980173,947278.4254880998,2660921.1181062,138345.5930556,2834788.3678305997,19971215.2940116,0,0,0
Z3,15,1,720,30528.0,0.249699,122259.200077,122600.0,1.0,2,6.1e-05,24451.840015,24451.840015,947278.4254880998,2660921.1181062,138345.5930556,2834788.3678305997,19971215.2940116,0,0,0
Z3,16,1,720,16360.0,0.230083,71104.775233,71128.0,1.0,2,6.1e-05,14220.955047,14220.955047,947278.4254880998,2660921.1181062,138345.5930556,2834788.3678305997,19971215.2940116,0,0,0
Z3,17,1,720,33216.0,0.269839,123095.623687,123472.0,1.0,2,6.1e-05,24619.124737,24619.124737,947278.4254880998,2660921.1181062,138345.5930556,2834788.3678305997,19971215.2940116,0,0,0
Z3,18,1,720,28000.0,0.403986,69309.332502,69472.0,1.0,2,6.1e-05,13861.8665,13861.8665,947278.4254880998,2660921.1181062,138345.5930556,2834788.3678305997,19971215.2940116,0,0,0
Z3,19,1,720,15744.0,0.23023,68383.790123,68448.0,1.0,2,6.1e-05,13676.758025,13676.758025,947278.4254880998,2660921.1181062,138345.5930556,2834788.3678305997,19971215.2940116,0,0,0
Z3,20,1,720,16024.0,0.367193,43639.176128,43656.0,1.0,2,6.1e-05,8727.835226,8727.835226,947278.4254880998,2660921.1181062,138345.5930556,2834788.3678305997,19971215.2940116,0,0,0
Z3,21,1,720,11576.0,0.230023,50325.402242,50328.0,1.0,2,6.1e-05,10065.080448,10065.080448,947278.4254880998,2660921.1181062,138345.5930556,2834788.3678305997,19971215.2940116,0,0,0
Z3,22,1,720,10816.0,0.230038,47018.318713,47024.0,1.0,2,6.1e-05,9403.663743,9403.663743,947278.4254880998,2660921.1181062,138345.5930556,2834788.3678305997,19971215.2940116,0,0,0
Z3,23,1,720,13224.0,0.604159,21888.277755,21888.0,1.0,2,6.1e-05,4377.655551,4377.655551,947278.4254880998,2660921.1181062,138345.5930556,2834788.3678305997,19971215.2940116,0,0,0
Z3,24,1,720,17528.0,0.115051,152349.827468,152416.0,1.0,2,6.1e-05,30469.965494,30469.965494,947278.4254880998,2660921.1181062,138345.5930556,2834788.3678305997,19971215.2940116,0,0,0
Z3,25,1,720,23824.0,0.119833,198810.010598,200200.0,1.0,2,6.1e-05,39762.00212,39762.00212,947278.4254880998,2660921.1181062,138345.5930556,2834788.3678305997,19971215.2940116,0,0,0
Z3,26,1,720,11024.0,0.115147,95738.490799,95856.0,1.0,2,6.1e-05,19147.69816,19147.69816,947278.4254880998,2660921.1181062,138345.5930556,2834788.3678305997,19971215.2940116,0,0,0
Z3,27,1,720,15112.0,0.115077,131320.767834,131408.0,1.0,2,6.1e-05,26264.153567,26264.153567,947278.4254880998,2660921.1181062,138345.5930556,2834788.3678305997,19971215.2940116,0,0,0
Z3,28,1,720,24552.0,0.115057,213389.885014,213488.0,1.0,2,6.1e-05,42677.977003,42677.977003,947278.4254880998,2660921.1181062,138345.5930556,2834788.3678305997,19971215.2940116,0,0,0
Z3,29,1,720,10824.0,0.115142,94005.662573,94120.0,1.0,2,6.1e-05,18801.132515,18801.132515,947278.4254880998,2660921.1181062,138345.5930556,2834788.3678305997,19971215.2940116,0,0,0
Z3,30,1,720,6872.0,0.114958,59778.353834,60280.0,1.0,2,6.1e-05,11955.670767,11955.670767,947278.4254880998,2660921.1181062,138345.5930556,2834788.3678305997,19971215.2940116,0,0,0
Z3,31,1,720,6872.0,0.115152,59677.643463,59752.0,1.0,2,6.1e-05,11935.528693,11935.528693,947278.4254880998,2660921.1181062,138345.5930556,2834788.3678305997,19971215.2940116,0,0,0
Z3,32,1,720,6376.0,0.115115,55388.090171,55440.0,1.0,2,6.1e-05,11077.618034,11077.618034,947278.4254880998,2660921.1181062,138345.5930556,2834788.3678305997,19971215.2940116,0,0,0
Z3,33,1,720,6872.0,0.115126,59691.121033,59752.0,1.0,2,6.1e-05,11938.224207,11938.224207,947278.4254880998,2660921.1181062,138345.5930556,2834788.3678305997,19971215.2940116,0,0,0
