Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 9960.000000, 0.434402, 22928.071234, 22944.000000, 1.000000, 2, 0.000068, 22928.071234, 22928.071234
Z2, 0, 1, 720, 8952.000000, 2.516158, 3557.805193, 3552.000000, 1.000000, 2, 0.000068, 1778.902597, 1778.902597
Z2, 1, 1, 720, 5424.000000, 0.299479, 18111.453558, 18136.000000, 1.000000, 2, 0.000068, 6037.151186, 6037.151186
Z2, 2, 1, 720, 7080.000000, 0.364174, 19441.256103, 19448.000000, 1.000000, 2, 0.000068, 4860.314026, 4860.314026
Z2, 3, 1, 720, 18976.000000, 0.230248, 82415.482436, 82504.000000, 1.000000, 2, 0.000068, 16483.096487, 16483.096487
Z2, 4, 1, 720, 8720.000000, 0.230068, 37901.837718, 37912.000000, 1.000000, 2, 0.000068, 7580.367544, 7580.367544
Z2, 5, 1, 720, 8336.000000, 0.230196, 36212.618812, 36240.000000, 1.000000, 2, 0.000068, 7242.523762, 7242.523762
Z2, 6, 1, 720, 6376.000000, 0.230133, 27705.717998, 27720.000000, 1.000000, 2, 0.000068, 5541.143600, 5541.143600
Z2, 7, 1, 720, 6872.000000, 0.230174, 29855.674403, 29872.000000, 1.000000, 2, 0.000068, 5971.134881, 5971.134881
Z3, 0, 1, 720, 7080.000000, 1.683203, 4206.266267, 4200.000000, 1.000000, 2, 0.000068, 841.253253, 841.253253
Z3, 1, 1, 720, 7080.000000, 0.363369, 19484.325851, 19504.000000, 1.000000, 2, 0.000068, 3896.865170, 3896.865170
Z3, 2, 1, 720, 5664.000000, 0.229998, 24626.301098, 24728.000000, 1.000000, 2, 0.000068, 4925.260220, 4925.260220
Z3, 3, 1, 720, 7080.000000, 0.506624, 13974.861041, 13992.000000, 1.000000, 2, 0.000068, 2794.972208, 2794.972208
Z3, 4, 1, 720, 7080.000000, 0.230081, 30771.771680, 30776.000000, 1.000000, 2, 0.000068, 6154.354336, 6154.354336
Z3, 5, 1, 720, 5664.000000, 0.229995, 24626.622318, 24728.000000, 1.000000, 2, 0.000068, 4925.324464, 4925.324464
Z3, 6, 1, 720, 7080.000000, 0.230068, 30773.510440, 30776.000000, 1.000000, 2, 0.000068, 6154.702088, 6154.702088
Z3, 7, 1, 720, 7080.000000, 0.230119, 30766.690278, 30776.000000, 1.000000, 2, 0.000068, 6153.338056, 6153.338056
Z3, 8, 1, 720, 5664.000000, 0.230230, 24601.485471, 24624.000000, 1.000000, 2, 0.000068, 4920.297094, 4920.297094
Z3, 9, 1, 720, 7080.000000, 0.230171, 30759.739498, 30776.000000, 1.000000, 2, 0.000068, 6151.947900, 6151.947900
Z3, 10, 1, 720, 12904.000000, 0.319074, 40442.029122, 40448.000000, 1.000000, 2, 0.000068, 8088.405824, 8088.405824
Z3, 11, 1, 720, 17344.000000, 0.230108, 75373.302971, 75408.000000, 1.000000, 2, 0.000068, 15074.660594, 15074.660594
Z3, 12, 1, 720, 16912.000000, 0.230030, 73520.845107, 73528.000000, 1.000000, 2, 0.000068, 14704.169021, 14704.169021
Z3, 13, 1, 720, 13240.000000, 0.230171, 57522.450700, 57560.000000, 1.000000, 2, 0.000068, 11504.490140, 11504.490140
Z3, 14, 1, 720, 28328.000000, 0.230156, 123081.735866, 123160.000000, 1.000000, 2, 0.000068, 24616.347173, 24616.347173
Z3, 15, 1, 720, 30528.000000, 0.230109, 132667.561895, 132728.000000, 1.000000, 2, 0.000068, 26533.512379, 26533.512379
Z3, 16, 1, 720, 16360.000000, 0.230187, 71072.649628, 71128.000000, 1.000000, 2, 0.000068, 14214.529926, 14214.529926
Z3, 17, 1, 720, 33216.000000, 0.229995, 144420.530881, 145048.000000, 1.000000, 2, 0.000068, 28884.106176, 28884.106176
Z3, 18, 1, 720, 28000.000000, 0.230229, 121618.041168, 121736.000000, 1.000000, 2, 0.000068, 24323.608234, 24323.608234
Z3, 19, 1, 720, 15744.000000, 0.230054, 68436.106305, 68448.000000, 1.000000, 2, 0.000068, 13687.221261, 13687.221261
Z3, 20, 1, 720, 16024.000000, 0.230141, 69626.880912, 69664.000000, 1.000000, 2, 0.000068, 13925.376182, 13925.376182
Z3, 21, 1, 720, 11576.000000, 0.230020, 50326.058604, 50328.000000, 1.000000, 2, 0.000068, 10065.211721, 10065.211721
Z3, 22, 1, 720, 10816.000000, 0.230000, 47026.086957, 47024.000000, 1.000000, 2, 0.000068, 9405.217391, 9405.217391
Z3, 23, 1, 720, 13224.000000, 0.230068, 57478.658484, 57488.000000, 1.000000, 2, 0.000068, 11495.731697, 11495.731697
Z3, 24, 1, 720, 17528.000000, 0.230077, 76183.190845, 76208.000000, 1.000000, 2, 0.000068, 15236.638169, 15236.638169
Z3, 25, 1, 720, 23824.000000, 0.230170, 103506.104184, 103576.000000, 1.000000, 2, 0.000068, 20701.220837, 20701.220837
Z3, 26, 1, 720, 11024.000000, 0.230068, 47916.268234, 47928.000000, 1.000000, 2, 0.000068, 9583.253647, 9583.253647
Z3, 27, 1, 720, 15112.000000, 0.230091, 65678.362039, 65704.000000, 1.000000, 2, 0.000068, 13135.672408, 13135.672408
Z3, 28, 1, 720, 24552.000000, 0.230217, 106647.206766, 106744.000000, 1.000000, 2, 0.000068, 21329.441353, 21329.441353
Z3, 29, 1, 720, 10824.000000, 0.230125, 47035.306898, 47056.000000, 1.000000, 2, 0.000068, 9407.061380, 9407.061380
Z3, 30, 1, 720, 6872.000000, 0.229995, 29878.910411, 30008.000000, 1.000000, 2, 0.000068, 5975.782082, 5975.782082
Z3, 31, 1, 720, 6872.000000, 0.230118, 29862.939883, 29872.000000, 1.000000, 2, 0.000068, 5972.587977, 5972.587977
Z3, 32, 1, 720, 6376.000000, 0.230047, 27716.075411, 27720.000000, 1.000000, 2, 0.000068, 5543.215082, 5543.215082
Z3, 33, 1, 720, 6872.000000, 0.230004, 29877.741257, 29872.000000, 1.000000, 2, 0.000068, 5975.548251, 5975.548251
Z3, 34, 1, 720, 6872.000000, 0.230067, 29869.559737, 29872.000000, 1.000000, 2, 0.000068, 5973.911947, 5973.911947
Z3, 35, 1, 720, 6376.000000, 0.277233, 22998.705060, 23016.000000, 1.000000, 2, 0.000068, 4599.741012, 4599.741012
Z3, 36, 1, 720, 6872.000000, 0.230041, 29872.935694, 29872.000000, 1.000000, 2, 0.000068, 5974.587139, 5974.587139
Z3, 37, 1, 720, 6872.000000, 0.230082, 29867.612416, 29872.000000, 1.000000, 2, 0.000068, 5973.522483, 5973.522483
Z3, 38, 1, 720, 6376.000000, 0.242601, 26281.837255, 26344.000000, 1.000000, 2, 0.000068, 5256.367451, 5256.367451
Z1, 0, 2, 720, 15344.000000, 0.578339, 26531.152144, 26544.000000, 1.000000, 2, 15.756766, 10562.597880, 10562.597880
Z2, 0, 2, 720, 6624.000000, 0.811139, 8166.294556, 8160.000000, 1.000000, 2, 15.756766, 6889.626362, 6889.626362
Z2, 1, 2, 720, 5664.000000, 0.242664, 23340.915834, 23400.000000, 1.000000, 2, 15.756766, 9924.550618, 9924.550618
Z2, 2, 2, 720, 7080.000000, 0.236044, 29994.407822, 30000.000000, 1.000000, 2, 15.756766, 11255.249016, 11255.249016
Z2, 3, 2, 720, 7080.000000, 0.236078, 29990.088022, 30000.000000, 1.000000, 2, 15.756766, 11254.385055, 11254.385055
Z2, 4, 2, 720, 12128.000000, 0.236175, 51351.751879, 51384.000000, 1.000000, 2, 15.756766, 15526.717827, 15526.717827
Z2, 5, 2, 720, 18392.000000, 0.235901, 77964.909008, 78256.000000, 1.000000, 2, 15.756766, 20849.349253, 20849.349253
Z2, 6, 2, 720, 10632.000000, 0.275284, 38621.932259, 38656.000000, 1.000000, 2, 15.756766, 12980.753903, 12980.753903
Z2, 7, 2, 720, 8048.000000, 0.236089, 34088.839378, 34096.000000, 1.000000, 2, 15.756766, 12074.135327, 12074.135327
Z3, 0, 2, 720, 5424.000000, 0.903155, 6005.613654, 6000.000000, 1.000000, 2, 15.756766, 6457.490182, 6457.490182
Z3, 1, 2, 720, 7080.000000, 0.229974, 30786.088862, 30912.000000, 1.000000, 2, 15.756766, 11413.585224, 11413.585224
Z3, 2, 2, 720, 7080.000000, 0.229964, 30787.427597, 30912.000000, 1.000000, 2, 15.756766, 11413.852971, 11413.852971
Z3, 3, 2, 720, 5664.000000, 0.239043, 23694.481746, 23696.000000, 1.000000, 2, 15.756766, 9995.263800, 9995.263800
Z3, 4, 2, 720, 7080.000000, 0.230051, 30775.784500, 30776.000000, 1.000000, 2, 15.756766, 11411.524351, 11411.524351
Z3, 5, 2, 720, 7080.000000, 0.230063, 30774.179247, 30776.000000, 1.000000, 2, 15.756766, 11411.203300, 11411.203300
Z3, 6, 2, 720, 5664.000000, 0.230035, 24622.340079, 24624.000000, 1.000000, 2, 15.756766, 10180.835467, 10180.835467
Z3, 7, 2, 720, 7080.000000, 0.310533, 22799.509231, 22832.000000, 1.000000, 2, 15.756766, 9816.269297, 9816.269297
Z3, 8, 2, 720, 7080.000000, 0.230069, 30773.376683, 30776.000000, 1.000000, 2, 15.756766, 11411.042788, 11411.042788
Z3, 9, 2, 720, 12648.000000, 0.229981, 54995.847483, 55224.000000, 1.000000, 2, 15.756766, 16255.536948, 16255.536948
Z3, 10, 2, 720, 17112.000000, 0.230068, 74378.009980, 74400.000000, 1.000000, 2, 15.756766, 20131.969447, 20131.969447
Z3, 11, 2, 720, 15320.000000, 0.230131, 66570.779252, 66608.000000, 1.000000, 2, 15.756766, 18570.523301, 18570.523301
Z3, 12, 2, 720, 10704.000000, 0.230352, 46468.014170, 46536.000000, 1.000000, 2, 15.756766, 14549.970285, 14549.970285
Z3, 13, 2, 720, 18776.000000, 0.248602, 75526.343312, 75704.000000, 1.000000, 2, 15.756766, 20361.636113, 20361.636113
Z3, 14, 2, 720, 21848.000000, 0.230177, 94918.258558, 94984.000000, 1.000000, 2, 15.756766, 24240.019163, 24240.019163
Z3, 15, 2, 720, 12752.000000, 0.230077, 55424.922961, 55440.000000, 1.000000, 2, 15.756766, 16341.352043, 16341.352043
Z3, 16, 2, 720, 21856.000000, 0.239757, 91158.965119, 91440.000000, 1.000000, 2, 15.756766, 23488.160475, 23488.160475
Z3, 17, 2, 720, 16880.000000, 0.230044, 73377.266958, 73384.000000, 1.000000, 2, 15.756766, 19931.820843, 19931.820843
Z3, 18, 2, 720, 9160.000000, 0.230152, 39799.784490, 39824.000000, 1.000000, 2, 15.756766, 13216.324349, 13216.324349
Z3, 19, 2, 720, 11592.000000, 0.229952, 50410.520456, 50616.000000, 1.000000, 2, 15.756766, 15338.471542, 15338.471542
Z3, 20, 2, 720, 9952.000000, 0.230143, 43242.679551, 43264.000000, 1.000000, 2, 15.756766, 13904.903361, 13904.903361
Z3, 21, 2, 720, 11064.000000, 0.229921, 48120.876301, 48312.000000, 1.000000, 2, 15.756766, 14880.542711, 14880.542711
Z3, 22, 2, 720, 14728.000000, 0.230013, 64031.163456, 64032.000000, 1.000000, 2, 15.756766, 18062.600142, 18062.600142
Z3, 23, 2, 720, 16264.000000, 0.229987, 70717.040528, 71016.000000, 1.000000, 2, 15.756766, 19399.775557, 19399.775557
Z3, 24, 2, 720, 9504.000000, 0.230022, 41317.786994, 41320.000000, 1.000000, 2, 15.756766, 13519.924850, 13519.924850
Z3, 25, 2, 720, 12688.000000, 0.230127, 55134.773408, 55160.000000, 1.000000, 2, 15.756766, 16283.322133, 16283.322133
Z3, 26, 2, 720, 17320.000000, 0.229886, 75341.691099, 75632.000000, 1.000000, 2, 15.756766, 20324.705671, 20324.705671
Z3, 27, 2, 720, 9320.000000, 0.230089, 40506.065044, 40520.000000, 1.000000, 2, 15.756766, 13357.580460, 13357.580460
Z3, 28, 2, 720, 6376.000000, 0.232951, 27370.562908, 27480.000000, 1.000000, 2, 15.756766, 10730.480033, 10730.480033
Z3, 29, 2, 720, 6872.000000, 0.230023, 29875.273342, 29872.000000, 1.000000, 2, 15.756766, 11231.422120, 11231.422120
Z3, 30, 2, 720, 6872.000000, 0.306295, 22435.886972, 22456.000000, 1.000000, 2, 15.756766, 9743.544845, 9743.544845
Z3, 31, 2, 720, 6376.000000, 0.230041, 27716.798310, 27720.000000, 1.000000, 2, 15.756766, 10799.727113, 10799.727113
Z3, 32, 2, 720, 6872.000000, 0.230031, 29874.234342, 29872.000000, 1.000000, 2, 15.756766, 11231.214320, 11231.214320
Z3, 33, 2, 720, 6872.000000, 0.230115, 29863.329205, 29872.000000, 1.000000, 2, 15.756766, 11229.033292, 11229.033292
Z3, 34, 2, 720, 6376.000000, 0.231542, 27537.120695, 27600.000000, 1.000000, 2, 15.756766, 10763.791590, 10763.791590
Z3, 35, 2, 720, 6872.000000, 0.278157, 24705.472090, 24712.000000, 1.000000, 2, 15.756766, 10197.461869, 10197.461869
Z3, 36, 2, 720, 6872.000000, 0.230364, 29831.049990, 29872.000000, 1.000000, 2, 15.756766, 11222.577449, 11222.577449
Z3, 37, 2, 720, 6376.000000, 0.229791, 27746.952666, 27840.000000, 1.000000, 2, 15.756766, 10805.757984, 10805.757984
Z3, 38, 2, 720, 6872.000000, 0.230124, 29862.161270, 29872.000000, 1.000000, 2, 15.756766, 11228.799705, 11228.799705
Z1, 0, 3, 720, 15304.000000, 0.387847, 39458.858777, 39544.000000, 1.000000, 2, 28.744837, 19120.571460, 19120.571460
Z2, 0, 3, 720, 6624.000000, 0.728580, 9091.657745, 9096.000000, 1.000000, 2, 28.744837, 13047.131254, 13047.131254
Z2, 1, 3, 720, 5664.000000, 0.235990, 24001.016992, 24096.000000, 1.000000, 2, 28.744837, 16029.003103, 16029.003103
Z2, 2, 3, 720, 7080.000000, 0.235985, 30001.906901, 30120.000000, 1.000000, 2, 28.744837, 17229.181085, 17229.181085
Z2, 3, 3, 720, 7080.000000, 0.236062, 29992.120714, 30000.000000, 1.000000, 2, 28.744837, 17227.223848, 17227.223848
Z2, 4, 3, 720, 12544.000000, 0.236084, 53133.630403, 53152.000000, 1.000000, 2, 28.744837, 21855.525786, 21855.525786
Z2, 5, 3, 720, 18632.000000, 0.236140, 78902.346066, 78944.000000, 1.000000, 2, 28.744837, 27009.268918, 27009.268918
Z2, 6, 3, 720, 10240.000000, 0.236132, 43365.575187, 43384.000000, 1.000000, 2, 28.744837, 19901.914742, 19901.914742
Z2, 7, 3, 720, 8424.000000, 0.236053, 35686.900823, 35688.000000, 1.000000, 2, 28.744837, 18366.179870, 18366.179870
Z3, 0, 3, 720, 5424.000000, 0.970144, 5590.922585, 5584.000000, 1.000000, 2, 28.744837, 12346.984222, 12346.984222
Z3, 1, 3, 720, 7080.000000, 0.230139, 30764.016529, 30776.000000, 1.000000, 2, 28.744837, 17381.603011, 17381.603011
Z3, 2, 3, 720, 7080.000000, 0.230025, 30779.263124, 30776.000000, 1.000000, 2, 28.744837, 17384.652330, 17384.652330
Z3, 3, 3, 720, 5664.000000, 0.405484, 13968.491975, 13984.000000, 1.000000, 2, 28.744837, 14022.498100, 14022.498100
Z3, 4, 3, 720, 7080.000000, 0.230080, 30771.905424, 30776.000000, 1.000000, 2, 28.744837, 17383.180790, 17383.180790
Z3, 5, 3, 720, 7080.000000, 0.231997, 30517.636004, 30648.000000, 1.000000, 2, 28.744837, 17332.326906, 17332.326906
Z3, 6, 3, 720, 5664.000000, 0.230134, 24611.747938, 24624.000000, 1.000000, 2, 28.744837, 16151.149293, 16151.149293
Z3, 7, 3, 720, 7080.000000, 0.230087, 30770.969242, 30776.000000, 1.000000, 2, 28.744837, 17382.993553, 17382.993553
Z3, 8, 3, 720, 7080.000000, 0.230201, 30755.730861, 30776.000000, 1.000000, 2, 28.744837, 17379.945877, 17379.945877
Z3, 9, 3, 720, 14120.000000, 0.230242, 61326.777912, 61384.000000, 1.000000, 2, 28.744837, 23494.155287, 23494.155287
Z3, 10, 3, 720, 17536.000000, 0.230117, 76204.713255, 76240.000000, 1.000000, 2, 28.744837, 26469.742356, 26469.742356
Z3, 11, 3, 720, 16008.000000, 0.230000, 69600.000000, 69600.000000, 1.000000, 2, 28.744837, 25148.799705, 25148.799705
Z3, 12, 3, 720, 10896.000000, 0.229989, 47376.178861, 47576.000000, 1.000000, 2, 28.744837, 20704.035477, 20704.035477
Z3, 13, 3, 720, 19720.000000, 0.424607, 46442.946065, 46504.000000, 1.000000, 2, 28.744837, 20517.388918, 20517.388918
Z3, 14, 3, 720, 20104.000000, 0.230099, 87371.088097, 87408.000000, 1.000000, 2, 28.744837, 28703.017324, 28703.017324
Z3, 15, 3, 720, 12504.000000, 0.229968, 54372.782300, 54600.000000, 1.000000, 2, 28.744837, 22103.356165, 22103.356165
Z3, 16, 3, 720, 23072.000000, 0.230059, 100287.317601, 100312.000000, 1.000000, 2, 28.744837, 31286.263225, 31286.263225
Z3, 17, 3, 720, 18112.000000, 0.230107, 78711.208264, 78744.000000, 1.000000, 2, 28.744837, 26971.041358, 26971.041358
Z3, 18, 3, 720, 9664.000000, 0.230211, 41978.880245, 42016.000000, 1.000000, 2, 28.744837, 19624.575754, 19624.575754
Z3, 19, 3, 720, 12280.000000, 0.230104, 53367.173104, 53384.000000, 1.000000, 2, 28.744837, 21902.234326, 21902.234326
Z3, 20, 3, 720, 10368.000000, 0.230130, 45052.796246, 45072.000000, 1.000000, 2, 28.744837, 20239.358954, 20239.358954
Z3, 21, 3, 720, 10520.000000, 0.304955, 34496.892984, 34600.000000, 1.000000, 2, 28.744837, 18128.178302, 18128.178302
Z3, 22, 3, 720, 15288.000000, 0.230156, 66424.512070, 66464.000000, 1.000000, 2, 28.744837, 24513.702119, 24513.702119
Z3, 23, 3, 720, 16344.000000, 0.230041, 71048.204451, 71056.000000, 1.000000, 2, 28.744837, 25438.440595, 25438.440595
Z3, 24, 3, 720, 9016.000000, 0.230105, 39182.112514, 39200.000000, 1.000000, 2, 28.744837, 19065.222208, 19065.222208
Z3, 25, 3, 720, 13800.000000, 0.229997, 60000.782619, 60256.000000, 1.000000, 2, 28.744837, 23228.956229, 23228.956229
Z3, 26, 3, 720, 17664.000000, 0.230189, 76736.942252, 76800.000000, 1.000000, 2, 28.744837, 26576.188155, 26576.188155
Z3, 27, 3, 720, 9896.000000, 0.230079, 43011.313505, 43024.000000, 1.000000, 2, 28.744837, 19831.062406, 19831.062406
Z3, 28, 3, 720, 6376.000000, 0.229991, 27722.823937, 27840.000000, 1.000000, 2, 28.744837, 16773.364492, 16773.364492
Z3, 29, 3, 720, 6872.000000, 0.230110, 29863.978097, 29872.000000, 1.000000, 2, 28.744837, 17201.595324, 17201.595324
Z3, 30, 3, 720, 6872.000000, 0.230109, 29864.107879, 29872.000000, 1.000000, 2, 28.744837, 17201.621281, 17201.621281
Z3, 31, 3, 720, 6376.000000, 0.230072, 27713.063737, 27720.000000, 1.000000, 2, 28.744837, 16771.412452, 16771.412452
Z3, 32, 3, 720, 6872.000000, 0.230088, 29866.833559, 29872.000000, 1.000000, 2, 28.744837, 17202.166417, 17202.166417
Z3, 33, 3, 720, 6872.000000, 0.230169, 29856.322963, 29872.000000, 1.000000, 2, 28.744837, 17200.064298, 17200.064298
Z3, 34, 3, 720, 6376.000000, 0.229993, 27722.582861, 27840.000000, 1.000000, 2, 28.744837, 16773.316277, 16773.316277
Z3, 35, 3, 720, 6872.000000, 0.292865, 23464.736312, 23528.000000, 1.000000, 2, 28.744837, 15921.746967, 15921.746967
Z3, 36, 3, 720, 6872.000000, 0.234083, 29357.108376, 29360.000000, 1.000000, 2, 28.744837, 17100.221380, 17100.221380
Z3, 37, 3, 720, 6376.000000, 0.230069, 27713.425103, 27720.000000, 1.000000, 2, 28.744837, 16771.484726, 16771.484726
Z3, 38, 3, 720, 6872.000000, 0.230078, 29868.131677, 29872.000000, 1.000000, 2, 28.744837, 17202.426040, 17202.426040
Z1, 0, 4, 720, 0.000000, 0.736813, 0.000000, 0.000000, 1.000000, 2, 41.748642, 17202.426040, 17202.426040
Z2, 0, 4, 720, 0.000000, 0.723282, 0.000000, 0.000000, 1.000000, 2, 41.748642, 17202.426040, 17202.426040
Z2, 1, 4, 720, 6648.000000, 0.839526, 7918.754154, 7920.000000, 1.000000, 2, 41.748642, 18786.176871, 18786.176871
Z2, 2, 4, 720, 7200.000000, 0.230161, 31282.450111, 31304.000000, 1.000000, 2, 41.748642, 23458.916063, 23458.916063
Z2, 3, 4, 720, 7296.000000, 0.230046, 31715.396051, 31720.000000, 1.000000, 2, 41.748642, 23545.505251, 23545.505251
Z2, 4, 4, 720, 17272.000000, 0.230261, 75010.531527, 75088.000000, 1.000000, 2, 41.748642, 32204.532346, 32204.532346
Z2, 5, 4, 720, 26240.000000, 0.309428, 84801.633983, 84912.000000, 1.000000, 2, 41.748642, 34162.752837, 34162.752837
Z2, 6, 4, 720, 12720.000000, 0.230093, 55281.994672, 55304.000000, 1.000000, 2, 41.748642, 28258.824975, 28258.824975
Z2, 7, 4, 720, 11496.000000, 0.229975, 49988.042178, 50200.000000, 1.000000, 2, 41.748642, 27200.034476, 27200.034476
Z3, 0, 4, 720, 0.000000, 0.961693, 0.000000, 0.000000, 1.000000, 2, 41.748642, 17202.426040, 17202.426040
Z3, 1, 4, 720, 0.000000, 1.098883, 0.000000, 0.000000, 1.000000, 2, 41.748642, 17202.426040, 17202.426040
Z3, 2, 4, 720, 0.000000, 0.807017, 0.000000, 0.000000, 1.000000, 2, 41.748642, 17202.426040, 17202.426040
Z3, 3, 4, 720, 6648.000000, 1.427238, 4657.947728, 4656.000000, 1.000000, 2, 41.748642, 18134.015586, 18134.015586
Z3, 4, 4, 720, 7224.000000, 0.236180, 30586.840545, 30608.000000, 1.000000, 2, 41.748642, 23319.794149, 23319.794149
Z3, 5, 4, 720, 7240.000000, 0.236011, 30676.536263, 30672.000000, 1.000000, 2, 41.748642, 23337.733293, 23337.733293
Z3, 6, 4, 720, 6648.000000, 1.165471, 5704.131634, 5704.000000, 1.000000, 2, 41.748642, 18343.252367, 18343.252367
Z3, 7, 4, 720, 0.000000, 0.979286, 0.000000, 0.000000, 1.000000, 2, 41.748642, 17202.426040, 17202.426040
Z3, 8, 4, 720, 7296.000000, 0.822144, 8874.357777, 8872.000000, 1.000000, 2, 41.748642, 18977.297596, 18977.297596
Z3, 9, 4, 720, 16456.000000, 1.031172, 15958.540379, 15960.000000, 1.000000, 2, 41.748642, 20394.134116, 20394.134116
