Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1, 720,9960.0,0.05436,183222.958057,184440.0,1.0,2,6e-05,183222.958057,183222.958057,295414512.77540207,655759668.5391089,27540908.4010913,920452922.9821273,4523904480.619195,0,25,0
Z2,0,1, 720,8952.0,0.064446,138906.9919,139872.0,1.0,2,6e-05,69453.49595,69453.49595,295414512.77540207,655759668.5391089,27540908.4010913,920452922.9821273,4523904480.619195,0,25,0
Z2,1,1, 720,5424.0,0.003613,1501245.502353,1808000.0,1.0,2,6e-05,500415.167451,500415.167451,295414512.77540207,655759668.5391089,27540908.4010913,920452922.9821273,4523904480.619195,0,25,0
Z2,2,1, 720,7080.0,0.000886,7990970.654628,7080000.0,1.0,2,6e-05,1997742.663657,1997742.663657,295414512.77540207,655759668.5391089,27540908.4010913,920452922.9821273,4523904480.619195,0,25,0
Z2,3,1, 720,18976.0,0.001035,18334299.516908,18976000.0,1.0,2,6e-05,3666859.903382,3666859.903382,295414512.77540207,655759668.5391089,27540908.4010913,920452922.9821273,4523904480.619195,0,25,0
Z2,4,1, 720,8720.0,0.000894,9753914.988814,8720000.0,1.0,2,6e-05,1950782.997763,1950782.997763,295414512.77540207,655759668.5391089,27540908.4010913,920452922.9821273,4523904480.619195,0,25,0
Z2,5,1, 720,8336.0,0.006637,1255989.151725,1389328.0,1.0,2,6e-05,251197.830345,251197.830345,295414512.77540207,655759668.5391089,27540908.4010913,920452922.9821273,4523904480.619195,0,25,0
Z2,6,1, 720,6376.0,0.000894,7131991.051454,6376000.0,1.0,2,6e-05,1426398.210291,1426398.210291,295414512.77540207,655759668.5391089,27540908.4010913,920452922.9821273,4523904480.619195,0,25,0
Z2,7,1, 720,6872.0,0.002299,2989125.706829,3436000.0,1.0,2,6e-05,597825.141366,597825.141366,295414512.77540207,655759668.5391089,27540908.4010913,920452922.9821273,4523904480.619195,0,25,0
Z3,0,1, 720,7080.0,0.040955,172872.66512,177000.0,1.0,2,6e-05,34574.533024,34574.533024,295414512.77540207,655759668.5391089,27540908.4010913,920452922.9821273,4523904480.619195,0,25,0
Z3,1,1, 720,7080.0,0.00104,6807692.307692,7080000.0,1.0,2,6e-05,1361538.461538,1361538.461538,295414512.77540207,655759668.5391089,27540908.4010913,920452922.9821273,4523904480.619195,0,25,0
Z3,2,1, 720,5664.0,0.022208,255043.227666,257448.0,1.0,2,6e-05,51008.645533,51008.645533,295414512.77540207,655759668.5391089,27540908.4010913,920452922.9821273,4523904480.619195,0,25,0
Z3,3,1, 720,7080.0,0.025684,275657.997197,283200.0,1.0,2,6e-05,55131.599439,55131.599439,295414512.77540207,655759668.5391089,27540908.4010913,920452922.9821273,4523904480.619195,0,25,0
Z3,4,1, 720,7080.0,0.0009,7866666.666667,7080000.0,1.0,2,6e-05,1573333.333333,1573333.333333,295414512.77540207,655759668.5391089,27540908.4010913,920452922.9821273,4523904480.619195,0,25,0
Z3,5,1, 720,5664.0,0.000841,6734839.476813,5664000.0,1.0,2,6e-05,1346967.895363,1346967.895363,295414512.77540207,655759668.5391089,27540908.4010913,920452922.9821273,4523904480.619195,0,25,0
