Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 9960.000000, 0.961474, 10359.094474, 10360.000000, 1.000000, 2, 0.000062, 10359.094474, 10359.094474
Z2, 0, 1, 720, 8952.000000, 1.293936, 6918.425641, 6920.000000, 1.000000, 2, 0.000062, 3459.212820, 3459.212820
Z2, 1, 1, 720, 5424.000000, 0.101053, 53674.804311, 53696.000000, 1.000000, 2, 0.000062, 17891.601437, 17891.601437
Z2, 2, 1, 720, 7080.000000, 0.100979, 70113.587974, 70800.000000, 1.000000, 2, 0.000062, 17528.396993, 17528.396993
Z2, 3, 1, 720, 18976.000000, 0.101021, 187842.131834, 187880.000000, 1.000000, 2, 0.000062, 37568.426367, 37568.426367
Z2, 4, 1, 720, 8720.000000, 0.101000, 86336.633663, 86336.000000, 1.000000, 2, 0.000062, 17267.326733, 17267.326733
Z2, 5, 1, 720, 8336.000000, 0.101023, 82515.862724, 82528.000000, 1.000000, 2, 0.000062, 16503.172545, 16503.172545
Z2, 6, 1, 720, 6376.000000, 0.101006, 63124.962873, 63128.000000, 1.000000, 2, 0.000062, 12624.992575, 12624.992575
Z2, 7, 1, 720, 6872.000000, 0.100942, 68078.698659, 68720.000000, 1.000000, 2, 0.000062, 13615.739732, 13615.739732
Z3, 0, 1, 720, 0.000000, 0.546377, 0.000000, 0.000000, 1.000000, 2, 0.000062, 0.000000, 0.000000
Z3, 1, 1, 720, 7080.000000, 0.346462, 20435.141516, 20456.000000, 1.000000, 2, 0.000062, 4087.028303, 4087.028303
Z3, 2, 1, 720, 5664.000000, 0.296619, 19095.202937, 19128.000000, 1.000000, 2, 0.000062, 3819.040587, 3819.040587
Z3, 3, 1, 720, 7080.000000, 0.100977, 70114.976678, 70800.000000, 1.000000, 2, 0.000062, 14022.995336, 14022.995336
Z3, 4, 1, 720, 7080.000000, 0.100781, 70251.337058, 70800.000000, 1.000000, 2, 0.000062, 14050.267412, 14050.267412
Z3, 5, 1, 720, 5664.000000, 0.101079, 56035.378268, 56072.000000, 1.000000, 2, 0.000062, 11207.075654, 11207.075654
Z3, 6, 1, 720, 7080.000000, 0.100937, 70142.762317, 70800.000000, 1.000000, 2, 0.000062, 14028.552463, 14028.552463
Z3, 7, 1, 720, 7080.000000, 0.100945, 70137.203428, 70800.000000, 1.000000, 2, 0.000062, 14027.440686, 14027.440686
Z3, 8, 1, 720, 5664.000000, 0.100811, 56184.344962, 56640.000000, 1.000000, 2, 0.000062, 11236.868992, 11236.868992
Z3, 9, 1, 720, 7080.000000, 0.100867, 70191.440213, 70800.000000, 1.000000, 2, 0.000062, 14038.288043, 14038.288043
Z3, 10, 1, 720, 12904.000000, 0.293516, 43963.531801, 44040.000000, 1.000000, 2, 0.000062, 8792.706360, 8792.706360
Z3, 11, 1, 720, 17344.000000, 0.101062, 171617.422968, 171720.000000, 1.000000, 2, 0.000062, 34323.484594, 34323.484594
Z3, 12, 1, 720, 16912.000000, 0.101052, 167359.379329, 167440.000000, 1.000000, 2, 0.000062, 33471.875866, 33471.875866
Z3, 13, 1, 720, 13240.000000, 0.100904, 131213.827004, 132400.000000, 1.000000, 2, 0.000062, 26242.765401, 26242.765401
Z3, 14, 1, 720, 28328.000000, 0.296771, 95454.070647, 95696.000000, 1.000000, 2, 0.000062, 19090.814129, 19090.814129
Z3, 15, 1, 720, 30528.000000, 0.101161, 301776.376271, 302256.000000, 1.000000, 2, 0.000062, 60355.275254, 60355.275254
Z3, 16, 1, 720, 16360.000000, 0.101125, 161779.975278, 161976.000000, 1.000000, 2, 0.000062, 32355.995056, 32355.995056
