Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 9960.000000, 0.042653, 233512.296908, 237136.000000, 1.000000, 2, 0.000061, 233512.296908, 233512.296908
Z2, 0, 1, 720, 8952.000000, 0.047837, 187135.480904, 190464.000000, 1.000000, 2, 0.000061, 93567.740452, 93567.740452
Z2, 1, 1, 720, 5424.000000, 0.019449, 278883.233071, 285472.000000, 1.000000, 2, 0.000061, 92961.077690, 92961.077690
Z2, 2, 1, 720, 7080.000000, 0.000898, 7884187.082405, 7080000.000000, 1.000000, 2, 0.000061, 1971046.770601, 1971046.770601
Z2, 3, 1, 720, 18976.000000, 0.000939, 20208732.694356, 18976000.000000, 1.000000, 2, 0.000061, 4041746.538871, 4041746.538871
Z2, 4, 1, 720, 8720.000000, 0.000863, 10104287.369641, 8720000.000000, 1.000000, 2, 0.000061, 2020857.473928, 2020857.473928
Z2, 5, 1, 720, 8336.000000, 0.000897, 9293199.554069, 8336000.000000, 1.000000, 2, 0.000061, 1858639.910814, 1858639.910814
Z2, 6, 1, 720, 6376.000000, 0.000856, 7448598.130841, 6376000.000000, 1.000000, 2, 0.000061, 1489719.626168, 1489719.626168
Z2, 7, 1, 720, 6872.000000, 0.000913, 7526834.611172, 6872000.000000, 1.000000, 2, 0.000061, 1505366.922234, 1505366.922234
Z3, 0, 1, 720, 7080.000000, 0.044063, 160679.027756, 160904.000000, 1.000000, 2, 0.000061, 32135.805551, 32135.805551
Z3, 1, 1, 720, 7080.000000, 0.012146, 582907.953236, 590000.000000, 1.000000, 2, 0.000061, 116581.590647, 116581.590647
Z3, 2, 1, 720, 5664.000000, 0.019381, 292244.982199, 298104.000000, 1.000000, 2, 0.000061, 58448.996440, 58448.996440
Z3, 3, 1, 720, 7080.000000, 0.219512, 32253.362003, 32328.000000, 1.000000, 2, 0.000061, 6450.672401, 6450.672401
Z3, 4, 1, 720, 7080.000000, 0.000940, 7531914.893617, 7080000.000000, 1.000000, 2, 0.000061, 1506382.978723, 1506382.978723
Z3, 5, 1, 720, 5664.000000, 0.021727, 260689.464721, 269712.000000, 1.000000, 2, 0.000061, 52137.892944, 52137.892944
Z3, 6, 1, 720, 7080.000000, 0.001092, 6483516.483516, 7080000.000000, 1.000000, 2, 0.000061, 1296703.296703, 1296703.296703
Z3, 7, 1, 720, 7080.000000, 0.001015, 6975369.458128, 7080000.000000, 1.000000, 2, 0.000061, 1395073.891626, 1395073.891626
Z3, 8, 1, 720, 5664.000000, 0.010187, 556002.748601, 566400.000000, 1.000000, 2, 0.000061, 111200.549720, 111200.549720
Z3, 9, 1, 720, 7080.000000, 0.213433, 33172.002455, 33232.000000, 1.000000, 2, 0.000061, 6634.400491, 6634.400491
Z3, 10, 1, 720, 12904.000000, 0.000886, 14564334.085779, 12904000.000000, 1.000000, 2, 0.000061, 2912866.817156, 2912866.817156
Z3, 11, 1, 720, 17344.000000, 0.000883, 19642129.105323, 17344000.000000, 1.000000, 2, 0.000061, 3928425.821065, 3928425.821065
Z3, 12, 1, 720, 16912.000000, 0.000900, 18791111.111111, 16912000.000000, 1.000000, 2, 0.000061, 3758222.222222, 3758222.222222
Z3, 13, 1, 720, 13240.000000, 0.019821, 667978.406740, 696840.000000, 1.000000, 2, 0.000061, 133595.681348, 133595.681348
Z3, 14, 1, 720, 28328.000000, 0.017125, 1654189.781022, 1666352.000000, 1.000000, 2, 0.000061, 330837.956204, 330837.956204
Z3, 15, 1, 720, 30528.000000, 0.023696, 1288318.703579, 1327304.000000, 1.000000, 2, 0.000061, 257663.740716, 257663.740716
Z3, 16, 1, 720, 16360.000000, 0.014278, 1145818.742121, 1168568.000000, 1.000000, 2, 0.000061, 229163.748424, 229163.748424
Z3, 17, 1, 720, 33216.000000, 0.017984, 1846975.088968, 1953880.000000, 1.000000, 2, 0.000061, 369395.017794, 369395.017794
Z3, 18, 1, 720, 28000.000000, 0.019733, 1418942.887549, 1473680.000000, 1.000000, 2, 0.000061, 283788.577510, 283788.577510
Z3, 19, 1, 720, 15744.000000, 0.001071, 14700280.112045, 15744000.000000, 1.000000, 2, 0.000061, 2940056.022409, 2940056.022409
Z3, 20, 1, 720, 16024.000000, 0.001344, 11922619.047619, 16024000.000000, 1.000000, 2, 0.000061, 2384523.809524, 2384523.809524
Z3, 21, 1, 720, 11576.000000, 0.000963, 12020768.431983, 11576000.000000, 1.000000, 2, 0.000061, 2404153.686397, 2404153.686397
Z3, 22, 1, 720, 10816.000000, 0.000893, 12111982.082867, 10816000.000000, 1.000000, 2, 0.000061, 2422396.416573, 2422396.416573
Z3, 23, 1, 720, 13224.000000, 0.000925, 14296216.216216, 13224000.000000, 1.000000, 2, 0.000061, 2859243.243243, 2859243.243243
Z3, 24, 1, 720, 17528.000000, 0.020760, 844315.992293, 876400.000000, 1.000000, 2, 0.000061, 168863.198459, 168863.198459
Z3, 25, 1, 720, 23824.000000, 0.015887, 1499590.860452, 1588264.000000, 1.000000, 2, 0.000061, 299918.172090, 299918.172090
Z3, 26, 1, 720, 11024.000000, 0.000803, 13728518.057285, 11024000.000000, 1.000000, 2, 0.000061, 2745703.611457, 2745703.611457
Z3, 27, 1, 720, 15112.000000, 0.000833, 18141656.662665, 15112000.000000, 1.000000, 2, 0.000061, 3628331.332533, 3628331.332533
Z3, 28, 1, 720, 24552.000000, 0.019111, 1284705.143635, 1292208.000000, 1.000000, 2, 0.000061, 256941.028727, 256941.028727
Z3, 29, 1, 720, 10824.000000, 0.000887, 12202931.228861, 10824000.000000, 1.000000, 2, 0.000061, 2440586.245772, 2440586.245772
Z3, 30, 1, 720, 6872.000000, 0.000825, 8329696.969697, 6872000.000000, 1.000000, 2, 0.000061, 1665939.393939, 1665939.393939
Z3, 31, 1, 720, 6872.000000, 0.000891, 7712682.379349, 6872000.000000, 1.000000, 2, 0.000061, 1542536.475870, 1542536.475870
Z3, 32, 1, 720, 6376.000000, 0.000954, 6683438.155136, 6376000.000000, 1.000000, 2, 0.000061, 1336687.631027, 1336687.631027
Z3, 33, 1, 720, 6872.000000, 0.000909, 7559955.995600, 6872000.000000, 1.000000, 2, 0.000061, 1511991.199120, 1511991.199120
Z3, 34, 1, 720, 6872.000000, 0.002997, 2292959.626293, 3436000.000000, 1.000000, 2, 0.000061, 458591.925259, 458591.925259
Z3, 35, 1, 720, 6376.000000, 0.000733, 8698499.317872, 6376000.000000, 1.000000, 2, 0.000061, 1739699.863574, 1739699.863574
